date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_684,Gap_Up_aVWAP_612,Gap_Down_aVWAP_798,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_588,Gap_Down_aVWAP_576,Gap_Down_aVWAP_552,Gap_Down_aVWAP_486,aVWAP_OB_bull_751,aVWAP_OB_bull_495,aVWAP_OB_bull_176,aVWAP_OB_bear_625,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 17:00:00+00:00,103.335,103.59,103.215,103.35,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,103.38445405650594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01954987259114,-3.638483022534743,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19413.0,2469.944990765056,False,False,False,False,4146.767293963075,False,False,False,False
2025-03-03 18:00:00+00:00,103.35,103.35,102.365,102.475,3445.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,103.12195618426668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03911375594654,-3.638483022534743,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15968.0,2679.2171614508693,False,False,False,False,4135.887180878376,False,False,False,False
2025-03-03 19:00:00+00:00,102.435,102.65,101.61,101.725,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,102.8135561663143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.427558083572215,-3.638483022534743,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12732.0,2835.0742597229487,False,False,False,False,4121.935441639952,False,False,False,False
2025-03-03 20:00:00+00:00,101.615,101.795,100.925,101.655,5263.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,102.39615578183519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.759741214309656,3.509376244357938,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7469.0,2906.9180696497247,False,False,False,False,4139.626365025379,False,False,False,False
2025-03-04 15:00:00+00:00,99.56,99.86,98.575,98.575,5316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,101.5911100696304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83591063745928,-4.940475610047379,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2153.0,2895.2294174070935,False,False,False,False,4157.864715955217,False,False,False,False
2025-03-04 16:00:00+00:00,98.59,98.76,98.12,98.475,3425.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.81323873682038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.790449456696308,-10.566988840468952,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1272.0,2830.621209385278,False,False,False,False,4146.5024722969965,False,False,False,False
2025-03-04 17:00:00+00:00,98.48,99.33,98.48,98.76,3442.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.77844319228998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.414119560755537,-12.943261526710529,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2170.0,2820.3790200924827,False,False,False,False,4135.579953346655,False,False,False,False
2025-03-04 18:00:00+00:00,98.79,99.25,98.75,99.03,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.7480494609482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.393228096695395,-13.467731986658542,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4916.0,2852.8692678429866,False,False,False,False,4114.03607810097,False,False,False,False
2025-03-04 19:00:00+00:00,99.05,99.96,99.02,99.775,5721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.81512217063475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.247806253353353,-13.467731986658542,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10637.0,2973.5534652407696,False,False,False,False,4138.950247432738,False,False,False,False
2025-03-04 20:00:00+00:00,99.77,100.19,99.25,99.57,9862.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.84074667277451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.274117930048202,-13.467731986658542,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,775.0,2939.4673650044783,False,False,False,False,4227.679700960913,False,False,False,False
2025-03-05 15:00:00+00:00,99.79,100.155,99.22,99.29,2861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.83027167316818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.879774230004916,-13.467731986658542,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2086.0,2861.5531422912304,False,False,False,False,4206.490868387876,False,False,False,False
2025-03-05 16:00:00+00:00,99.29,99.29,98.25,98.795,2255.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.77658676619018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.056848869719587,-13.467731986658542,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4341.0,2749.8856517130716,False,False,False,False,4176.2351960097685,False,False,False,False
2025-03-05 17:00:00+00:00,98.855,99.39,98.655,99.39,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.75344911083562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71194423616025,-13.467731986658542,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2487.0,2668.693626105117,False,False,False,False,4140.231549560004,False,False,False,False
2025-03-05 18:00:00+00:00,99.4,99.58,99.02,99.57,2386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.73973406816967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.384717797566,-13.467731986658542,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-101.0,2625.7526396538747,False,False,False,False,4113.034161194732,False,False,False,False
2025-03-05 19:00:00+00:00,99.59,99.7,99.34,99.45,4808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.72546967012812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73575665951353,-21.25342318275183,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4909.0,2508.934769271644,False,False,False,False,4123.808825362256,False,False,False,False
2025-03-05 20:00:00+00:00,99.4,99.51,98.98,99.44,9075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.67218160201458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.597458355249046,-19.822374624631856,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13984.0,2253.230354244177,False,False,False,False,4200.571479232609,False,False,False,False
2025-03-06 15:00:00+00:00,97.81,98.97,97.81,98.65,3237.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.6120286077282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.43765325853361,-19.822374624631856,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17221.0,1951.304302240391,False,False,False,False,4185.632386531328,False,False,False,False
2025-03-06 16:00:00+00:00,98.68,98.97,98.11,98.11,3018.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.55753290542391,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.563829960802565,-19.822374624631856,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20239.0,1607.268576624261,False,False,False,False,4167.529558833168,False,False,False,False
2025-03-06 17:00:00+00:00,98.14,98.165,97.47,97.84,3740.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.46507124025504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.00300762832667,-13.487702079598996,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23979.0,1210.5822421029545,False,False,False,False,4160.90119357994,False,False,False,False
2025-03-06 18:00:00+00:00,97.84,98.095,97.78,97.8,9203.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.28340130057111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.19724333087096,-15.49410636927361,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33182.0,677.363912768025,False,False,False,False,4239.07326809808,False,False,False,False
2025-03-06 19:00:00+00:00,97.78,98.22,97.52,97.65,5723.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.18397222338243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.602195794471463,-17.310404759047472,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38905.0,63.683852104954894,False,False,False,False,4262.07988409656,False,False,False,False
2025-03-06 20:00:00+00:00,97.625,98.385,97.62,98.14,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.10530015684729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.348984788334008,-17.310404759047472,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32475.0,-440.79186653233126,False,False,False,False,4295.69104868421,False,False,False,False
2025-03-07 15:00:00+00:00,98.03,98.65,97.95,98.35,2528.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,99.08467626393833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63813311294752,-17.310404759047472,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-29947.0,-898.2524577488842,False,False,False,False,4268.284985913912,False,False,False,False
2025-03-07 16:00:00+00:00,98.425,98.425,96.86,96.97,5513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.99262283245298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.495269871580298,-17.310404759047472,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35460.0,-1434.0935049155682,False,False,False,False,4287.5828931090455,False,False,False,False
2025-03-07 17:00:00+00:00,97.0,97.51,96.55,97.27,7491.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.27729685887856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.91216494383762,-17.310404759047472,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27969.0,-1845.487404064164,False,False,False,False,4337.248274611231,False,False,False,False
2025-03-07 18:00:00+00:00,97.37,98.25,97.32,98.1,4042.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.34522631123635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49730389619944,-20.374943098475303,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23927.0,-2187.8364365592934,False,False,False,False,4332.670781981599,False,False,False,False
2025-03-07 19:00:00+00:00,98.07,98.44,97.97,98.33,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.40607877450311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.58195109050422,-16.525003901698618,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19953.0,-2463.2653290157386,False,False,False,False,4327.109994664054,False,False,False,False
2025-03-07 20:00:00+00:00,98.32,98.71,98.28,98.52,8436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.49877863821037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.162660176625835,-13.208300642919028,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11517.0,-2603.6333084108433,False,False,False,False,4390.813715677014,False,False,False,False
2025-03-10 14:00:00+00:00,97.6,98.05,97.57,97.64,4830.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.46369180665711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.12462431963799,-13.208300642919028,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16347.0,-2816.708760993621,False,False,False,False,4397.622805356441,False,False,False,False
2025-03-10 15:00:00+00:00,97.78,97.83,97.78,97.83,134.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.46292555109976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37689540760057,-13.208300642919028,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16213.0,-3024.4031988076736,False,False,False,False,4331.520126203628,False,False,False,False
2025-03-10 16:00:00+00:00,97.83,97.83,97.83,97.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.46292555109976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54507613290896,-13.208300642919028,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16213.0,-3228.8775678184074,False,False,False,False,4264.364775409773,False,False,False,False
2025-03-10 17:00:00+00:00,97.83,97.835,97.21,97.21,2327.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.43544814923071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32321495115668,-13.208300642919028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18540.0,-3466.2593109530058,False,False,False,False,4234.328112225126,False,False,False,False
2025-03-10 18:00:00+00:00,97.215,97.31,96.74,96.81,4502.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.35822505320584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.574749139427496,-13.208300642919028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23042.0,-3769.7591665971454,False,False,False,False,4238.478063973573,False,False,False,False
2025-03-10 19:00:00+00:00,96.84,97.73,96.715,97.675,6455.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.3003120975473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.38251859815023,-13.208300642919028,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16587.0,-3968.4760787429263,False,False,False,False,4272.8427451522775,False,False,False,False
2025-03-11 14:00:00+00:00,97.85,97.92,95.77,95.77,5837.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.19573587440381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.090797968670174,-13.208300642919028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22424.0,-4254.608232560865,False,False,False,False,4297.093245227436,False,False,False,False
2025-03-11 15:00:00+00:00,95.77,96.445,95.77,95.81,3301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,98.12612474071697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.079138292285066,-9.319958865316174,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19123.0,-4485.125934381627,False,False,False,False,4281.649939099878,False,False,False,False
2025-03-11 16:00:00+00:00,95.82,95.86,94.82,94.96,2726.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.34084198284845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.094882032095924,-12.1987450665344,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21849.0,-4754.333284236175,False,False,False,False,4257.531335392903,False,False,False,False
2025-03-11 17:00:00+00:00,94.92,95.39,94.87,95.24,2434.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.28665409712981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.473396090025453,-12.918836492711222,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-19415.0,-4981.63044262011,False,False,False,False,4229.259531743401,False,False,False,False
2025-03-11 18:00:00+00:00,95.24,95.93,95.24,95.92,6333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.26542943788957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12386226695996,-12.918836492711222,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13082.0,-5107.217567540729,False,False,False,False,4261.8756630342,False,False,False,False
2025-03-11 19:00:00+00:00,95.9,96.1,95.255,95.255,8106.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.16345865312329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.226776590406104,-12.918836492711222,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-21188.0,-5356.532023857927,False,False,False,False,4321.474489963903,False,False,False,False
2025-03-12 14:00:00+00:00,96.075,96.125,95.53,95.78,4078.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.13507688488366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50487937232179,-12.918836492711222,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-17110.0,-5538.756333565556,False,False,False,False,4317.699691669889,False,False,False,False
2025-03-12 15:00:00+00:00,95.78,96.295,95.55,96.16,3118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,97.1215883895839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.517881577491856,-15.715740692541537,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-13992.0,-5669.814374905624,False,False,False,False,4299.099696450201,False,False,False,False
