date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_792,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_606,Gap_Down_aVWAP_588,Gap_Down_aVWAP_558,aVWAP_OB_bull_636,aVWAP_OB_bull_376,aVWAP_OB_bear_839,aVWAP_OB_bear_776,aVWAP_OB_bear_675,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,58.465,58.63,58.43,58.62,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.5449754041296,-15.3220735640501,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6895.0,-395.4755774656992,False,False,False,False,1139.8696396684495,False,False,False,False
2025-01-27 19:00:00+00:00,58.62,58.79,58.62,58.78,838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,37.92827509348176,-22.589520709172564,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6057.0,-483.2511499080914,False,False,False,False,1135.1894902162255,False,False,False,False
2025-01-27 20:00:00+00:00,58.77,58.96,58.75,58.88,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.619701998136094,-15.305470016871816,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2441.0,-513.6038452583535,False,False,False,False,1173.6516686624855,False,False,False,False
2025-01-28 15:00:00+00:00,58.915,58.925,58.625,58.63,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,45.025487947503926,-15.305470016871816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3742.0,-563.6564988202394,False,False,False,False,1175.6260613964002,False,False,False,False
2025-01-28 16:00:00+00:00,58.625,58.63,58.16,58.37,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.38666666666666,,0.0,0.0,0.0,0.0,41.010120876826534,-15.305470016871816,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6549.0,-656.4525220943442,False,False,False,False,1200.9186805995569,False,False,False,False
2025-01-28 17:00:00+00:00,58.37,58.585,58.285,58.51,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.39579330422125,,0.0,0.0,0.0,0.0,41.247798608580005,-15.305470016871816,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6150.0,-741.6238008215637,False,False,False,False,1188.4858328383234,False,False,False,False
2025-01-28 18:00:00+00:00,58.52,58.61,58.48,58.49,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.418304063360885,,0.0,0.0,0.0,0.0,41.1206303884025,-15.305470016871816,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6816.0,-835.8001760026247,False,False,False,False,1180.3852772904422,False,False,False,False
2025-01-28 19:00:00+00:00,58.485,58.505,58.39,58.49,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.42580592339456,,0.0,0.0,0.0,0.0,41.03585157495084,-15.305470016871816,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-6816.0,-928.5164523436691,False,False,False,False,1174.6428698905904,False,False,False,False
2025-01-28 20:00:00+00:00,58.495,58.655,58.44,58.495,4958.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.47939453665283,,0.0,0.0,0.0,0.0,41.106588519947934,-15.305470016871816,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1858.0,-942.9270499817518,False,False,False,False,1233.2995695822092,False,False,False,False
2025-01-29 15:00:00+00:00,58.875,58.94,58.69,58.78,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.509812325719835,,0.0,0.0,0.0,0.0,46.88759485292843,-10.668557548943866,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-859.0,-941.6258554083913,False,False,False,False,1229.667018115818,False,False,False,False
2025-01-29 16:00:00+00:00,58.78,58.92,58.78,58.915,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.54251410738714,,0.0,0.0,0.0,0.0,52.61087906454926,-5.029703720204118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,198.0,-923.957237495083,False,False,False,False,1226.9900100830146,False,False,False,False
2025-01-29 17:00:00+00:00,58.91,59.025,58.905,58.915,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.76752952156026,,0.0,0.0,0.0,0.0,56.42640187229648,-1.344145326885375,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,198.0,-906.562551642446,False,False,False,False,1230.1374517871539,False,False,False,False
2025-01-29 18:00:00+00:00,58.92,58.92,58.73,58.73,1970.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.736106065624455,,0.0,0.0,0.0,0.0,54.91995617561181,-1.344145326885375,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1772.0,-919.9801865007026,False,False,False,False,1241.6081889687484,False,False,False,False
2025-01-29 19:00:00+00:00,58.685,58.685,58.27,58.54,7362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.594000174550644,,0.0,0.0,0.0,0.0,50.805372402494726,-1.344145326885375,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9134.0,-1047.3293308960406,False,False,False,False,1336.4979844886127,False,False,False,False
2025-01-29 20:00:00+00:00,58.54,58.695,58.43,58.59,5553.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.586697611318144,,0.0,0.0,0.0,0.0,49.02951637341122,-1.344145326885375,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3581.0,-1086.611046696102,False,False,False,False,1401.870108760107,False,False,False,False
2025-01-30 15:00:00+00:00,58.44,58.56,58.16,58.17,3250.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.54717007797872,,0.0,0.0,0.0,0.0,42.946393625210675,0.8367790240960886,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6831.0,-1175.671340545775,False,False,False,False,1430.5232853684774,False,False,False,False
2025-01-30 16:00:00+00:00,58.17,58.42,58.13,58.14,3059.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.511568092746785,,0.0,0.0,0.0,0.0,38.63126895602717,-3.2089149746074384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9890.0,-1310.7772112349876,False,False,False,False,1455.7709863705163,False,False,False,False
2025-01-30 17:00:00+00:00,58.14,58.235,57.99,58.23,2208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.48478036147988,,0.0,0.0,0.0,0.0,37.59097577304533,-4.299135852958528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7682.0,-1409.555859122817,False,False,False,False,1467.433451698105,False,False,False,False
2025-01-30 18:00:00+00:00,58.23,58.41,58.23,58.32,1710.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.47589622593128,,0.0,0.0,0.0,0.0,38.6460247461529,-4.299135852958528,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5972.0,-1480.2914271984323,False,False,False,False,1471.1941733772042,False,False,False,False
2025-01-30 19:00:00+00:00,58.33,58.33,58.155,58.22,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.46696439317596,,0.0,0.0,0.0,0.0,38.095546912139504,-4.465263445719508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7191.0,-1568.8295446062084,False,False,False,False,1467.2841861930615,False,False,False,False
2025-01-30 20:00:00+00:00,58.215,58.29,57.42,57.67,6655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.35354690113585,,0.0,0.0,0.0,0.0,33.24617493602135,-9.39597260618013,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13846.0,-1759.17327259681,False,False,False,False,1547.713888732704,False,False,False,False
2025-01-31 15:00:00+00:00,57.625,57.995,57.575,57.965,4777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.299070557851564,,0.0,0.0,0.0,0.0,34.59734524877529,-9.39597260618013,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9069.0,-1872.5039195332936,False,False,False,False,1597.7803400701814,False,False,False,False
2025-01-31 16:00:00+00:00,57.975,58.095,57.905,58.02,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.29297205390275,,0.0,0.0,0.0,0.0,36.257995886084196,-9.39597260618013,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8112.0,-1969.2402928738627,False,False,False,False,1587.8457611543647,False,False,False,False
2025-01-31 17:00:00+00:00,58.02,58.58,57.955,58.4,3235.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.294469179431175,,0.0,0.0,0.0,0.0,41.8026076794514,-15.204587903212037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4877.0,-2014.3218387207796,False,False,False,False,1613.3830361752273,False,False,False,False
2025-01-31 18:00:00+00:00,58.38,58.475,57.74,57.855,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.28699754828234,,0.0,0.0,0.0,0.0,40.87512004351869,-15.204587903212037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6271.0,-2080.3168489731706,False,False,False,False,1609.9817487926657,False,False,False,False
2025-01-31 19:00:00+00:00,57.855,57.94,57.645,57.74,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.28098142194756,,0.0,0.0,0.0,0.0,39.494483980966955,-15.204587903212037,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6869.0,-2154.5599986014936,False,False,False,False,1594.2921092765002,False,False,False,False
2025-01-31 20:00:00+00:00,57.715,57.955,57.6,57.74,8201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.209487267407,,0.0,0.0,0.0,0.0,38.574059939265794,-15.204587903212037,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6869.0,-2227.6520916464315,False,False,False,False,1696.7216889776396,False,False,False,False
2025-02-03 15:00:00+00:00,56.5,57.495,56.475,57.155,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.786346573084586,,0.0,0.0,0.0,0.0,34.6059613399292,-9.077149238827445,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9554.0,-2341.2388809232307,False,False,False,False,1712.0438333345755,False,False,False,False
2025-02-03 16:00:00+00:00,57.125,57.175,56.66,56.875,3479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.71568966876345,,0.0,0.0,0.0,0.0,30.81773313366631,-12.775372459700542,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13033.0,-2507.0026192034907,False,False,False,False,1739.4385025852023,False,False,False,False
2025-02-03 17:00:00+00:00,56.885,56.995,56.65,56.905,3039.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.66636272618741,,0.0,0.0,0.0,0.0,28.682663758813128,-14.895607482684255,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9994.0,-2623.0800979755295,False,False,False,False,1759.586742855199,False,False,False,False
2025-02-03 18:00:00+00:00,56.87,57.065,56.62,57.005,3290.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.62889502465958,,0.0,0.0,0.0,0.0,28.622973548086268,-15.196703837482083,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6704.0,-2686.350173975909,False,False,False,False,1783.3140801752734,False,False,False,False
2025-02-03 19:00:00+00:00,57.005,57.09,56.9,56.9,1784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.61425028440858,,0.0,0.0,0.0,0.0,28.012237336699094,-16.14807926451322,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8488.0,-2776.298233294112,False,False,False,False,1783.3247145911607,False,False,False,False
2025-02-03 20:00:00+00:00,56.905,57.11,56.86,57.02,4742.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.58141806755501,,0.0,0.0,0.0,0.0,29.355258840754637,-16.14807926451322,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3746.0,-2791.3323692120325,False,False,False,False,1829.195649248662,False,False,False,False
2025-02-04 15:00:00+00:00,57.66,57.78,57.535,57.68,3993.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.61567912411194,,0.0,0.0,0.0,0.0,37.21334914887092,-18.670885091083946,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,247.0,-2744.226441007195,False,False,False,False,1862.7430035238765,False,False,False,False
2025-02-04 16:00:00+00:00,57.685,57.99,57.675,57.89,6473.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.67135315085431,,0.0,0.0,0.0,0.0,44.007252357108264,-12.552583713896311,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6720.0,-2597.4942481233625,False,False,False,False,1934.219856182421,False,False,False,False
2025-02-04 17:00:00+00:00,57.885,57.915,57.625,57.77,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.68147976132858,,0.0,0.0,0.0,0.0,47.38650481919513,-9.681248227049764,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4588.0,-2486.0912365245504,False,False,False,False,1937.2862150012982,False,False,False,False
2025-02-04 18:00:00+00:00,57.77,57.875,57.745,57.785,2101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.6911992682667,,0.0,0.0,0.0,0.0,49.767020385500395,-7.581140959679033,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6689.0,-2343.841759989286,False,False,False,False,1939.8244132183324,False,False,False,False
2025-02-04 19:00:00+00:00,57.785,57.93,57.78,57.91,2246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.70285586732761,,0.0,0.0,0.0,0.0,52.454830967979284,-5.047646292958959,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8935.0,-2168.975996268522,False,False,False,False,1944.5713215405287,False,False,False,False
2025-02-04 20:00:00+00:00,57.91,57.95,57.71,57.755,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.72884563488435,,0.0,0.0,0.0,0.0,52.47339165430096,-4.829604770917555,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,135.0,-2133.2554381868395,False,False,False,False,2050.8570374856367,False,False,False,False
2025-02-05 15:00:00+00:00,58.29,58.59,58.195,58.445,509.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.73424487372292,,0.0,0.0,0.0,0.0,57.47845568687723,0.09474045027045008,True,False,True,False,True,0.19738375201986358,0,,,False,False,False,False,,,False,False,False,False,644.0,-2090.197214338981,False,False,False,False,2026.9522772145415,False,False,False,False
2025-02-05 16:00:00+00:00,58.445,58.635,58.435,58.57,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.750567167811674,,0.0,0.0,0.0,0.0,61.46969694481258,3.930546152588043,True,False,True,False,True,1.7221542433743124,0,,,False,False,False,False,,,False,False,False,False,1993.0,-2026.8918311709351,False,False,False,False,2016.4413891957113,False,False,False,False
2025-02-05 17:00:00+00:00,58.57,58.62,58.41,58.58,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.759320028056685,,0.0,0.0,0.0,0.0,64.18557521430054,6.576923871220828,True,False,True,False,True,1.8438855357746,0,,,False,False,False,False,,,False,False,False,False,2752.0,-1952.8004849512306,False,False,False,False,1996.9461738593436,False,False,False,False
2025-02-05 18:00:00+00:00,58.58,58.61,58.485,58.5,284.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.76251864084154,,0.0,0.0,0.0,0.0,64.91942413532057,7.497253601314725,True,False,True,False,True,0.8157441226289812,0,,,False,False,False,False,,,False,False,False,False,2468.0,-1884.2609425488859,False,False,False,False,1970.3888688382683,False,False,False,False
2025-02-05 19:00:00+00:00,58.5,58.54,58.355,58.395,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.7754877680131,,0.0,0.0,0.0,0.0,63.989767611311294,7.497253601314725,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1123.0,-1837.6367418892132,False,False,False,False,1960.6929173834114,False,False,False,False
2025-02-05 20:00:00+00:00,58.395,58.42,57.83,57.95,9520.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.81387780549412,,0.0,0.0,0.0,0.0,58.52106806869136,7.497253601314725,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8397.0,-1939.3322962785276,False,False,False,False,2077.8914768038235,False,False,False,False
