date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Down_aVWAP_871,Gap_Down_aVWAP_852,Gap_Down_aVWAP_822,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,Gap_Down_aVWAP_594,Gap_Down_aVWAP_570,aVWAP_OB_bull_763,aVWAP_OB_bull_482,aVWAP_OB_bull_365,aVWAP_OB_bull_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,68.78,68.95,68.54,68.935,1719.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4049274223727,-7.543329392304507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10140.0,1081.9863354079707,False,False,False,False,5876.534583966625,False,False,False,False
2025-03-24 19:00:00+00:00,68.88,69.175,68.69,69.09,9722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52373160952084,-2.3778252499364427,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19862.0,1373.149337959785,False,False,False,False,5936.1542028198555,False,False,False,False
2025-03-25 14:00:00+00:00,69.18,69.18,68.61,68.88,3473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.6454632907678,-1.6779701548457524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16389.0,1605.9532241929667,False,False,False,False,5897.965765566834,False,False,False,False
2025-03-25 15:00:00+00:00,68.88,68.955,68.38,68.38,2164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5205296645855,-1.6779701548457524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14225.0,1801.5973602519903,False,False,False,False,5840.074823465023,False,False,False,False
2025-03-25 16:00:00+00:00,68.49,68.795,68.47,68.71,3130.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70017692009114,-1.6779701548457524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17355.0,2042.73538567444,False,False,False,False,5798.058159535332,False,False,False,False
2025-03-25 17:00:00+00:00,68.71,68.9,68.435,68.435,2322.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16354802431631,-1.6779701548457524,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15033.0,2244.1348370593323,False,False,False,False,5744.165784968893,False,False,False,False
2025-03-25 18:00:00+00:00,68.41,68.52,68.26,68.31,2527.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03584675788626,-1.6779701548457524,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12506.0,2403.2335217560867,False,False,False,False,5694.287245667049,False,False,False,False
2025-03-25 19:00:00+00:00,68.33,68.44,67.83,68.31,9770.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.284045913599556,-1.6779701548457524,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12506.0,2559.865560178473,False,False,False,False,5757.476590695467,False,False,False,False
2025-03-26 14:00:00+00:00,68.125,68.4,68.02,68.29,5367.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.242951111608015,-1.6779701548457524,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7139.0,2630.8598925788065,False,False,False,False,5751.422690064529,False,False,False,False
2025-03-26 15:00:00+00:00,68.3,68.32,67.87,67.94,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67047343027951,12.856017044945034,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1215.0,2608.9085764147935,False,False,False,False,5754.09830727283,False,False,False,False
2025-03-26 16:00:00+00:00,67.97,68.62,67.97,68.35,3118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.897610920163984,12.838262134948877,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4333.0,2635.638676005262,False,False,False,False,5713.228566074802,False,False,False,False
2025-03-26 17:00:00+00:00,68.295,68.35,67.91,68.13,6007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80093540011919,10.496896982393558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1674.0,2568.8225725013044,False,False,False,False,5717.783161949611,False,False,False,False
2025-03-26 18:00:00+00:00,68.105,68.72,68.03,68.175,11149.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.524809191957814,8.943943566950615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9475.0,2675.895090757098,False,False,False,False,5801.988074167447,False,False,False,False
2025-03-26 19:00:00+00:00,68.2,68.54,68.2,68.4,15543.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.527184325817146,8.943943566950615,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,25018.0,3022.2843141562125,False,False,False,False,5953.01151487803,False,False,False,False
2025-03-27 14:00:00+00:00,68.17,68.42,67.82,67.82,2745.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.151020637123366,5.733090367147462,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22273.0,3320.7450224638683,False,False,False,False,5903.274902244261,False,False,False,False
2025-03-27 15:00:00+00:00,67.82,68.03,67.44,67.44,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76092376116476,0.9101652723391283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20319.0,3584.2838593248935,False,False,False,False,5842.045833992413,False,False,False,False
2025-03-27 16:00:00+00:00,67.44,67.77,67.44,67.51,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.563720138644754,-1.7102977084396755,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22467.0,3877.039148327608,False,False,False,False,5784.773805558421,False,False,False,False
2025-03-27 17:00:00+00:00,67.465,67.87,67.465,67.69,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96420665746486,-1.8896878131398154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23540.0,4181.891254555087,False,False,False,False,5711.723048883097,False,False,False,False
2025-03-27 18:00:00+00:00,67.69,67.99,67.675,67.78,2278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.145468826844194,-1.8896878131398154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25818.0,4517.334800996093,False,False,False,False,5658.487032621344,False,False,False,False
2025-03-27 19:00:00+00:00,67.785,68.04,67.77,67.78,8084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.932976939763755,-1.8896878131398154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25818.0,4847.577672298478,False,False,False,False,5696.091884828765,False,False,False,False
2025-03-28 14:00:00+00:00,66.54,66.94,66.03,66.085,2589.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84919897360249,-8.128882340494442,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23229.0,5132.560964200828,False,False,False,False,5647.919917622117,False,False,False,False
2025-03-28 15:00:00+00:00,66.08,66.54,66.08,66.17,3693.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.88675058512047,-11.944571254743948,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26922.0,5470.381724445776,False,False,False,False,5617.611081689992,False,False,False,False
2025-03-28 16:00:00+00:00,66.17,66.29,65.915,66.15,2110.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.187314278761963,-14.566884993363217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24812.0,5770.251775229562,False,False,False,False,5563.229514532007,False,False,False,False
2025-03-28 17:00:00+00:00,66.1,66.16,65.795,66.16,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.496561804768227,-16.329035805719457,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30679.0,6156.433918249258,False,False,False,False,5567.9391344617425,False,False,False,False
2025-03-28 18:00:00+00:00,66.19,66.24,65.985,66.18,3122.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.61101891990011,-17.458695434233263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33801.0,6585.031841997332,False,False,False,False,5530.017597493343,False,False,False,False
2025-03-28 19:00:00+00:00,66.19,66.29,65.87,66.26,13346.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.053884163634066,-17.458695434233263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,47147.0,7213.899565377218,False,False,False,False,5651.195619237632,False,False,False,False
2025-03-31 14:00:00+00:00,65.12,65.61,65.08,65.3,4883.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.164800126246693,-20.51587263781382,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42264.0,7757.311975216331,False,False,False,False,5639.285609637048,False,False,False,False
2025-03-31 15:00:00+00:00,65.3,65.76,65.28,65.51,3548.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.448993121046534,-20.59798466019246,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45812.0,8347.307138391272,False,False,False,False,5606.862576929497,False,False,False,False
2025-03-31 16:00:00+00:00,65.54,65.71,65.265,65.37,2703.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.183895064436253,-21.30912901088638,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43109.0,8886.248112989857,False,False,False,False,5561.841451705784,False,False,False,False
2025-03-31 17:00:00+00:00,65.36,65.58,65.17,65.4,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.355297265695345,-21.626335254702003,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45494.0,9453.810157749704,False,False,False,False,5512.588095865384,False,False,False,False
2025-03-31 18:00:00+00:00,65.39,66.04,65.39,66.035,1808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.657811751602743,-25.477363072558727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,47302.0,10040.603798714825,False,False,False,False,5455.152621510882,False,False,False,False
2025-03-31 19:00:00+00:00,66.02,66.165,65.64,65.83,6115.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7156921372641,-22.59462043301469,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41187.0,10523.493662300642,False,False,False,False,5465.382813425442,False,False,False,False
2025-04-01 14:00:00+00:00,64.685,64.98,64.09,64.97,5501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.67999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.168443073687087,-22.59462043301469,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,35686.0,10913.610039629313,False,False,False,False,5465.935017868458,False,False,False,False
2025-04-01 15:00:00+00:00,64.97,65.52,64.97,65.4,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.8905510994054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.369318071381635,-22.035710393554073,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38538.0,11341.895155293974,False,False,False,False,5425.4088935604195,False,False,False,False
2025-04-01 16:00:00+00:00,65.4,65.7,65.15,65.52,1903.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.99559379875194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67891093894045,-19.766677487654693,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,40441.0,11793.044067614997,False,False,False,False,5370.797902962584,False,False,False,False
2025-04-01 17:00:00+00:00,65.52,65.66,65.16,65.23,2187.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.05788475448043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.883061933355464,-19.391076431079412,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38254.0,12203.291446411664,False,False,False,False,5321.436695164714,False,False,False,False
2025-04-01 18:00:00+00:00,65.23,65.37,64.915,65.265,4331.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.09027522753468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30202926879767,-18.693312254821464,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42585.0,12674.325687552568,False,False,False,False,5306.081087487742,False,False,False,False
2025-04-01 19:00:00+00:00,65.26,65.79,65.25,65.715,7366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,65.24123391328362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.96617031453668,-15.01734167458951,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,49951.0,13252.258622629271,False,False,False,False,5338.017814813514,False,False,False,False
2025-04-02 14:00:00+00:00,65.92,66.95,65.92,66.94,4075.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.43795746943115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22373036918397,-7.378626243766419,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,54026.0,13884.409651735794,False,False,False,False,5318.436143266017,False,False,False,False
2025-04-02 15:00:00+00:00,66.94,67.0,66.67,66.82,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.538307955405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9693501714795,-3.2795347164299216,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,51834.0,14472.775393569347,False,False,False,False,5269.964265075846,False,False,False,False
2025-04-02 16:00:00+00:00,66.82,67.64,66.76,67.595,1968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.64732200772201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.68107452749127,1.6971945035232778,True,False,True,False,True,3.789829078604601,0,,,False,False,False,False,,,False,False,False,False,53802.0,15082.530813824085,False,False,False,False,5218.771020656066,False,False,False,False
2025-04-02 17:00:00+00:00,67.595,68.05,67.25,67.34,2107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.6550234421824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85099679332465,3.459082856654547,True,False,True,False,True,1.856816285884058,0,,,False,False,False,False,,,False,False,False,False,51695.0,15650.165995005105,False,False,False,False,5170.52650870791,False,False,False,False
2025-04-02 18:00:00+00:00,67.28,67.58,67.185,67.32,3974.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.6771562470462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16404713412658,4.675363016713739,True,False,True,False,True,1.7062045536022552,0,,,False,False,False,False,,,False,False,False,False,47721.0,16147.388227640684,False,False,False,False,5151.975710123291,False,False,False,False
2025-04-02 19:00:00+00:00,67.285,67.6,67.25,67.555,15243.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.91091214197675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92134274213576,6.494543512943167,True,False,True,False,True,3.3887600508785276,0,,,False,False,False,False,,,False,False,False,False,62964.0,16873.227169847807,False,False,False,False,5308.425699113628,False,False,False,False
2025-04-03 14:00:00+00:00,64.08,64.08,63.095,63.275,3302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.56107575343347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46534581075403,9.801066435456136,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,59662.0,17536.61899667187,False,False,False,False,5277.318323933572,False,False,False,False
2025-04-03 15:00:00+00:00,63.28,64.09,63.13,64.08,4072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.25603689754652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.944815955332956,5.080870433715177,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,63734.0,18252.857461839747,False,False,False,False,5258.631218136153,False,False,False,False
2025-04-03 16:00:00+00:00,64.05,64.69,63.98,64.31,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,66.04569045251512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02947215974709,2.6038325049078708,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,68385.0,19030.09998181122,False,False,False,False,5249.210579095283,False,False,False,False
