date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_821,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_648,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,aVWAP_OB_bull_807,aVWAP_OB_bull_766,aVWAP_OB_bull_696,aVWAP_OB_bull_651,aVWAP_OB_bull_335,aVWAP_OB_bull_209,aVWAP_OB_bull_123,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,221.395,221.8,220.23,220.76,4441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.857985001423003,0.5228927797221701,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22832.0,-1478.8721863980575,False,False,False,False,9042.870609490667,False,False,False,False
2025-03-25 19:00:00+00:00,221.07,223.44,220.06,222.8,7662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.229954928479156,0.5228927797221701,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15170.0,-1691.1377338957618,False,False,False,False,9021.461762831896,False,False,False,False
2025-03-26 14:00:00+00:00,216.6,217.38,212.2,215.43,4646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.975739698983517,-3.6683354098225323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19816.0,-1972.1433504245097,False,False,False,False,8953.625146353883,False,False,False,False
2025-03-26 15:00:00+00:00,215.54,216.73,214.32,214.54,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.174873323913005,-7.665977951211971,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23369.0,-2303.877562045835,False,False,False,False,8869.894523929792,False,False,False,False
2025-03-26 16:00:00+00:00,213.99,214.59,210.38,210.55,6666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.840673524437076,-12.05906046617941,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30035.0,-2733.8174448048144,False,False,False,False,8835.725616582042,False,False,False,False
2025-03-26 17:00:00+00:00,210.365,211.13,208.38,209.05,6784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.933909043166805,-15.896844077612563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36819.0,-3262.269887521019,False,False,False,False,8803.915917100148,False,False,False,False
2025-03-26 18:00:00+00:00,209.05,210.35,207.85,207.85,4699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.391834513064293,-19.247333273177894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41518.0,-3855.381982288135,False,False,False,False,8740.273809858285,False,False,False,False
2025-03-26 19:00:00+00:00,208.215,209.57,207.56,208.96,14988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.292096950230082,-20.068863266742042,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26530.0,-4206.926447679017,False,False,False,False,8837.137781798467,False,False,False,False
2025-03-27 14:00:00+00:00,206.57,208.38,204.42,208.28,9650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64717261762166,-21.365788779599583,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36180.0,-4702.633014381668,False,False,False,False,8849.740296809343,False,False,False,False
2025-03-27 15:00:00+00:00,208.34,208.53,204.4,205.57,3981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.002303191865346,-23.52293356225085,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40161.0,-5252.375138189704,False,False,False,False,8774.255951122375,False,False,False,False
2025-03-27 16:00:00+00:00,205.57,207.165,204.28,204.28,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.208156418257865,-25.66451241674571,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42009.0,-5822.2452910859865,False,False,False,False,8666.87213792668,False,False,False,False
2025-03-27 17:00:00+00:00,204.325,205.66,204.325,205.105,1883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.258079523878717,-25.777046778930547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40126.0,-6354.086449363724,False,False,False,False,8561.695825710764,False,False,False,False
2025-03-27 18:00:00+00:00,205.105,207.95,205.105,206.91,4349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.201694277811484,-25.777046778930547,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35777.0,-6810.25565169917,False,False,False,False,8496.382712133853,False,False,False,False
2025-03-27 19:00:00+00:00,207.14,208.54,206.325,206.97,11015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93731915934186,-25.777046778930547,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24762.0,-7088.577269502283,False,False,False,False,8535.43104217829,False,False,False,False
2025-03-28 14:00:00+00:00,199.31,199.97,197.12,198.485,2555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0071075828138,-25.777046778930547,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27317.0,-7402.196226564263,False,False,False,False,8442.711181059247,False,False,False,False
2025-03-28 15:00:00+00:00,197.97,198.0,196.63,196.86,8764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.282574813914223,-25.777046778930547,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36081.0,-7846.828843206677,False,False,False,False,8447.692403058329,False,False,False,False
2025-03-28 16:00:00+00:00,196.8,197.365,195.21,195.36,5804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74781558377515,-26.732710976162124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41885.0,-8374.55242703293,False,False,False,False,8406.704923941144,False,False,False,False
2025-03-28 17:00:00+00:00,195.21,195.38,194.225,194.65,3342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.543090640730949,-28.321372311428252,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45227.0,-8945.908203358,False,False,False,False,8328.182366980816,False,False,False,False
2025-03-28 18:00:00+00:00,194.62,195.43,194.12,195.15,10657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625456199491584,-28.72191096972722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34570.0,-9343.18094439121,False,False,False,False,8364.288066717547,False,False,False,False
2025-03-28 19:00:00+00:00,194.955,196.19,193.15,196.19,11837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55495471583453,-28.72191096972722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22733.0,-9550.775038276617,False,False,False,False,8418.128561807198,False,False,False,False
2025-03-31 14:00:00+00:00,193.75,195.12,191.45,193.89,5951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82426351721992,-28.72191096972722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28684.0,-9847.414184970003,False,False,False,False,8379.87850658538,False,False,False,False
2025-03-31 15:00:00+00:00,193.88,196.665,193.855,196.14,8217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.692461918721897,-33.14515515784093,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20467.0,-10012.058926288297,False,False,False,False,8377.353258421266,False,False,False,False
2025-03-31 16:00:00+00:00,196.16,199.215,195.96,197.81,10773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.663073523886705,-28.434388884977125,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9694.0,-10007.127780144292,False,False,False,False,8414.495068368224,False,False,False,False
2025-03-31 17:00:00+00:00,197.99,199.87,197.76,198.15,4242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.457739025414703,-24.981592449920015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5452.0,-9936.505644018025,False,False,False,False,8349.805222347011,False,False,False,False
2025-03-31 18:00:00+00:00,198.11,201.68,197.835,200.505,5843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09810103188606,-19.906489587623774,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,391.0,-9776.389277444103,False,False,False,False,8310.940025101321,False,False,False,False
2025-03-31 19:00:00+00:00,200.9,200.9,196.46,198.2,13477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61160796508432,-18.665915575237022,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13086.0,-9827.701071592257,False,False,False,False,8391.033978200525,False,False,False,False
2025-04-01 14:00:00+00:00,192.02,193.98,190.92,193.625,5858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.84166666666664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.35491456284157,-18.665915575237022,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18944.0,-9969.039039474548,False,False,False,False,8351.76213357726,False,False,False,False
2025-04-01 15:00:00+00:00,193.625,198.53,193.625,198.225,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.56790905595076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78988732858339,-17.818825295388535,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14400.0,-10037.73610862998,False,False,False,False,8292.727061738853,False,False,False,False
2025-04-01 16:00:00+00:00,198.17,198.97,194.28,195.84,6367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.2496113860894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38901966599077,-17.13170160082369,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20767.0,-10204.081285240369,False,False,False,False,8262.870828223522,False,False,False,False
2025-04-01 17:00:00+00:00,195.45,198.97,190.92,194.605,6215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.13659683547976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96609015839282,-17.13170160082369,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26982.0,-10464.204056011837,False,False,False,False,8231.120892902227,False,False,False,False
2025-04-01 18:00:00+00:00,194.68,194.69,193.365,194.01,4341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.95947288807562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.278863776848034,-17.13170160082369,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-31323.0,-10787.596241189947,False,False,False,False,8170.808941074285,False,False,False,False
2025-04-01 19:00:00+00:00,194.01,196.71,193.985,196.71,12119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.21823331812192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76566080770419,-14.907828663986713,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-19204.0,-10918.083121171498,False,False,False,False,8232.021205553754,False,False,False,False
2025-04-02 14:00:00+00:00,198.6,200.86,197.7,199.56,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.42075248201297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.002197453545705,-10.73017250833162,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-17183.0,-11015.213615416902,False,False,False,False,8135.726303142067,False,False,False,False
2025-04-02 15:00:00+00:00,199.56,202.69,199.05,202.69,3192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.85361805913223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14920293050405,-5.90625629431333,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13991.0,-11061.349838433693,False,False,False,False,8059.079383713507,False,False,False,False
2025-04-02 16:00:00+00:00,202.69,204.67,202.07,204.52,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,196.34188382809165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.762970826864134,-1.7184239468781968,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11049.0,-11061.158368070379,False,False,False,False,7979.744819624925,False,False,False,False
2025-04-02 17:00:00+00:00,204.99,205.97,200.57,200.83,1245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.47720605396776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.233202538036906,-1.7184239468781968,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12294.0,-11080.272191821225,False,False,False,False,7875.330171258647,False,False,False,False
2025-04-02 18:00:00+00:00,200.84,201.29,199.435,199.715,2956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,198.76861356267983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91686863159373,-1.7184239468781968,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15250.0,-11144.919134583686,False,False,False,False,7799.061486432931,False,False,False,False
2025-04-02 19:00:00+00:00,199.715,202.69,199.715,201.98,6883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,199.24325263685188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.869950258758294,-1.7184239468781968,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8367.0,-11101.850620869209,False,False,False,False,7784.858982767304,False,False,False,False
2025-04-03 14:00:00+00:00,179.43,179.575,169.71,170.83,10370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.7182182705067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.77606910379712,-0.2639320832998706,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18737.0,-11220.225029847981,False,False,False,False,7824.938688460834,False,False,False,False
2025-04-03 15:00:00+00:00,170.825,175.06,169.77,173.89,21915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.46351655509238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10540125452951,-5.185508452136283,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3178.0,-10996.996734811577,False,False,False,False,8043.3892514304325,False,False,False,False
2025-04-03 16:00:00+00:00,173.89,175.51,172.23,172.23,4903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,183.71901941137895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99642089304334,-8.712535841731231,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,-10853.244847450156,False,False,False,False,7994.701045981899,False,False,False,False
2025-04-03 17:00:00+00:00,172.47,173.47,171.245,172.05,9246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,182.4451256447615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.218735521215365,-11.171644504975049,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10971.0,-10855.07050873,False,False,False,False,8014.1010297651255,False,False,False,False
2025-04-03 18:00:00+00:00,172.26,175.295,170.29,174.54,9921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,181.51064565310904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.059866399098265,-11.455122420338967,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1050.0,-10703.053911695426,False,False,False,False,8043.665354885046,False,False,False,False
2025-04-03 19:00:00+00:00,174.165,175.02,171.64,172.87,23690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,179.8883467174918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.474081937818625,-12.401478510391108,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-24740.0,-10920.680982831931,False,False,False,False,8286.244186592254,False,False,False,False
2025-04-04 14:00:00+00:00,161.21,161.215,148.905,155.55,10364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.29262045835094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.678565030089526,-16.373187151833307,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35104.0,-11295.616161392676,False,False,False,False,8318.45745501718,False,False,False,False
2025-04-04 15:00:00+00:00,155.15,163.095,154.89,160.59,22985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.39935867474748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.033414145486713,-16.413545747195876,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-12119.0,-11308.381802301317,False,False,False,False,8545.845711528542,False,False,False,False
