date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_423,Gap_Up_aVWAP_414,Gap_Up_aVWAP_411,Gap_Up_aVWAP_410,Gap_Up_aVWAP_406,Gap_Up_aVWAP_401,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Down_aVWAP_446,Gap_Down_aVWAP_444,Gap_Down_aVWAP_435,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,aVWAP_OB_bull_340,aVWAP_OB_bear_414,aVWAP_OB_bear_220,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,76.69,76.755,75.77,76.33,28491.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.28499999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70622144211621,17.901422207674372,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8735.0,7305.799572825974,False,False,False,False,25868.60546232098,False,False,False,False
2024-01-05 17:00:00+00:00,76.39,76.65,76.135,76.355,55533.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.34778723936019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1562828692209,13.968198570552687,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46798.0,7918.081749991462,False,False,False,False,26328.518555928404,False,False,False,False
2024-01-08 17:00:00+00:00,77.18,78.23,76.915,78.17,36832.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.78172785518855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.694381116043544,13.968198570552687,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83630.0,9091.909939914076,False,False,False,False,26491.363229479903,False,False,False,False
2024-01-09 17:00:00+00:00,77.67,78.07,77.53,77.89,23818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.95430721253761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03567728267404,13.968198570552687,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59812.0,9878.267925341765,False,False,False,False,26449.91573754998,False,False,False,False
2024-01-10 17:00:00+00:00,79.125,79.175,78.555,78.64,44764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.0890397429942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03646447226244,5.511020676558047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104576.0,11346.449817972125,False,False,False,False,26733.85502844068,False,False,False,False
2024-01-11 17:00:00+00:00,77.415,78.33,77.41,78.19,24584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.97868015622623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4827895758461,5.511020676558047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79992.0,12410.721913817519,False,False,False,False,26700.52394272842,False,False,False,False
2024-01-12 17:00:00+00:00,78.5,78.7,78.255,78.485,24788.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.02898757867993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.01328458782451,5.852718312281873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104780.0,13842.803744611045,False,False,False,False,26670.872408732634,False,False,False,False
2024-01-15 17:00:00+00:00,78.485,78.485,78.485,78.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.02898757867993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36694792914346,6.819350519783804,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104780.0,15252.682756322502,False,False,False,False,26257.370510922825,False,False,False,False
2024-01-16 17:00:00+00:00,75.64,75.96,75.19,75.81,36493.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.88805809008822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51104702931531,14.310030557926297,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68287.0,16074.920232968665,False,False,False,False,26416.062440986036,False,False,False,False
2024-01-17 17:00:00+00:00,76.015,76.11,75.78,75.87,58192.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.67885237672381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1850476037572,8.425558850100401,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,126479.0,17786.611392147446,False,False,False,False,26908.712635699427,False,False,False,False
2024-01-18 17:00:00+00:00,76.55,76.85,76.34,76.765,30126.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.71154987289255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37245889777749,7.607186304213556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,156605.0,19938.834471338956,False,False,False,False,26958.593059952145,False,False,False,False
2024-01-19 17:00:00+00:00,76.185,76.965,76.045,76.85,20330.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.71921717790659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.130803221750675,7.016605441991409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,176935.0,22372.883549302693,False,False,False,False,26855.82417530172,False,False,False,False
2024-01-22 17:00:00+00:00,76.12,76.17,75.49,75.53,51865.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.5576549258051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34854015902933,3.0338244775675633,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,125070.0,23965.086905127457,False,False,False,False,27243.56333537456,False,False,False,False
2024-01-23 17:00:00+00:00,75.36,76.06,75.29,75.96,58352.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.43905961232511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45194522483811,1.7511462069643287,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,183422.0,26437.287108148736,False,False,False,False,27725.864679012167,False,False,False,False
2024-01-24 17:00:00+00:00,76.395,76.51,76.05,76.155,34835.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.42774041228809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59032030775757,1.324297423586998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,218257.0,29411.236145231698,False,False,False,False,27836.083831275544,False,False,False,False
2024-01-25 17:00:00+00:00,76.56,76.82,76.26,76.785,16346.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.43858087101702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94544091581962,1.324297423586998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,234603.0,32592.50380189477,False,False,False,False,27657.942996682126,False,False,False,False
2024-01-26 17:00:00+00:00,76.985,76.99,76.765,76.885,42828.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.48720611442322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86322709399752,1.324297423586998,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,277431.0,36388.44947938477,False,False,False,False,27893.13767890411,False,False,False,False
2024-01-29 17:00:00+00:00,77.72,78.765,77.7,78.755,45950.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.67228399151871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09787393244549,-2.925746663037657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,323381.0,40837.94638668113,False,False,False,False,28173.08903271955,False,False,False,False
2024-01-30 17:00:00+00:00,78.675,79.045,78.47,78.695,46062.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.85258089546102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.010463795041034,0.8098612459623453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,277319.0,44504.31931091863,False,False,False,False,28450.43648957661,False,False,False,False
2024-01-31 17:00:00+00:00,78.96,79.28,77.82,78.065,32131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.94061551341036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09744085679375,1.0628962532017994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,245188.0,47615.694205322994,False,False,False,False,28507.499489738213,False,False,False,False
2024-02-01 17:00:00+00:00,79.2,79.505,78.995,79.415,10658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.98443452027065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17244787331481,4.218061437325929,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,255846.0,50844.07103934899,False,False,False,False,28230.76306354072,False,False,False,False
2024-02-02 17:00:00+00:00,78.65,79.57,78.32,79.3,22601.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.56307983698099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76548401577939,5.981270650249584,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,233245.0,53671.99241858389,False,False,False,False,28143.47991526877,False,False,False,False
2024-02-05 17:00:00+00:00,77.67,77.99,77.33,77.435,51660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.33754787652958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87249074410842,5.981270650249584,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,181585.0,55655.13982294693,False,False,False,False,28508.07712588476,False,False,False,False
2024-02-06 17:00:00+00:00,76.75,77.03,76.23,76.34,86721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.08609501236026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17782398117614,9.434567532301351,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,94864.0,56263.029128017515,False,False,False,False,29410.603061917554,False,False,False,False
2024-02-07 17:00:00+00:00,77.26,77.335,76.605,76.83,57583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.06034813479828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.782338841759604,7.22100766599317,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,152447.0,57754.25348262189,False,False,False,False,29847.384409794802,False,False,False,False
2024-02-08 17:00:00+00:00,76.47,77.38,76.44,77.22,47138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.05398919308202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2810965971009,6.58877506762034,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,199585.0,59953.179785216904,False,False,False,False,30115.455969332867,False,False,False,False
2024-02-09 17:00:00+00:00,76.75,77.15,76.75,77.01,38487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.04738772876924,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38472557937358,5.405900186467932,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,161098.0,61521.31653273292,False,False,False,False,30245.247349653284,False,False,False,False
2024-02-12 17:00:00+00:00,78.525,78.54,77.805,78.325,62643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.15443405779358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30318302010099,5.405900186467932,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,223741.0,64036.35038493861,False,False,False,False,30747.538088418347,False,False,False,False
2024-02-13 17:00:00+00:00,75.27,75.81,74.425,74.765,124152.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.46206130893879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09506147164596,3.080419308817106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,99589.0,64587.55425493956,False,False,False,False,32195.669280845967,False,False,False,False
2024-02-14 17:00:00+00:00,76.75,76.895,76.245,76.58,54791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.54725524760724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42311337918795,3.080419308817106,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,154380.0,65979.68519672344,False,False,False,False,32545.984485794088,False,False,False,False
2024-02-15 17:00:00+00:00,77.09,77.21,74.815,76.0,106212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.52083329192479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70176472202522,2.225092584562546,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48168.0,65703.5350386347,False,False,False,False,33688.093253456194,False,False,False,False
2024-02-16 17:00:00+00:00,77.19,77.68,76.96,77.185,56213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.59735467697207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.469489728831405,2.225092584562546,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,104381.0,66303.18565819075,False,False,False,False,34037.316613867726,False,False,False,False
2024-02-19 17:00:00+00:00,77.185,77.185,77.185,77.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.59735467697207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6479730667022,2.225092584562546,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,104381.0,66893.53936891646,False,False,False,False,33509.606278769,False,False,False,False
2024-02-20 17:00:00+00:00,76.43,76.43,76.01,76.325,23747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.59307627777613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.732788986718695,2.225092584562546,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80634.0,67106.5697662976,False,False,False,False,33358.24804188886,False,False,False,False
2024-02-21 17:00:00+00:00,75.735,75.815,75.42,75.76,18079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.57653076433606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.06922692521974,1.3829303361779495,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,62555.0,67036.0027931767,False,False,False,False,33121.360475347945,False,False,False,False
2024-02-22 17:00:00+00:00,75.625,75.81,75.245,75.35,66426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.5068618245655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20201117077985,-0.6877706603428493,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-3871.0,65936.6694165383,False,False,False,False,33637.711475730146,False,False,False,False
2024-02-23 17:00:00+00:00,75.83,76.295,75.83,76.165,19577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.50168153719265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.067584647680825,-0.6877706603428493,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,15706.0,65157.89934806483,False,False,False,False,33419.71594897464,False,False,False,False
2024-02-26 17:00:00+00:00,76.43,76.555,76.145,76.39,63839.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.50239827034464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2116485547849,-0.6877706603428493,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,79545.0,65380.95517212584,False,False,False,False,33891.33275596728,False,False,False,False
2024-02-27 17:00:00+00:00,75.78,75.85,75.075,75.54,34764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.4729240401317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.040317756448424,-0.6877706603428493,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,44781.0,65061.5760221704,False,False,False,False,33904.86248068097,False,False,False,False
2024-02-28 17:00:00+00:00,75.75,76.56,75.735,76.5,25306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.47101972811438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77971398033367,-0.6877706603428493,False,True,False,True,True,1.0442433037452332,1,,,False,False,False,False,,,False,False,False,False,70087.0,65139.48957221427,False,False,False,False,33771.54678330607,False,False,False,False
2024-02-29 17:00:00+00:00,77.295,77.905,76.94,77.665,54304.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.52592403277447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47018368055444,-3.8959563374692436,False,True,False,False,True,4.481029257643975,0,,,False,False,False,False,,,False,False,False,False,124391.0,66058.11764086211,False,False,False,False,34089.87939131683,False,False,False,False
2024-03-01 17:00:00+00:00,77.265,77.735,77.05,77.71,22921.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.54701422191637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.023074290771376,-1.4921304833088769,False,False,True,False,True,4.609958737986659,0,,,False,False,False,False,,,False,False,False,False,147312.0,67317.86775495727,False,False,False,False,33916.71847052122,False,False,False,False
2024-03-04 17:00:00+00:00,78.21,78.21,77.56,78.05,16825.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.56811991522565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46526323549472,0.7910463140291455,True,False,True,False,True,5.588364212733293,0,,,False,False,False,False,,,False,False,False,False,164137.0,68818.93957270986,False,False,False,False,33651.73058725733,False,False,False,False
2024-03-05 17:00:00+00:00,79.39,79.595,78.825,79.13,29584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.63374127205905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.199289699667716,4.236871034316856,True,False,True,False,True,8.580768468042447,0,,,False,False,False,False,,,False,False,False,False,193721.0,70755.40562584614,False,False,False,False,33588.66499675721,False,False,False,False
2024-03-06 17:00:00+00:00,81.08,81.295,80.52,81.24,36651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.76345957165142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57049451680332,9.085003000266354,True,False,True,False,True,13.837388981728903,0,,,False,False,False,False,,,False,False,False,False,230372.0,73230.08150761596,False,False,False,False,33636.143058822985,False,False,False,False
2024-03-07 17:00:00+00:00,80.74,81.15,80.585,80.605,31613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.86273403434434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12473388582727,10.368471468290274,True,False,True,False,True,11.729513825485103,0,,,False,False,False,False,,,False,False,False,False,198759.0,75176.26629044361,False,False,False,False,33604.77649977147,False,False,False,False
