date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_690,Gap_Up_aVWAP_648,Gap_Down_aVWAP_888,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,aVWAP_OB_bull_774,aVWAP_OB_bull_578,aVWAP_OB_bull_463,aVWAP_OB_bear_837,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,15.545,15.605,15.505,15.525,579.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.350679290792925,-34.64935544465526,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9132.0,-957.7590144583108,False,False,False,False,937.9269924207392,False,False,False,False
2025-01-17 20:00:00+00:00,15.525,15.57,15.515,15.545,3630.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.095346396626134,-30.85038219416158,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5502.0,-1028.2123630713602,False,False,False,False,979.66455842972,False,False,False,False
2025-01-20 15:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.591791133848275,-27.53099685444745,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5502.0,-1097.5734117059128,False,False,False,False,964.4759606246081,False,False,False,False
2025-01-20 16:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,42.92275429199637,-24.62153650698746,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-5502.0,-1165.859095245356,False,False,False,False,949.5228449560095,False,False,False,False
2025-01-20 17:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.14339639742843,-22.070948778979638,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-5502.0,-1233.0860860167456,False,False,False,False,934.8015605380868,False,False,False,False
2025-01-20 18:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.29049113438314,-19.838824510215595,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-5502.0,-1299.2707978614471,False,False,False,False,920.308513087884,False,False,False,False
2025-01-20 19:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.38855429235294,-17.89097614190085,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-5502.0,-1364.429390142665,False,False,False,False,906.0401640477617,False,False,False,False
2025-01-20 20:00:00+00:00,15.545,15.545,15.545,15.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.45392973099948,-16.19709449512805,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5502.0,-1428.5777716908406,False,False,False,False,891.9930297214397,False,False,False,False
2025-01-21 15:00:00+00:00,15.205,15.29,15.185,15.27,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.1210287809828,-16.19709449512805,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6803.0,-1511.9021473235405,False,False,False,False,898.3342230590918,False,False,False,False
2025-01-21 16:00:00+00:00,15.265,15.315,15.245,15.255,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.702838008228646,-13.182351413004298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7914.0,-1611.159478372788,False,False,False,False,901.6313668876329,False,False,False,False
2025-01-21 17:00:00+00:00,15.255,15.315,15.195,15.205,941.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.804608593100664,-17.981730341844553,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8855.0,-1723.4670833592563,False,False,False,False,902.2417332924757,False,False,False,False
2025-01-21 18:00:00+00:00,15.205,15.24,15.18,15.195,222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.420506991190862,-21.33270391494142,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9077.0,-1837.4753456327562,False,False,False,False,891.6953498305769,False,False,False,False
2025-01-21 19:00:00+00:00,15.2,15.275,15.145,15.275,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.91660375211977,-21.33270391494142,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8077.0,-1934.212161979535,False,False,False,False,893.3744916936687,False,False,False,False
2025-01-21 20:00:00+00:00,15.275,15.285,15.255,15.28,2673.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.567434152458997,-21.33270391494142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5404.0,-1988.0073222589222,False,False,False,False,920.9655848457048,False,False,False,False
2025-01-22 15:00:00+00:00,15.14,15.275,15.135,15.185,2428.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.003869209238793,-21.33270391494142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7832.0,-2078.6118598983185,False,False,False,False,944.3304594992597,False,False,False,False
2025-01-22 16:00:00+00:00,15.19,15.235,15.125,15.23,201.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.361187751259013,-21.33270391494142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7631.0,-2164.6953969541587,False,False,False,False,932.8059562512092,False,False,False,False
2025-01-22 17:00:00+00:00,15.235,15.295,15.205,15.235,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.23351628323151,-28.80137995889781,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7231.0,-2243.242755140916,False,False,False,False,924.54539878995,False,False,False,False
2025-01-22 18:00:00+00:00,15.235,15.235,15.145,15.175,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.810071186086113,-28.704583130764547,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7331.0,-2322.122712425553,False,False,False,False,911.7617491963074,False,False,False,False
2025-01-22 19:00:00+00:00,15.175,15.175,15.135,15.145,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.79328437708096,-28.704583130764547,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7531.0,-2402.880499829808,False,False,False,False,900.7266833172948,False,False,False,False
2025-01-22 20:00:00+00:00,15.145,15.155,15.13,15.155,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.82569573373147,-28.540633827787246,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6365.0,-2464.308709134772,False,False,False,False,904.8394479170266,False,False,False,False
2025-01-23 15:00:00+00:00,15.255,15.27,15.185,15.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,31.188478472742865,-24.864940224132987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6365.0,-2524.7845431016744,False,False,False,False,890.8109293446696,False,False,False,False
2025-01-23 16:00:00+00:00,15.205,15.24,14.945,15.015,420.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,-1.0,15.185,15.115,0.0,28.71960032749066,-24.864940224132987,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-6785.0,-2590.83439514661,False,False,False,False,883.5115350912638,False,False,False,False
2025-01-23 17:00:00+00:00,15.045,15.115,14.995,15.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.26110133039102,-24.864940224132987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6785.0,-2655.8602184776705,False,False,False,False,869.8136818340349,False,False,False,False
2025-01-23 18:00:00+00:00,15.08,15.095,14.975,15.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,29.732177595958454,-24.864940224132987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6785.0,-2719.8778895090245,False,False,False,False,856.3281983947476,False,False,False,False
2025-01-23 19:00:00+00:00,15.005,15.025,14.945,14.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,28.638662420956397,-24.864940224132987,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6785.0,-2782.9030385088845,False,False,False,False,843.0517922180848,False,False,False,False
2025-01-23 20:00:00+00:00,14.965,14.975,14.905,14.92,1030.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.121918495054082,-24.864940224132987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7815.0,-2860.9200456637855,False,False,False,False,845.9502140441609,False,False,False,False
2025-01-24 15:00:00+00:00,14.95,15.005,14.905,14.925,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,26.39021730147178,-24.864940224132987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6695.0,-2920.3631457310134,False,False,False,False,850.1990479349491,False,False,False,False
2025-01-24 16:00:00+00:00,14.925,15.005,14.895,14.905,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,25.509021886137926,-24.864940224132987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7295.0,-2988.1869729289824,False,False,False,False,846.3199929282058,False,False,False,False
2025-01-24 17:00:00+00:00,14.895,14.96,14.885,14.945,700.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.36859572871205,-24.864940224132987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6595.0,-3044.1065547440367,False,False,False,False,844.0514659060631,False,False,False,False
2025-01-24 18:00:00+00:00,14.945,15.03,14.925,15.025,401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.69816716452365,-21.6779998614628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6194.0,-3092.9421120348266,False,False,False,False,837.1824509307752,False,False,False,False
2025-01-24 19:00:00+00:00,15.025,15.035,14.975,15.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,35.39986337935808,-19.243280988583727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6416.0,-3144.46238936762,False,False,False,False,827.6447385132437,False,False,False,False
2025-01-24 20:00:00+00:00,15.0,15.02,14.985,14.99,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.8497643244385,-17.923509862145103,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7866.0,-3217.6645228657962,False,False,False,False,837.2936572959841,False,False,False,False
2025-01-27 15:00:00+00:00,14.965,14.975,14.755,14.77,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,32.6499497463115,-17.923509862145103,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9049.0,-3308.072824836869,False,False,False,False,842.6534455549611,False,False,False,False
2025-01-27 16:00:00+00:00,14.77,14.775,14.595,14.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,27.84899461899515,-16.58883293030479,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9049.0,-3397.079447707615,False,False,False,False,829.589051050233,False,False,False,False
2025-01-27 17:00:00+00:00,14.605,14.645,14.545,14.585,40.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.591666666666665,,0.0,0.0,0.0,0.0,24.449739139091555,-19.565648358750757,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9089.0,-3485.3262779757138,False,False,False,False,817.3473603362759,False,False,False,False
2025-01-27 18:00:00+00:00,14.585,14.675,14.585,14.66,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.634313725490196,,0.0,0.0,0.0,0.0,25.50722374643155,-19.565648358750757,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8789.0,-3567.5537775419816,False,False,False,False,809.3264710287367,False,False,False,False
2025-01-27 19:00:00+00:00,14.66,14.725,14.65,14.665,20.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.636851851851853,,0.0,0.0,0.0,0.0,26.429333263181526,-19.565648358750757,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8769.0,-3648.196354634354,False,False,False,False,797.0888513228648,False,False,False,False
2025-01-27 20:00:00+00:00,14.665,14.705,14.66,14.685,2350.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.677158671586717,,0.0,0.0,0.0,0.0,27.97463379901757,-19.565648358750757,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6419.0,-3691.1545506865345,False,False,False,False,821.1649931628203,False,False,False,False
2025-01-28 15:00:00+00:00,14.76,14.795,14.695,14.72,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.681248568155787,,0.0,0.0,0.0,0.0,30.64025446173035,-25.23320929491128,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6219.0,-3730.345953001472,False,False,False,False,811.534528152544,False,False,False,False
2025-01-28 16:00:00+00:00,14.72,14.745,14.655,14.685,709.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.683942617666023,,0.0,0.0,0.0,0.0,31.528439685134728,-24.1647729963945,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6928.0,-3779.921984737883,False,False,False,False,809.9448455455278,False,False,False,False
2025-01-28 17:00:00+00:00,14.685,14.755,14.675,14.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.683942617666023,,0.0,0.0,0.0,0.0,32.12056316740431,-23.28877266701877,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6928.0,-3828.7293958272185,False,False,False,False,797.3875611184653,False,False,False,False
2025-01-28 18:00:00+00:00,14.685,14.845,14.675,14.84,105.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.68683897243108,,0.0,0.0,0.0,0.0,39.041238723631096,-16.662110050889808,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6823.0,-3875.152195891913,False,False,False,False,786.6528702484115,False,False,False,False
2025-01-28 19:00:00+00:00,14.845,14.87,14.795,14.835,807.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.712930552490251,,0.0,0.0,0.0,0.0,43.46922090343301,-12.636960419749855,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7630.0,-3933.3668905292475,False,False,False,False,786.9683296244051,False,False,False,False
2025-01-28 20:00:00+00:00,14.835,14.87,14.835,14.86,2907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.811727839024826,,0.0,0.0,0.0,0.0,47.31068308405086,-9.193210035410132,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4723.0,-3945.6092643194916,False,False,False,False,819.8370376922437,False,False,False,False
2025-01-29 15:00:00+00:00,14.735,14.83,14.715,14.775,508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.805809574498532,,0.0,0.0,0.0,0.0,46.639169754792604,-9.193210035410132,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-3965.537802857174,False,False,False,False,815.0023549373252,False,False,False,False
2025-01-29 16:00:00+00:00,14.775,14.785,14.695,14.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.805809574498532,,0.0,0.0,0.0,0.0,45.84714420492833,-9.193210035410132,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-3985.157371805125,False,False,False,False,802.3666595119403,False,False,False,False
2025-01-29 17:00:00+00:00,14.765,14.775,14.58,14.59,85.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.802810229645836,,0.0,0.0,0.0,0.0,40.747177319335684,-2.6704738461801796,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5316.0,-4005.7905908469056,False,False,False,False,791.2446957985769,False,False,False,False
2025-01-29 18:00:00+00:00,14.59,14.665,14.545,14.65,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.752247427808369,,0.0,0.0,0.0,0.0,39.818823390850326,-3.666272554466417,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3515.0,-3998.1814343996666,False,False,False,False,806.8998167939478,False,False,False,False
2025-01-29 19:00:00+00:00,14.65,14.68,14.59,14.655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.752247427808369,,0.0,0.0,0.0,0.0,39.404846260981984,-4.342612792607824,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3515.0,-3990.690249370214,False,False,False,False,794.3897421149719,False,False,False,False
2025-01-29 20:00:00+00:00,14.655,14.665,14.635,14.655,856.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.740880958880211,,0.0,0.0,0.0,0.0,39.12886150773642,-5.009013097679997,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3515.0,-3983.3152067443193,False,False,False,False,795.344939911639,False,False,False,False
2025-01-30 15:00:00+00:00,14.66,14.79,14.635,14.755,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.740477592331022,,0.0,0.0,0.0,0.0,43.050733859907304,-5.009013097679997,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3315.0,-3972.953730670764,False,False,False,False,786.1147858044818,False,False,False,False
2025-01-30 16:00:00+00:00,14.76,14.775,14.625,14.63,412.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.737284043788463,,0.0,0.0,0.0,0.0,41.9335343147861,-5.009013097679997,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-3969.1404945363333,False,False,False,False,780.314556567203,False,False,False,False
