date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Down_aVWAP_882,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_678,Gap_Down_aVWAP_636,Gap_Down_aVWAP_618,Gap_Down_aVWAP_588,aVWAP_OB_bull_570,aVWAP_OB_bull_310,aVWAP_OB_bear_773,aVWAP_OB_bear_710,aVWAP_OB_bear_609,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,58.995,59.06,58.96,58.995,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.930436850187405,16.72661054240615,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18238.0,1960.3923791011139,False,False,False,False,2622.4655352262225,False,False,False,False
2025-02-10 20:00:00+00:00,58.995,59.025,58.825,58.87,5309.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90744578428001,12.815131089972539,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12929.0,2130.4483112080734,False,False,False,False,2664.117232354498,False,False,False,False
2025-02-11 15:00:00+00:00,58.27,58.435,58.17,58.43,3845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81277965277993,4.38499159201799,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9084.0,2238.25531413508,False,False,False,False,2682.425492317994,False,False,False,False
2025-02-11 16:00:00+00:00,58.43,58.48,58.26,58.285,2151.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.34380420280186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53336709445142,-2.084071142578054,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6933.0,2311.0420534508153,False,False,False,False,2674.1863373983356,False,False,False,False
2025-02-11 17:00:00+00:00,58.285,58.395,58.23,58.235,2267.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.32812820202509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29087380838808,-6.658993683365104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4666.0,2347.5530293663064,False,False,False,False,2667.8733709270437,False,False,False,False
2025-02-11 18:00:00+00:00,58.23,58.35,58.195,58.27,2351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.31562197726273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74711820271748,-8.923133751821688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7017.0,2419.9475560427977,False,False,False,False,2662.9606054863143,False,False,False,False
2025-02-11 19:00:00+00:00,58.265,58.425,58.25,58.34,2574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.320054721463954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.95416960857167,-8.929613183383537,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9591.0,2531.1266637010485,False,False,False,False,2661.581371292728,False,False,False,False
2025-02-11 20:00:00+00:00,58.34,58.58,58.34,58.435,11100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.38020346124287,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49293634153687,-8.929613183383537,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20691.0,2812.6750875196367,False,False,False,False,2792.409567086639,False,False,False,False
2025-02-12 15:00:00+00:00,58.39,58.89,58.285,58.87,6478.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.44367868209496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.370509941937556,-17.768925136271044,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,27169.0,3190.2925280232084,False,False,False,False,2849.5505040310322,False,False,False,False
2025-02-12 16:00:00+00:00,58.86,58.98,58.65,58.95,6193.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.513439171334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.188520302238246,-11.425954166398704,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,33362.0,3658.070938441453,False,False,False,False,2901.3869303251245,False,False,False,False
2025-02-12 17:00:00+00:00,58.95,59.02,58.855,58.99,4388.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.560300344241014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.188346553082255,-6.805556771767762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37750.0,4186.627978155539,False,False,False,False,2924.4351949712463,False,False,False,False
2025-02-12 18:00:00+00:00,58.99,59.02,58.87,59.0,3642.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.59292712292634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.643442920855165,-3.499048375754512,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41392.0,4763.455451362429,False,False,False,False,2935.5602307081263,False,False,False,False
2025-02-12 19:00:00+00:00,58.995,59.05,58.93,59.02,4930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.633129636678085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.212172836755876,-0.8365881015056615,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46322.0,5407.7739714963445,False,False,False,False,2966.4817775188526,False,False,False,False
2025-02-12 20:00:00+00:00,59.02,59.26,58.925,59.24,11993.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,58.93665261446354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43640388245996,3.4671577065012826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58315.0,6228.041041705703,False,False,False,False,3106.4277964720486,False,False,False,False
2025-02-13 15:00:00+00:00,54.06,55.53,53.79,53.79,15607.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.148465867508136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39852479791484,8.681899587415849,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,42708.0,6793.621800749024,False,False,False,False,3300.235117456978,False,False,False,False
2025-02-13 16:00:00+00:00,53.76,54.32,53.585,54.16,9123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.77116397615927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.21241373300577,-0.13589304991526063,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,51831.0,7491.875726318806,False,False,False,False,3390.510541992529,False,False,False,False
2025-02-13 17:00:00+00:00,54.16,54.77,54.105,54.4,7852.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.666373719002074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.62705951741797,-4.8330557789775455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,59683.0,8301.04044374022,False,False,False,False,3459.6809211864434,False,False,False,False
2025-02-13 18:00:00+00:00,54.4,54.96,54.4,54.9,7016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.625145498398695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.359855302899405,-5.986692408812104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,66699.0,9206.435165542696,False,False,False,False,3514.817651090529,False,False,False,False
2025-02-13 19:00:00+00:00,54.9,55.175,54.83,54.945,6814.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.60839200976168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.738930877412283,-7.0589792290842865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,73513.0,10203.43617072808,False,False,False,False,3565.96776502711,False,False,False,False
2025-02-13 20:00:00+00:00,54.945,55.39,54.945,55.29,21625.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.59225891676988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.097859376956368,-7.0589792290842865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,95138.0,11520.251113817567,False,False,False,False,3845.9527609181628,False,False,False,False
2025-02-14 15:00:00+00:00,55.065,55.22,54.74,55.15,3981.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.57712085412489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.64935699296754,-7.0589792290842865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,91157.0,12754.92939112272,False,False,False,False,3848.0465165628425,False,False,False,False
2025-02-14 16:00:00+00:00,55.15,55.41,55.04,55.405,3325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.574716829987835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.433504832559734,-7.0589792290842865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,94482.0,14022.015757151825,False,False,False,False,3839.937268244039,False,False,False,False
2025-02-14 17:00:00+00:00,55.41,55.5,55.025,55.06,3152.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.56886654007593,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58407939776802,-7.0589792290842865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,91330.0,15220.589156265749,False,False,False,False,3829.2715741627358,False,False,False,False
2025-02-14 18:00:00+00:00,55.065,55.25,55.05,55.19,2603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.56311920713989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47637051330817,-7.0589792290842865,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,93933.0,16440.936611207366,False,False,False,False,3810.2596117726157,False,False,False,False
2025-02-14 19:00:00+00:00,55.19,55.225,55.05,55.09,3888.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.55296665464409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.721885159878816,-7.7137315693871,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,90045.0,17582.08488080105,False,False,False,False,3811.4648891094744,False,False,False,False
2025-02-14 20:00:00+00:00,55.09,55.315,55.07,55.155,15570.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.52382872645811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35203869818366,-8.002255665319154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,105615.0,18946.93627799793,False,False,False,False,3993.7677590457615,False,False,False,False
2025-02-17 15:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.52382872645811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77214105705356,-8.433924981933771,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,105615.0,20290.627188416565,False,False,False,False,3931.8488790605556,False,False,False,False
2025-02-17 16:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.52382872645811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05220929630016,-8.942741149513104,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,105615.0,21613.485681619408,False,False,False,False,3870.8899817107795,False,False,False,False
2025-02-17 17:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.52382872645811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23892145579789,-9.482445776601665,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,105615.0,22915.834740819104,False,False,False,False,3810.876183544721,False,False,False,False
2025-02-17 18:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.52382872645811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.363396228796375,-10.021575580422585,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,105615.0,24197.992341736634,False,False,False,False,3751.792831861857,False,False,False,False
2025-02-17 19:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.52382872645811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.446379410795366,-10.539602137019351,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,105615.0,25460.271530236838,False,False,False,False,3693.6255011353164,False,False,False,False
2025-02-17 20:00:00+00:00,55.155,55.155,55.155,55.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.52382872645811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.501701532128024,-11.023954774342123,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,105615.0,26702.980498760295,False,False,False,False,3636.3599894898075,False,False,False,False
2025-02-18 15:00:00+00:00,55.53,55.59,54.965,55.2,2592.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.45358456583105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.23603098082852,-11.023954774342123,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,108207.0,27966.60870808184,False,False,False,False,3620.1683617457793,False,False,False,False
2025-02-18 16:00:00+00:00,55.195,55.285,55.045,55.22,4045.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.43801307067998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.057581508698526,-11.023954774342123,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,112252.0,29273.358960669717,False,False,False,False,3626.754898772976,False,False,False,False
2025-02-18 17:00:00+00:00,55.22,55.56,55.19,55.52,5272.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.46275954120324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94681459982297,-10.997578058203032,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,117524.0,30641.58595352755,False,False,False,False,3652.262574760992,False,False,False,False
2025-02-18 18:00:00+00:00,55.52,56.085,55.515,55.99,6829.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.53171508691716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.59055416893894,-4.118427073698321,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,124353.0,32094.476093782934,False,False,False,False,3701.514317787953,False,False,False,False
2025-02-18 19:00:00+00:00,55.995,56.06,55.87,55.875,4659.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.56579248052331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17762742422612,-1.231038588385566,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119694.0,33452.608247367694,False,False,False,False,3716.3590570470546,False,False,False,False
2025-02-18 20:00:00+00:00,55.875,55.94,55.52,55.55,9303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.58124239727486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91688863550107,-1.231038588385566,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110391.0,34645.45153035424,False,False,False,False,3802.973645309891,False,False,False,False
2025-02-19 15:00:00+00:00,55.605,55.85,55.53,55.555,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.582655773926405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12923111275596,-1.231038588385566,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,111732.0,35840.59181670534,False,False,False,False,3764.803511274078,False,False,False,False
2025-02-19 16:00:00+00:00,55.555,56.03,55.55,55.91,1831.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.58855962910536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96920569884102,-1.1542306537179812,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,113563.0,37045.59039319053,False,False,False,False,3734.822061486883,False,False,False,False
2025-02-19 17:00:00+00:00,55.91,55.925,55.545,55.645,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.59127358872434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.001785867047346,-1.1542306537179812,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,111847.0,38205.30217004029,False,False,False,False,3703.522494642125,False,False,False,False
2025-02-19 18:00:00+00:00,55.645,55.86,55.57,55.84,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.59767073134989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09282292392264,-0.9422088196953737,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,114981.0,39395.62306662881,False,False,False,False,3694.692688523642,False,False,False,False
2025-02-19 19:00:00+00:00,55.83,55.985,55.79,55.98,2727.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.60741943608599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9739135078477,1.0117245810936666,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,117708.0,40609.768445440764,False,False,False,False,3679.689701104671,False,False,False,False
2025-02-19 20:00:00+00:00,55.97,56.11,55.87,55.995,4575.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.69870882336037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.354821369954415,2.4996486168528236,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,122283.0,41876.02009744944,False,False,False,False,3693.5704809325052,False,False,False,False
2025-02-20 15:00:00+00:00,55.805,55.865,55.59,55.6,755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.69043592112229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89202034807265,2.4996486168528236,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,121528.0,43110.93451454324,False,False,False,False,3648.011248669986,False,False,False,False
2025-02-20 16:00:00+00:00,55.585,55.615,55.39,55.395,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.66538745180692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.810465760960085,5.013319608131354,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,119841.0,44300.54793292241,False,False,False,False,3617.6079734968075,False,False,False,False
