date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_413,Gap_Up_aVWAP_408,Gap_Up_aVWAP_404,Gap_Up_aVWAP_393,Gap_Up_aVWAP_391,Gap_Up_aVWAP_385,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_424,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_409,aVWAP_OB_bull_306,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,11.79,12.005,11.74,11.99,8790.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.796889448597467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.037704078720125,15.050829846751427,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42151.0,14714.028851116309,False,False,False,False,9541.626574410046,False,False,False,False
2024-03-04 17:00:00+00:00,11.83,12.07,11.815,11.96,3119.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.813742506786152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1508500516775,15.050829846751427,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39032.0,15091.051659626133,False,False,False,False,9442.050968605237,False,False,False,False
2024-03-05 17:00:00+00:00,12.16,12.215,11.96,12.09,11124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.875073473535007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89636039234372,15.050829846751427,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50156.0,15634.69426955441,False,False,False,False,9468.127697774149,False,False,False,False
2024-03-06 17:00:00+00:00,12.105,12.135,11.96,12.04,4159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.886836708768783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23355140269524,10.16417324101512,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,45997.0,16105.42769173186,False,False,False,False,9385.815640444316,False,False,False,False
2024-03-07 17:00:00+00:00,12.02,12.09,11.95,12.085,7839.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.903430127105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86073724077667,11.075271147566397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53836.0,16690.39780503834,False,False,False,False,9361.83400260797,False,False,False,False
2024-03-08 17:00:00+00:00,12.14,12.18,12.06,12.18,3998.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.914706314070191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12919150585421,12.5900023536853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57834.0,17328.283110386583,False,False,False,False,9278.673785513272,False,False,False,False
2024-03-11 17:00:00+00:00,11.98,12.12,11.96,12.115,10194.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.929909910475843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66634617805022,12.5900023536853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47640.0,17798.232209450354,False,False,False,False,9292.86488961384,False,False,False,False
2024-03-12 17:00:00+00:00,12.045,12.12,11.985,12.11,3268.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.934111071432069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.25144749932143,12.5900023536853,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44372.0,18210.228609303835,False,False,False,False,9199.45613163533,False,False,False,False
2024-03-13 17:00:00+00:00,12.215,12.245,12.155,12.185,4235.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.943770211627914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84723583483355,13.216528261442221,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48607.0,18681.496382802998,False,False,False,False,9122.487819516951,False,False,False,False
2024-03-14 17:00:00+00:00,12.155,12.17,12.05,12.17,7254.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.95428117112599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.86466674318909,13.56929298327205,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41353.0,19032.99256291458,False,False,False,False,9093.519016113589,False,False,False,False
2024-03-15 17:00:00+00:00,12.3,12.42,12.275,12.42,2855.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.963520710180692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51265987988312,16.298915397316904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44208.0,19423.302755737608,False,False,False,False,8996.797791057565,False,False,False,False
2024-03-18 17:00:00+00:00,12.495,12.555,12.47,12.49,4672.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.982262648706577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.86577344576651,18.597510123419127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48880.0,19879.995736268807,False,False,False,False,8929.746662514037,False,False,False,False
2024-03-19 17:00:00+00:00,12.515,12.54,12.295,12.295,10052.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.008298672950502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8426368018456,18.597510123419127,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,38828.0,20173.763244233633,False,False,False,False,8947.145939064205,False,False,False,False
2024-03-20 17:00:00+00:00,12.235,12.55,12.16,12.545,8578.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.029497497425208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38210915905512,18.597510123419127,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47406.0,20595.968465253263,False,False,False,False,8941.422746210495,False,False,False,False
2024-03-21 17:00:00+00:00,12.62,12.69,12.58,12.675,15347.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.08140438696649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8008125469956,18.597510123419127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62753.0,21249.56585338887,False,False,False,False,9040.734021463046,False,False,False,False
2024-03-22 17:00:00+00:00,12.62,12.71,12.615,12.68,10512.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.297599923287173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.78732104572057,18.597510123419127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73265.0,22056.006692871215,False,False,False,False,9063.54434671168,False,False,False,False
2024-03-25 17:00:00+00:00,12.65,12.65,12.535,12.585,4598.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.296580411005621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22980578176268,18.597510123419127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68667.0,22778.657751896466,False,False,False,False,8994.311101026227,False,False,False,False
2024-03-26 17:00:00+00:00,12.545,12.625,12.505,12.52,4472.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.295172766855883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74059444795574,21.376997838372006,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64195.0,23420.771585200397,False,False,False,False,8924.19775062272,False,False,False,False
2024-03-27 17:00:00+00:00,12.53,12.57,12.505,12.56,11594.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.299072795977827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61447867351555,20.28680495900518,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,75789.0,24232.682103259307,False,False,False,False,8965.590033558801,False,False,False,False
2024-03-28 17:00:00+00:00,12.62,12.64,12.525,12.57,8327.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.307596374592848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00558199063366,19.614895545838834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84116.0,25161.105636542106,False,False,False,False,8955.68941288347,False,False,False,False
2024-03-29 17:00:00+00:00,12.57,12.57,12.57,12.57,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.307596374592848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5996508687124,19.064856846519447,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84116.0,26075.135006518198,False,False,False,False,8816.841515009308,False,False,False,False
2024-04-01 17:00:00+00:00,12.515,12.585,12.465,12.515,2229.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.308437000495799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67175296276515,17.098911642519838,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,81887.0,26940.43523897528,False,False,False,False,8714.704437257225,False,False,False,False
2024-04-02 17:00:00+00:00,12.355,12.45,12.345,12.44,6597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.304252980865323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28641377043489,13.89066975147891,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,75290.0,27690.040894184964,False,False,False,False,8681.871810323006,False,False,False,False
2024-04-03 17:00:00+00:00,12.415,12.5,12.365,12.5,2942.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.304171335327394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.371153422336214,13.036107471773512,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,78232.0,28473.637159391397,False,False,False,False,8592.881549697842,False,False,False,False
2024-04-04 17:00:00+00:00,12.595,12.6,12.465,12.55,30133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.325906280554486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8235963470995,13.036107471773512,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108365.0,29712.26293986595,False,False,False,False,8926.836874508728,False,False,False,False
2024-04-05 17:00:00+00:00,12.62,12.625,12.55,12.555,3399.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.328948623670916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23486782955493,13.036107471773512,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,111764.0,30984.38289428663,False,False,False,False,8841.133977229523,False,False,False,False
2024-04-08 17:00:00+00:00,12.87,12.915,12.845,12.885,5422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.478160371718284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48641918806045,11.731675429721783,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,117186.0,32320.84207422017,False,False,False,False,8788.12414812519,False,False,False,False
2024-04-09 17:00:00+00:00,12.7,12.725,12.585,12.67,8596.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.451941888130753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43043243943506,11.731675429721783,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108590.0,33503.30963896094,False,False,False,False,8785.145479162009,False,False,False,False
2024-04-10 17:00:00+00:00,12.63,12.645,12.535,12.625,19783.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.442118518189286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.08852624032686,15.318283769492865,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,88807.0,34360.73119494605,False,False,False,False,8955.654851578103,False,False,False,False
2024-04-11 17:00:00+00:00,12.44,12.465,12.31,12.465,5699.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.432269287211113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43973499945113,11.112785004367538,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,83108.0,35116.50280432673,False,False,False,False,8905.164078685419,False,False,False,False
2024-04-12 17:00:00+00:00,12.235,12.265,12.035,12.1,4071.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.416223943546115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68147190335557,4.227133402165137,False,True,False,True,False,10.63542564037219,0,,,False,False,False,False,,,False,False,False,False,79037.0,35797.44074534492,False,False,False,False,8830.215798395722,False,False,False,False
2024-04-15 17:00:00+00:00,12.125,12.14,11.935,11.955,13088.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.365044436669239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.215828161473866,-1.2553010693891622,False,True,False,True,False,7.802360974227209,0,,,False,False,False,False,,,False,False,False,False,65949.0,36264.90678030081,False,False,False,False,8896.22795656013,False,False,False,False
2024-04-16 17:00:00+00:00,11.965,11.975,11.8,11.825,7606.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.335064995087995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.875021435593425,-5.693928020437497,False,True,False,True,False,5.369900826328589,0,,,False,False,False,False,,,False,False,False,False,58343.0,36607.20279921087,False,False,False,False,8876.224422349895,False,False,False,False
2024-04-17 17:00:00+00:00,11.72,11.825,11.64,11.65,8628.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.297669410915077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1111294314327,-9.701277790048366,False,True,False,True,False,2.2525584340379794,0,,,False,False,False,False,,,False,False,False,False,49715.0,36810.42446123861,False,False,False,False,8872.375981693307,False,False,False,False
2024-04-18 17:00:00+00:00,11.78,11.785,11.63,11.69,6053.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.274800368397088,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.81845473957733,-11.608001693747042,False,True,False,True,False,2.904777405273606,0,,,False,False,False,False,,,False,False,False,False,55768.0,37104.34036106437,False,False,False,False,8828.664726163177,False,False,False,False
2024-04-19 17:00:00+00:00,11.74,11.8,11.675,11.775,2434.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.266973260123473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.17502009149812,-11.608001693747042,False,True,False,True,False,4.2796205224148025,0,,,False,False,False,False,,,False,False,False,False,58202.0,37431.43585934245,False,False,False,False,8729.522637385453,False,False,False,False
2024-04-22 17:00:00+00:00,11.925,11.95,11.82,11.83,3543.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.258521966102848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61493338766764,-11.608001693747042,False,True,False,True,False,5.158996936120712,0,,,False,False,False,False,,,False,False,False,False,61745.0,37808.39034214334,False,False,False,False,8649.111433705059,False,False,False,False
2024-04-23 17:00:00+00:00,12.02,12.085,12.005,12.05,8609.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.248203612615423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72733745306809,-11.608001693747042,False,True,False,True,True,8.532443680286093,0,,,False,False,False,False,,,False,False,False,False,70354.0,38312.97343761399,False,False,False,False,8648.489551011955,False,False,False,False
2024-04-24 17:00:00+00:00,11.745,11.8,11.65,11.65,7552.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.226727284217155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75256985475772,-11.608001693747042,False,True,False,True,True,1.662435743290235,0,,,False,False,False,False,,,False,False,False,False,62802.0,38692.648268038574,False,False,False,False,8631.48971301177,False,False,False,False
