date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_730,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_794,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_636,aVWAP_OB_bull_678,aVWAP_OB_bull_125,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 14:00:00+00:00,61.15,61.59,61.0,61.565,5040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.38499999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.922846209851524,-33.86657097369017,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50443.0,-6525.348824799781,False,False,False,False,7068.70425491213,False,False,False,False
2025-03-21 15:00:00+00:00,61.54,61.99,61.38,61.85,8580.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.608634361233484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.345576002487803,-33.86657097369017,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41863.0,-7073.219385655599,False,False,False,False,7092.135196696438,False,False,False,False
2025-03-21 16:00:00+00:00,61.825,63.26,61.75,62.64,8935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.98154954555531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.460006899156365,-28.692183273679362,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32928.0,-7474.0686975059,False,False,False,False,7120.706744034477,False,False,False,False
2025-03-21 17:00:00+00:00,62.63,63.235,62.4,62.9,7833.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.204117908384895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.81037839129559,-23.15719242049721,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25095.0,-7747.261430877901,False,False,False,False,7131.750050328516,False,False,False,False
2025-03-21 18:00:00+00:00,62.98,63.3,62.65,63.12,8883.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.38942234727916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35218147361182,-18.492710422873415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16212.0,-7878.497687763515,False,False,False,False,7158.901212338927,False,False,False,False
2025-03-21 19:00:00+00:00,63.03,63.26,62.695,62.915,15123.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.547131577012166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93226123203632,-16.498328458635115,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31335.0,-8242.16439027881,False,False,False,False,7282.375612147625,False,False,False,False
2025-03-24 14:00:00+00:00,64.2,65.275,63.93,64.53,11325.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.897157595215994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59930281140611,-8.815614037854616,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20010.0,-8424.611453995416,False,False,False,False,7345.051959246111,False,False,False,False
2025-03-24 15:00:00+00:00,64.55,64.92,64.34,64.44,4766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.01004516327351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.8664978917717,-4.408511173052304,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24776.0,-8678.121353933471,False,False,False,False,7305.066657552373,False,False,False,False
2025-03-24 16:00:00+00:00,64.41,64.76,64.21,64.3,5053.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.10458493296972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.538911269050026,-2.222797788869343,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29829.0,-9006.041953097294,False,False,False,False,7270.150895419778,False,False,False,False
2025-03-24 17:00:00+00:00,64.315,64.51,63.965,63.98,4225.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.1600482470987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.436634244863065,-2.222797788869343,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34054.0,-9394.382387932994,False,False,False,False,7222.939253630324,False,False,False,False
2025-03-24 18:00:00+00:00,63.99,64.14,63.76,64.115,5585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.215340175907265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.97454705296032,-1.444480660544734,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28469.0,-9690.112893546435,False,False,False,False,7197.544846597295,False,False,False,False
2025-03-24 19:00:00+00:00,64.07,65.09,64.02,64.915,14299.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.4247963143229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36597281375412,2.145477987972143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14170.0,-9759.568507599979,False,False,False,False,7307.6449264950115,False,False,False,False
2025-03-25 14:00:00+00:00,66.005,66.005,65.05,65.325,11386.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.63349849444159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84407130451175,5.731647470828058,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2784.0,-9651.42015864494,False,False,False,False,7370.875237712143,False,False,False,False
2025-03-25 15:00:00+00:00,65.325,66.57,65.255,66.05,8357.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.79623109138119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92527081136211,9.798389415283637,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5573.0,-9415.382636805482,False,False,False,False,7386.163993716606,False,False,False,False
2025-03-25 16:00:00+00:00,66.03,66.84,65.965,66.21,6283.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.13082819433502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98899625751804,12.871564732734441,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11856.0,-9085.593758715473,False,False,False,False,7369.060675984565,False,False,False,False
2025-03-25 17:00:00+00:00,66.25,66.46,65.14,65.235,8124.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.97720437510081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1766797150656,12.871564732734441,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3732.0,-8886.87137485942,False,False,False,False,7380.765161628215,False,False,False,False
2025-03-25 18:00:00+00:00,65.235,65.235,64.7,64.96,7664.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.83534839821749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29719237934336,12.871564732734441,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3932.0,-8810.05166362129,False,False,False,False,7385.156399432429,False,False,False,False
2025-03-25 19:00:00+00:00,64.85,65.4,64.445,65.15,17183.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.75489081424735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44864452573533,19.624369964218133,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13251.0,-8468.019854882976,False,False,False,False,7537.060951379212,False,False,False,False
2025-03-26 14:00:00+00:00,64.89,65.65,64.77,64.995,6413.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.7598897818567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37521165371974,17.376380373140336,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6838.0,-8230.717221473937,False,False,False,False,7519.6336498074415,False,False,False,False
2025-03-26 15:00:00+00:00,64.995,65.36,64.83,64.86,6218.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.75713214285037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.237171927271774,15.020381570360527,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,620.0,-8093.496799435581,False,False,False,False,7499.45328314376,False,False,False,False
2025-03-26 16:00:00+00:00,64.825,65.04,63.97,64.24,8809.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.69936496724125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72262411248208,10.506466342473878,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8189.0,-8094.9774692117735,False,False,False,False,7519.7563330175,False,False,False,False
2025-03-26 17:00:00+00:00,64.41,64.41,63.335,63.53,5383.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.34320156960263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03355842396415,5.075358389226018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13572.0,-8179.89254720849,False,False,False,False,7486.628327854437,False,False,False,False
2025-03-26 18:00:00+00:00,63.53,64.62,63.49,64.515,5035.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.39595395533242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02536006239728,5.075358389226018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8537.0,-8185.429096864173,False,False,False,False,7448.618586337314,False,False,False,False
2025-03-26 19:00:00+00:00,64.53,64.99,64.245,64.57,11246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.49401536362006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91683966256839,5.075358389226018,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,2709.0,-8016.52321939341,False,False,False,False,7507.492716781697,False,False,False,False
2025-03-27 14:00:00+00:00,65.25,66.29,64.65,65.86,5446.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.6067523312969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9022459873644,5.075358389226018,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8155.0,-7765.801929170256,False,False,False,False,7475.531589389732,False,False,False,False
2025-03-27 15:00:00+00:00,65.86,66.22,65.65,65.905,10752.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.79751122383726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.35081837825797,-0.43315757274416455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18907.0,-7352.270116314902,False,False,False,False,7526.329549244155,False,False,False,False
2025-03-27 16:00:00+00:00,65.835,66.16,65.185,65.19,10003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.86691281476105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29887458462453,-0.43315757274416455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8904.0,-7100.234920713121,False,False,False,False,7564.727540728741,False,False,False,False
2025-03-27 17:00:00+00:00,65.19,65.635,65.16,65.305,5990.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.89054544066008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01796275547186,-0.43315757274416455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14894.0,-6759.239030469506,False,False,False,False,7540.313160252325,False,False,False,False
2025-03-27 18:00:00+00:00,65.28,65.745,65.25,65.28,5976.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.91445145471987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70704707795068,-0.43315757274416455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8918.0,-6516.181061004862,False,False,False,False,7516.060243039111,False,False,False,False
2025-03-27 19:00:00+00:00,65.28,65.45,64.63,65.15,12753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.91936341258564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80836086932817,-0.43315757274416455,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3835.0,-6474.6123623846315,False,False,False,False,7597.253107488117,False,False,False,False
2025-03-28 14:00:00+00:00,65.575,66.07,63.94,64.25,14060.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.89171071548037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20216421974652,-0.43315757274416455,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-17895.0,-6651.672635836033,False,False,False,False,7697.45073372861,False,False,False,False
2025-03-28 15:00:00+00:00,64.25,64.9,64.125,64.14,7255.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.86213276738117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71821933223044,2.853163426963903,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-25150.0,-6938.468408923845,False,False,False,False,7690.591032430492,False,False,False,False
2025-03-28 16:00:00+00:00,64.27,67.64,64.27,67.06,35835.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.42971071073059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92542126038208,-2.7067566803017087,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10685.0,-6665.236340568436,False,False,False,False,8126.938458284282,False,False,False,False
2025-03-28 17:00:00+00:00,67.025,67.025,64.57,65.15,26294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.38536100383573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8345120889269,-2.7067566803017087,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15609.0,-6803.899343040243,False,False,False,False,8408.59832714809,False,False,False,False
2025-03-28 18:00:00+00:00,65.165,65.92,65.03,65.65,12852.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.37696892033144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27220616370723,-2.7067566803017087,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2757.0,-6741.156717566751,False,False,False,False,8477.4882755644,False,False,False,False
2025-03-28 19:00:00+00:00,65.62,65.62,63.955,64.85,21781.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.28479687198663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52323843502526,-2.7067566803017087,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-24538.0,-7017.076768457188,False,False,False,False,8683.744271292084,False,False,False,False
2025-03-31 14:00:00+00:00,63.16,64.34,63.11,64.16,7542.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.22296619568277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.77460664978067,-2.7067566803017087,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-32080.0,-7405.6492216594015,False,False,False,False,8666.042809721663,False,False,False,False
2025-03-31 15:00:00+00:00,64.18,64.75,64.04,64.14,6520.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.18909636203081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.895828829455965,3.1705459276340875,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-38600.0,-7889.282567060031,False,False,False,False,8632.770828175591,False,False,False,False
2025-03-31 16:00:00+00:00,64.14,64.545,63.45,64.13,6671.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.148674480143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.617365368186995,1.6864166877465436,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-45271.0,-8468.844077648248,False,False,False,False,8602.355776575969,False,False,False,False
2025-03-31 17:00:00+00:00,64.155,64.23,63.75,64.005,4220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.12386329922123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40987635141501,0.22528842155349338,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-49491.0,-9104.846495049049,False,False,False,False,8534.412276163937,False,False,False,False
2025-03-31 18:00:00+00:00,64.005,64.6,63.93,63.93,11869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.06869693105413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.374910965919774,-1.1011260278272417,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-61360.0,-9915.00391373046,False,False,False,False,8586.111310642016,False,False,False,False
2025-03-31 19:00:00+00:00,63.93,64.05,62.66,62.75,20763.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.55402709911286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.583225227248036,-4.921129113768643,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-82123.0,-11034.50772902146,False,False,False,False,8774.900282570048,False,False,False,False
2025-04-01 14:00:00+00:00,64.22,64.44,63.41,64.29,7125.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.58005594558905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68922168269121,-4.921129113768643,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-74998.0,-12026.189779734304,False,False,False,False,8749.320433227878,False,False,False,False
2025-04-01 15:00:00+00:00,64.34,65.63,64.34,65.515,6206.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.6497424880805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.859071142462966,-8.049974783230034,False,True,False,False,True,2.8954868451544833,0,,,False,False,False,False,,,False,False,False,False,-68792.0,-12906.279860668656,False,False,False,False,8709.889108681711,False,False,False,False
2025-04-01 16:00:00+00:00,65.515,65.54,64.27,64.58,2939.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.66607642815524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.684247582150775,-7.2890338623407445,False,True,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71731.0,-13818.291025619528,False,False,False,False,8620.417959709901,False,False,False,False
