date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_762,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,Gap_Down_aVWAP_660,Gap_Down_aVWAP_630,aVWAP_OB_bull_719,aVWAP_OB_bull_390,aVWAP_OB_bull_220,aVWAP_OB_bull_106,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,6.385,6.405,6.34,6.355,45840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.356392876697509,-31.277568020836018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-176845.0,-10848.852927135005,False,False,False,False,35829.240136637985,False,False,False,False
2025-02-14 20:00:00+00:00,6.355,6.365,6.32,6.335,115733.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.340000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.882695717766532,-32.8012616211103,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292578.0,-15216.74668020268,False,False,False,False,37068.058119015695,False,False,False,False
2025-02-17 15:00:00+00:00,6.335,6.335,6.335,6.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.340000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90023094514588,-33.97011934537353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292578.0,-19516.921150277056,False,False,False,False,36493.359543527076,False,False,False,False
2025-02-17 16:00:00+00:00,6.335,6.335,6.335,6.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.340000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.245254430065446,-34.9240756863764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292578.0,-23750.42624872237,False,False,False,False,35927.57102347239,False,False,False,False
2025-02-17 17:00:00+00:00,6.335,6.335,6.335,6.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.340000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.808603420011822,-35.74163547935734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292578.0,-27918.295609207293,False,False,False,False,35370.55441845731,False,False,False,False
2025-02-17 18:00:00+00:00,6.335,6.335,6.335,6.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.340000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51750274664274,-36.465398150488234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292578.0,-32021.546840072293,False,False,False,False,34822.173729799055,False,False,False,False
2025-02-17 19:00:00+00:00,6.335,6.335,6.335,6.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.340000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.323435631063353,-37.117646197192,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292578.0,-36061.18177278435,False,False,False,False,34282.29506732155,False,False,False,False
2025-02-17 20:00:00+00:00,6.335,6.335,6.335,6.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.340000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.194057554010428,-37.70967898932902,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-292578.0,-40038.186706539636,False,False,False,False,33750.786616665406,False,False,False,False
2025-02-18 15:00:00+00:00,6.455,6.46,6.4,6.42,25323.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.391112725915003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7179446669595,-31.47075794507571,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-267255.0,-43560.927997911116,False,False,False,False,33620.12325826749,False,False,False,False
2025-02-18 16:00:00+00:00,6.425,6.445,6.375,6.425,41139.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.3942127886432125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.55823093507388,-22.206113258731147,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-226116.0,-46391.239191741945,False,False,False,False,33736.694990697455,False,False,False,False
2025-02-18 17:00:00+00:00,6.425,6.425,6.36,6.37,48584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.388625916095114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.40037867152718,-21.28601714050366,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-274700.0,-49930.90990194749,False,False,False,False,33966.88576603548,False,False,False,False
2025-02-18 18:00:00+00:00,6.37,6.385,6.345,6.345,34205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.382385171026317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91722279034761,-21.28601714050366,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-308905.0,-53946.012074010316,False,False,False,False,33970.577459585315,False,False,False,False
2025-02-18 19:00:00+00:00,6.345,6.36,6.335,6.34,55607.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.373488767847044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.26880213529771,-21.28601714050366,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-364512.0,-58760.98863100241,False,False,False,False,34306.025871064616,False,False,False,False
2025-02-18 20:00:00+00:00,6.345,6.38,6.34,6.365,128151.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.369159930558636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83217236058274,-20.050390373631764,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-236361.0,-61514.47717935896,False,False,False,False,35760.98671027292,False,False,False,False
2025-02-19 15:00:00+00:00,6.315,6.33,6.245,6.245,47833.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.35846364389095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.474918621843685,-20.050390373631764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-284194.0,-64966.87288200455,False,False,False,False,35948.149707012875,False,False,False,False
2025-02-19 16:00:00+00:00,6.245,6.285,6.235,6.235,36055.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.350207964544555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.254817656870692,-20.050390373631764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-320249.0,-68924.73531794247,False,False,False,False,35949.8063007026,False,False,False,False
2025-02-19 17:00:00+00:00,6.23,6.245,6.225,6.225,36992.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.341517985684944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.78101324401016,-14.273947325283537,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-357241.0,-73394.75492541623,False,False,False,False,35965.96434255217,False,False,False,False
2025-02-19 18:00:00+00:00,6.225,6.255,6.2,6.205,63551.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.327955429686314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48608454431076,-16.68531470233868,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-420792.0,-78780.75872502217,False,False,False,False,36393.63931398547,False,False,False,False
2025-02-19 19:00:00+00:00,6.21,6.235,6.195,6.225,37077.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.321265512947853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25353281219293,-16.68531470233868,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-383715.0,-83508.42138044818,False,False,False,False,36404.234053303524,False,False,False,False
2025-02-19 20:00:00+00:00,6.225,6.25,6.2,6.205,94559.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.307424184811751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.938278395341314,-17.012211370722554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-478274.0,-89628.81794819317,False,False,False,False,37305.85833154688,False,False,False,False
2025-02-20 15:00:00+00:00,6.255,6.295,6.215,6.27,129094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.300094710177644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85473622437864,-17.012211370722554,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-349180.0,-93652.86728232971,False,False,False,False,38728.930295398866,False,False,False,False
2025-02-20 16:00:00+00:00,6.27,6.39,6.265,6.37,95165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.316807070975876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.405648617810904,-16.33303038772266,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-254015.0,-96139.10189810755,False,False,False,False,39603.9081202764,False,False,False,False
2025-02-20 17:00:00+00:00,6.375,6.385,6.325,6.335,46612.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.318943670471099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65047865638249,-12.637781029964586,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300627.0,-99309.4569074392,False,False,False,False,39712.56070755893,False,False,False,False
2025-02-20 18:00:00+00:00,6.335,6.34,6.305,6.305,46743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.317010340587885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81780167674546,-11.607391559904677,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-347370.0,-103155.35680034713,False,False,False,False,39821.55976635646,False,False,False,False
2025-02-20 19:00:00+00:00,6.305,6.37,6.29,6.37,71708.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.319176394292556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.70411658774796,-7.860337882730377,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-275662.0,-105829.87840034174,False,False,False,False,40315.92318083155,False,False,False,False
2025-02-20 20:00:00+00:00,6.365,6.365,6.305,6.305,97899.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.31877788769751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96145553708682,-7.860337882730377,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-373561.0,-109980.74850266203,False,False,False,False,41208.68406174889,False,False,False,False
2025-02-21 15:00:00+00:00,5.775,5.855,5.725,5.78,108094.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.247347856354383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.634542954007614,-1.39758531059001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-481655.0,-115743.13999874478,False,False,False,False,42245.6657042024,False,False,False,False
2025-02-21 16:00:00+00:00,5.785,5.81,5.685,5.745,98652.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.196030288927058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.47381351012778,-7.828091304120669,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-580307.0,-122945.68046388052,False,False,False,False,43120.18251498996,False,False,False,False
2025-02-21 17:00:00+00:00,5.745,5.89,5.73,5.735,70820.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.169012988745043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.616288296273005,-12.120444795796558,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-651127.0,-131134.53813110717,False,False,False,False,43549.63704964128,False,False,False,False
2025-02-21 18:00:00+00:00,5.735,5.765,5.72,5.725,61736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.145922929249447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.286495219514677,-15.166079339001783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-712863.0,-140153.5840515551,False,False,False,False,43831.59616515071,False,False,False,False
2025-02-21 19:00:00+00:00,5.725,5.8,5.68,5.7,62148.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.124847874048203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.823854966485584,-17.622491122913324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-775011.0,-149996.33468641472,False,False,False,False,44115.571418404186,False,False,False,False
2025-02-21 20:00:00+00:00,5.705,5.75,5.705,5.74,201741.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.070959992926819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.099697310184236,-17.73722448103362,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-573270.0,-156558.71709437727,False,False,False,False,46559.37651269249,False,False,False,False
2025-02-24 15:00:00+00:00,5.64,5.675,5.59,5.615,98009.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.043332428406007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.80569021329851,-19.558322445746178,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-671279.0,-164538.87651927065,False,False,False,False,47357.04509389106,False,False,False,False
2025-02-24 16:00:00+00:00,5.615,5.73,5.615,5.725,65842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.02941750249094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.368102917281163,-19.558322445746178,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-605437.0,-171374.5063406773,False,False,False,False,47643.633542047784,False,False,False,False
2025-02-24 17:00:00+00:00,5.725,5.745,5.705,5.735,71316.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.017268132668875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.115956965362418,-19.558322445746178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-534121.0,-176998.48298655826,False,False,False,False,48010.6469755044,False,False,False,False
2025-02-24 18:00:00+00:00,5.735,5.76,5.715,5.755,54933.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.0090787826624705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.74395917760862,-19.558322445746178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-479188.0,-181683.59177746435,False,False,False,False,48117.97027820976,False,False,False,False
2025-02-24 19:00:00+00:00,5.755,5.82,5.755,5.785,41817.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.004217725829186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71864253184188,-25.670028461009625,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-437371.0,-185647.73764137962,False,False,False,False,48020.28081653209,False,False,False,False
2025-02-24 20:00:00+00:00,5.785,5.815,5.77,5.785,226791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.981668083215289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.70176476799738,-23.393587969359928,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-437371.0,-189550.42387949774,False,False,False,False,50791.919873640116,False,False,False,False
2025-02-25 15:00:00+00:00,5.625,5.63,5.47,5.535,77175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.860708929667989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.214710234978053,-23.393587969359928,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-514546.0,-194589.1149821412,False,False,False,False,51200.95987559918,False,False,False,False
2025-02-25 16:00:00+00:00,5.535,5.585,5.5,5.565,75008.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.850810994204325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.101004881340693,-23.393587969359928,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-439538.0,-198386.772114201,False,False,False,False,51570.06127287671,False,False,False,False
2025-02-25 17:00:00+00:00,5.565,5.565,5.505,5.56,59661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.842532717314933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.275737846084287,-23.393587969359928,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-499199.0,-203050.52758529864,False,False,False,False,51695.502183374745,False,False,False,False
2025-02-25 18:00:00+00:00,5.565,5.605,5.555,5.595,58018.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.83804586397316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.307547287470104,-23.393587969359928,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-441181.0,-206742.4728940537,False,False,False,False,51793.525405337925,False,False,False,False
2025-02-25 19:00:00+00:00,5.595,5.605,5.55,5.58,50119.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.833456084839204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66472228469178,-23.393587969359928,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-491300.0,-211154.21750034744,False,False,False,False,51767.56377114664,False,False,False,False
2025-02-25 20:00:00+00:00,5.585,5.61,5.555,5.565,163789.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.818429059447133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55422530939596,-23.393587969359928,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-655089.0,-218036.9273065436,False,False,False,False,53504.33022430716,False,False,False,False
2025-02-26 15:00:00+00:00,5.66,5.72,5.635,5.71,32435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.818418732646166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65840348833284,-19.00749136919488,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-622654.0,-224310.06021651966,False,False,False,False,53177.673941759764,False,False,False,False
2025-02-26 16:00:00+00:00,5.715,5.755,5.7,5.72,42931.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.819294693907539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07254370752473,-14.819175290549722,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-579723.0,-229820.33835269764,False,False,False,False,53018.810779872016,False,False,False,False
