date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_414,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_440,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,aVWAP_OB_bull_356,aVWAP_OB_bear_139,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,6.66,6.695,6.62,6.685,2391.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83572110623947,-29.145728643216117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8275.0,-680.1921141271494,False,False,False,False,1337.2623117144487,False,False,False,False
2024-01-11 17:00:00+00:00,6.73,6.775,6.68,6.715,4322.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.108248587513025,-29.145728643216117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3953.0,-730.9333216600618,False,False,False,False,1383.5373146336046,False,False,False,False
2024-01-12 17:00:00+00:00,6.7,6.715,6.665,6.68,2942.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.214934553983525,-29.145728643216117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6895.0,-826.5002469056423,False,False,False,False,1407.6995268098278,False,False,False,False
2024-01-15 17:00:00+00:00,6.68,6.68,6.68,6.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28605853163053,-29.145728643216117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6895.0,-920.5855143954773,False,False,False,False,1385.8747279445593,False,False,False,False
2024-01-16 17:00:00+00:00,6.715,6.72,6.605,6.61,3090.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.796902518482405,-29.145728643216117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9985.0,-1061.1190723118264,False,False,False,False,1412.295274798132,False,False,False,False
2024-01-17 17:00:00+00:00,6.525,6.53,6.43,6.465,10204.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.413995162801555,-29.145728643216117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20189.0,-1357.6753657643562,False,False,False,False,1548.6007744136646,False,False,False,False
2024-01-18 17:00:00+00:00,6.315,6.37,6.26,6.355,1979.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.328333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.85278618827326,-29.145728643216117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22168.0,-1680.3160577680096,False,False,False,False,1555.2736306243055,False,False,False,False
2024-01-19 17:00:00+00:00,6.355,6.365,6.295,6.355,1668.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.3329069554885296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.47864687192106,-29.145728643216117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22168.0,-1997.9545685002886,False,False,False,False,1557.021326273541,False,False,False,False
2024-01-22 17:00:00+00:00,6.475,6.555,6.475,6.485,2274.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.399000450374373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.20945936830041,-29.145728643216117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19894.0,-2275.4126372057103,False,False,False,False,1568.1372747034086,False,False,False,False
2024-01-23 17:00:00+00:00,6.495,6.52,6.435,6.48,2584.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.423103468547913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.595366423132834,-29.145728643216117,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22478.0,-2588.631045931203,False,False,False,False,1583.8870843979294,False,False,False,False
2024-01-24 17:00:00+00:00,6.635,6.635,6.525,6.59,1859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.451844043483854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.937711930576384,-23.986507225394945,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20619.0,-2868.171649870254,False,False,False,False,1588.1524009188918,False,False,False,False
2024-01-25 17:00:00+00:00,6.695,6.85,6.695,6.85,2203.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.512583751094136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13060296077303,-15.080390287589921,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18416.0,-3109.223252197847,False,False,False,False,1597.684921834878,False,False,False,False
2024-01-26 17:00:00+00:00,6.705,6.845,6.645,6.845,4376.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.581220956540557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.115210048976444,-9.469339597402978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22792.0,-3414.3825816211365,False,False,False,False,1640.759574209531,False,False,False,False
2024-01-29 17:00:00+00:00,6.775,6.855,6.76,6.82,2061.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.606212990247667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.330168455194595,-6.391571140682004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24853.0,-3746.764247022359,False,False,False,False,1647.2749296481427,False,False,False,False
2024-01-30 17:00:00+00:00,6.895,6.92,6.805,6.91,646.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.746746183206106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.17185566266934,-2.592984637797862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24207.0,-4063.977204432865,False,False,False,False,1631.7512873280164,False,False,False,False
2024-01-31 17:00:00+00:00,6.855,6.915,6.805,6.805,1557.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.742103851715985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53663274771648,-2.592984637797862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25764.0,-4400.411666379642,False,False,False,False,1630.5923526407603,False,False,False,False
2024-02-01 17:00:00+00:00,6.865,6.915,6.755,6.755,2216.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.739401333781462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75601287258699,-2.592984637797862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27980.0,-4765.986679303988,False,False,False,False,1639.6684401967173,False,False,False,False
2024-02-02 17:00:00+00:00,6.65,6.675,6.535,6.535,835.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.718493120362545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98064191574147,-2.592984637797862,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-28815.0,-5138.839599004701,False,False,False,False,1627.1929605037449,False,False,False,False
2024-02-05 17:00:00+00:00,6.395,6.455,6.355,6.355,4975.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.528564672821396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62824048783369,3.6527070649764113,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33790.0,-5583.043636229434,False,False,False,False,1679.0969456122139,False,False,False,False
2024-02-06 17:00:00+00:00,6.515,6.545,6.41,6.425,729.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.527468763662557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20607004714188,1.179645841634688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33061.0,-6009.058463574715,False,False,False,False,1664.3667604089237,False,False,False,False
2024-02-07 17:00:00+00:00,6.445,6.505,6.44,6.495,900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5273781058552345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31722793816531,0.8704063890848062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32161.0,-6414.514921503788,False,False,False,False,1652.5161129607234,False,False,False,False
2024-02-08 17:00:00+00:00,6.6,6.62,6.545,6.58,1408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.537437776482676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34059682527543,0.8704063890848062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30753.0,-6791.855775433962,False,False,False,False,1648.7251654729603,False,False,False,False
2024-02-09 17:00:00+00:00,6.515,6.535,6.45,6.49,3294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5336055685967045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00777573595875,0.8704063890848062,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34047.0,-7214.416151008629,False,False,False,False,1674.2333024423717,False,False,False,False
2024-02-12 17:00:00+00:00,6.665,6.715,6.66,6.67,2188.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.55243850072097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.500148038887595,0.8704063890848062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-31859.0,-7596.50272231082,False,False,False,False,1682.198677598304,False,False,False,False
2024-02-13 17:00:00+00:00,6.475,6.505,6.375,6.43,733.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.548784192421007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82171877553925,0.8704063890848062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32592.0,-7984.029811887396,False,False,False,False,1667.4824190308882,False,False,False,False
2024-02-14 17:00:00+00:00,6.46,6.495,6.405,6.45,1887.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5416019897751845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10537732740464,0.8704063890848062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30705.0,-8336.292915579064,False,False,False,False,1670.8857923792464,False,False,False,False
2024-02-15 17:00:00+00:00,6.685,6.78,6.665,6.77,2136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.559574138072979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80309257321878,0.8704063890848062,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28569.0,-8649.978296732877,False,False,False,False,1678.0968653656146,False,False,False,False
2024-02-16 17:00:00+00:00,6.855,6.895,6.835,6.845,1935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.581656734768532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86359509808696,-4.241887768755483,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26634.0,-8928.800338643996,False,False,False,False,1682.0798597010314,False,False,False,False
2024-02-19 17:00:00+00:00,6.845,6.845,6.845,6.845,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.581656734768532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57059678133241,-1.5451313852320538,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-26634.0,-9203.299558199902,False,False,False,False,1656.0011021862867,False,False,False,False
2024-02-20 17:00:00+00:00,6.765,6.81,6.745,6.8,2504.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.599301975088309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39596816877551,-0.524225001692777,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29138.0,-9512.364681328585,False,False,False,False,1669.1483719198327,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,6.99,6.885,6.945,3220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.632773831150438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02527211825932,2.2440986771629383,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25918.0,-9766.715616501786,False,False,False,False,1693.1925832078973,False,False,False,False
2024-02-22 17:00:00+00:00,7.185,7.235,7.095,7.125,6485.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.717108861319043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82500850782047,6.024080992209846,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19433.0,-9916.580490664548,False,False,False,False,1767.4841710651392,False,False,False,False
2024-02-23 17:00:00+00:00,6.875,6.945,6.855,6.91,1337.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.723018624725792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95262271738909,6.024080992209846,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20770.0,-10084.850560576726,False,False,False,False,1760.8099978703308,False,False,False,False
2024-02-26 17:00:00+00:00,6.835,6.875,6.78,6.82,2773.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.729195131323061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15587872317299,6.024080992209846,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23543.0,-10293.504040257707,False,False,False,False,1776.502866120403,False,False,False,False
2024-02-27 17:00:00+00:00,7.025,7.095,6.975,7.025,4571.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.757115807388662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01497252265577,6.024080992209846,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18972.0,-10428.054365214952,False,False,False,False,1819.8284030797765,False,False,False,False
2024-02-28 17:00:00+00:00,7.055,7.085,6.985,7.005,6096.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.786266947311613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21208934604452,6.024080992209846,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25068.0,-10655.03026652945,False,False,False,False,1886.1256371405552,False,False,False,False
2024-02-29 17:00:00+00:00,7.105,7.115,7.005,7.105,1593.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.7942387801992306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61593970165579,6.024080992209846,True,False,True,False,False,5.065286372944694,0,,,False,False,False,False,,,False,False,False,False,-23475.0,-10853.789487203412,False,False,False,False,1881.5810536189963,False,False,False,False
2024-03-01 17:00:00+00:00,7.235,7.24,7.155,7.18,2663.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.906774361778654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4522078352718,6.942211397326766,True,False,True,False,True,6.639329705895516,0,,,False,False,False,False,,,False,False,False,False,-20812.0,-11008.180347866924,False,False,False,False,1893.696076043508,False,False,False,False
2024-03-04 17:00:00+00:00,7.12,7.155,7.075,7.095,7646.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.9162127592254405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77961860441608,6.942211397326766,True,False,True,False,True,4.568257142459974,0,,,False,False,False,False,,,False,False,False,False,-28458.0,-11278.72018743488,False,False,False,False,1982.8790826164768,False,False,False,False
2024-03-05 17:00:00+00:00,7.05,7.085,7.01,7.05,2676.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.91771655284433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34908520267797,6.942211397326766,True,False,True,False,True,3.4925554158579715,0,,,False,False,False,False,,,False,False,False,False,-31134.0,-11586.553982978525,False,False,False,False,1993.6251433511052,False,False,False,False
2024-03-06 17:00:00+00:00,7.16,7.17,7.015,7.095,1539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.921005612348876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13221902338857,6.942211397326766,True,False,True,False,True,4.465587140414197,0,,,False,False,False,False,,,False,False,False,False,-29595.0,-11865.75469642072,False,False,False,False,1986.5766915162044,False,False,False,False
2024-03-07 17:00:00+00:00,7.18,7.205,7.12,7.13,2764.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.93070348509014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57224098238503,6.942211397326766,True,False,True,False,True,5.219187708940375,0,,,False,False,False,False,,,False,False,False,False,-26831.0,-12097.774003452956,False,False,False,False,1998.6297660663408,False,False,False,False
2024-03-08 17:00:00+00:00,7.045,7.09,6.995,7.035,1810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.93185109734711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46289509646827,6.942211397326766,True,False,True,False,False,2.9135934502450525,0,,,False,False,False,False,,,False,False,False,False,-28641.0,-12354.258127430428,False,False,False,False,1995.7052735691882,False,False,False,False
2024-03-11 17:00:00+00:00,7.115,7.16,7.095,7.155,287.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.932680789012937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23569719129718,6.942211397326766,True,False,True,False,False,5.488679384200463,0,,,False,False,False,False,,,False,False,False,False,-28354.0,-12602.316140958637,False,False,False,False,1969.2137189402083,False,False,False,False
