date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_678,Gap_Down_aVWAP_888,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bull_808,aVWAP_OB_bull_732,aVWAP_OB_bull_337,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,44.875,45.02,44.805,44.955,28777.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,36.372886785932465,0.912436192795056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-178060.0,-17162.771769525003,False,False,False,False,29320.53066255734,False,False,False,False
2025-01-22 20:00:00+00:00,44.955,45.01,44.765,44.78,37926.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,34.27374633319778,-1.9918816917529298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-215986.0,-20245.302439764924,False,False,False,False,29453.948791820014,False,False,False,False
2025-01-23 15:00:00+00:00,44.72,44.72,44.5,44.68,23578.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.63333333333333,,0.0,0.0,0.0,0.0,31.901193806678318,-5.191867400982922,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-239564.0,-23645.592324419733,False,False,False,False,29362.848810551488,False,False,False,False
2025-01-23 16:00:00+00:00,44.695,44.77,44.58,44.73,40467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.67124448955162,,0.0,0.0,0.0,0.0,31.576633559964648,-6.529806411653517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199097.0,-26365.769187607024,False,False,False,False,29535.006193333636,False,False,False,False
2025-01-23 17:00:00+00:00,44.745,45.0,44.745,44.905,33671.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.74432610831389,,0.0,0.0,0.0,0.0,35.2591452272631,-6.529806411653517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-165426.0,-28521.7417583418,False,False,False,False,29599.13012832071,False,False,False,False
2025-01-23 18:00:00+00:00,44.9,44.95,44.725,44.745,34299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.76052289512556,,0.0,0.0,0.0,0.0,35.60653392793424,-6.529806411653517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199725.0,-31176.055839607816,False,False,False,False,29671.99632788163,False,False,False,False
2025-01-23 19:00:00+00:00,44.75,44.855,44.725,44.79,25028.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.76522067204524,,0.0,0.0,0.0,0.0,36.790027370747,-6.529806411653517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-174697.0,-33401.1867568232,False,False,False,False,29599.996384813698,False,False,False,False
2025-01-23 20:00:00+00:00,44.79,44.915,44.78,44.865,68889.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.792087132411524,,0.0,0.0,0.0,0.0,39.151629920826444,-6.529806411653517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-105808.0,-34523.77300865539,False,False,False,False,30209.128223808835,False,False,False,False
2025-01-24 15:00:00+00:00,44.735,44.87,44.69,44.78,7467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.79170043573451,,0.0,0.0,0.0,0.0,39.41022781855012,-6.529806411653517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-113275.0,-35744.72226433515,False,False,False,False,29856.537088555986,False,False,False,False
2025-01-24 16:00:00+00:00,44.78,44.975,44.75,44.975,7980.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.79528082393249,,0.0,0.0,0.0,0.0,43.356074319527096,-6.529806411653517,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-105295.0,-36823.021143957856,False,False,False,False,29517.365970903953,False,False,False,False
2025-01-24 17:00:00+00:00,44.975,45.155,44.94,45.055,14332.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.809557234534296,,0.0,0.0,0.0,0.0,47.28694357696241,-10.053316038528422,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-90963.0,-37662.4006611058,False,False,False,False,29281.9339403473,False,False,False,False
2025-01-24 18:00:00+00:00,45.055,45.11,45.015,45.045,5494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.81475475839538,,0.0,0.0,0.0,0.0,49.70297805517642,-7.475991676988151,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-96457.0,-38573.94483690261,False,False,False,False,28913.128762977572,False,False,False,False
2025-01-24 19:00:00+00:00,45.045,45.21,45.02,45.205,13034.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.9877253083381,,0.0,0.0,0.0,0.0,53.842492877805824,-3.3600440220063064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-83423.0,-39269.27902547776,False,False,False,False,28666.94072014071,False,False,False,False
2025-01-24 20:00:00+00:00,45.2,45.2,45.02,45.06,60770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.99029743063613,,0.0,0.0,0.0,0.0,53.59156942961637,-3.3600440220063064,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-144193.0,-40896.0033816719,False,False,False,False,29164.662569440854,False,False,False,False
2025-01-27 15:00:00+00:00,44.755,44.755,44.245,44.41,29789.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.74513283771679,,0.0,0.0,0.0,0.0,45.937984397040495,3.221096493911162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-173982.0,-42959.352166452176,False,False,False,False,29174.34221952704,False,False,False,False
2025-01-27 16:00:00+00:00,44.41,44.525,44.4,44.425,23606.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.705075898914004,,0.0,0.0,0.0,0.0,41.086788936830466,-1.2260630459525999,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-150376.0,-44624.72655146842,False,False,False,False,29088.011332402588,False,False,False,False
2025-01-27 17:00:00+00:00,44.425,44.525,44.255,44.33,16881.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.67342543603013,,0.0,0.0,0.0,0.0,37.101096818774536,-4.862088883870001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-167257.0,-46526.00210880999,False,False,False,False,28898.755342752935,False,False,False,False
2025-01-27 18:00:00+00:00,44.33,44.55,44.325,44.53,12722.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.663124118209275,,0.0,0.0,0.0,0.0,37.87901507865985,-4.862088883870001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-154535.0,-48200.56021565014,False,False,False,False,28647.95293433816,False,False,False,False
2025-01-27 19:00:00+00:00,44.53,44.755,44.525,44.685,14574.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.66930647370348,,0.0,0.0,0.0,0.0,40.66909753209929,-4.862088883870001,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-139961.0,-49623.20269292688,False,False,False,False,28429.752113650742,False,False,False,False
2025-01-27 20:00:00+00:00,44.68,44.815,44.575,44.71,58869.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.690142811333374,,0.0,0.0,0.0,0.0,42.887622125118575,-4.862088883870001,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-81092.0,-50111.0910232691,False,False,False,False,28901.67843747011,False,False,False,False
2025-01-28 15:00:00+00:00,44.51,44.735,44.45,44.67,33482.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.685325308794255,,0.0,0.0,0.0,0.0,43.818282323629724,-4.862088883870001,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-114574.0,-51110.51596864477,False,False,False,False,28972.69117487367,False,False,False,False
2025-01-28 16:00:00+00:00,44.665,44.755,44.49,44.55,20747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.681180235035434,,0.0,0.0,0.0,0.0,42.8399234532495,-4.862088883870001,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-135321.0,-52416.10486835571,False,False,False,False,28845.161079139194,False,False,False,False
2025-01-28 17:00:00+00:00,44.55,44.585,44.365,44.42,16731.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.67062165631552,,0.0,0.0,0.0,0.0,40.64159817725576,-4.862088883870001,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-152052.0,-53960.84742853624,False,False,False,False,28657.344628299827,False,False,False,False
2025-01-28 18:00:00+00:00,44.42,44.505,44.32,44.37,20458.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.65560889583804,,0.0,0.0,0.0,0.0,38.61071699509913,-4.862088883870001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-172510.0,-55798.81878623335,False,False,False,False,28530.223006155644,False,False,False,False
2025-01-28 19:00:00+00:00,44.365,44.415,44.255,44.385,24766.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.63656303328457,,0.0,0.0,0.0,0.0,37.59598437454519,-6.2047098294223915,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147744.0,-57224.325471718104,False,False,False,False,28471.862959548576,False,False,False,False
2025-01-28 20:00:00+00:00,44.385,44.53,44.33,44.5,30946.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.62402713684245,,0.0,0.0,0.0,0.0,39.45898491456768,-6.2047098294223915,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116798.0,-58147.9483326217,False,False,False,False,28510.221673354026,False,False,False,False
2025-01-29 15:00:00+00:00,44.59,44.62,44.295,44.41,11636.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.61945390468927,,0.0,0.0,0.0,0.0,39.343747095006535,-6.2047098294223915,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-128434.0,-59237.654560022915,False,False,False,False,28248.605833457066,False,False,False,False
2025-01-29 16:00:00+00:00,44.41,44.48,44.325,44.365,5779.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.616560089788216,,0.0,0.0,0.0,0.0,38.61028250707956,-6.273812219771351,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-134213.0,-60400.06301645667,False,False,False,False,27900.239851543003,False,False,False,False
2025-01-29 17:00:00+00:00,44.37,44.5,44.365,44.44,4610.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.6147980008862,,0.0,0.0,0.0,0.0,39.92917091416509,-6.273812219771351,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-129603.0,-61472.97676813951,False,False,False,False,27539.150861596598,False,False,False,False
2025-01-29 18:00:00+00:00,44.44,44.515,44.38,44.38,3254.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.6135001029046,,0.0,0.0,0.0,0.0,39.78596271717537,-6.273812219771351,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-132857.0,-62579.705810493935,False,False,False,False,27162.636894750136,False,False,False,False
2025-01-29 19:00:00+00:00,44.365,44.44,44.155,44.35,5250.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.6101103008003,,0.0,0.0,0.0,0.0,39.17758767871882,-6.792031835754258,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-138107.0,-63750.671611881626,False,False,False,False,26822.906090180368,False,False,False,False
2025-01-29 20:00:00+00:00,44.35,44.4,44.24,44.25,22762.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.59541022661205,,0.0,0.0,0.0,0.0,37.15915216114635,-9.002921592241513,False,True,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-160869.0,-65256.38212952687,False,False,False,False,26759.946305836485,False,False,False,False
2025-01-30 15:00:00+00:00,44.31,44.6,44.28,44.58,22873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.591089257797755,,0.0,0.0,0.0,0.0,42.97404602898439,-11.168681841641607,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-137996.0,-66384.12814302258,False,False,False,False,26699.68357241266,False,False,False,False
2025-01-30 16:00:00+00:00,44.58,44.72,44.475,44.56,10145.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.591315761098635,,0.0,0.0,0.0,0.0,46.46056876092356,-8.060175307440183,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-148141.0,-67651.67654390594,False,False,False,False,26443.02181160006,False,False,False,False
2025-01-30 17:00:00+00:00,44.56,44.68,44.53,44.675,7228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.59209075628022,,0.0,0.0,0.0,0.0,50.67478901248445,-4.3284776848529845,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-140913.0,-68787.51101609344,False,False,False,False,26145.114496691534,False,False,False,False
2025-01-30 18:00:00+00:00,44.675,44.825,44.67,44.75,8049.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.633199208777455,,0.0,0.0,0.0,0.0,54.602175283145,-0.9025138559081611,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-132864.0,-69780.94495382842,False,False,False,False,25864.554582014145,False,False,False,False
2025-01-30 19:00:00+00:00,44.75,44.755,44.605,44.62,11687.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.621479022029646,,0.0,0.0,0.0,0.0,54.350261192289594,-0.9025138559081611,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-144551.0,-70940.17061345899,False,False,False,False,25644.747534230977,False,False,False,False
2025-01-30 20:00:00+00:00,44.615,44.635,44.1,44.49,75072.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.54806825963282,,0.0,0.0,0.0,0.0,51.77231065604795,-0.9025138559081611,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-219623.0,-73245.33075898676,False,False,False,False,26411.061525948327,False,False,False,False
2025-01-31 15:00:00+00:00,44.075,44.23,43.98,44.17,37985.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.50418257491399,,0.0,0.0,0.0,0.0,45.84195333930543,2.0214179013152105,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-257608.0,-76103.66671621177,False,False,False,False,26590.50243252277,False,False,False,False
2025-01-31 16:00:00+00:00,44.17,44.345,44.14,44.305,10756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.49878051757469,,0.0,0.0,0.0,0.0,44.39662125537057,0.7522917744551947,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-246852.0,-78750.92769735577,False,False,False,False,26345.00627077823,False,False,False,False
2025-01-31 17:00:00+00:00,44.305,44.57,44.23,44.44,28058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.49716154039719,,0.0,0.0,0.0,0.0,45.649066559833685,0.7522917744551947,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-218794.0,-80922.13812065258,False,False,False,False,26371.564313091745,False,False,False,False
2025-01-31 18:00:00+00:00,44.44,44.44,43.825,43.86,21164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.47710160433483,,0.0,0.0,0.0,0.0,40.79293985972427,-2.6459405364062363,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-239958.0,-83387.81039785176,False,False,False,False,26290.82688188102,False,False,False,False
2025-01-31 19:00:00+00:00,43.86,43.88,43.505,43.61,35420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.420516251870616,,0.0,0.0,0.0,0.0,36.035614038657414,-7.0481164394737945,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-275378.0,-86364.40248470676,False,False,False,False,26432.364449603796,False,False,False,False
2025-01-31 20:00:00+00:00,43.61,43.61,43.24,43.295,61817.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.31205375531652,,0.0,0.0,0.0,0.0,31.342156856296803,-11.321582736953545,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-337195.0,-90253.24895781207,False,False,False,False,26980.963450385134,False,False,False,False
2025-02-03 15:00:00+00:00,42.58,43.295,42.365,43.25,21114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.007141260875,,0.0,0.0,0.0,0.0,28.01615252084601,-14.339642888805493,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-358309.0,-94409.15207474522,False,False,False,False,26890.00277673575,False,False,False,False
2025-02-03 16:00:00+00:00,43.25,43.27,42.935,43.07,8616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.00159101444681,,0.0,0.0,0.0,0.0,25.029272068605493,-17.136519201932636,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-366925.0,-98634.20398056312,False,False,False,False,26606.684904228216,False,False,False,False
2025-02-03 17:00:00+00:00,43.07,43.08,42.715,42.83,21492.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.95496893836191,,0.0,0.0,0.0,0.0,22.152047286582814,-19.917787205898964,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-388417.0,-103126.96050799625,False,False,False,False,26527.38746385258,False,False,False,False
2025-02-03 18:00:00+00:00,42.83,43.02,42.7,42.9,15989.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.92648648930472,,0.0,0.0,0.0,0.0,21.453509769371443,-20.80226525373386,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-372428.0,-107302.17042260096,False,False,False,False,26364.001611699827,False,False,False,False
2025-02-03 19:00:00+00:00,42.9,43.06,42.83,42.96,20810.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.898966610149536,,0.0,0.0,0.0,0.0,22.0668654762636,-20.80226525373386,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-351618.0,-111090.0127416304,False,False,False,False,26277.89305958045,False,False,False,False
2025-02-03 20:00:00+00:00,42.96,43.025,42.855,42.98,49142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.840473484650566,,0.0,0.0,0.0,0.0,22.858219478744356,-20.80226525373386,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-302476.0,-114057.2373502873,False,False,False,False,26632.375337726487,False,False,False,False
2025-02-04 15:00:00+00:00,43.93,44.07,43.855,44.01,14592.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.860463049333156,,0.0,0.0,0.0,0.0,35.07905194220505,-22.50299761730318,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-287884.0,-116752.22591849988,False,False,False,False,26445.70285187026,False,False,False,False
