date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_838,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_666,Gap_Up_aVWAP_654,Gap_Down_aVWAP_844,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_672,Gap_Down_aVWAP_582,Gap_Down_aVWAP_558,Gap_Down_aVWAP_510,aVWAP_OB_bull_515,aVWAP_OB_bull_478,aVWAP_OB_bull_372,aVWAP_OB_bull_233,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,128.21,128.64,127.67,127.79,800.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.009056368780875,-11.931326766368791,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3023.0,138.04236071732277,False,False,False,False,1038.2373550731668,False,False,False,False
2025-02-27 20:00:00+00:00,127.755,127.8,126.95,127.6,3894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13152353032003,-11.931326766368791,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-871.0,122.39829310930224,False,False,False,False,1082.5127449169936,False,False,False,False
2025-02-28 15:00:00+00:00,128.39,130.15,128.39,130.11,644.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76740906806112,-3.839404832569869,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-227.0,116.98126530915802,False,False,False,False,1075.7140977089782,False,False,False,False
2025-02-28 16:00:00+00:00,130.09,130.69,129.74,129.74,1658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.05666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09621598899196,0.03846127723036119,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1885.0,85.94279607955866,False,False,False,False,1084.741786116591,False,False,False,False
2025-02-28 17:00:00+00:00,129.395,129.91,128.785,129.085,840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.7887723512143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.705608407780225,0.03846127723036119,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2725.0,42.362287613208906,False,False,False,False,1080.9473398202097,False,False,False,False
2025-02-28 18:00:00+00:00,129.085,129.495,128.91,129.175,508.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.6881459303615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.741246460850604,0.2016738302135508,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2217.0,7.333414937035123,False,False,False,False,1072.064435326873,False,False,False,False
2025-02-28 19:00:00+00:00,129.175,129.3,128.325,128.505,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.35058968772694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.708201244792,0.2016738302135508,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3801.0,-51.710513976717365,False,False,False,False,1080.0014208256814,False,False,False,False
2025-02-28 20:00:00+00:00,128.505,129.0,128.36,128.485,2539.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.08860873427784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.599701266479066,0.2016738302135508,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6340.0,-149.20337422514035,False,False,False,False,1102.621553836136,False,False,False,False
2025-03-03 15:00:00+00:00,128.94,129.455,127.4,129.17,2081.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.99515381831344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.920309693898446,0.2016738302135508,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4259.0,-212.92115136893662,False,False,False,False,1117.7902119161959,False,False,False,False
2025-03-03 16:00:00+00:00,129.17,129.41,128.815,128.935,246.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.9966673716864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63311923828966,0.2016738302135508,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4505.0,-279.46500948724764,False,False,False,False,1104.2740845996657,False,False,False,False
2025-03-03 17:00:00+00:00,128.935,129.315,128.79,128.905,401.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.99693855466506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.285345024091676,0.2016738302135508,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4906.0,-351.19423414636003,False,False,False,False,1093.3706104198259,False,False,False,False
2025-03-03 18:00:00+00:00,128.98,129.01,127.35,127.49,575.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.93923248977507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38951145155414,6.332017508940126,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5481.0,-430.72610648517616,False,False,False,False,1085.333856769906,False,False,False,False
2025-03-03 19:00:00+00:00,127.49,127.6,126.515,126.515,722.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.80572231187617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.022815629146336,0.2505172431717355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6203.0,-520.2187249892819,False,False,False,False,1079.7007737192098,False,False,False,False
2025-03-03 20:00:00+00:00,126.515,126.515,125.33,125.875,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.33612321562737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51097742329341,-4.816720050407689,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8359.0,-641.750217625107,False,False,False,False,1096.3875834289893,False,False,False,False
2025-03-04 15:00:00+00:00,124.48,124.7,123.46,124.06,1211.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.98062162844617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.31164254665755,-10.41846895657688,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9570.0,-780.1726948712294,False,False,False,False,1098.1645201200126,False,False,False,False
2025-03-04 16:00:00+00:00,124.06,124.18,123.31,123.9,509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.81779807052561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.004894194196833,-14.24288299256348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10079.0,-924.3405600670242,False,False,False,False,1089.0301864747412,False,False,False,False
2025-03-04 17:00:00+00:00,123.9,125.57,123.9,125.46,973.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.11814538063587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.451354061626276,-14.24288299256348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9106.0,-1051.1879932442796,False,False,False,False,1087.2312688549778,False,False,False,False
2025-03-04 18:00:00+00:00,125.495,126.34,125.475,126.34,708.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.32324878808672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.431746290971944,-14.24288299256348,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8398.0,-1165.0920553645233,False,False,False,False,1081.3517142990866,False,False,False,False
2025-03-04 19:00:00+00:00,126.34,127.15,126.325,126.88,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.61683803647469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.23465195813991,-19.466734996508002,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7100.0,-1257.1061320255383,False,False,False,False,1084.7106024494883,False,False,False,False
2025-03-04 20:00:00+00:00,126.88,127.41,125.64,125.64,1571.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.64733458310764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.548494638889785,-18.998468895850312,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8671.0,-1372.0502230018865,False,False,False,False,1092.2499729541473,False,False,False,False
2025-03-05 15:00:00+00:00,125.64,127.365,125.64,126.79,138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.65419546155277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76811587226638,-15.620100255680775,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8533.0,-1483.0727001646478,False,False,False,False,1077.455399730052,False,False,False,False
2025-03-05 16:00:00+00:00,126.79,126.79,125.755,126.305,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.65910992347037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77821807732113,-14.23388128566613,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9725.0,-1610.8545187667462,False,False,False,False,1079.231285005555,False,False,False,False
2025-03-05 17:00:00+00:00,126.49,127.2,126.22,126.7,1724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.71389009372646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.49022896680062,-12.091872781040763,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8001.0,-1709.9265417316028,False,False,False,False,1089.2276991915155,False,False,False,False
2025-03-05 18:00:00+00:00,126.945,127.51,126.945,127.51,278.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.7339260992008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.618781488391775,-8.657692968001712,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7723.0,-1803.1524868210354,False,False,False,False,1076.6505255606392,False,False,False,False
2025-03-05 19:00:00+00:00,127.51,128.23,127.5,128.05,280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.76623026792916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9098830683555,-5.169041101251963,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7443.0,-1890.5919831493914,False,False,False,False,1064.2993546217144,False,False,False,False
2025-03-05 20:00:00+00:00,128.05,128.58,127.87,128.005,3436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.44724789393452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.952747382850276,-2.8808740678793114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10879.0,-2029.947146201339,False,False,False,False,1101.069907263238,False,False,False,False
2025-03-06 15:00:00+00:00,126.555,127.15,125.815,127.15,596.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.36979018105201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.556798114183465,-2.8808740678793114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11475.0,-2176.3820741672093,False,False,False,False,1093.2393660653584,False,False,False,False
2025-03-06 16:00:00+00:00,127.18,127.505,126.505,126.505,655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.31536134172775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8275334975407,-2.8808740678793114,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12130.0,-2330.701731932059,False,False,False,False,1086.4449572891513,False,False,False,False
2025-03-06 17:00:00+00:00,126.505,126.85,126.06,126.3,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.19802626351726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.454310416998815,-2.8808740678793114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13329.0,-2501.217984150166,False,False,False,False,1088.189996711025,False,False,False,False
2025-03-06 18:00:00+00:00,126.3,127.055,126.27,126.47,386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.17498592425717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49193673134102,-2.8808740678793114,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12943.0,-2663.1060774191556,False,False,False,False,1077.3033300953502,False,False,False,False
2025-03-06 19:00:00+00:00,126.47,126.47,125.04,125.255,605.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.09386062582104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66299863910007,0.3126938474673864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13548.0,-2831.8641227304865,False,False,False,False,1069.9807978458098,False,False,False,False
2025-03-06 20:00:00+00:00,125.255,125.5,124.54,124.63,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.84212679116303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81073213925652,-3.478072251180791,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15182.0,-3023.3390975718744,False,False,False,False,1078.7252816001383,False,False,False,False
2025-03-07 15:00:00+00:00,125.2,125.2,122.405,122.72,145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.80898162869612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.339155724638374,-8.631578591954593,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15327.0,-3214.093530167659,False,False,False,False,1064.2489206450973,False,False,False,False
2025-03-07 16:00:00+00:00,122.72,122.77,120.91,121.295,588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.3754510900425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.245001658654516,-13.293923031415972,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15915.0,-3411.0068087697105,False,False,False,False,1056.8652164490493,False,False,False,False
2025-03-07 17:00:00+00:00,121.42,122.585,120.93,122.37,616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.28415182240475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.518328141001078,-13.293923031415972,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15299.0,-3595.316780726769,False,False,False,False,1050.0300968141803,False,False,False,False
2025-03-07 18:00:00+00:00,122.37,123.785,122.3,123.785,511.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.32529660505175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60831147568153,-13.293923031415972,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14788.0,-3768.8467531186025,False,False,False,False,1041.6730410496193,False,False,False,False
2025-03-07 19:00:00+00:00,123.785,124.735,123.625,124.445,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.43500170547658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9037777768795,-19.875365434364795,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13657.0,-3922.1514546206395,False,False,False,False,1043.0579551418734,False,False,False,False
2025-03-07 20:00:00+00:00,124.435,124.65,123.79,123.97,4676.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.3115929071721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.81522184298274,-17.971334353842863,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18333.0,-4145.575463076134,False,False,False,False,1099.3826380078908,False,False,False,False
2025-03-10 14:00:00+00:00,124.19,124.65,122.8,123.38,4555.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.05039896115935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93943165931712,-17.552827582040933,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22888.0,-4436.155688454798,False,False,False,False,1152.9581009845126,False,False,False,False
2025-03-10 15:00:00+00:00,123.38,124.86,122.61,123.38,6013.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.8176761585899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02223820354005,-16.99026127108675,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22888.0,-4722.23079406015,False,False,False,False,1228.3075877909541,False,False,False,False
2025-03-10 16:00:00+00:00,123.38,123.38,123.38,123.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.8176761585899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07744256635533,-16.353031114859917,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-22888.0,-5003.870626710381,False,False,False,False,1209.264059298071,False,False,False,False
2025-03-10 17:00:00+00:00,123.38,123.38,122.33,122.575,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.7440185360068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33061047649164,-16.353031114859917,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-24125.0,-5300.322244900917,False,False,False,False,1209.694073882597,False,False,False,False
2025-03-10 18:00:00+00:00,122.575,122.575,121.42,121.42,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.57983331780451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11185331199447,-16.353031114859917,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-26087.0,-5622.596318623384,False,False,False,False,1221.357731651859,False,False,False,False
2025-03-10 19:00:00+00:00,121.42,123.38,121.32,122.825,5417.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.31633238404132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59988524318653,-16.353031114859917,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-20670.0,-5855.889398954804,False,False,False,False,1286.4064489905898,False,False,False,False
2025-03-11 14:00:00+00:00,122.45,122.45,121.33,121.33,510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.28452061252591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.573804415161874,-16.353031114859917,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-21180.0,-6093.472509048528,False,False,False,False,1274.369139703914,False,False,False,False
2025-03-11 15:00:00+00:00,121.33,123.13,121.33,122.78,696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.25503391653089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62416577727063,-15.791100485287004,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-20484.0,-6316.581462396613,False,False,False,False,1265.4021762976517,False,False,False,False
