date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_434,Gap_Up_aVWAP_427,Gap_Up_aVWAP_406,Gap_Up_aVWAP_404,Gap_Up_aVWAP_402,Gap_Up_aVWAP_394,Gap_Up_aVWAP_388,Gap_Up_aVWAP_387,Gap_Down_aVWAP_442,Gap_Down_aVWAP_435,Gap_Down_aVWAP_429,Gap_Down_aVWAP_424,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,Gap_Down_aVWAP_401,Gap_Down_aVWAP_396,Gap_Down_aVWAP_390,aVWAP_OB_bull_205,aVWAP_OB_bull_134,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 17:00:00+00:00,0.449,0.4553,0.449,0.454,2888.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.92269645994048,34.11383932536374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18373.0,1709.9551396723216,False,False,False,False,387.1714997785821,False,False,False,False
2024-01-10 17:00:00+00:00,0.457,0.4571,0.455,0.455,6600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.45570000000000005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.18779143010637,34.11383932536374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24973.0,2070.6225018479445,False,False,False,False,483.49442226263506,False,False,False,False
2024-01-11 17:00:00+00:00,0.456,0.456,0.438,0.4417,6096.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4506744171392565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79996841214447,34.11383932536374,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18877.0,2331.1864940673563,False,False,False,False,570.5100126151524,False,False,False,False
2024-01-12 17:00:00+00:00,0.4496,0.4496,0.445,0.445,3700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.44973992030576565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66438895349143,30.249856267829614,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22577.0,2645.075075554684,False,False,False,False,619.0292372257702,False,False,False,False
2024-01-15 17:00:00+00:00,0.445,0.445,0.445,0.445,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.44973992030576565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57400264772273,27.223403186238386,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22577.0,2954.0971674065495,False,False,False,False,609.431884710642,False,False,False,False
2024-01-16 17:00:00+00:00,0.453,0.453,0.4487,0.4487,1000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.44976253544876216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50758812030914,26.018571353499098,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23577.0,3273.8320950436573,False,False,False,False,615.4872043275312,False,False,False,False
2024-01-17 17:00:00+00:00,0.4487,0.4543,0.4487,0.4543,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.44977780064014633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20992483230351,26.018571353499098,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23677.0,3590.1602796166235,False,False,False,False,607.4951546480346,False,False,False,False
2024-01-18 17:00:00+00:00,0.4543,0.4543,0.452,0.4542,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4497991646303347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27926927564556,26.018571353499098,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23576.0,3900.018259777606,False,False,False,False,599.6425165914759,False,False,False,False
2024-01-19 17:00:00+00:00,0.4542,0.455,0.45,0.453,1237.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.44998749955753775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1426867195782,25.504399014667598,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22339.0,4185.893945672527,False,False,False,False,609.5240279621506,False,False,False,False
2024-01-22 17:00:00+00:00,0.453,0.453,0.439,0.439,61544.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4451477506282813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84211189008709,17.87992666147491,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-39205.0,3513.166907755123,False,False,False,False,1554.2445856681638,False,False,False,False
2024-01-23 17:00:00+00:00,0.445,0.4549,0.445,0.4511,502.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.44517993611935375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47301094800239,16.978928807574164,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-38703.0,2858.6526921310124,False,False,False,False,1537.930716122921,False,False,False,False
2024-01-24 17:00:00+00:00,0.4511,0.4523,0.4493,0.4493,21400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.446251204862469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.477853035826676,15.402635948670877,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-60103.0,1882.503037989446,False,False,False,False,1845.869774787682,False,False,False,False
2024-01-25 17:00:00+00:00,0.448,0.4715,0.44,0.47,25100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4490589043282566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78379373869066,15.402635948670877,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35003.0,1310.6347738345708,False,False,False,False,2206.3989255661672,False,False,False,False
2024-01-26 17:00:00+00:00,0.475,0.51,0.465,0.51,1240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.44950181335199296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81210956263838,10.914804163326004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33763.0,766.857490519306,False,False,False,False,2191.415996487622,False,False,False,False
2024-01-29 17:00:00+00:00,0.56,0.6099,0.56,0.595,30040.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5320406316441868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.36315049456232,17.878891714925274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3723.0,697.2472968678439,False,False,False,False,2623.1769887901396,False,False,False,False
2024-01-30 17:00:00+00:00,0.57,0.5901,0.57,0.5901,2998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5328162210390147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.43625578663017,21.50840666556404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6721.0,582.235710869893,False,False,False,False,2628.9881982662614,False,False,False,False
2024-01-31 17:00:00+00:00,0.5801,0.5856,0.5518,0.5662,2192.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.5327969892048456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.79797833071551,21.50840666556404,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8913.0,435.02275411222024,False,False,False,False,2622.2131874404276,False,False,False,False
2024-02-01 17:00:00+00:00,0.57,0.57,0.5282,0.5282,4979.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5309743631664456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.45214387952875,21.50840666556404,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13892.0,212.89837032753465,False,False,False,False,2658.752517867708,False,False,False,False
2024-02-02 17:00:00+00:00,0.5282,0.53,0.5003,0.5006,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5305060154017027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.31955708891714,25.22147636322923,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14492.0,-15.08455014265968,False,False,False,False,2626.8338741798366,False,False,False,False
2024-02-05 17:00:00+00:00,0.5299,0.552,0.5071,0.5071,1906.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5294407834066454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17083194791441,21.444585118409293,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-12586.0,-209.98246409393627,False,False,False,False,2615.6581552003045,False,False,False,False
2024-02-06 17:00:00+00:00,0.5071,0.5131,0.5027,0.5045,619.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5289814154904784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11511808180898,18.521466205651592,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13205.0,-411.45560418550315,False,False,False,False,2584.702214809602,False,False,False,False
2024-02-07 17:00:00+00:00,0.539,0.539,0.5,0.5018,3010.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5272160368313064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75114881856267,16.06250071391875,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16215.0,-656.4717963686736,False,False,False,False,2591.295978921081,False,False,False,False
2024-02-08 17:00:00+00:00,0.5018,0.5088,0.49,0.49,99.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5271389311538388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73231885853512,12.872302087848347,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16314.0,-899.2241716187717,False,False,False,False,2552.6557311858705,False,False,False,False
2024-02-09 17:00:00+00:00,0.49,0.49,0.4775,0.4862,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5268597947845286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25564803070658,10.128023067362697,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16614.0,-1142.8641069425116,False,False,False,False,2517.730836128725,False,False,False,False
2024-02-12 17:00:00+00:00,0.495,0.495,0.4567,0.4567,1474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5252453103003827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.48451678402945,5.26784070058649,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18088.0,-1405.5793921061936,False,False,False,False,2501.5489627003726,False,False,False,False
2024-02-13 17:00:00+00:00,0.4567,0.4617,0.4431,0.4431,1000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.5239421904012722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.144180380571065,0.9132122639482461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19088.0,-1679.7254480425318,False,False,False,False,2478.269133821297,False,False,False,False
2024-02-14 17:00:00+00:00,0.4431,0.4599,0.441,0.4507,19986.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4872941612343628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54186845397768,-0.9287766465559955,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,898.0,-1639.7607124139654,False,False,False,False,2749.706821669029,False,False,False,False
2024-02-15 17:00:00+00:00,0.4507,0.4507,0.4507,0.4507,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4872941612343628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47366050291542,-2.424731268193625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,898.0,-1600.4155850897178,False,False,False,False,2707.0757081547804,False,False,False,False
2024-02-16 17:00:00+00:00,0.4507,0.4507,0.4492,0.4492,66.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4872636610378582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.590431001835086,-3.8574600174898066,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,832.0,-1562.703715553443,False,False,False,False,2666.1287979508306,False,False,False,False
2024-02-19 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4872636610378582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0016113344482,-5.081161596223147,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,832.0,-1525.5765261650176,False,False,False,False,2624.7934677500425,False,False,False,False
2024-02-20 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4872636610378582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.60906488952361,-6.15746690269016,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,832.0,-1489.0249521159476,False,False,False,False,2584.098995381825,False,False,False,False
2024-02-21 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4872636610378582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.34736725957388,-7.11993916934351,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,832.0,-1453.0400691374057,False,False,False,False,2544.0354450658274,False,False,False,False
2024-02-22 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4872636610378582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.172902172940724,-7.986761257646975,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,832.0,-1417.613091321322,False,False,False,False,2504.593035064807,False,False,False,False
2024-02-23 17:00:00+00:00,0.4492,0.4492,0.4492,0.4492,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4872636610378582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.056592115185296,-8.768162253472347,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,832.0,-1382.735368975255,False,False,False,False,2465.76213529636,False,False,False,False
2024-02-26 17:00:00+00:00,0.4492,0.4492,0.4332,0.4332,1062.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.48651747345042407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18501458194934,-11.985250059003171,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-230.0,-1364.863502789592,False,False,False,False,2443.9983812607575,False,False,False,False
2024-02-27 17:00:00+00:00,0.4332,0.4332,0.4332,0.4332,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.48651747345042407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.270629559792035,-14.122512567575356,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-230.0,-1347.2687198006063,False,False,False,False,2406.1069334892727,False,False,False,False
2024-02-28 17:00:00+00:00,0.4332,0.4332,0.43,0.43,2041.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.471412810394209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.48290507016263,-16.05838051445265,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2271.0,-1361.590134997496,False,False,False,False,2400.446360877036,False,False,False,False
2024-02-29 17:00:00+00:00,0.43,0.437,0.43,0.436,1100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4637702266155717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.896717873010182,-16.05838051445265,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1171.0,-1358.6352491835814,False,False,False,False,2380.2844017936713,False,False,False,False
2024-03-01 17:00:00+00:00,0.436,0.4424,0.436,0.4381,1100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46418526537888904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72038207833028,-16.05838051445265,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71.0,-1338.6719119869367,False,False,False,False,2360.435031223227,False,False,False,False
2024-03-04 17:00:00+00:00,0.4569,0.4569,0.4356,0.4356,1884.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.46475334503887594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32144692365298,-16.05838051445265,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1955.0,-1348.2273862196973,False,False,False,False,2353.048441591859,False,False,False,False
2024-03-05 17:00:00+00:00,0.4377,0.4437,0.43,0.4374,6400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4582952347386438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58323743708241,-19.3719507508477,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4445.0,-1258.409907363578,False,False,False,False,2415.791876605939,False,False,False,False
2024-03-06 17:00:00+00:00,0.4374,0.4395,0.4374,0.439,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.45823731256238415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22014615694216,-17.651759425749802,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4845.0,-1163.7833971718946,False,False,False,False,2384.539289371738,False,False,False,False
2024-03-07 17:00:00+00:00,0.4487,0.4487,0.44,0.441,1251.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.4583557624055922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33337474111471,-15.541676609334402,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6096.0,-1051.2286158203924,False,False,False,False,2366.9650368233392,False,False,False,False
2024-03-08 17:00:00+00:00,0.441,0.4662,0.441,0.4616,4500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.46064635861946307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8252826176992,-7.745970757754982,False,True,False,False,True,3.6439953128949796,0,,,False,False,False,False,,,False,False,False,False,10596.0,-870.6514279782159,False,False,False,False,2400.0353463299543,False,False,False,False
2024-03-11 17:00:00+00:00,0.44,0.4456,0.434,0.434,800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.4603482038781477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87228774505557,-7.745970757754982,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,9796.0,-705.2769872343675,False,False,False,False,2375.228596774451,False,False,False,False
