date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_436,Gap_Up_aVWAP_432,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,aVWAP_OB_bull_351,aVWAP_OB_bull_297,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,5.615,5.615,5.575,5.575,26453.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7865189135186395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43041182043486,19.87260718980143,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60105.0,4008.176799289431,False,False,False,False,18512.002559074834,False,False,False,False
2024-03-04 17:00:00+00:00,5.55,5.555,5.53,5.555,23433.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.635074555303828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.756332157767446,10.230731031502927,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36672.0,4514.592662866339,False,False,False,False,18588.297093042667,False,False,False,False
2024-03-05 17:00:00+00:00,5.685,5.695,5.66,5.67,18942.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.65951007239778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96612749974372,8.681181127128255,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55614.0,5306.831536310272,False,False,False,False,18593.780859042006,False,False,False,False
2024-03-06 17:00:00+00:00,5.77,5.78,5.755,5.78,8944.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.676283412274673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.57374884622553,8.681181127128255,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,64558.0,6225.454303189182,False,False,False,False,18444.171853475465,False,False,False,False
2024-03-07 17:00:00+00:00,5.86,5.875,5.835,5.87,13112.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.706441857368493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.873952199929896,8.681181127128255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77670.0,7333.121678333535,False,False,False,False,18361.50252241383,False,False,False,False
2024-03-08 17:00:00+00:00,5.815,5.825,5.785,5.805,19516.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7257043825655405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95383177274323,8.681181127128255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58154.0,8121.042272467898,False,False,False,False,18379.401708112837,False,False,False,False
2024-03-11 17:00:00+00:00,5.795,5.81,5.79,5.81,2153.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.727317986545711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14505178509476,8.681181127128255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60307.0,8930.126888398629,False,False,False,False,18127.829588607212,False,False,False,False
2024-03-12 17:00:00+00:00,5.795,5.815,5.79,5.815,3568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.729945250836762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4247994329713,8.681181127128255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,63875.0,9781.985386252913,False,False,False,False,17902.09579653578,False,False,False,False
2024-03-13 17:00:00+00:00,5.84,5.845,5.825,5.84,4008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.733703853823869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41384934453394,8.681181127128255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67883.0,10682.776310497053,False,False,False,False,17686.683458604995,False,False,False,False
2024-03-14 17:00:00+00:00,5.795,5.805,5.77,5.785,6857.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.736787139724373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83683994082603,8.681181127128255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61026.0,11463.291406458338,False,False,False,False,17518.781389479336,False,False,False,False
2024-03-15 17:00:00+00:00,5.755,5.77,5.75,5.76,11105.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.738894177642715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83255196730788,8.681181127128255,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,49921.0,12059.534950544254,False,False,False,False,17419.34291832462,False,False,False,False
2024-03-18 17:00:00+00:00,5.785,5.79,5.775,5.775,4574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.740296828566409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.134263277675394,7.786031457133035,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,54495.0,12717.44913735752,False,False,False,False,17220.19031493974,False,False,False,False
2024-03-19 17:00:00+00:00,5.805,5.82,5.795,5.8,6432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.743191370259828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74679736939346,7.786031457133035,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,60927.0,13464.88403445275,False,False,False,False,17052.93155036703,False,False,False,False
2024-03-20 17:00:00+00:00,5.795,5.875,5.785,5.865,4890.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.746384804870798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.63822969469638,7.786031457133035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65817.0,14276.544747096894,False,False,False,False,16864.358968190794,False,False,False,False
2024-03-21 17:00:00+00:00,5.875,5.88,5.855,5.865,11759.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.755022502539614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.565851244898326,7.786031457133035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65817.0,15075.621572723298,False,False,False,False,16785.206115970785,False,False,False,False
2024-03-22 17:00:00+00:00,5.925,5.93,5.9,5.915,11623.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.765544585386721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61360866303004,4.134219297955866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,77440.0,16042.51116074309,False,False,False,False,16705.171912622398,False,False,False,False
2024-03-25 17:00:00+00:00,6.005,6.015,5.98,5.99,8747.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.776312151632132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74840801463474,8.11889189520302,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,86187.0,17130.02261561529,False,False,False,False,16581.789402349183,False,False,False,False
2024-03-26 17:00:00+00:00,6.065,6.065,6.03,6.03,14300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.795153554798242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43221358482097,11.56341643035907,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100487.0,18422.378854132883,False,False,False,False,16546.4128224678,False,False,False,False
2024-03-27 17:00:00+00:00,6.055,6.09,6.055,6.09,7871.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.8057763330839744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.09484639032357,14.941397979070558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,108358.0,19816.729569572683,False,False,False,False,16411.910298088453,False,False,False,False
2024-03-28 17:00:00+00:00,6.055,6.075,6.045,6.055,7613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.814603058404543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28450268680203,15.176049778004995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100745.0,21071.431436711093,False,False,False,False,16275.493084164602,False,False,False,False
2024-03-29 17:00:00+00:00,6.055,6.055,6.055,6.055,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.814603058404543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41094021778767,15.562978793815773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100745.0,22306.680561723326,False,False,False,False,16023.159858053523,False,False,False,False
2024-04-01 17:00:00+00:00,6.015,6.015,6.0,6.005,7728.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.82116938234097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27568381747227,15.562978793815773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,93017.0,23402.96458402219,False,False,False,False,15894.552728471297,False,False,False,False
2024-04-02 17:00:00+00:00,6.045,6.055,6.035,6.04,9320.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.829959071208025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40075028557814,15.562978793815773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102337.0,24626.74807884355,False,False,False,False,15792.621678417478,False,False,False,False
2024-04-03 17:00:00+00:00,6.175,6.19,6.17,6.19,2713.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.833984594754616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43900321875142,15.562978793815773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105050.0,25873.62020165218,False,False,False,False,15589.83684619395,False,False,False,False
2024-04-04 17:00:00+00:00,6.235,6.235,6.115,6.125,7306.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.843629614651581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05711098661786,15.562978793815773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97744.0,26987.88965589013,False,False,False,False,15461.40526718319,False,False,False,False
2024-04-05 17:00:00+00:00,6.175,6.175,6.145,6.165,6102.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.851330041018093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08704680228502,15.562978793815773,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103846.0,28179.488265876327,False,False,False,False,15316.298208777249,False,False,False,False
2024-04-08 17:00:00+00:00,6.295,6.31,6.295,6.305,6802.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.009918905586406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.67817314629929,16.686266938496345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110648.0,29458.069843149562,False,False,False,False,15184.293585385354,False,False,False,False
2024-04-09 17:00:00+00:00,6.25,6.26,6.225,6.25,10835.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.008188281741357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.856380422838,16.686266938496345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99813.0,30548.84395410848,False,False,False,False,15116.862677084806,False,False,False,False
2024-04-10 17:00:00+00:00,6.185,6.195,6.15,6.19,5148.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.005206649354395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79782687567341,16.686266938496345,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,94665.0,31542.892885052537,False,False,False,False,14962.306666587367,False,False,False,False
2024-04-11 17:00:00+00:00,5.945,5.975,5.93,5.945,16457.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.966073982113753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.906160439261036,14.374673374837144,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,78208.0,32266.38291784242,False,False,False,False,14985.480206640275,False,False,False,False
2024-04-12 17:00:00+00:00,5.865,5.88,5.845,5.875,18907.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.937423525333508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6519768069561,8.068385392843915,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,59301.0,32685.52426795339,False,False,False,False,15046.278963126473,False,False,False,False
2024-04-15 17:00:00+00:00,5.945,5.95,5.89,5.91,24596.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.926691134964119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89740731107749,5.039269719317147,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,83897.0,33479.5006358921,False,False,False,False,15194.336653620636,False,False,False,False
2024-04-16 17:00:00+00:00,5.855,5.885,5.825,5.875,52851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.894782375690125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.655452621811854,2.3001264489536695,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,31046.0,33441.77194386277,False,False,False,False,15778.160891548998,False,False,False,False
2024-04-17 17:00:00+00:00,5.855,5.905,5.855,5.87,16477.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.893565952563273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38289553205088,0.2708374231805024,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14569.0,33149.17082845404,False,False,False,False,15788.995606408704,False,False,False,False
2024-04-18 17:00:00+00:00,5.905,5.915,5.87,5.895,9003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.89380911759487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83920211512711,-0.3783127667438819,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23572.0,33000.687559795835,False,False,False,False,15683.786372200817,False,False,False,False
2024-04-19 17:00:00+00:00,5.85,5.875,5.84,5.87,8707.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.892423918037688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.7962428971137,-1.6957678024014982,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14865.0,32719.514109256364,False,False,False,False,15575.61914162406,False,False,False,False
2024-04-22 17:00:00+00:00,6.075,6.11,6.06,6.06,2049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.894514316074224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.227369450554434,-1.6957678024014982,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16914.0,32474.467378880294,False,False,False,False,15365.904116172524,False,False,False,False
2024-04-23 17:00:00+00:00,6.19,6.215,6.18,6.19,13971.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.9152468935791775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53055081827199,-5.414822263016994,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30885.0,32449.824473781373,False,False,False,False,15344.277695766747,False,False,False,False
2024-04-24 17:00:00+00:00,6.095,6.125,6.09,6.115,4669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.9194253678407405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.376647719358374,-3.67249166208164,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26216.0,32353.176032327396,False,False,False,False,15178.76951443703,False,False,False,False
2024-04-25 17:00:00+00:00,6.125,6.15,6.115,6.13,15107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.932819103582575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.940495372945946,-2.009473630691879,False,True,True,False,True,10.409653718486144,0,,,False,False,False,False,,,False,False,False,False,41323.0,32492.243070585886,False,False,False,False,15177.656808786844,False,False,False,False
2024-04-26 17:00:00+00:00,6.205,6.225,6.2,6.21,22167.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.955717059587659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69002952847241,0.8465749112208485,False,False,True,False,True,12.973274624684791,0,,,False,False,False,False,,,False,False,False,False,63490.0,32972.82844933649,False,False,False,False,15286.018718728132,False,False,False,False
2024-04-29 17:00:00+00:00,6.245,6.25,6.22,6.245,2222.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.957974748346403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.215455650937855,3.5013658134170242,True,False,True,False,True,14.053188602734938,0,,,False,False,False,False,,,False,False,False,False,65712.0,33480.41250438554,False,False,False,False,15083.475792856378,False,False,False,False
2024-04-30 17:00:00+00:00,6.185,6.21,6.165,6.165,7387.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.963570114757834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03204269329487,3.5013658134170242,True,False,True,False,True,10.578077440677944,0,,,False,False,False,False,,,False,False,False,False,58325.0,33865.59990741832,False,False,False,False,14964.150586765581,False,False,False,False
2024-05-01 17:00:00+00:00,6.215,6.32,6.205,6.24,22199.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.984021767005319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94228571989688,3.882560384039401,True,False,True,False,True,12.896437784929532,0,,,False,False,False,False,,,False,False,False,False,80524.0,34588.98595536532,False,False,False,False,15076.318794722703,False,False,False,False
2024-05-02 17:00:00+00:00,6.25,6.29,6.245,6.265,23003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.002662434702355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08536979211553,5.437788259205938,True,False,True,False,True,13.647425306039473,0,,,False,False,False,False,,,False,False,False,False,103527.0,35657.792374661985,False,False,False,False,15199.213076975064,False,False,False,False
2024-05-03 17:00:00+00:00,6.305,6.335,6.305,6.33,4604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.006833313144515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17983152948968,7.852479118045707,True,False,True,False,True,15.554562809457039,0,,,False,False,False,False,,,False,False,False,False,108131.0,36781.407996760245,False,False,False,False,15034.946207564597,False,False,False,False
2024-05-06 17:00:00+00:00,6.455,6.485,6.455,6.475,29351.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.042604670417172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89259826229312,11.652009911764559,True,False,True,False,True,19.48286449644532,0,,,False,False,False,False,,,False,False,False,False,137482.0,38342.657485182564,False,False,False,False,15256.900529927936,False,False,False,False
