date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_660,Gap_Down_aVWAP_630,Gap_Down_aVWAP_594,aVWAP_OB_bull_636,aVWAP_OB_bull_354,aVWAP_OB_bull_311,aVWAP_OB_bear_816,aVWAP_OB_bear_708,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,79.44,80.37,78.31,78.41,12940.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.87545915636093,11.18552346542198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-55448.0,-6230.794894743716,False,False,False,False,9154.994821372751,False,False,False,False
2025-04-09 19:00:00+00:00,78.185,81.38,78.16,80.87,10749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,80.13666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20422885313757,11.18552346542198,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44699.0,-6827.201175445364,False,False,False,False,9179.708079956119,False,False,False,False
2025-04-10 14:00:00+00:00,77.73,77.73,75.84,76.025,6517.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.77597021120506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.637835311532356,11.18552346542198,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-51216.0,-7515.399606833807,False,False,False,False,9138.425784142844,False,False,False,False
2025-04-10 15:00:00+00:00,76.025,76.15,74.385,74.54,10135.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.38857255817915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18981356537605,11.18552346542198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61351.0,-8350.060078045686,False,False,False,False,9153.876547179389,False,False,False,False
2025-04-10 16:00:00+00:00,74.6,74.87,73.575,74.51,10557.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.53466783462424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52897630233802,11.18552346542198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71908.0,-9335.454495440326,False,False,False,False,9175.630399161102,False,False,False,False
2025-04-10 17:00:00+00:00,74.52,75.51,73.47,75.18,10426.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.1436351204255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44138847243518,11.18552346542198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61482.0,-10143.92806915443,False,False,False,False,9195.015974367907,False,False,False,False
2025-04-10 18:00:00+00:00,74.995,76.04,74.27,75.07,9867.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.97137322392177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24799703791486,11.18552346542198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71349.0,-11092.843913043509,False,False,False,False,9205.43433135445,False,False,False,False
2025-04-10 19:00:00+00:00,75.05,75.76,73.64,74.35,28993.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.51009863142451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.197789304261065,9.351008478697466,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100342.0,-12476.551759352911,False,False,False,False,9512.21829520942,False,False,False,False
2025-04-11 14:00:00+00:00,75.09,75.29,73.54,73.61,9146.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.38072889649686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57025608299473,5.758423447134653,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-109488.0,-13980.605220448215,False,False,False,False,9506.540492182918,False,False,False,False
2025-04-11 15:00:00+00:00,73.89,74.36,73.5,74.24,12325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.22797490380046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78728975221814,4.132000630125063,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97163.0,-15270.254751914134,False,False,False,False,9550.237538815742,False,False,False,False
2025-04-11 16:00:00+00:00,74.24,74.9,74.08,74.76,7209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.18767909722462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00367723582192,3.7564262757838165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-89954.0,-16428.14227514027,False,False,False,False,9513.939282399993,False,False,False,False
2025-04-11 17:00:00+00:00,74.77,76.61,74.71,75.95,6372.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.21732511011535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.100839221768275,3.7564262757838165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-83582.0,-17469.287356145847,False,False,False,False,9465.227045463558,False,False,False,False
2025-04-11 18:00:00+00:00,76.01,76.235,75.445,75.99,10101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.26864567676509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.241044279771316,3.7564262757838165,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-73481.0,-18337.686001786995,False,False,False,False,9475.08399049513,False,False,False,False
2025-04-11 19:00:00+00:00,75.99,76.945,75.99,76.92,39801.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.58060585295223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.418862533646944,3.7564262757838165,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33680.0,-18575.551335092623,False,False,False,False,9945.25323095257,False,False,False,False
2025-04-14 14:00:00+00:00,78.52,79.65,78.47,79.58,8390.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.75030917521282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26240810299341,-2.4540661123715495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25290.0,-18679.65131439351,False,False,False,False,9921.140777759507,False,False,False,False
2025-04-14 15:00:00+00:00,79.49,79.62,78.58,78.66,6383.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.85965716608459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08794178741344,-0.32799813806708755,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31673.0,-18881.098580837024,False,False,False,False,9866.28588198029,False,False,False,False
2025-04-14 16:00:00+00:00,78.635,79.395,78.37,79.07,7373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,75.97670854258429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86377496501961,1.7992312643237156,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24300.0,-18965.112556327924,False,False,False,False,9827.630286910828,False,False,False,False
2025-04-14 17:00:00+00:00,79.08,79.64,78.94,79.41,9688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.13593203517095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.526574486641636,3.843226165673542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14612.0,-18897.622439175553,False,False,False,False,9825.465476261048,False,False,False,False
2025-04-14 18:00:00+00:00,79.45,80.01,79.4,79.915,8200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.27653457065853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.356576094747425,6.041526588833271,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6412.0,-18704.04689748291,False,False,False,False,9800.264461125218,False,False,False,False
2025-04-14 19:00:00+00:00,79.96,80.36,79.57,79.72,26909.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.28285889565849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.994565165053814,7.1440299739801105,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33321.0,-18930.66632542891,False,False,False,False,10065.516174906223,False,False,False,False
2025-04-15 14:00:00+00:00,79.71,80.18,79.47,79.57,4530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.30095406530803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94016550266102,7.655500914488869,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-37851.0,-19224.004832011404,False,False,False,False,9979.694218706125,False,False,False,False
2025-04-15 15:00:00+00:00,79.605,79.77,79.28,79.6,4170.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.30629184674439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96341607441979,8.289970198455642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33681.0,-19448.14429198022,False,False,False,False,9889.621440121535,False,False,False,False
2025-04-15 16:00:00+00:00,79.6,79.64,79.03,79.22,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.30019417533737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5765982013567,8.289970198455642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-37090.0,-19721.661434740217,False,False,False,False,9789.146689111898,False,False,False,False
2025-04-15 17:00:00+00:00,79.22,79.33,79.0,79.14,4724.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.28810162751944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34650966855581,8.289970198455642,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-41814.0,-20064.17831172099,False,False,False,False,9710.617283079155,False,False,False,False
2025-04-15 18:00:00+00:00,79.145,79.26,78.91,79.12,7725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.27459079148943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44219695787227,8.289970198455642,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49539.0,-20521.15229138423,False,False,False,False,9679.832519000409,False,False,False,False
2025-04-15 19:00:00+00:00,79.12,79.28,78.965,79.115,17632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.27944399772656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.815755630281316,8.289970198455642,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-67171.0,-21244.405744230986,False,False,False,False,9803.12193731048,False,False,False,False
2025-04-16 14:00:00+00:00,78.98,79.05,78.07,78.19,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.26742916761282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48206760254625,9.642250388913084,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-69590.0,-21993.94984121965,False,False,False,False,9688.639426654503,False,False,False,False
2025-04-16 15:00:00+00:00,78.28,78.93,78.28,78.685,3862.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.25672334840785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.503312867661336,8.627520447250276,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-65728.0,-22671.997130503067,False,False,False,False,9598.303931667611,False,False,False,False
2025-04-16 16:00:00+00:00,78.745,78.745,78.39,78.68,2335.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.25062675907537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82938821312856,7.832995822649373,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-68063.0,-23375.733609099916,False,False,False,False,9485.694568385943,False,False,False,False
2025-04-16 17:00:00+00:00,78.59,79.085,77.445,77.49,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.23665809562289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0646625313438,3.3074144238186562,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70017.0,-24098.854018261158,False,False,False,False,9368.924109961354,False,False,False,False
2025-04-16 18:00:00+00:00,77.7,78.06,77.395,77.59,6831.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.17699195377537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.347498400442774,0.8453089713993194,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-63186.0,-24704.85628154393,False,False,False,False,9329.576449341797,False,False,False,False
2025-04-16 19:00:00+00:00,77.43,77.43,76.44,77.05,27671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.58951887557522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87757840331651,-2.294293894624289,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90857.0,-25730.47091283782,False,False,False,False,9613.939605165955,False,False,False,False
2025-04-17 14:00:00+00:00,78.145,78.31,77.23,77.45,3157.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.60571260939268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.529221182297306,-2.5895375377182503,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87700.0,-26691.23880566204,False,False,False,False,9513.832014388188,False,False,False,False
2025-04-17 15:00:00+00:00,77.445,78.27,77.42,77.96,1583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.61718331611904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55769534957393,-2.5895375377182503,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86117.0,-27612.56843658201,False,False,False,False,9390.8733785062,False,False,False,False
2025-04-17 16:00:00+00:00,78.07,78.665,77.82,78.45,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.67584750003577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.827063184276284,-7.252409956619729,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-80853.0,-28438.00148407686,False,False,False,False,9326.890845506103,False,False,False,False
2025-04-17 17:00:00+00:00,78.41,78.415,77.925,77.995,4241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.70303494244725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10964513573886,-6.895157774194686,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-85094.0,-29316.389057967142,False,False,False,False,9248.039824645542,False,False,False,False
2025-04-17 18:00:00+00:00,77.95,78.225,77.77,77.775,5004.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.71878604037333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4239392683417,-6.895157774194686,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-90098.0,-30258.73961520796,False,False,False,False,9182.240757596775,False,False,False,False
2025-04-17 19:00:00+00:00,77.78,78.21,77.59,77.83,20155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.74812137418616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.235204423377375,-6.895157774194686,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69943.0,-30873.999466134966,False,False,False,False,9352.361055928608,False,False,False,False
2025-04-18 14:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.74812137418616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10938119340116,-6.895157774194686,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-69943.0,-31479.7204046445,False,False,False,False,9207.363210100257,False,False,False,False
2025-04-18 15:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.74812137418616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02549904008369,-6.771759868229033,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-69943.0,-32076.050320851562,False,False,False,False,9064.6133928894,False,False,False,False
2025-04-18 16:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.74812137418616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9695776045387,-6.434755071520591,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-69943.0,-32663.13481200115,False,False,False,False,8924.076751139177,False,False,False,False
2025-04-18 17:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.74812137418616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93229664750871,-6.088118028569021,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-69943.0,-33241.11721801663,False,False,False,False,8785.718972051747,False,False,False,False
2025-04-18 18:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.74812137418616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.907442676155384,-5.748933290026365,False,True,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-69943.0,-33810.138656496994,False,False,False,False,8649.506274810634,False,False,False,False
2025-04-18 19:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.74812137418616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89087336191983,-5.427919722704772,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-69943.0,-34370.33805717146,False,False,False,False,8515.40540233295,False,False,False,False
2025-04-21 14:00:00+00:00,76.06,76.48,75.96,75.97,7592.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.65611094739663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.521261915421995,-8.631788622885168,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-77535.0,-35039.55762217655,False,False,False,False,8501.089039506083,False,False,False,False
2025-04-21 15:00:00+00:00,75.97,76.02,75.1,75.1,2436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.61648331769925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.34617168764266,-14.865227725030621,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-79971.0,-35736.169131910254,False,False,False,False,8407.056651296687,False,False,False,False
