date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Down_aVWAP_439,Gap_Down_aVWAP_435,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_425,Gap_Down_aVWAP_416,Gap_Down_aVWAP_406,Gap_Down_aVWAP_405,Gap_Down_aVWAP_402,Gap_Down_aVWAP_400,aVWAP_OB_bull_200,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-15 17:00:00+00:00,10.465,10.515,10.22,10.415,21311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.52594888362796,26.48748782564995,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,172375.0,19516.217977801647,False,False,False,False,471964.89320076996,False,False,False,False
2023-12-18 17:00:00+00:00,11.605,12.445,11.605,12.155,44920.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.77233709148854,26.48748782564995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,217295.0,22582.555683572165,False,False,False,False,465344.04214339366,False,False,False,False
2023-12-19 17:00:00+00:00,12.6,12.935,11.96,12.085,21335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.02832360235566,26.48748782564995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,195960.0,25270.578076074922,False,False,False,False,458460.18102489144,False,False,False,False
2023-12-20 17:00:00+00:00,12.73,12.985,11.89,12.165,37376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,75.95374201519209,26.48748782564995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,233336.0,28496.398571019497,False,False,False,False,451931.7441097768,False,False,False,False
2023-12-21 17:00:00+00:00,12.775,13.135,12.565,13.085,27287.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.54818452537125,22.28931893678856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,260623.0,32095.26060867811,False,False,False,False,445348.1046662143,False,False,False,False
2023-12-22 17:00:00+00:00,14.175,15.26,13.925,14.86,47185.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,80.04213390963652,24.85100324289347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,307808.0,36369.876723272246,False,False,False,False,439175.03327604046,False,False,False,False
2023-12-25 17:00:00+00:00,14.86,14.86,14.86,14.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,81.70476683248003,26.59836845009974,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,307808.0,40578.21971981066,False,False,False,False,432366.11803145066,False,False,False,False
2023-12-26 17:00:00+00:00,15.26,15.685,14.69,15.605,22468.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,83.34139792077971,28.32982102685682,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,330276.0,45069.658173767086,False,False,False,False,426011.1084495677,False,False,False,False
2023-12-27 17:00:00+00:00,17.37,18.415,17.23,18.085,73756.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,17.91,,0.0,0.0,0.0,0.0,85.69910637717884,30.71290746598568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,404032.0,50634.965798979996,False,False,False,False,420549.78893872164,False,False,False,False
2023-12-28 17:00:00+00:00,16.315,16.5,15.755,16.125,93648.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.91237987144871,,0.0,0.0,0.0,0.0,81.1970052691148,30.71290746598568,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,310384.0,54662.08260829813,False,False,False,False,415481.544148974,False,False,False,False
2023-12-29 17:00:00+00:00,13.355,13.555,12.87,13.335,88761.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.644522709972088,,0.0,0.0,0.0,0.0,72.32408878415312,28.373363780053353,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,221623.0,57250.623963208236,False,False,False,False,410416.1093559667,False,False,False,False
2024-01-01 17:00:00+00:00,13.335,13.335,13.335,13.335,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.644522709972088,,0.0,0.0,0.0,0.0,66.408811127512,23.33791862638941,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,221623.0,59799.03289401121,False,False,False,False,404053.0689008354,False,False,False,False
2024-01-02 17:00:00+00:00,13.785,13.785,12.455,12.595,37963.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.29609624041234,,0.0,0.0,0.0,0.0,61.088021597774365,18.83513655157583,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,183660.0,61719.357965421885,False,False,False,False,398377.253879117,False,False,False,False
2024-01-03 17:00:00+00:00,12.71,12.86,12.215,12.32,10582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.19777764103574,,0.0,0.0,0.0,0.0,57.02494534381143,15.392008096008539,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,173078.0,63445.848539601386,False,False,False,False,392364.9243616113,False,False,False,False
2024-01-04 17:00:00+00:00,12.795,12.92,12.34,12.53,16684.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.062750429898092,,0.0,0.0,0.0,0.0,54.75364224596589,13.409919388832868,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189762.0,65404.23848472384,False,False,False,False,386540.4139063925,False,False,False,False
2024-01-05 17:00:00+00:00,11.75,12.05,11.615,11.92,34573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.751847821099522,,0.0,0.0,0.0,0.0,51.943668672562865,10.71978929708419,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,155189.0,66796.25029116223,False,False,False,False,381083.55477606086,False,False,False,False
2024-01-08 17:00:00+00:00,11.755,12.58,11.7,12.0,17184.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.629420404429665,,0.0,0.0,0.0,0.0,50.27241823003686,8.94131890208871,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,172373.0,68433.09912385739,False,False,False,False,375441.7012136413,False,False,False,False
2024-01-09 17:00:00+00:00,11.8,11.82,11.595,11.725,17332.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.499986802669174,,0.0,0.0,0.0,0.0,48.503631189990905,6.934033769584815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,155041.0,69775.85727697589,False,False,False,False,369889.6128227322,False,False,False,False
2024-01-10 17:00:00+00:00,11.94,12.69,11.885,12.1,61721.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.189475483778708,,0.0,0.0,0.0,0.0,48.43106208312116,6.378866691045204,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,216762.0,72054.71220291425,False,False,False,False,365111.80487199215,False,False,False,False
2024-01-11 17:00:00+00:00,11.255,11.48,11.03,11.23,33152.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.988468392272887,,0.0,0.0,0.0,0.0,46.19326190619444,3.7380716456254817,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,183610.0,73784.2515486055,False,False,False,False,359965.1412305659,False,False,False,False
2024-01-12 17:00:00+00:00,10.095,10.23,9.865,9.915,57197.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.568347648371065,,0.0,0.0,0.0,0.0,42.089105748115045,-0.5153780020587391,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,126413.0,74600.20113699921,False,False,False,False,355271.0615215649,False,False,False,False
2024-01-15 17:00:00+00:00,9.915,9.915,9.915,9.915,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.568347648371065,,0.0,0.0,0.0,0.0,39.353001642728785,-3.369240180246507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,126413.0,75403.50034417752,False,False,False,False,349762.9830483623,False,False,False,False
2024-01-16 17:00:00+00:00,9.68,9.785,9.51,9.605,7333.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.515872298985606,,0.0,0.0,0.0,0.0,36.92953871837925,-5.916832305835044,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,119080.0,76080.65537760113,False,False,False,False,344453.99106311635,False,False,False,False
2024-01-17 17:00:00+00:00,9.42,9.52,9.185,9.285,26212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.325418444431328,,0.0,0.0,0.0,0.0,34.69303605434811,-8.295272551287454,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,92868.0,76340.92428647552,False,False,False,False,339520.0067055487,False,False,False,False
2024-01-18 17:00:00+00:00,7.87,7.895,6.85,7.135,100949.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.426023040744093,,0.0,0.0,0.0,0.0,30.12980375900598,-12.773489324979565,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8081.0,75032.05724327435,False,False,False,False,335821.2314077882,False,False,False,False
2024-01-19 17:00:00+00:00,6.315,7.035,6.225,6.9,24094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.474970670426252,,0.0,0.0,0.0,0.0,26.834579312800255,-15.968649669349283,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32175.0,73369.93232477398,False,False,False,False,330988.25107588444,False,False,False,False
2024-01-22 17:00:00+00:00,6.7,6.87,6.52,6.72,17327.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.404843240558208,,0.0,0.0,0.0,0.0,24.433924195754813,-18.353069090229155,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49502.0,71464.94112594027,False,False,False,False,326125.285942925,False,False,False,False
2024-01-23 17:00:00+00:00,6.66,6.685,6.31,6.33,32711.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.221846924789576,,0.0,0.0,0.0,0.0,22.38468423400642,-20.475514478817384,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82213.0,69082.33738755359,False,False,False,False,321576.2272461355,False,False,False,False
2024-01-24 17:00:00+00:00,6.535,6.535,6.26,6.33,11498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.165918334160883,,0.0,0.0,0.0,0.0,21.018524259507494,-22.037501980530962,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82213.0,66736.67324201012,False,False,False,False,316768.8128702264,False,False,False,False
2024-01-25 17:00:00+00:00,6.945,7.72,6.8,7.455,38623.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.177123128091564,,0.0,0.0,0.0,0.0,25.561883382846304,-22.037501980530962,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43590.0,65026.18218399445,False,False,False,False,312456.4746861919,False,False,False,False
2024-01-26 17:00:00+00:00,8.195,8.405,7.97,8.405,34175.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.267171556689883,,0.0,0.0,0.0,0.0,32.072386537661444,-25.326874338612022,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9415.0,63872.05532842864,False,False,False,False,308142.0332181889,False,False,False,False
2024-01-29 17:00:00+00:00,8.96,8.96,8.36,8.405,19354.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.314427385385379,,0.0,0.0,0.0,0.0,36.41272197420487,-21.38318746462008,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9415.0,62735.82191248401,False,False,False,False,303664.69936984486,False,False,False,False
2024-01-30 17:00:00+00:00,7.83,7.865,7.685,7.825,12384.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.305834894531438,,0.0,0.0,0.0,0.0,37.65403455253914,-20.208024846599194,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21799.0,61425.204518492006,False,False,False,False,299148.7195346535,False,False,False,False
2024-01-31 17:00:00+00:00,7.65,7.965,7.425,7.465,13333.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.288101094899696,,0.0,0.0,0.0,0.0,37.527874659412994,-20.07465432767298,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35132.0,59928.19359572469,False,False,False,False,294717.46806899994,False,False,False,False
2024-02-01 17:00:00+00:00,7.47,7.755,7.355,7.45,16236.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.26143722356683,,0.0,0.0,0.0,0.0,37.402388306836656,-19.74248869231001,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-51368.0,58202.671214395625,False,False,False,False,290399.92592839524,False,False,False,False
2024-02-02 17:00:00+00:00,7.32,7.34,7.175,7.275,7307.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.244334711033684,,0.0,0.0,0.0,0.0,36.80009969947638,-19.74248869231001,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-58675.0,56390.61429634298,False,False,False,False,286010.8883171023,False,False,False,False
2024-02-05 17:00:00+00:00,6.89,6.965,6.815,6.885,5515.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.226064569464356,,0.0,0.0,0.0,0.0,35.271127658897925,-19.74248869231001,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-64190.0,54521.14740802759,False,False,False,False,281662.1148548216,False,False,False,False
2024-02-06 17:00:00+00:00,6.855,6.95,6.79,6.88,8058.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.199773368139603,,0.0,0.0,0.0,0.0,34.23711702863965,-19.74248869231001,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72248.0,52555.73426991863,False,False,False,False,277420.19059350656,False,False,False,False
2024-02-07 17:00:00+00:00,6.615,6.875,6.6,6.77,10889.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.357509771297293,,0.0,0.0,0.0,0.0,33.19645062286005,-19.74248869231001,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83137.0,50451.97094790438,False,False,False,False,273287.92407267704,False,False,False,False
2024-02-08 17:00:00+00:00,7.25,7.51,7.095,7.46,27640.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.4692878578683,,0.0,0.0,0.0,0.0,36.81461664761483,-18.43133177802177,False,True,False,True,True,1.548110856411565,0,,,False,False,False,False,,,False,False,False,False,-55497.0,48809.35124328571,False,False,False,False,269479.4291258138,False,False,False,False
2024-02-09 17:00:00+00:00,8.13,8.565,8.09,8.35,41301.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.676708324391898,,0.0,0.0,0.0,0.0,43.22045179047296,-12.386870977441475,False,True,False,True,True,4.414614203652665,0,,,False,False,False,False,,,False,False,False,False,-14196.0,47832.52409222701,False,False,False,False,265941.7790618477,False,False,False,False
2024-02-12 17:00:00+00:00,9.26,9.44,8.885,9.065,23522.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.804948890813558,,0.0,0.0,0.0,0.0,49.867584703236275,-6.411438024295734,False,False,True,False,True,6.6027686127520475,0,,,False,False,False,False,,,False,False,False,False,9326.0,47235.52371870411,False,False,False,False,262183.33287484234,False,False,False,False
2024-02-13 17:00:00+00:00,8.56,8.86,8.365,8.52,23951.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.841651170857318,,0.0,0.0,0.0,0.0,51.728787744267755,-4.915082352421365,False,False,True,False,True,4.681513087235107,0,,,False,False,False,False,,,False,False,False,False,-14625.0,46276.44583159242,False,False,False,False,258489.80833414712,False,False,False,False
2024-02-14 17:00:00+00:00,9.89,10.21,9.81,10.205,22472.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.979057067149222,,0.0,0.0,0.0,0.0,57.39558162252493,0.21728462561710415,True,False,True,False,True,9.543464121982556,0,,,False,False,False,False,,,False,False,False,False,7847.0,45680.6404698623,False,False,False,False,254830.61750726114,False,False,False,False
2024-02-15 17:00:00+00:00,10.39,10.44,9.695,9.97,18126.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.065502465559776,,0.0,0.0,0.0,0.0,60.1499458978458,2.6413111371422247,True,False,True,False,True,8.719685470353085,0,,,False,False,False,False,,,False,False,False,False,-10279.0,44813.049144748155,False,False,False,False,251160.7784761408,False,False,False,False
2024-02-16 17:00:00+00:00,10.42,10.5,10.055,10.065,32816.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.455108596647136,,0.0,0.0,0.0,0.0,62.21413681516954,4.588012184332456,True,False,True,False,True,8.985025407486827,0,,,False,False,False,False,,,False,False,False,False,22537.0,44467.6840417288,False,False,False,False,247775.58811216961,False,False,False,False
2024-02-19 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.455108596647136,,0.0,0.0,0.0,0.0,63.59026409338537,6.056378203074743,True,False,True,False,True,8.985025407486827,0,,,False,False,False,False,,,False,False,False,False,22537.0,44127.67343643067,False,False,False,False,243934.10612593443,False,False,False,False
2024-02-20 17:00:00+00:00,9.19,9.465,8.925,9.43,17449.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.388119682520141,,0.0,0.0,0.0,0.0,61.319432424981656,6.056378203074743,True,False,True,False,True,6.708445094890834,0,,,False,False,False,False,,,False,False,False,False,5088.0,43522.407181602284,False,False,False,False,240422.70913173386,False,False,False,False
2024-02-21 17:00:00+00:00,9.01,9.03,8.66,8.735,9467.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.344217460979564,,0.0,0.0,0.0,0.0,56.95233072434144,6.056378203074743,True,False,True,False,False,4.307509912335458,0,,,False,False,False,False,,,False,False,False,False,-4379.0,42779.74970591853,False,False,False,False,236842.0004630248,False,False,False,False
2024-02-22 17:00:00+00:00,8.67,8.81,8.185,8.275,20503.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.245326160408347,,0.0,0.0,0.0,0.0,52.418791497621726,10.065297729713208,True,False,False,False,False,2.7642452830412267,0,,,False,False,False,False,,,False,False,False,False,-24882.0,41730.73033063297,False,False,False,False,233487.9074325903,False,False,False,False
2024-02-23 17:00:00+00:00,7.805,8.025,7.765,7.835,16991.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.151615203376364,,0.0,0.0,0.0,0.0,47.980786081931555,5.887186979213119,False,False,False,True,False,1.3147940959802433,0,,,False,False,False,False,,,False,False,False,False,-41873.0,40434.548465041764,False,False,False,False,230131.366232085,False,False,False,False
2024-02-26 17:00:00+00:00,8.97,9.33,8.89,9.215,18434.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.161751869160318,,0.0,0.0,0.0,0.0,50.236167728032356,5.887186979213119,True,False,False,False,False,5.462816228665353,0,,,False,False,False,False,,,False,False,False,False,-23439.0,39444.26089194034,False,False,False,False,226849.23652306042,False,False,False,False
2024-02-27 17:00:00+00:00,9.38,9.42,9.05,9.275,19523.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.177703219206403,,0.0,0.0,0.0,0.0,51.92692807335585,5.887186979213119,True,False,False,False,True,5.636053226212155,0,,,False,False,False,False,,,False,False,False,False,-3916.0,38772.008785088554,False,False,False,False,223634.87626688892,False,False,False,False
