date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_666,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_690,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_498,Gap_Down_aVWAP_414,Gap_Down_aVWAP_408,Gap_Down_aVWAP_336,Gap_Down_aVWAP_288,aVWAP_OB_bull_293,aVWAP_OB_bull_96,aVWAP_OB_bull_6,aVWAP_OB_bear_710,aVWAP_OB_bear_660,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,13.525,13.795,13.455,13.755,75438.0,,,,,,,,,,,,,,,,,,,,,,,13.710968294454831,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.83724075472198,,0.0,0.0,0.0,0.0,1.0,13.605,13.545,0.0,48.92360893805701,-13.870618303132773,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,49728.0,-38033.46218739123,False,False,False,False,99787.5795292166,False,False,False,False
2025-04-11 18:00:00+00:00,13.755,13.78,13.605,13.615,99073.0,,,,,,,,,,,,,,,,,,,,,,,13.708368841832453,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.823793499529328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20825316852023,-12.060723229572602,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49345.0,-38208.834866656485,False,False,False,False,99776.50077682565,False,False,False,False
2025-04-11 19:00:00+00:00,13.615,13.755,13.615,13.73,149464.0,,,,,,,,,,,,,,,,,,,,,,,13.70768827264106,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.810635323676392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52755694756612,-9.446430232925543,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,100119.0,-36064.2172718246,False,False,False,False,100546.84960199113,False,False,False,False
2025-04-14 14:00:00+00:00,13.995,14.13,13.975,14.06,58908.0,,,,,,,,,,,,,,,,,,,,,,,13.71847433179692,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.820460742443595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19931485279677,-4.914095531733544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,159027.0,-33039.54723660251,False,False,False,False,99901.28604227032,False,False,False,False
2025-04-14 15:00:00+00:00,14.065,14.09,13.835,13.865,82529.0,,,,,,,,,,,,,,,,,,,,,,,13.727293805604813,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.826302114227747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.46718949134836,-3.757702792240636,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,76498.0,-31341.290690298596,False,False,False,False,99631.9482741731,False,False,False,False
2025-04-14 16:00:00+00:00,13.865,14.03,13.855,13.965,94048.0,,,,,,,,,,,,,,,,,,,,,,,13.737395517932226,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.833388571188399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51220127534856,-1.919544910694455,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,170546.0,-28211.255175720322,False,False,False,False,99545.37543271306,False,False,False,False
2025-04-14 17:00:00+00:00,13.965,14.18,13.965,14.15,64286.0,,,,,,,,,,,,,,,,,,,,,,,13.748249802903802,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.843372626338656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72561460005616,0.8774104314135371,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,234832.0,-24133.06517299597,False,False,False,False,98998.71844926015,False,False,False,False
2025-04-14 18:00:00+00:00,14.155,14.195,14.1,14.175,108816.0,,,,,,,,,,,,,,,,,,,,,,,13.768032528829776,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.862158253249284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40375737330743,3.035133985221634,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,343648.0,-18431.033154809986,False,False,False,False,99150.92436477549,False,False,False,False
2025-04-14 19:00:00+00:00,14.175,14.215,14.02,14.06,200016.0,,,,,,,,,,,,,,,,,,,,,,,13.795036196756014,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.885604430302262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9178213769985,3.062281024361617,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,143632.0,-15918.427989619133,False,False,False,False,100714.72398702703,False,False,False,False
2025-04-15 14:00:00+00:00,14.435,14.525,14.305,14.395,99692.0,,,,,,,,,,,,,,,,,,,,,,,13.819048507570155,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.159291577124836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.409834787870224,5.8676878509389425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,243324.0,-11899.165540167673,False,False,False,False,100698.86780118165,False,False,False,False
2025-04-15 15:00:00+00:00,14.395,14.46,14.355,14.44,87729.0,,,,,,,,,,,,,,,,,,,,,,,13.83900884043792,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.1717522736772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40122067516748,8.082192813035313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,331053.0,-6582.077702335616,False,False,False,False,100497.7845794579,False,False,False,False
2025-04-15 16:00:00+00:00,14.435,14.475,14.41,14.44,36012.0,,,,,,,,,,,,,,,,,,,,,,,13.847137366888282,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.178173641422047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.72881126669898,9.632581667770381,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,331053.0,-1347.425334857544,False,False,False,False,99498.00497357483,False,False,False,False
2025-04-15 17:00:00+00:00,14.445,14.455,14.315,14.345,72200.0,,,,,,,,,,,,,,,,,,,,,,,13.860947972815197,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.1793255849622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.974729959203145,9.632581667770381,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258853.0,2686.6897866131158,False,False,False,False,99074.7800902636,False,False,False,False
2025-04-15 18:00:00+00:00,14.345,14.365,14.295,14.355,84125.0,,,,,,,,,,,,,,,,,,,,,,,13.875157408724407,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.178567765281581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.579202957778804,9.632581667770381,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,342978.0,7962.52405348733,False,False,False,False,98843.00055398043,False,False,False,False
2025-04-15 19:00:00+00:00,14.355,14.375,14.215,14.245,162687.0,,,,,,,,,,,,,,,,,,,,,,,13.897101837828124,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.171564796367242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.309159189398244,9.632581667770381,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,180291.0,10634.283370487527,False,False,False,False,99832.83000275592,False,False,False,False
2025-04-16 14:00:00+00:00,14.175,14.265,14.08,14.135,154587.0,,,,,,,,,,,,,,,,,,,,,,,13.910030025860216,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.154639208734675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.953685503699546,12.348138930410826,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25704.0,10867.922387999348,False,False,False,False,100681.73186317831,False,False,False,False
2025-04-16 15:00:00+00:00,14.135,14.3,14.125,14.215,72442.0,,,,,,,,,,,,,,,,,,,,,,,13.916862062514321,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.152749213566725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.915680383767196,11.275483761075812,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98146.0,12221.070878107885,False,False,False,False,100243.90656297399,False,False,False,False
2025-04-16 16:00:00+00:00,14.215,14.25,14.185,14.195,48829.0,,,,,,,,,,,,,,,,,,,,,,,13.921246239605287,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.151737090455862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85210725834645,10.121699781487088,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,49317.0,12796.201562168226,False,False,False,False,99446.77622866431,False,False,False,False
2025-04-16 17:00:00+00:00,14.195,14.285,14.015,14.015,90820.0,,,,,,,,,,,,,,,,,,,,,,,13.926219485253624,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.14362245286771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.086459018036834,6.504097717615302,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-41503.0,11954.353475933058,False,False,False,False,99313.02776000285,False,False,False,False
2025-04-16 18:00:00+00:00,14.015,14.13,13.985,13.985,74903.0,,,,,,,,,,,,,,,,,,,,,,,13.928558212425065,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.134579543034338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11547244287936,3.7482538049106466,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116406.0,9964.270476306188,False,False,False,False,98934.5777172121,False,False,False,False
2025-04-16 19:00:00+00:00,13.985,14.1,13.89,14.07,195345.0,,,,,,,,,,,,,,,,,,,,,,,13.933484620078053,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.08333819879671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83872852053639,3.451564324290537,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,78939.0,11033.646127836324,False,False,False,False,100429.31294640261,False,False,False,False
2025-04-17 14:00:00+00:00,14.32,14.48,14.215,14.335,223472.0,,,,,,,,,,,,,,,,,,,,,,,13.957277993411411,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.154638652425392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.788516460170754,3.451564324290537,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,302411.0,15551.124482443513,False,False,False,False,102336.95150537312,False,False,False,False
2025-04-17 15:00:00+00:00,14.335,14.485,14.325,14.375,91568.0,,,,,,,,,,,,,,,,,,,,,,,13.967448474947778,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.173073176330808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.934499032456664,0.8752580763986657,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,393979.0,21418.223327676944,False,False,False,False,102169.99101691772,False,False,False,False
2025-04-17 16:00:00+00:00,14.385,14.605,14.35,14.505,28455.0,,,,,,,,,,,,,,,,,,,,,,,13.971170535259473,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.256878996904373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.607847464077004,4.224470136514995,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,422434.0,27635.522190813736,False,False,False,False,101027.12293913605,False,False,False,False
2025-04-17 17:00:00+00:00,14.505,14.575,14.395,14.495,43482.0,,,,,,,,,,,,,,,,,,,,,,,13.97677430371773,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.26469395547711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8175877055399,6.221124169171517,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,378952.0,33082.28928863058,False,False,False,False,100134.95049046728,False,False,False,False
2025-04-17 18:00:00+00:00,14.495,14.525,14.38,14.385,49405.0,,,,,,,,,,,,,,,,,,,,,,,13.982286372289126,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.264719696996867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70567675163177,6.221124169171517,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,329547.0,37678.64139268282,False,False,False,False,99348.43963014995,False,False,False,False
2025-04-17 19:00:00+00:00,14.385,14.41,14.255,14.28,98123.0,,,,,,,,,,,,,,,,,,,,,,,13.99013339784618,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.25183567113411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78715875350486,6.221124169171517,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,231424.0,40682.44540209859,False,False,False,False,99329.44056611661,False,False,False,False
2025-04-18 14:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,13.99013339784618,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.25183567113411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.841480088086925,11.562960999853644,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,231424.0,43639.67880671721,False,False,False,False,97789.44923951014,False,False,False,False
2025-04-18 15:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,13.99013339784618,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.25183567113411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.544360977808296,10.178913286004153,True,False,True,False,False,5.083346344655428,0,,,False,False,False,False,,,False,False,False,False,231424.0,46551.06363141927,False,False,False,False,96273.33374742471,False,False,False,False
2025-04-18 16:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,13.99013339784618,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.25183567113411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67961490428921,9.119625421223795,True,False,True,False,False,5.083346344655428,0,,,False,False,False,False,,,False,False,False,False,231424.0,49417.31070690114,False,False,False,False,94780.72392188324,False,False,False,False
2025-04-18 17:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,13.99013339784618,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.25183567113411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.103117521943155,8.25867061002775,True,False,True,False,False,5.083346344655428,0,,,False,False,False,False,,,False,False,False,False,231424.0,52239.11984322825,False,False,False,False,93311.25533394706,False,False,False,False
2025-04-18 18:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,13.99013339784618,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.25183567113411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.718785933712454,7.524497302632739,True,False,True,False,False,5.083346344655428,0,,,False,False,False,False,,,False,False,False,False,231424.0,55017.180000697575,False,False,False,False,91864.56920473858,False,False,False,False
2025-04-18 19:00:00+00:00,14.28,14.28,14.28,14.28,0.0,,,,,,,,,,,,,,,,,,,,,,,13.99013339784618,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.25183567113411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46256487489198,6.8777711946723485,False,False,True,False,False,5.083346344655428,0,,,False,False,False,False,,,False,False,False,False,231424.0,57752.169458051096,False,False,False,False,90440.3123178434,False,False,False,False
