date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_636,Gap_Up_aVWAP_546,Gap_Down_aVWAP_804,Gap_Down_aVWAP_642,Gap_Down_aVWAP_540,Gap_Down_aVWAP_498,Gap_Down_aVWAP_492,Gap_Down_aVWAP_486,Gap_Down_aVWAP_474,Gap_Down_aVWAP_462,Gap_Down_aVWAP_420,Gap_Down_aVWAP_402,aVWAP_OB_bull_658,aVWAP_OB_bull_634,aVWAP_OB_bear_825,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 16:00:00+00:00,8.07,8.125,8.04,8.045,4027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.33322389746412,-16.19839957783232,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3039.0,326.0600440291132,False,False,False,False,26265.09998929592,False,False,False,False
2025-01-29 17:00:00+00:00,8.045,8.09,8.03,8.035,3610.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,43.85906760646545,-13.912528488632034,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-571.0,312.15213636974715,False,False,False,False,25913.858128996755,False,False,False,False
2025-01-29 18:00:00+00:00,8.035,8.05,7.985,8.01,2150.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,44.8486293115249,-12.8646415869473,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2721.0,265.1265218523867,False,False,False,False,25545.42622002006,False,False,False,False
2025-01-29 19:00:00+00:00,8.01,8.11,7.945,8.065,3994.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,47.198400459229816,-10.403988592233809,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1273.0,280.7524672500241,False,False,False,False,25211.295580949984,False,False,False,False
2025-01-29 20:00:00+00:00,8.065,8.185,8.03,8.16,15833.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,51.27142968114957,-6.363202348361995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17106.0,541.6090181453726,False,False,False,False,25065.895649462385,False,False,False,False
2025-01-30 15:00:00+00:00,8.425,8.535,8.41,8.47,7031.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.91926468128362,0.804598926988433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24137.0,907.4290333679251,False,False,False,False,24786.284864199402,False,False,False,False
2025-01-30 16:00:00+00:00,8.485,8.54,8.43,8.525,3363.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.60091513119058,5.935449378214976,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27500.0,1319.716955331213,False,False,False,False,24454.140912816467,False,False,False,False
2025-01-30 17:00:00+00:00,8.52,8.575,8.485,8.55,2067.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.65730775311901,9.58030936891413,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29567.0,1757.6593281167757,False,False,False,False,24107.05345680381,False,False,False,False
2025-01-30 18:00:00+00:00,8.545,8.64,8.545,8.6,3209.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.90473679388768,12.602694556987387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32776.0,2238.5638346576006,False,False,False,False,23783.052628016154,False,False,False,False
2025-01-30 19:00:00+00:00,8.595,8.795,8.595,8.785,2767.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.725,,0.0,0.0,0.0,0.0,75.69690307759384,16.243697836073892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35543.0,2754.911682182289,False,False,False,False,23457.222354713576,False,False,False,False
2025-01-30 20:00:00+00:00,8.785,8.795,8.575,8.66,10258.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.681800575815739,,0.0,0.0,0.0,0.0,74.15523042194617,16.243697836073892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25285.0,3104.215377032176,False,False,False,False,23252.583248438947,False,False,False,False
2025-01-31 15:00:00+00:00,8.585,8.66,8.545,8.66,8164.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.657039859103712,,0.0,0.0,0.0,0.0,73.12744865151438,16.243697836073892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25285.0,3448.1035107216,False,False,False,False,23018.65172520733,False,False,False,False
2025-01-31 16:00:00+00:00,8.66,8.66,8.595,8.65,5910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.65201876877702,,0.0,0.0,0.0,0.0,72.09574912323198,16.243697836073892,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,19375.0,3695.03213846235,False,False,False,False,22753.40131086303,False,False,False,False
2025-01-31 17:00:00+00:00,8.655,8.665,8.6,8.615,4694.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.648124941282116,,0.0,0.0,0.0,0.0,70.13672810891376,16.243697836073892,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14681.0,3865.3572215869644,False,False,False,False,22473.410592865155,False,False,False,False
2025-01-31 18:00:00+00:00,8.615,8.65,8.53,8.565,4065.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.64029256673792,,0.0,0.0,0.0,0.0,67.05439497231141,16.243697836073892,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10616.0,3970.018349934453,False,False,False,False,22188.008878247092,False,False,False,False
2025-01-31 19:00:00+00:00,8.565,8.595,8.45,8.53,7602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.619460224389147,,0.0,0.0,0.0,0.0,63.78988629578779,21.35255880261498,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3014.0,3955.1963600129884,False,False,False,False,21961.869205716128,False,False,False,False
2025-01-31 20:00:00+00:00,8.525,8.53,8.455,8.485,14411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.586434412713363,,0.0,0.0,0.0,0.0,60.098769980993765,17.61495940749903,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11397.0,3717.177811795733,False,False,False,False,21844.801466092624,False,False,False,False
2025-02-03 15:00:00+00:00,8.235,8.47,8.195,8.45,3763.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.50590134913847,,0.0,0.0,0.0,0.0,56.49701786599458,14.042985755533522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15160.0,3424.5083883570396,False,False,False,False,21564.46345886638,False,False,False,False
2025-02-03 16:00:00+00:00,8.45,8.685,8.44,8.605,4452.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.543104446437393,,0.0,0.0,0.0,0.0,58.22724100867806,14.042985755533522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10708.0,3205.3997311732096,False,False,False,False,21299.153947876202,False,False,False,False
2025-02-03 17:00:00+00:00,8.605,8.655,8.575,8.595,2336.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.553187863058278,,0.0,0.0,0.0,0.0,59.02228439621594,14.042985755533522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13044.0,2953.471053170524,False,False,False,False,21005.151561087423,False,False,False,False
2025-02-03 18:00:00+00:00,8.59,8.63,8.55,8.555,2185.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.55714536082852,,0.0,0.0,0.0,0.0,58.082733101177695,14.042985755533522,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15229.0,2671.5722771523765,False,False,False,False,20713.36626556669,False,False,False,False
2025-02-03 19:00:00+00:00,8.555,8.63,8.55,8.565,3592.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.56174032694218,,0.0,0.0,0.0,0.0,57.749028611117076,14.042247730024883,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11637.0,2449.733947274045,False,False,False,False,20447.91872656565,False,False,False,False
2025-02-03 20:00:00+00:00,8.565,8.625,8.51,8.615,7736.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.567428747340943,,0.0,0.0,0.0,0.0,58.976306024755424,14.042247730024883,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3901.0,2351.27295584344,False,False,False,False,20250.834715301065,False,False,False,False
2025-02-04 15:00:00+00:00,8.465,8.55,8.435,8.515,2684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.564103496200119,,0.0,0.0,0.0,0.0,55.99245381627577,11.63605182016827,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-6585.0,2212.7260883109834,False,False,False,False,19978.48068870725,False,False,False,False
2025-02-04 16:00:00+00:00,8.52,8.535,8.38,8.42,4401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.55506759070648,,0.0,0.0,0.0,0.0,51.24216531297367,6.997801761873667,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10986.0,2008.094676089108,False,False,False,False,19736.969360200157,False,False,False,False
2025-02-04 17:00:00+00:00,8.415,8.45,8.35,8.38,3769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.545328348682824,,0.0,0.0,0.0,0.0,47.06336680921387,3.0783622553386465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14755.0,1748.201735374548,False,False,False,False,19489.403943762947,False,False,False,False
2025-02-04 18:00:00+00:00,8.38,8.4,8.28,8.29,4815.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.529637924548075,,0.0,0.0,0.0,0.0,42.271598730792135,-1.3088390748620498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19570.0,1417.6869797873455,False,False,False,False,19261.893805099957,False,False,False,False
2025-02-04 19:00:00+00:00,8.29,8.355,8.23,8.245,5350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.511551306935587,,0.0,0.0,0.0,0.0,38.20082252012005,-4.97039743337929,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-24920.0,1009.3507475425806,False,False,False,False,19046.205529051895,False,False,False,False
2025-02-04 20:00:00+00:00,8.24,8.44,8.24,8.39,13107.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.48975334353808,,0.0,0.0,0.0,0.0,40.74934162433441,-4.97039743337929,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11813.0,810.5546119217654,False,False,False,False,18954.12482317512,False,False,False,False
2025-02-05 15:00:00+00:00,8.405,8.615,8.385,8.6,7831.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.494196870612377,,0.0,0.0,0.0,0.0,47.30201550358386,-10.298640943286536,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3982.0,736.2514396439086,False,False,False,False,18781.673275528996,False,False,False,False
2025-02-05 16:00:00+00:00,8.6,8.61,8.505,8.545,2505.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.495933305029506,,0.0,0.0,0.0,0.0,50.19232333627377,-7.731434446505503,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6487.0,624.2630452308248,False,False,False,False,18529.32175187738,False,False,False,False
2025-02-05 17:00:00+00:00,8.545,8.58,8.52,8.545,3629.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.498085081601543,,0.0,0.0,0.0,0.0,52.119195224733716,-5.887084290562065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6487.0,514.010904994688,False,False,False,False,18298.309011538197,False,False,False,False
2025-02-05 18:00:00+00:00,8.55,8.59,8.52,8.55,2959.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.49984529697287,,0.0,0.0,0.0,0.0,53.52669164131349,-4.352900243839002,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3528.0,451.34406925833616,False,False,False,False,18060.490267173263,False,False,False,False
2025-02-05 19:00:00+00:00,8.545,8.605,8.54,8.57,3338.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.502254966848236,,0.0,0.0,0.0,0.0,54.99358690773178,-2.636430745364734,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-190.0,441.40075035510614,False,False,False,False,17832.234604116315,False,False,False,False
2025-02-05 20:00:00+00:00,8.575,8.615,8.57,8.59,6627.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.528695721994637,,0.0,0.0,0.0,0.0,56.52205902761166,-0.7958776228331601,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6437.0,534.3557774813836,False,False,False,False,17658.510036610634,False,False,False,False
2025-02-06 15:00:00+00:00,8.46,8.475,8.28,8.305,1705.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.514881551787843,,0.0,0.0,0.0,0.0,49.87021687851639,-0.7958776228331601,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4732.0,599.4355328692692,False,False,False,False,17411.168795732952,False,False,False,False
2025-02-06 16:00:00+00:00,8.315,8.395,8.235,8.33,8381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.477962464553668,,0.0,0.0,0.0,0.0,46.21202521744487,3.879439419490481,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13113.0,793.4442842976525,False,False,False,False,17271.166178744843,False,False,False,False
2025-02-06 17:00:00+00:00,8.33,8.34,8.145,8.17,8862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.446299021846922,,0.0,0.0,0.0,0.0,41.06234543913229,-0.9488536566527301,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4251.0,847.0497992697819,False,False,False,False,17140.79150930694,False,False,False,False
2025-02-06 18:00:00+00:00,8.165,8.205,8.02,8.06,8381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.413767360180024,,0.0,0.0,0.0,0.0,36.20176728233562,-5.437238544549935,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4130.0,769.8862364904055,False,False,False,False,17004.98078823241,False,False,False,False
2025-02-06 19:00:00+00:00,8.045,8.105,7.92,8.005,6998.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.386529553706119,,0.0,0.0,0.0,0.0,32.3204016122794,-9.026703722429453,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11128.0,585.4228839866782,False,False,False,False,16849.833799267566,False,False,False,False
2025-02-06 20:00:00+00:00,7.985,8.01,7.87,7.91,24089.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.306418357688509,,0.0,0.0,0.0,0.0,28.720568112947497,-12.425853343446718,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35217.0,30.34656020393902,False,False,False,False,16962.068934162642,False,False,False,False
2025-02-07 15:00:00+00:00,7.79,7.845,7.69,7.735,21734.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.23370448333031,,0.0,0.0,0.0,0.0,24.857326281384484,-16.128476451476303,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-56951.0,-853.0851694116259,False,False,False,False,17036.052361539965,False,False,False,False
2025-02-07 16:00:00+00:00,7.735,7.735,7.65,7.675,4853.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.218254254982927,,0.0,0.0,0.0,0.0,21.86530813565821,-19.079064690254114,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-61804.0,-1798.060593141678,False,False,False,False,16847.16782880291,False,False,False,False
2025-02-07 17:00:00+00:00,7.67,7.68,7.625,7.675,4787.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.094542062755911,,0.0,0.0,0.0,0.0,19.870629371840693,-21.209985524206374,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-61804.0,-2728.3852351084734,False,False,False,False,16660.188482619917,False,False,False,False
2025-02-07 18:00:00+00:00,7.675,7.755,7.645,7.695,6375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.085119700055596,,0.0,0.0,0.0,0.0,19.377937954411173,-22.097378128937294,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-55429.0,-3545.4490299129934,False,False,False,False,16500.72819606767,False,False,False,False
2025-02-07 19:00:00+00:00,7.69,7.815,7.685,7.695,16139.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,8.062642085946715,,0.0,0.0,0.0,0.0,19.049477009458165,-22.986589095933958,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-55429.0,-4349.8451689841095,False,False,False,False,16495.12000698135,False,False,False,False
2025-02-07 20:00:00+00:00,7.695,7.78,7.625,7.78,69753.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.93946472657377,,0.0,0.0,0.0,0.0,22.59433010509317,-22.986589095933958,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,14324.0,-4060.3281896200147,False,False,False,False,17320.823572764584,False,False,False,False
2025-02-10 15:00:00+00:00,7.795,7.89,7.785,7.82,8966.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.938795071158265,,0.0,0.0,0.0,0.0,26.557293036380813,-22.986589095933958,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23290.0,-3636.2920936569135,False,False,False,False,17191.29142434963,False,False,False,False
2025-02-10 16:00:00+00:00,7.82,7.86,7.79,7.8,5778.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.937633562092831,,0.0,0.0,0.0,0.0,28.77429540203839,-28.59709571727084,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,17512.0,-3308.411596080837,False,False,False,False,17014.34116970855,False,False,False,False
