date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_864,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_708,Gap_Down_aVWAP_690,Gap_Down_aVWAP_671,Gap_Down_aVWAP_660,Gap_Down_aVWAP_606,Gap_Down_aVWAP_600,aVWAP_OB_bull_799,aVWAP_OB_bull_665,aVWAP_OB_bull_379,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,48.08,48.145,47.985,48.03,12552.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,39.77527626074387,-4.100924868288956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23192.0,-1549.1928032083038,False,False,False,False,12076.351136325322,False,False,False,False
2025-01-13 20:00:00+00:00,48.02,48.04,47.855,47.96,13418.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,38.8136092666823,-4.100924868288956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36610.0,-2092.771209360113,False,False,False,False,12097.151893901671,False,False,False,False
2025-01-14 15:00:00+00:00,48.93,49.39,48.75,49.155,8835.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,52.49528684821507,-8.944529967507137,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27775.0,-2490.9452991374756,False,False,False,False,12046.575895546606,False,False,False,False
2025-01-14 16:00:00+00:00,49.155,49.29,49.04,49.1,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,60.709934253174595,-1.5892848127209689,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32136.0,-2950.5585503136385,False,False,False,False,11927.419680111774,False,False,False,False
2025-01-14 17:00:00+00:00,49.105,49.2,49.02,49.13,3067.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,66.34233993164628,3.421831620428435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29069.0,-3355.495627052962,False,False,False,False,11790.048832358103,False,False,False,False
2025-01-14 18:00:00+00:00,49.13,49.35,49.12,49.295,3779.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.93634646616846,7.675632716940839,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25290.0,-3695.565462292451,False,False,False,False,11665.846524879684,False,False,False,False
2025-01-14 19:00:00+00:00,49.255,49.35,49.2,49.24,2546.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.91869754928588,9.772445761389378,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27836.0,-4069.8357652026452,False,False,False,False,11524.453555501703,False,False,False,False
2025-01-14 20:00:00+00:00,49.235,49.32,49.145,49.195,12914.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.32035138453801,10.733039939884065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-40750.0,-4638.520482021208,False,False,False,False,11545.996911230359,False,False,False,False
2025-01-15 15:00:00+00:00,49.45,49.45,49.22,49.335,3811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.55081519509909,12.701671646850428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-36939.0,-5139.303110206926,False,False,False,False,11426.074478498105,False,False,False,False
2025-01-15 16:00:00+00:00,49.33,49.435,49.16,49.24,4963.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.35563873755916,12.701671646850428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41902.0,-5709.2674030719345,False,False,False,False,11325.871773405112,False,False,False,False
2025-01-15 17:00:00+00:00,49.24,49.395,49.21,49.265,2097.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.77870621384241,12.701671646850428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39805.0,-6237.883412326633,False,False,False,False,11182.788490096505,False,False,False,False
2025-01-15 18:00:00+00:00,49.265,49.58,49.265,49.535,4008.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.43994564271273,15.15228093256087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-35797.0,-6696.164289654902,False,False,False,False,11071.551459242297,False,False,False,False
2025-01-15 19:00:00+00:00,49.535,49.6,49.45,49.48,4007.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.3232507222239,15.921634608421542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39804.0,-7209.4640681098645,False,False,False,False,10962.023529641641,False,False,False,False
2025-01-15 20:00:00+00:00,49.48,49.56,49.37,49.545,8232.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,74.75572762899407,17.213999570730465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31572.0,-7587.177803488005,False,False,False,False,10919.697583445646,False,False,False,False
2025-01-16 15:00:00+00:00,49.435,49.5,49.25,49.43,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,72.39172418313011,17.213999570730465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-33208.0,-7984.3998530463305,False,False,False,False,10775.764287578271,False,False,False,False
2025-01-16 16:00:00+00:00,49.43,49.485,49.34,49.475,1506.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.29289732364927,17.213999570730465,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-31702.0,-8352.114584006851,False,False,False,False,10632.047011801862,False,False,False,False
2025-01-16 17:00:00+00:00,49.465,49.51,49.34,49.44,2473.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.70145337659146,17.213999570730465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-34175.0,-8752.469396657907,False,False,False,False,10505.55015890571,False,False,False,False
2025-01-16 18:00:00+00:00,49.44,49.49,49.39,49.435,2320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.50839372259674,17.213999570730465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-36495.0,-9182.586150198094,False,False,False,False,10378.64240450407,False,False,False,False
2025-01-16 19:00:00+00:00,49.435,49.54,49.4,49.46,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.07918122005924,17.213999570730465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-34762.0,-9579.166209884947,False,False,False,False,10244.601436992378,False,False,False,False
2025-01-16 20:00:00+00:00,49.46,49.62,49.44,49.495,6699.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.32393076537821,17.213999570730465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-28063.0,-9865.737276398359,False,False,False,False,10189.630872077767,False,False,False,False
2025-01-17 15:00:00+00:00,49.62,49.66,49.51,49.57,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.57706996829708,17.213999570730465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25932.0,-10114.826620950322,False,False,False,False,10064.69085855718,False,False,False,False
2025-01-17 16:00:00+00:00,49.57,49.655,49.57,49.655,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.50980663660687,17.459195815644946,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23502.0,-10322.379696594502,False,False,False,False,9946.32355842451,False,False,False,False
2025-01-17 17:00:00+00:00,49.655,49.755,49.45,49.465,1738.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.051863970427,21.25671379405017,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-25240.0,-10553.660631531022,False,False,False,False,9819.062728061339,False,False,False,False
2025-01-17 18:00:00+00:00,49.465,49.54,49.38,49.48,1711.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,64.3577244503162,18.762507194708732,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-23529.0,-10754.828683755346,False,False,False,False,9693.356329176668,False,False,False,False
2025-01-17 19:00:00+00:00,49.49,49.71,49.42,49.675,2820.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,65.64586099707756,18.762507194708732,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-20709.0,-10909.156921216503,False,False,False,False,9586.792665158424,False,False,False,False
2025-01-17 20:00:00+00:00,49.675,49.81,49.555,49.77,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,67.66980568053643,18.762507194708732,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-14885.0,-10970.79789918214,False,False,False,False,9528.454794380774,False,False,False,False
2025-01-20 15:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.01910213617566,14.458943527032389,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14885.0,-11031.48320307079,False,False,False,False,9380.726813072544,False,False,False,False
2025-01-20 16:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,69.91863310660182,15.450770532959552,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14885.0,-11091.227649534809,False,False,False,False,9235.289188063667,False,False,False,False
2025-01-20 17:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.51832042021925,16.228273080881593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14885.0,-11150.045825511013,False,False,False,False,9092.106409954153,False,False,False,False
2025-01-20 18:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,70.91811196263089,16.8734891125805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14885.0,-11207.952091782161,False,False,False,False,8951.143519877343,False,False,False,False
2025-01-20 19:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.18463965757198,17.432220625173358,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14885.0,-11264.960586483214,False,False,False,False,8812.366100964517,False,False,False,False
2025-01-20 20:00:00+00:00,49.77,49.77,49.77,49.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,71.3623247875327,17.92924444673109,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14885.0,-11321.085228553242,False,False,False,False,8675.74026994181,False,False,False,False
2025-01-21 15:00:00+00:00,50.275,50.57,50.275,50.49,5273.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.65892200548139,23.93788191913906,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9612.0,-11294.587783149316,False,False,False,False,8622.984606841937,False,False,False,False
2025-01-21 16:00:00+00:00,50.49,50.79,50.465,50.74,5358.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,82.51891101421423,28.27641939330624,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4254.0,-11185.431383410567,False,False,False,False,8572.36469045679,False,False,False,False
2025-01-21 17:00:00+00:00,50.72,51.0,50.71,50.955,3231.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,86.18501956133375,31.411887768428116,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1023.0,-11027.874307698774,False,False,False,False,8489.552834790795,False,False,False,False
2025-01-21 18:00:00+00:00,50.955,51.035,50.87,51.015,3732.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,88.73534280195598,33.558494246625855,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2709.0,-10814.899512230575,False,False,False,False,8415.792325724271,False,False,False,False
2025-01-21 19:00:00+00:00,51.005,51.15,50.98,51.08,4643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.06999999999999,,0.0,0.0,0.0,0.0,90.55172327469103,35.141931886348914,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7352.0,-10533.242155451806,False,False,False,False,8357.299421449476,False,False,False,False
2025-01-21 20:00:00+00:00,51.095,51.14,51.025,51.07,9394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.0755769276436,,0.0,0.0,0.0,0.0,91.45841408059728,36.025261854070564,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2042.0,-10401.594990251002,False,False,False,False,8373.372298636306,False,False,False,False
2025-01-22 15:00:00+00:00,50.725,51.0,50.63,50.76,2748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.02991440770529,,0.0,0.0,0.0,0.0,84.2096976859568,40.16534639932463,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4790.0,-10314.593517533933,False,False,False,False,8286.157224238843,False,False,False,False
2025-01-22 16:00:00+00:00,50.76,50.8,50.64,50.78,2242.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.99575305267952,,0.0,0.0,0.0,0.0,79.55897777535856,36.075870282829825,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-2548.0,-10194.181214936507,False,False,False,False,8192.449360297154,False,False,False,False
2025-01-22 17:00:00+00:00,50.78,50.78,50.68,50.71,655.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.986687159164035,,0.0,0.0,0.0,0.0,74.90826920565735,31.988752898026092,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-3203.0,-10085.790808503381,False,False,False,False,8075.589680292547,False,False,False,False
2025-01-22 18:00:00+00:00,50.71,51.01,50.675,50.945,543.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.98373333333333,,0.0,0.0,0.0,0.0,74.10070045866101,31.339420036369006,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-2660.0,-9970.662268836662,False,False,False,False,7958.80534416398,False,False,False,False
2025-01-22 19:00:00+00:00,50.96,51.08,50.89,51.01,1729.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.98448938689988,,0.0,0.0,0.0,0.0,74.09966480215353,31.15021012902109,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-931.0,-9830.51246621904,False,False,False,False,7862.219214797096,False,False,False,False
2025-01-22 20:00:00+00:00,51.01,51.085,50.87,50.89,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.981284887984835,,0.0,0.0,0.0,0.0,71.41952587424298,28.335631760289004,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-3066.0,-9725.636303952077,False,False,False,False,7773.4251184436525,False,False,False,False
2025-01-23 15:00:00+00:00,50.84,50.97,50.71,50.97,2811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.97104913258984,,0.0,0.0,0.0,0.0,70.48400803806051,27.130980230157164,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-255.0,-9578.804733348168,False,False,False,False,7696.48829490189,False,False,False,False
2025-01-23 16:00:00+00:00,50.96,51.09,50.86,50.96,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.97096116295438,,0.0,0.0,0.0,0.0,69.62087163865453,25.916033018880313,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-2717.0,-9472.420163838893,False,False,False,False,7615.333437616589,False,False,False,False
2025-01-23 17:00:00+00:00,50.94,51.165,50.89,51.155,2237.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.97797245693429,,0.0,0.0,0.0,0.0,71.0443629569078,25.916033018880313,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-480.0,-9333.00279695767,False,False,False,False,7531.948423079898,False,False,False,False
2025-01-23 18:00:00+00:00,51.155,51.185,51.085,51.135,810.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.98189705534471,,0.0,0.0,0.0,0.0,71.47372335951322,25.916033018880313,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-1290.0,-9208.30507917538,False,False,False,False,7427.732168458504,False,False,False,False
2025-01-23 19:00:00+00:00,51.135,51.155,51.08,51.1,997.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.985770021353446,,0.0,0.0,0.0,0.0,70.79845405899036,25.916033018880313,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-2287.0,-9100.99802368429,False,False,False,False,7328.030894528914,False,False,False,False
2025-01-23 20:00:00+00:00,51.1,51.11,50.98,51.0,7020.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.99345058460727,,0.0,0.0,0.0,0.0,67.7180968208568,22.688314967109804,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-9307.0,-9104.191852774455,False,False,False,False,7323.2552217455195,False,False,False,False
2025-01-24 15:00:00+00:00,50.94,51.145,50.94,51.09,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.99650921604676,,0.0,0.0,0.0,0.0,66.98656384048957,21.726161529569296,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-7307.0,-9076.328413196556,False,False,False,False,7240.724133036287,False,False,False,False
2025-01-24 16:00:00+00:00,51.09,51.14,51.05,51.065,2310.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,51.001078549713874,,0.0,0.0,0.0,0.0,65.8166977762049,20.336101071559014,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,-9617.0,-9084.710918418314,False,False,False,False,7164.278797640375,False,False,False,False
