date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_630,Gap_Down_aVWAP_582,Gap_Down_aVWAP_564,Gap_Down_aVWAP_552,aVWAP_OB_bull_793,aVWAP_OB_bull_647,aVWAP_OB_bear_541,aVWAP_OB_bear_479,aVWAP_OB_bear_374,aVWAP_OB_bear_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,25.99,26.33,25.99,26.25,20678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.189999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21369349888874,18.489963093044054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18961.0,149.28255762345663,False,False,False,False,23924.74000577317,False,False,False,False
2025-03-19 19:00:00+00:00,26.255,26.28,26.055,26.155,28494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.174547303343363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78157331753701,18.489963093044054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9533.0,-0.8303502466744703,False,False,False,False,23995.58124599374,False,False,False,False
2025-03-20 14:00:00+00:00,25.91,26.24,25.88,26.24,7891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.16700418835322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.02457196464111,18.489963093044054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1642.0,-26.274840940524477,False,False,False,False,23745.897815823293,False,False,False,False
2025-03-20 15:00:00+00:00,26.245,26.32,26.11,26.175,6996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.170789740707782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4113572193834,18.489963093044054,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-8638.0,-159.78995968563262,False,False,False,False,23486.20947759347,False,False,False,False
2025-03-20 16:00:00+00:00,26.175,26.255,25.97,25.975,11018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.155509055147824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.764910170877855,17.162803402998236,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-19656.0,-462.05678201608794,False,False,False,False,23292.903904297447,False,False,False,False
2025-03-20 17:00:00+00:00,25.975,26.01,25.87,25.875,9989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.12765834763595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32766154136239,11.182170024351606,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-29645.0,-914.5055140778541,False,False,False,False,23086.64182826183,False,False,False,False
2025-03-20 18:00:00+00:00,25.875,25.975,25.805,25.945,14310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.096075863387536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.873255191524265,8.951257730733772,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-15335.0,-1138.0790719991276,False,False,False,False,22950.56986193219,False,False,False,False
2025-03-20 19:00:00+00:00,25.945,26.185,25.945,26.085,30530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.090339309449394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.341395675085636,8.951257730733772,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,15195.0,-884.8530398751101,False,False,False,False,23068.080406708432,False,False,False,False
2025-03-21 14:00:00+00:00,25.505,25.695,25.33,25.67,8267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.811953921291906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59495776804282,4.871252224818221,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6928.0,-763.7235353809223,False,False,False,False,22838.606291875745,False,False,False,False
2025-03-21 15:00:00+00:00,25.67,25.7,25.51,25.52,7898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.801766716081143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25188099989331,-0.12036910891718122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-970.0,-766.9216201036986,False,False,False,False,22606.968985024956,False,False,False,False
2025-03-21 16:00:00+00:00,25.52,25.84,25.51,25.815,6791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.817184787624377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.836107484568345,-0.12036910891718122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5821.0,-664.7833004121683,False,False,False,False,22361.760163551702,False,False,False,False
2025-03-21 17:00:00+00:00,25.815,25.96,25.74,25.95,20923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.872906738119433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74097764750643,-0.12036910891718122,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26744.0,-239.840923661592,False,False,False,False,22339.45380442687,False,False,False,False
2025-03-21 18:00:00+00:00,25.95,26.0,25.87,25.93,20670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.899673562797485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.388339653212086,-0.12036910891718122,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6074.0,-141.95191709319522,False,False,False,False,22313.57079970707,False,False,False,False
2025-03-21 19:00:00+00:00,25.93,26.07,25.85,26.06,27813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.92805076316497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28811755877414,-7.969349914812,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,33887.0,385.6287327842187,False,False,False,False,22398.833267928665,False,False,False,False
2025-03-24 14:00:00+00:00,25.595,25.86,25.56,25.75,19529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.90505996985999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97361225709061,-7.969349914812,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,14358.0,602.2546439038432,False,False,False,False,22354.339728891013,False,False,False,False
2025-03-24 15:00:00+00:00,25.75,25.9,25.635,25.9,11759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.900111362166935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.509191659505,-7.969349914812,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,26117.0,997.832091285179,False,False,False,False,22190.07089588495,False,False,False,False
2025-03-24 16:00:00+00:00,25.9,25.92,25.725,25.77,9255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.896252569460174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26458614544312,-7.969349914812,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,16862.0,1243.7881828931609,False,False,False,False,21989.527161065027,False,False,False,False
2025-03-24 17:00:00+00:00,25.77,25.77,25.66,25.725,10155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.887704529563617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89205814972248,-7.969349914812,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,6707.0,1328.489141297918,False,False,False,False,21806.0461198082,False,False,False,False
2025-03-24 18:00:00+00:00,25.725,25.73,25.61,25.645,11745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.875562706835872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.001866899126156,-7.969349914812,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-5038.0,1229.7838832932991,False,False,False,False,21650.060908648382,False,False,False,False
2025-03-24 19:00:00+00:00,25.645,25.68,25.515,25.675,25454.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.84928177029587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29586895052404,-7.969349914812,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,20416.0,1527.244598281,False,False,False,False,21709.036708514297,False,False,False,False
2025-03-25 14:00:00+00:00,26.13,26.25,26.055,26.225,15715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.871322476912958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88630707576758,-6.264108777650662,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,36131.0,2063.7369300905966,False,False,False,False,21616.105906831905,False,False,False,False
2025-03-25 15:00:00+00:00,26.225,26.315,26.175,26.26,12688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.8905670662688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59301492741314,-1.8802261033607834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48819.0,2788.6247296240754,False,False,False,False,21477.685660214353,False,False,False,False
2025-03-25 16:00:00+00:00,26.26,26.475,26.26,26.43,12683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.914317176562545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.194664034981194,2.313579621173794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61502.0,3698.9096175368804,False,False,False,False,21341.333944552116,False,False,False,False
2025-03-25 17:00:00+00:00,26.435,26.495,26.37,26.435,6193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.926074011526886,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30478550737593,5.126912557739928,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67695.0,4691.097065327006,False,False,False,False,21106.476053938906,False,False,False,False
2025-03-25 18:00:00+00:00,26.435,26.465,26.17,26.225,11379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.94052956243144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7314693787669,5.126912557739928,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56316.0,5491.4831573374395,False,False,False,False,20955.662471707295,False,False,False,False
2025-03-25 19:00:00+00:00,26.225,26.3,26.165,26.185,34827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.970663441916397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04763170241347,5.126912557739928,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21489.0,5739.5066742779445,False,False,False,False,21170.721968269972,False,False,False,False
2025-03-26 14:00:00+00:00,25.895,26.08,25.77,26.075,23482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.971229674931205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20198712207139,5.126912557739928,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1993.0,5619.622849870535,False,False,False,False,21206.555736203773,False,False,False,False
2025-03-26 15:00:00+00:00,26.075,26.155,25.935,25.96,17598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.973572953533136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64743174382612,9.784811229493272,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-19591.0,5228.7604801051,False,False,False,False,21150.609135642473,False,False,False,False
2025-03-26 16:00:00+00:00,25.965,26.025,25.93,25.945,11668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.97346283640183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06157890367133,7.195419392842766,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-31259.0,4663.058767235253,False,False,False,False,21003.59193974104,False,False,False,False
2025-03-26 17:00:00+00:00,25.94,25.955,25.885,25.89,8904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.97208509830756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50751968424983,4.6091475180393005,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-40163.0,3968.0811119292803,False,False,False,False,20816.001367031877,False,False,False,False
2025-03-26 18:00:00+00:00,25.89,25.945,25.845,25.86,14033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.969108231097092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33950213706628,2.353250512778075,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-54196.0,3066.312412519524,False,False,False,False,20710.838555139908,False,False,False,False
2025-03-26 19:00:00+00:00,25.86,25.945,25.805,25.82,54862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.956018776279492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.250935105952806,0.13674739657776058,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-109058.0,1327.9509797672833,False,False,False,False,21240.313926378047,False,False,False,False
2025-03-27 14:00:00+00:00,26.325,26.58,26.25,26.575,12425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.969544942657496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00942862819298,-5.394921428575415,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-96633.0,-190.82345402755823,False,False,False,False,21103.642392635753,False,False,False,False
2025-03-27 15:00:00+00:00,26.575,26.68,26.46,26.49,18053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.990707689536737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46862694005367,-1.4173331159618598,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-114686.0,-1965.9424702441852,False,False,False,False,21056.34561135458,False,False,False,False
2025-03-27 16:00:00+00:00,26.5,26.55,26.43,26.45,14650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.004820055142968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77542746033623,0.6659953550148998,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-129336.0,-3940.6720443489266,False,False,False,False,20957.02242358164,False,False,False,False
2025-03-27 17:00:00+00:00,26.45,26.54,26.395,26.415,13187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.016152910791206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69629367743083,1.6761301230571775,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-142523.0,-6089.235268467548,False,False,False,False,20836.556959650137,False,False,False,False
2025-03-27 18:00:00+00:00,26.415,26.53,26.405,26.455,9536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.024230240607213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77412252680688,3.0241145022770866,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-132987.0,-8056.642473607586,False,False,False,False,20661.35452616719,False,False,False,False
2025-03-27 19:00:00+00:00,26.455,26.72,26.455,26.72,49238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.07594948978531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.11734444322002,6.51591408713017,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-83749.0,-9230.16739649739,False,False,False,False,21104.403293203355,False,False,False,False
2025-03-28 14:00:00+00:00,27.045,27.245,26.385,26.73,33880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.339030995177097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43313195831715,8.999269772762744,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49869.0,-9860.226816706732,False,False,False,False,21302.474559975395,False,False,False,False
2025-03-28 15:00:00+00:00,26.725,27.0,26.65,26.785,16381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.353815612554815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.48237985528048,11.248190996594609,True,False,True,False,True,14.707307616184423,0,,,False,False,False,False,,,False,False,False,False,-33488.0,-10226.548881563993,False,False,False,False,21226.172628812983,False,False,False,False
2025-03-28 16:00:00+00:00,26.775,26.915,26.62,26.64,10167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.356159491167926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59435820985308,11.248190996594609,True,False,True,False,True,11.51958549959934,0,,,False,False,False,False,,,False,False,False,False,-43655.0,-10744.819441539745,False,False,False,False,21054.71258805619,False,False,False,False
2025-03-28 17:00:00+00:00,26.645,26.665,26.5,26.585,8945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.35161706783013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19905596459519,11.248190996594609,True,False,True,False,False,10.345760919243308,0,,,False,False,False,False,,,False,False,False,False,-52600.0,-11393.736969577889,False,False,False,False,20866.965106070824,False,False,False,False
2025-03-28 18:00:00+00:00,26.59,26.695,26.505,26.61,7616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.35004836214257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96761784583066,11.248190996594609,True,False,True,False,False,10.750069237771044,0,,,False,False,False,False,,,False,False,False,False,-44984.0,-11914.516241367379,False,False,False,False,20661.523786596856,False,False,False,False
2025-03-28 19:00:00+00:00,26.61,26.745,26.51,26.58,39236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.352536575390648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.437180960192066,11.248190996594609,True,False,True,False,False,10.098452092432396,0,,,False,False,False,False,,,False,False,False,False,-84220.0,-13035.5314934392,False,False,False,False,20949.500161998458,False,False,False,False
2025-03-31 14:00:00+00:00,26.475,26.67,26.38,26.61,27615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.402895906029343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94507562033665,16.832099095074767,True,False,True,False,False,10.59783356398735,0,,,False,False,False,False,,,False,False,False,False,-56605.0,-13711.027129199832,False,False,False,False,21052.841244758172,False,False,False,False
2025-03-31 15:00:00+00:00,26.615,26.795,26.565,26.6,23975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.421252304728824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33569270142496,15.80399937505517,True,False,True,False,False,10.374395232434168,1,,,False,False,False,False,,,False,False,False,False,-80580.0,-14747.755390762624,False,False,False,False,21098.146031661145,False,False,False,False
