date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_409,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_429,Gap_Down_aVWAP_419,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_405,Gap_Down_aVWAP_399,aVWAP_OB_bull_314,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,220.26,224.9,220.26,224.0,29084.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,223.05333333333328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67945289386242,-16.51068101097782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79736.0,3868.7665867144965,False,False,False,False,13332.632881992646,False,False,False,False
2024-02-06 17:00:00+00:00,170.05,182.83,166.7,182.65,60350.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,184.81766546652653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.225316642462616,-16.51068101097782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19386.0,4109.343848935977,False,False,False,False,14061.584310178805,False,False,False,False
2024-02-07 17:00:00+00:00,188.52,193.06,187.35,192.32,54695.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,187.77799277327335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36664877845391,-16.51068101097782,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,74081.0,5194.175727247047,False,False,False,False,14691.559747230296,False,False,False,False
2024-02-08 17:00:00+00:00,197.295,202.115,194.82,195.9,28139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,189.61307356181652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.382758182426784,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,102220.0,6698.4520725610455,False,False,False,False,14900.047193009672,False,False,False,False
2024-02-09 17:00:00+00:00,200.855,205.33,200.79,204.57,14552.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.82202224145544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.495095324381595,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,116772.0,8405.018707094983,False,False,False,False,14894.651112497893,False,False,False,False
2024-02-12 17:00:00+00:00,206.78,208.165,203.66,204.61,14445.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.97925344813785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58234337402866,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,131217.0,10309.08043256638,False,False,False,False,14887.679777420406,False,False,False,False
2024-02-13 17:00:00+00:00,196.77,197.59,192.31,194.345,15380.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.2043968688185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.834310949384054,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,115837.0,11945.17220880566,False,False,False,False,14895.312649088306,False,False,False,False
2024-02-14 17:00:00+00:00,201.415,203.225,200.805,202.12,11311.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.7367042789988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55299588920771,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,127148.0,13731.262562157508,False,False,False,False,14839.741910342751,False,False,False,False
2024-02-15 17:00:00+00:00,200.23,202.18,198.785,202.18,33388.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.88156363458089,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05140190442746,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,160536.0,16007.30500305429,False,False,False,False,15127.311803205654,False,False,False,False
2024-02-16 17:00:00+00:00,202.69,203.68,196.05,196.71,33278.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.47975327912212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74370388667621,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,127258.0,17732.121979751122,False,False,False,False,15408.717821760605,False,False,False,False
2024-02-19 17:00:00+00:00,196.71,196.71,196.71,196.71,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.47975327912212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87190520817537,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,127258.0,19430.197607972033,False,False,False,False,15169.822971810829,False,False,False,False
2024-02-20 17:00:00+00:00,186.085,186.69,182.93,183.6,34212.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.39448309686546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88371243359571,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,93046.0,20571.527877615878,False,False,False,False,15465.050522635465,False,False,False,False
2024-02-21 17:00:00+00:00,184.825,188.64,184.53,188.635,13977.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,190.49882254379267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30220187120855,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,107023.0,21911.86077873811,False,False,False,False,15441.979971896932,False,False,False,False
2024-02-22 17:00:00+00:00,201.23,203.235,200.3,200.71,13844.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,191.92777440521158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97971218135804,-16.51068101097782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,120867.0,23446.048983718916,False,False,False,False,15417.205088611709,False,False,False,False
2024-02-23 17:00:00+00:00,194.915,199.26,194.82,199.145,18746.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,192.76580835286242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94562066068149,-13.935856596665076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,102121.0,24665.81566614188,False,False,False,False,15468.814312044085,False,False,False,False
2024-02-26 17:00:00+00:00,198.09,201.575,197.91,199.685,11983.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.2756484594225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4383307698273,-11.62656488070153,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,114104.0,26052.454182945883,False,False,False,False,15414.770679299214,False,False,False,False
2024-02-27 17:00:00+00:00,204.45,204.46,201.835,202.54,14242.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,193.98253513025517,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.439581448763285,-8.940231215274643,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,128346.0,27638.400629721913,False,False,False,False,15396.588188147287,False,False,False,False
2024-02-28 17:00:00+00:00,205.135,207.59,203.865,203.865,14267.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.6968739571881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.251869388345455,-6.535526451734995,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142613.0,29420.95255794328,False,False,False,False,15379.075192982213,False,False,False,False
2024-02-29 17:00:00+00:00,215.01,217.185,213.22,215.47,20989.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.38855309708194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.962718039699595,-1.6051200645802624,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163602.0,31501.27887487439,False,False,False,False,15466.050771385588,False,False,False,False
2024-03-01 17:00:00+00:00,217.15,220.95,215.815,218.7,12337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.3701087832043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88745329759173,2.370372142606236,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,175939.0,33740.62338844223,False,False,False,False,15417.538356325345,False,False,False,False
2024-03-04 17:00:00+00:00,224.77,224.95,220.8,221.875,10254.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.25152690536467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25568235842388,5.734945991102975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,186193.0,36104.226126605914,False,False,False,False,15337.483498087742,False,False,False,False
2024-03-05 17:00:00+00:00,221.475,221.5,218.34,220.57,14155.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.23579946895856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77067797195585,7.396932162079921,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,172038.0,38211.72649673605,False,False,False,False,15319.150420598009,False,False,False,False
2024-03-06 17:00:00+00:00,222.28,225.33,221.355,224.895,12388.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,206.0833470798218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9026642532326,9.704743604388824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,184426.0,40478.61445802697,False,False,False,False,15273.706228030598,False,False,False,False
2024-03-07 17:00:00+00:00,223.435,223.5,219.24,220.41,17723.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,206.44688238757863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.74545642455793,9.704743604388824,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,166703.0,42435.58167573198,False,False,False,False,15311.679774882838,False,False,False,False
2024-03-08 17:00:00+00:00,219.18,220.07,214.28,214.48,10397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,206.37497165344297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.031220971737085,9.704743604388824,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,156306.0,44201.014517968695,False,False,False,False,15235.483189225739,False,False,False,False
2024-03-11 17:00:00+00:00,202.56,202.56,200.16,201.61,18993.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,204.78826450452908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93872807999143,12.144921582379382,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,137313.0,45644.611192108714,False,False,False,False,15293.739263811387,False,False,False,False
2024-03-12 17:00:00+00:00,198.87,201.28,198.25,200.98,7856.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,204.33149809050582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02327058204314,7.676169945682929,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,129457.0,46944.028072851215,False,False,False,False,15178.42547677555,False,False,False,False
2024-03-13 17:00:00+00:00,202.12,204.59,201.445,202.4,5874.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,204.1332884549828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41915090375666,5.31223801188068,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,135331.0,48314.36872288452,False,False,False,False,15034.17081822089,False,False,False,False
2024-03-14 17:00:00+00:00,201.46,201.46,195.96,197.93,16195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,203.3975940910177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18087791386862,2.2357889931263912,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,119136.0,49412.378510126626,False,False,False,False,15052.16816987638,False,False,False,False
2024-03-15 17:00:00+00:00,195.41,200.245,195.41,199.73,15313.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.88963159803788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.980024827887405,0.936392114098588,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,134449.0,50730.77574252776,False,False,False,False,15056.212074219382,False,False,False,False
2024-03-18 17:00:00+00:00,199.4,200.37,197.855,197.855,5275.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.74808732133414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48568850912643,-0.7898332917845465,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,129174.0,51946.94976202345,False,False,False,False,14904.565375394273,False,False,False,False
2024-03-19 17:00:00+00:00,193.14,195.08,191.76,192.82,16578.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,202.03903018879205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76785530631487,-3.6932713180367003,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,112596.0,52887.24511455021,False,False,False,False,14930.510098256378,False,False,False,False
2024-03-20 17:00:00+00:00,189.06,193.56,186.735,191.455,32143.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.70393674227657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5192089052457,-6.1373951010268755,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80453.0,53314.62115928587,False,False,False,False,15197.370406810543,False,False,False,False
2024-03-21 17:00:00+00:00,206.32,207.82,205.34,207.01,21395.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,201.32619729693297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.612910832300074,-6.1373951010268755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,101848.0,54067.07664518841,False,False,False,False,15293.457687325108,False,False,False,False
2024-03-22 17:00:00+00:00,196.45,198.08,196.34,197.01,12772.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.6218732113169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.112050555211695,-6.1373951010268755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,89076.0,54609.85065068937,False,False,False,False,15254.365320079758,False,False,False,False
2024-03-25 17:00:00+00:00,193.19,195.05,192.0,192.43,7054.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,200.16819682289523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.10193150727534,-6.1373951010268755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,82022.0,55034.84521424457,False,False,False,False,15127.227873256816,False,False,False,False
2024-03-26 17:00:00+00:00,188.275,189.43,186.78,186.78,8796.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,199.39471267238036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.925550161002946,-6.1373951010268755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,73226.0,55316.87862177566,False,False,False,False,15029.069301578415,False,False,False,False
2024-03-27 17:00:00+00:00,189.9,191.45,188.64,191.45,14360.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,198.7016444878143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.50833332225091,-6.1373951010268755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,87586.0,55817.175077252,False,False,False,False,15018.696134112082,False,False,False,False
2024-03-28 17:00:00+00:00,190.52,190.55,188.115,188.95,18562.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.92542686315832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1473578277195,-6.1373951010268755,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,69024.0,56021.93205279848,False,False,False,False,15073.631077769258,False,False,False,False
2024-03-29 17:00:00+00:00,188.95,188.95,188.95,188.95,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.92542686315832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90670749803189,-6.1373951010268755,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,69024.0,56223.5145015923,False,False,False,False,14839.931371137176,False,False,False,False
2024-04-01 17:00:00+00:00,188.135,190.62,187.645,188.995,8554.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,197.63055631906113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77106189863537,-6.1373951010268755,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,77578.0,56554.591796141256,False,False,False,False,14742.475070809467,False,False,False,False
2024-04-02 17:00:00+00:00,184.21,185.755,183.36,185.46,17797.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.79581648424573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.391962734569276,-7.02100987283702,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,59781.0,56604.61362875922,False,False,False,False,14789.832046455831,False,False,False,False
2024-04-03 17:00:00+00:00,190.53,191.46,189.525,190.14,14378.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.53665330093756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.202265246658555,-7.02100987283702,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,74159.0,56876.77465777071,False,False,False,False,14783.447053487522,False,False,False,False
2024-04-04 17:00:00+00:00,193.185,193.24,186.7,186.985,10503.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.31279199630265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12367197475217,-7.02100987283702,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,63656.0,56981.87892664247,False,False,False,False,14717.083533278414,False,False,False,False
2024-04-05 17:00:00+00:00,187.29,188.03,186.94,187.495,5520.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.17385725662567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.386472232367524,-7.02100987283702,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,69176.0,57170.93506731468,False,False,False,False,14574.493090902004,False,False,False,False
2024-04-08 17:00:00+00:00,191.465,191.55,188.765,188.765,6739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,196.0630202514529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.394046494545975,-7.02100987283702,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,75915.0,57461.54072518576,False,False,False,False,14453.012577864763,False,False,False,False
2024-04-09 17:00:00+00:00,188.26,189.49,187.675,189.42,5236.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,195.96604561123522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.51723909097293,-7.02100987283702,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,81151.0,57828.81916355497,False,False,False,False,14310.113158052905,False,False,False,False
2024-04-10 17:00:00+00:00,180.685,180.685,176.23,176.84,25175.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,194.72451483955206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.17996068203129,-8.451906378782361,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,55976.0,57800.09328505024,False,False,False,False,14478.561016067588,False,False,False,False
