date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,aVWAP_OB_bull_720,aVWAP_OB_bull_596,aVWAP_OB_bull_469,aVWAP_OB_bull_328,aVWAP_OB_bear_792,aVWAP_OB_bear_206,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 18:00:00+00:00,134.32,134.69,134.115,134.355,136641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.75355697455518,24.83634267903284,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4637746.0,721946.6632467248,False,False,False,False,758756.6173844333,False,False,False,False
2025-02-10 19:00:00+00:00,134.355,134.65,134.135,134.415,137968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.43516531025247,25.906262767796036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4775714.0,784795.7692428995,False,False,False,False,749131.9876575428,False,False,False,False
2025-02-10 20:00:00+00:00,134.41,134.99,133.39,133.525,512848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.96833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58606466938748,25.906262767796036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4262866.0,838719.3387120018,False,False,False,False,745468.6700194413,False,False,False,False
2025-02-11 15:00:00+00:00,133.46,134.22,132.91,133.83,317161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.84796630719265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08530982088143,25.906262767796036,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4580027.0,896724.1086544513,False,False,False,False,738828.2410268917,False,False,False,False
2025-02-11 16:00:00+00:00,133.83,134.38,132.78,132.855,219670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.74131363016693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.70371653573056,27.981143443665616,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4360357.0,950423.8434039947,False,False,False,False,730779.2760497307,False,False,False,False
2025-02-11 17:00:00+00:00,132.855,132.86,131.02,132.41,368470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.31399388686708,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.38270723410888,23.954885117581227,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3991887.0,997578.3109481188,False,False,False,False,725162.0779714403,False,False,False,False
2025-02-11 18:00:00+00:00,132.41,133.895,132.015,133.325,174595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.28816101332038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2720851708663,22.921078769667886,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4166482.0,1046708.6007008612,False,False,False,False,716626.1542819606,False,False,False,False
2025-02-11 19:00:00+00:00,133.315,133.685,132.915,133.585,178683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.29893781115447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00300002618908,22.50210445331703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4345165.0,1097847.4596047238,False,False,False,False,708285.9503396046,False,False,False,False
2025-02-11 20:00:00+00:00,133.585,133.74,132.41,132.825,378736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.244814173003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2221025856432,19.683403509869493,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3966429.0,1142321.5920139528,False,False,False,False,703176.6487839519,False,False,False,False
2025-02-12 15:00:00+00:00,131.955,132.0,130.36,131.4,339687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.97311902992817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48644699123566,14.278667196076597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3626742.0,1180839.7378742015,False,False,False,False,697541.1503531929,False,False,False,False
2025-02-12 16:00:00+00:00,131.4,131.73,130.36,131.66,176991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.85876029604563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35418476135973,11.439730720588003,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3803733.0,1221504.7496901054,False,False,False,False,689470.6053864767,False,False,False,False
2025-02-12 17:00:00+00:00,131.665,132.0,130.9,131.39,170434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.77293522364474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.550271832530605,8.860515729080547,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3633299.0,1258896.9086096385,False,False,False,False,681423.526233198,False,False,False,False
2025-02-12 18:00:00+00:00,131.39,131.435,130.625,130.825,158059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.67735746942856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2201579717057,5.754810178362007,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3475240.0,1293258.8170032874,False,False,False,False,673309.3475319081,False,False,False,False
2025-02-12 19:00:00+00:00,130.825,131.185,130.19,130.995,201910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.67408422978247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58661500662303,4.16685673998942,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3677150.0,1330218.3702280426,False,False,False,False,666000.8305159095,False,False,False,False
2025-02-12 20:00:00+00:00,130.99,131.705,130.89,131.09,279703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,131.74787882264368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84827617523919,3.2683194195037686,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3956853.0,1370941.3877438868,False,False,False,False,660011.7168645,False,False,False,False
2025-02-13 15:00:00+00:00,133.945,136.5,133.585,136.13,686640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.27286406157387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00730754436594,-0.96931007401556,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4643493.0,1421678.622042431,False,False,False,False,660424.5584635,False,False,False,False
2025-02-13 16:00:00+00:00,136.13,136.185,134.63,134.91,422221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.59582216497387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98846159755008,1.6365856791505848,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4221272.0,1465083.1705378972,False,False,False,False,656731.4800377092,False,False,False,False
2025-02-13 17:00:00+00:00,134.92,135.58,134.715,135.34,204616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.70655001344358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53236497569419,3.9800084442047563,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4425888.0,1510987.121382271,False,False,False,False,649721.9377115432,False,False,False,False
2025-02-13 18:00:00+00:00,135.345,135.45,133.425,135.005,246558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.76781949436096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.338415083897964,4.879240210470158,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4179330.0,1552356.778415104,False,False,False,False,643471.3340260928,False,False,False,False
2025-02-13 19:00:00+00:00,134.99,135.57,134.74,135.32,175572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.83870936533071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36445137845942,6.160676131672034,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4354902.0,1595807.091928048,False,False,False,False,636217.0807853781,False,False,False,False
2025-02-13 20:00:00+00:00,135.32,135.525,134.73,135.255,359182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.9568740732927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84454689582864,7.044368868225689,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3995720.0,1633015.043991179,False,False,False,False,631921.9632538218,False,False,False,False
2025-02-14 15:00:00+00:00,136.7,138.31,135.89,137.78,716034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.4908090659437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56833786155042,10.926090078757447,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4711754.0,1680747.4309060443,False,False,False,False,633226.0258390339,False,False,False,False
2025-02-14 16:00:00+00:00,137.78,137.97,136.01,136.51,390059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.6695435330475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52469348153205,10.926090078757447,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4321695.0,1721692.3544578885,False,False,False,False,629455.9944306768,False,False,False,False
2025-02-14 17:00:00+00:00,136.51,137.46,136.305,137.37,246495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.77852419746017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97887038878304,10.97673615455792,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4568190.0,1765824.1009004018,False,False,False,False,623518.6146720616,False,False,False,False
2025-02-14 18:00:00+00:00,137.37,137.74,137.08,137.41,197235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.87202764695692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33571482649631,11.779717657759804,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,4765425.0,1812329.5411965195,False,False,False,False,616909.5663825723,False,False,False,False
2025-02-14 19:00:00+00:00,137.41,138.28,137.37,138.195,235362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.9978182804016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64199664466005,13.463138902769344,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5000787.0,1861762.9901702167,False,False,False,False,610994.1002371061,False,False,False,False
2025-02-14 20:00:00+00:00,138.19,139.21,138.02,138.8,771191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2795689834994,15.385477550581697,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5771978.0,1922386.4786947095,False,False,False,False,613477.773101647,False,False,False,False
2025-02-17 15:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.37128387605898,16.746035048944748,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5771978.0,1982070.068172311,False,False,False,False,603966.4897977455,False,False,False,False
2025-02-17 16:00:00+00:00,138.8,138.8,138.8,138.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.43229183674663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09909380443203,17.75813320527928,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,5771978.0,2040828.3306812672,False,False,False,False,594602.6682504936,False,False,False,False
