date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_407,Gap_Up_aVWAP_405,Gap_Up_aVWAP_402,Gap_Up_aVWAP_400,Gap_Up_aVWAP_397,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_433,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,aVWAP_OB_bear_297,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,130.41,130.675,128.93,129.89,14634.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73025862997841,-25.92286864244692,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,6792.0,1919.951351880773,False,False,False,False,28071.246782835686,False,False,False,False
2024-01-03 17:00:00+00:00,127.13,128.515,127.13,127.59,32671.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.751775825061635,-25.92286864244692,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25879.0,1488.9598580531642,False,False,False,False,28142.560786202575,False,False,False,False
2024-01-04 17:00:00+00:00,127.62,127.7,126.45,126.495,22750.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.88166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.548353634080144,-25.92286864244692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48629.0,711.9372245949755,False,False,False,False,28058.95519261804,False,False,False,False
2024-01-05 17:00:00+00:00,127.79,128.46,127.22,128.26,11172.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.24339592791306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3791301165912,-25.92286864244692,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37457.0,120.17075599660382,False,False,False,False,27797.14193381776,False,False,False,False
2024-01-08 17:00:00+00:00,128.87,129.9,128.43,129.785,16766.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.9473611111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22732363532211,-25.667220077171958,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20691.0,-202.48305417388616,False,False,False,False,27626.116477479496,False,False,False,False
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.10202842377262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.985102026551395,-23.39451560151729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50886.0,-988.2740145742911,False,False,False,False,27665.944128991443,False,False,False,False
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.2782223453078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.05755714079854,-19.90456859953987,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36984.0,-1546.3472856661624,False,False,False,False,27452.549646371423,False,False,False,False
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.37833577729984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52827740509361,-17.975240523913392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54721.0,-2370.760506043431,False,False,False,False,27301.92096968349,False,False,False,False
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.25504899044728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08632119364023,-17.975240523913392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76681.0,-3522.857242383843,False,False,False,False,27219.100489533357,False,False,False,False
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.25504899044728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12501705267131,-17.807364020845036,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76681.0,-4657.0920138197525,False,False,False,False,26797.098931556095,False,False,False,False
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.22136758005485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.528615857855414,-17.807364020845036,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98394.0,-6110.377408954329,False,False,False,False,26718.27569230716,False,False,False,False
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.41171923363643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32738809951091,-17.69184361122685,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-74435.0,-7169.673883234107,False,False,False,False,26675.496224209375,False,False,False,False
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.76937755800424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78814470353311,-12.714270344600457,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-53110.0,-7881.927001323501,False,False,False,False,26592.54279437667,False,False,False,False
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.33238781055138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.796747580840346,-7.53566848903192,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24612.0,-8141.307978047167,False,False,False,False,26622.084766556876,False,False,False,False
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.68349118980265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27200583151328,-3.0658400745441554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7580.0,-8132.605528775118,False,False,False,False,26473.401281804057,False,False,False,False
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.85158950352928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.296462794622684,-0.013790066661904632,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2777.0,-7963.464357786356,False,False,False,False,26223.534595264457,False,False,False,False
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.1080552080768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.646784261502305,0.6515689166357603,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20077.0,-8151.271111929203,False,False,False,False,26171.293748826247,False,False,False,False
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.403995776294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50222472961447,1.9428979622389164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9964.0,-7870.414195465183,False,False,False,False,26231.289194580877,False,False,False,False
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.51997005873227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48195907523727,1.9428979622389164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-22991.0,-8104.841882357196,False,False,False,False,26335.53277295947,False,False,False,False
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.62068305755065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36948872709786,1.9428979622389164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2847.0,-7935.045884181114,False,False,False,False,26327.819086556996,False,False,False,False
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.26837951473846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45224537320564,1.9428979622389164,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24815.0,-8196.75059915505,False,False,False,False,26348.50406195921,False,False,False,False
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.93491217349322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.692877636130646,8.001742008396235,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49423.0,-8835.917256532492,False,False,False,False,26321.519502859068,False,False,False,False
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.6685117844959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.69693430146822,7.773218522577025,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-30675.0,-9174.507686663772,False,False,False,False,26204.100595837997,False,False,False,False
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.89520774060077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90051668256269,7.773218522577025,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-15012.0,-9265.011443459682,False,False,False,False,26040.672679623454,False,False,False,False
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.70806198183595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83594884484129,5.541167396917494,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-32087.0,-9618.840723406041,False,False,False,False,25901.67000241999,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.6170472995139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22627176940779,4.700555692347585,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,5959.0,-9377.323812965637,False,False,False,False,26089.95418842898,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.62964643571055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76232799774625,3.916236778287299,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-5605.0,-9318.838172454542,False,False,False,False,25864.745596360313,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.7085424467876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44893257145666,3.916236778287299,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,7283.0,-9061.445332571526,False,False,False,False,25663.555742153174,False,False,False,False
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.7246401054896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97595308960858,3.916236778287299,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-4702.0,-8993.857032841735,False,False,False,False,25451.48511049188,False,False,False,False
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.91555951520382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.943315016243716,1.118022364483835,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,13108.0,-8651.19258272016,False,False,False,False,25333.012473119914,False,False,False,False
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.88180005568003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.806024421873595,5.085887704825723,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-27216.0,-8939.019054305894,False,False,False,False,25565.430884389374,False,False,False,False
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.02285691715082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98652822451109,4.428071799844425,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,137.0,-8798.305580595725,False,False,False,False,25593.1451342438,False,False,False,False
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.25138050088069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.249810193623176,4.428071799844425,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,63319.0,-7680.207819656256,False,False,False,False,26175.918077898932,False,False,False,False
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.46355781474648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38449982996149,4.428071799844425,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37495.0,-6979.817000746856,False,False,False,False,26170.46198366794,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.46355781474648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14095958752036,-0.5911721083102677,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37495.0,-6290.284954223649,False,False,False,False,25764.718387021927,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.58196629935387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.038861474822255,-0.4072212951597436,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16336.0,-5939.48983865429,False,False,False,False,25693.311900401433,False,False,False,False
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.67410474002514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.250435415679945,1.084109874954585,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29942.0,-5383.187670613138,False,False,False,False,25505.911715899085,False,False,False,False
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.97949159942561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81009016923778,3.7734968015099,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55724.0,-4435.789412154019,False,False,False,False,25510.192154412274,False,False,False,False
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.98420123100962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79592814190408,11.245243302337073,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105611.0,-2729.637638322174,False,False,False,False,25888.12715977022,False,False,False,False
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.62324397674894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33249647862785,16.1211636569941,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,154603.0,-290.3719385032259,False,False,False,False,26246.32673868851,False,False,False,False
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.55814229624033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0992910658249,19.33691738981409,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,187507.0,2621.215223334033,False,False,False,False,26349.546479173958,False,False,False,False
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.90137889138282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.79816823657092,21.683735643724603,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,199570.0,5674.684754755211,False,False,False,False,26128.0496345356,False,False,False,False
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.76633766790016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.98771956589084,23.713591437051676,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,230309.0,9157.38731669699,False,False,False,False,26199.537237100936,False,False,False,False
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.45299889109194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.36967986933772,26.046115692271997,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,251449.0,12913.846428066028,False,False,False,False,26121.094799316426,False,False,False,False
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,138.0279189303994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.30104601028225,27.145648715339718,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,231956.0,16309.848809026244,False,False,False,False,26018.3336396371,False,False,False,False
2024-03-05 17:00:00+00:00,158.23,158.45,157.08,157.86,14584.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,138.45107508144585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.00853611548214,28.176232506376166,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,246540.0,19879.308517413432,False,False,False,False,25841.057149100092,False,False,False,False
2024-03-06 17:00:00+00:00,159.35,159.79,157.415,157.415,28007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.39096106424174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.72690008612307,28.346504977380803,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,218533.0,22959.210710941905,False,False,False,False,25874.637658416366,False,False,False,False
2024-03-07 17:00:00+00:00,156.46,157.49,155.77,156.71,10871.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,142.53535333466215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28987111760145,28.346504977380803,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,207662.0,25822.819847206374,False,False,False,False,25642.023121076578,False,False,False,False
