date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_414,Gap_Up_aVWAP_403,Gap_Up_aVWAP_400,Gap_Up_aVWAP_394,Gap_Up_aVWAP_375,Gap_Up_aVWAP_373,Gap_Up_aVWAP_364,Gap_Up_aVWAP_355,Gap_Up_aVWAP_353,Gap_Down_aVWAP_439,Gap_Down_aVWAP_425,Gap_Down_aVWAP_419,Gap_Down_aVWAP_418,Gap_Down_aVWAP_413,Gap_Down_aVWAP_409,Gap_Down_aVWAP_405,Gap_Down_aVWAP_391,Gap_Down_aVWAP_379,Gap_Down_aVWAP_371,aVWAP_OB_bear_312,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,2.37,2.37,2.31,2.32,412.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,23.85861485952216,-54.63454045297382,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1771.0,-87.4757099292996,False,False,False,False,27.54761140748947,False,False,False,False
2023-12-21 17:00:00+00:00,2.32,2.36,2.26,2.26,342.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,21.11577010523681,-54.047445539296916,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2113.0,-118.87918729473681,False,False,False,False,32.42284223838111,False,False,False,False
2023-12-22 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,19.044830188968223,-53.18778943391517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2113.0,-149.79578904210524,False,False,False,False,31.920162513755045,False,False,False,False
2023-12-25 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.6642035781225,-51.94159246707392,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2113.0,-180.23306363059973,False,False,False,False,31.42527627323171,False,False,False,False
2023-12-26 17:00:00+00:00,2.25,2.45,2.25,2.44,613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3800000000000003,,0.0,0.0,0.0,0.0,31.721154865724145,-36.824937376704916,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1500.0,-200.6945665200478,False,False,False,False,40.441938656592455,False,False,False,False
2023-12-27 17:00:00+00:00,2.47,2.47,2.41,2.41,84.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.3860258249641326,,0.0,0.0,0.0,0.0,39.382194459710036,-28.509947618649345,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1584.0,-222.141162387954,False,False,False,False,41.1172574371104,False,False,False,False
2023-12-28 17:00:00+00:00,2.41,2.93,2.41,2.93,415.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.524349520383693,,0.0,0.0,0.0,0.0,53.93767962725114,-14.275797179723376,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1169.0,-236.82114436643533,False,False,False,False,46.9138891047521,False,False,False,False
2023-12-29 17:00:00+00:00,2.88,2.91,2.86,2.91,37.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5362315056570934,,0.0,0.0,0.0,0.0,62.91154712824679,-5.676431582862008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1206.0,-251.84717313594797,False,False,False,False,46.760185397701676,False,False,False,False
2024-01-01 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5362315056570934,,0.0,0.0,0.0,0.0,68.89412546224389,0.21172684753380366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1206.0,-266.64024021911155,False,False,False,False,46.035221283008624,False,False,False,False
2024-01-02 17:00:00+00:00,3.07,3.5,3.07,3.5,515.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.931780849358975,,0.0,0.0,0.0,0.0,76.04733768434909,7.336485053712053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-691.0,-273.2194613009858,False,False,False,False,53.30599304606275,False,False,False,False
2024-01-03 17:00:00+00:00,3.195,3.195,2.905,2.905,516.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.924911469966215,,0.0,0.0,0.0,0.0,69.97037213448192,7.336485053712053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1207.0,-287.6966789552341,False,False,False,False,60.47954354147263,False,False,False,False
2024-01-04 17:00:00+00:00,2.955,3.0,2.95,3.0,1376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9384825491407467,,0.0,0.0,0.0,0.0,66.77333358923558,7.336485053712053,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,169.0,-280.61611028926154,False,False,False,False,80.87520953307771,False,False,False,False
2024-01-05 17:00:00+00:00,2.82,2.82,2.5,2.52,124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9257909757771747,,0.0,0.0,0.0,0.0,59.4756772606501,7.336485053712053,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45.0,-275.56779850183113,False,False,False,False,81.54381093566565,False,False,False,False
2024-01-08 17:00:00+00:00,2.52,2.77,2.52,2.77,338.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.902658232851668,,0.0,0.0,0.0,0.0,57.01271269992874,24.117460789146477,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,383.0,-265.35744503668644,False,False,False,False,85.51987588239952,False,False,False,False
2024-01-09 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.902658232851668,,0.0,0.0,0.0,0.0,55.06960582276627,21.258096521735638,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,383.0,-255.30539162526492,False,False,False,False,84.19398633383518,False,False,False,False
2024-01-10 17:00:00+00:00,2.74,2.74,2.66,2.7,164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8935865955913296,,0.0,0.0,0.0,0.0,53.341594359526276,18.468941847101917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,219.0,-247.9518196620825,False,False,False,False,85.43128887129511,False,False,False,False
2024-01-11 17:00:00+00:00,2.745,2.745,2.645,2.66,191.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8832242014404503,,0.0,0.0,0.0,0.0,51.72840016924711,15.732841521055661,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,28.0,-243.67349687662386,False,False,False,False,87.06801307484092,False,False,False,False
2024-01-12 17:00:00+00:00,2.66,2.7,2.49,2.49,19.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.817335546170061,,0.0,0.0,0.0,0.0,48.76005387653768,11.782492276653883,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9.0,-239.75607832039714,False,False,False,False,86.01269504267285,False,False,False,False
2024-01-15 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.817335546170061,,0.0,0.0,0.0,0.0,46.78115634806473,8.852105075940486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9.0,-235.89939493558478,False,False,False,False,84.67916488697249,False,False,False,False
2024-01-16 17:00:00+00:00,2.51,2.54,2.51,2.54,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.768339998928628,,0.0,0.0,0.0,0.0,46.257834606904666,7.289324169547513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13.0,-232.04048958774624,False,False,False,False,83.428325121283,False,False,False,False
2024-01-17 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.768339998928628,,0.0,0.0,0.0,0.0,45.90895344613129,5.868817676596699,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13.0,-228.24141222979665,False,False,False,False,82.13486271630187,False,False,False,False
2024-01-18 17:00:00+00:00,2.615,2.7,2.555,2.555,108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7818574301924284,,0.0,0.0,0.0,0.0,45.96143450873933,4.84231206365336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,121.0,-222.8268166913502,False,False,False,False,82.53587259666928,False,False,False,False
2024-01-19 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7818574301924284,,0.0,0.0,0.0,0.0,47.79572185712148,4.84231206365336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,121.0,-217.49616837055405,False,False,False,False,81.25624666493798,False,False,False,False
2024-01-22 17:00:00+00:00,2.71,2.855,2.71,2.855,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.785881133329679,,0.0,0.0,0.0,0.0,52.18106507969242,4.84231206365336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122.0,-212.23266188418887,False,False,False,False,80.01196377090793,False,False,False,False
2024-01-23 17:00:00+00:00,2.77,2.77,2.64,2.74,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.78957062783443,,0.0,0.0,0.0,0.0,52.873472324829855,4.84231206365336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-78.0,-210.15153534334874,False,False,False,False,81.87224340236672,False,False,False,False
2024-01-24 17:00:00+00:00,2.74,2.81,2.74,2.81,35.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.793858719011015,,0.0,0.0,0.0,0.0,54.40147546714799,4.84231206365336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43.0,-207.56003867135883,False,False,False,False,81.14554195426801,False,False,False,False
2024-01-25 17:00:00+00:00,2.81,2.81,2.79,2.79,39.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7980706085021976,,0.0,0.0,0.0,0.0,54.9990464940538,-1.1178361424150225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-82.0,-205.6133714051362,False,False,False,False,80.49212269916309,False,False,False,False
2024-01-26 17:00:00+00:00,2.79,2.79,2.69,2.69,99.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7973519417526833,,0.0,0.0,0.0,0.0,53.33580190270304,-1.1178361424150225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-181.0,-205.23176874769223,False,False,False,False,80.77906653328459,False,False,False,False
2024-01-29 17:00:00+00:00,2.69,2.69,2.63,2.63,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.78974493111571,,0.0,0.0,0.0,0.0,51.07418123968226,-1.1178361424150225,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-281.0,-206.40647000741794,False,False,False,False,81.0770655017608,False,False,False,False
2024-01-30 17:00:00+00:00,2.67,2.785,2.67,2.785,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7897874053621705,,0.0,0.0,0.0,0.0,52.54794748386456,-1.1178361424150225,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-279.0,-207.53195109257425,False,False,False,False,79.85106448622962,False,False,False,False
2024-01-31 17:00:00+00:00,2.785,2.785,2.67,2.77,384.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.791739495996928,,0.0,0.0,0.0,0.0,53.19946052907271,-1.1178361424150225,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-663.0,-214.59347123067386,False,False,False,False,84.56655185853613,False,False,False,False
2024-02-01 17:00:00+00:00,2.57,2.62,2.57,2.61,123.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7596677497845903,,0.0,0.0,0.0,0.0,50.42244028183465,-1.1178361424150225,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-786.0,-223.45248718058588,False,False,False,False,85.16241927158208,False,False,False,False
2024-02-02 17:00:00+00:00,2.61,2.74,2.61,2.74,7.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7602004670317855,,0.0,0.0,0.0,0.0,51.12734023788313,-1.1178361424150225,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-779.0,-232.06562691422022,False,False,False,False,83.9505988177591,False,False,False,False
2024-02-05 17:00:00+00:00,2.74,2.74,2.64,2.65,166.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.761232230998396,,0.0,0.0,0.0,0.0,49.885490881859006,-1.1178361424150225,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-945.0,-243.1188730085734,False,False,False,False,85.22268255701864,False,False,False,False
2024-02-06 17:00:00+00:00,2.58,2.64,2.58,2.64,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.761121344161997,,0.0,0.0,0.0,0.0,48.86686405886221,3.1224643450697087,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-947.0,-254.03175869836292,False,False,False,False,83.9324084088478,False,False,False,False
2024-02-07 17:00:00+00:00,2.64,2.74,2.64,2.74,104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7620435147354367,,0.0,0.0,0.0,0.0,50.306820939883515,3.1224643450697087,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-843.0,-263.16304926117897,False,False,False,False,84.24353385987342,False,False,False,False
2024-02-08 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7620435147354367,,0.0,0.0,0.0,0.0,51.266792193897714,3.1224643450697087,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-843.0,-272.1527694276723,False,False,False,False,82.93743255972035,False,False,False,False
2024-02-09 17:00:00+00:00,2.77,2.825,2.77,2.825,141.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7701900297070803,,0.0,0.0,0.0,0.0,53.68510996199136,-0.2348496725297906,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-702.0,-278.8170675760805,False,False,False,False,83.83762740375569,False,False,False,False
2024-02-12 17:00:00+00:00,2.825,2.86,2.825,2.855,144.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7862774863124953,,0.0,0.0,0.0,0.0,55.895871409100685,1.9250799455934242,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-558.0,-283.1454851330405,False,False,False,False,84.77037736648816,False,False,False,False
2024-02-13 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7862774863124953,,0.0,0.0,0.0,0.0,57.36971237384024,3.377836101848203,True,False,True,False,True,6.194301821651109,0,,,False,False,False,False,,,False,False,False,False,-558.0,-287.4067954410554,False,False,False,False,83.45610794995346,False,False,False,False
2024-02-14 17:00:00+00:00,2.855,2.855,2.65,2.65,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7792945039440786,,0.0,0.0,0.0,0.0,52.87523186134946,7.170375411141151,False,False,True,False,False,1.0578259484661352,0,,,False,False,False,False,,,False,False,False,False,-658.0,-293.15242651948864,False,False,False,False,83.71260240034178,False,False,False,False
2024-02-15 17:00:00+00:00,2.645,2.66,2.6,2.6,61.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7724119268178455,,0.0,0.0,0.0,0.0,48.86150488734724,3.5803064503392577,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-719.0,-299.7547144804268,False,False,False,False,83.36046902979385,False,False,False,False
2024-02-16 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7724119268178455,,0.0,0.0,0.0,0.0,46.18568690467909,1.2544593318664568,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-719.0,-306.254641387707,False,False,False,False,82.06805865723891,False,False,False,False
2024-02-19 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7724119268178455,,0.0,0.0,0.0,0.0,44.40180824956698,-0.32980100173691085,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-719.0,-312.65379423440925,False,False,False,False,80.79568565480109,False,False,False,False
2024-02-20 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7724119268178455,,0.0,0.0,0.0,0.0,43.212555812825585,-1.4831080989864205,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-719.0,-318.95373540906957,False,False,False,False,79.54303936557936,False,False,False,False
2024-02-21 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7724119268178455,,0.0,0.0,0.0,0.0,42.419720854997976,-2.3858279872839816,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-719.0,-325.156003077146,False,False,False,False,78.30981394905875,False,False,False,False
2024-02-22 17:00:00+00:00,2.6,2.67,2.6,2.67,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.72915172801751,,0.0,0.0,0.0,0.0,44.835047340370025,-2.3858279872839816,False,True,False,True,True,1.6400651838279252,0,,,False,False,False,False,,,False,False,False,False,-619.0,-329.71172395967085,False,False,False,False,78.64609590333691,False,False,False,False
2024-02-23 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.72915172801751,,0.0,0.0,0.0,0.0,47.21341229582273,-2.3858279872839816,False,True,False,True,True,2.138084688445282,0,,,False,False,False,False,,,False,False,False,False,-619.0,-334.1968135106837,False,False,False,False,77.4267765870061,False,False,False,False
2024-02-26 17:00:00+00:00,2.69,2.88,2.69,2.88,173.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7673676683520507,,0.0,0.0,0.0,0.0,54.05897807201036,-1.5901273695134108,False,False,True,False,True,6.636982889486344,0,,,False,False,False,False,,,False,False,False,False,-446.0,-335.93019624695216,False,False,False,False,78.90853198875794,False,False,False,False
2024-02-27 17:00:00+00:00,2.88,2.925,2.88,2.925,33.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.774379191070412,,0.0,0.0,0.0,0.0,59.48799119184416,3.2127578465228552,True,False,True,False,True,7.642123471108647,0,,,False,False,False,False,,,False,False,False,False,-413.0,-337.125076925294,False,False,False,False,78.19677180288572,False,False,False,False
2024-02-28 17:00:00+00:00,2.96,3.0,2.96,2.99,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8353531401428125,,0.0,0.0,0.0,0.0,64.2507106413041,7.349492826419237,True,False,True,False,True,9.07087808170905,0,,,False,False,False,False,,,False,False,False,False,-13.0,-332.0998819342042,False,False,False,False,83.18596913927509,False,False,False,False
2024-02-29 17:00:00+00:00,2.99,2.99,2.98,2.98,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8370422861008375,,0.0,0.0,0.0,0.0,66.94318397977929,9.64813748312163,True,False,True,False,True,8.791860443464223,0,,,False,False,False,False,,,False,False,False,False,-33.0,-327.46267446235606,False,False,False,False,82.20634171075919,False,False,False,False
