date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_804,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_636,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_757,Gap_Down_aVWAP_743,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,Gap_Down_aVWAP_630,Gap_Down_aVWAP_600,aVWAP_OB_bull_801,aVWAP_OB_bear_741,aVWAP_OB_bear_543,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,65.18,65.34,64.97,65.3,19185.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.127848566501484,12.103270641807427,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67760.0,-5621.591689409646,False,False,False,False,55132.639644178125,False,False,False,False
2025-02-06 20:00:00+00:00,65.325,65.99,65.195,65.665,26239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92713193683609,11.758445547734667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-41521.0,-6178.171663217248,False,False,False,False,54684.67623884203,False,False,False,False
2025-02-07 15:00:00+00:00,66.815,66.815,66.11,66.35,3794.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40065591265889,11.758445547734667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37727.0,-6667.300784717756,False,False,False,False,53895.673506456886,False,False,False,False
2025-02-07 16:00:00+00:00,66.27,66.28,65.42,65.45,4952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50076148431245,11.758445547734667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42679.0,-7225.621702784148,False,False,False,False,53136.856862945926,False,False,False,False
2025-02-07 17:00:00+00:00,65.34,65.61,65.2,65.52,5093.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24011980229065,9.880215311370591,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-37586.0,-7696.325242275866,False,False,False,False,52391.990865070795,False,False,False,False
2025-02-07 18:00:00+00:00,65.495,65.75,64.985,65.04,6982.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.241831266993536,6.383225282713049,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-44568.0,-8267.979114488642,False,False,False,False,51687.95999894566,False,False,False,False
2025-02-07 19:00:00+00:00,65.04,65.22,64.655,64.655,4955.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.608507086061735,2.528408803494976,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-49523.0,-8907.591841395795,False,False,False,False,50963.41798345813,False,False,False,False
2025-02-07 20:00:00+00:00,64.655,65.04,64.56,65.01,21041.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.868690617761025,1.556059548763649,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-28482.0,-9211.071037653224,False,False,False,False,50499.50452635025,False,False,False,False
2025-02-10 15:00:00+00:00,65.375,65.48,65.13,65.13,4913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,64.94130166191468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71313634580311,1.268634109054247,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-23569.0,-9433.67458745705,False,False,False,False,49792.7370143138,False,False,False,False
2025-02-10 16:00:00+00:00,65.18,65.69,65.07,65.64,9640.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.08358740237118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93712116204101,1.268634109054247,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-13929.0,-9503.369555093375,False,False,False,False,49170.21395982832,False,False,False,False
2025-02-10 17:00:00+00:00,65.63,65.77,65.43,65.67,5076.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.15095279075486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23630431673077,1.268634109054247,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8853.0,-9493.286306177199,False,False,False,False,48486.58273564493,False,False,False,False
2025-02-10 18:00:00+00:00,65.67,66.03,65.61,65.865,18501.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.3648338713221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78603939073334,1.268634109054247,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,9648.0,-9196.522177399256,False,False,False,False,48021.68998005354,False,False,False,False
2025-02-10 19:00:00+00:00,65.835,65.96,65.525,65.615,14398.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.43042837336378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95437970436833,1.268634109054247,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4750.0,-9127.583849067485,False,False,False,False,47500.39246098294,False,False,False,False
2025-02-10 20:00:00+00:00,65.615,65.73,65.3,65.72,20086.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.46322159343691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.697047285879236,1.268634109054247,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,15336.0,-8748.3034793145,False,False,False,False,47075.36312050258,False,False,False,False
2025-02-11 15:00:00+00:00,65.58,65.735,64.94,64.94,7427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.4442487617314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99567758305671,1.268634109054247,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7909.0,-8490.050712193344,False,False,False,False,46460.65981630874,False,False,False,False
2025-02-11 16:00:00+00:00,64.945,65.48,64.925,65.34,13162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.42167743309642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.988305480744444,1.268634109054247,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21071.0,-8031.739848438408,False,False,False,False,45944.40152458302,False,False,False,False
2025-02-11 17:00:00+00:00,65.335,65.46,65.125,65.37,4737.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.4175629862471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16374901536106,1.268634109054247,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25808.0,-7507.092719005254,False,False,False,False,45305.527082341425,False,False,False,False
2025-02-11 18:00:00+00:00,65.39,65.445,65.26,65.26,5967.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.4129833744171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64099225095127,1.268634109054247,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19841.0,-7083.091281501297,False,False,False,False,44695.62743765396,False,False,False,False
2025-02-11 19:00:00+00:00,65.26,65.5,65.14,65.27,7853.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.4064993737497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36709248284221,0.7616908515166543,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27694.0,-6543.91157171058,False,False,False,False,44124.42391148878,False,False,False,False
2025-02-11 20:00:00+00:00,65.27,65.44,65.21,65.225,15017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.39483338745394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87289590752701,-0.1584327850641145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12677.0,-6245.912942691811,False,False,False,False,43673.14602138818,False,False,False,False
2025-02-12 15:00:00+00:00,64.04,64.54,63.54,64.17,16883.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.67186441389751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.309229414400264,-5.5970728003845025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4206.0,-6214.286385440774,False,False,False,False,43257.79492028138,False,False,False,False
2025-02-12 16:00:00+00:00,64.19,64.79,64.18,64.6,9668.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.73153944445974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86339364147667,-6.082055961628278,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5462.0,-6033.258689542467,False,False,False,False,42737.02290601345,False,False,False,False
2025-02-12 17:00:00+00:00,64.59,64.64,64.29,64.49,8449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.74203141726224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06912827274172,-6.984131137890451,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2987.0,-5986.029872650336,False,False,False,False,42205.42565165665,False,False,False,False
2025-02-12 18:00:00+00:00,64.6,64.605,64.3,64.55,5527.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.74444182457947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01768653679291,-7.257296600636522,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2540.0,-5853.843362996842,False,False,False,False,41636.76788961546,False,False,False,False
2025-02-12 19:00:00+00:00,64.535,64.92,64.535,64.7,7357.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.76631912338266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.217491959805045,-7.257296600636522,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9897.0,-5609.644241089914,False,False,False,False,41105.29862000902,False,False,False,False
2025-02-12 20:00:00+00:00,64.715,64.86,64.49,64.8,35334.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.80378755179655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.849034228910014,-7.257296600636522,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,45231.0,-4821.417198592396,False,False,False,False,41015.82112202439,False,False,False,False
2025-02-13 15:00:00+00:00,64.695,64.855,64.54,64.82,8742.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.80762965685776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11398490124722,-10.28299926859097,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,53973.0,-3909.875846676235,False,False,False,False,40515.45180230308,False,False,False,False
2025-02-13 16:00:00+00:00,64.78,65.05,64.645,64.7,11701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.81556879793368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02338721701858,-10.202803634527612,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42272.0,-3193.8777715339675,False,False,False,False,40068.71611544567,False,False,False,False
2025-02-13 17:00:00+00:00,64.69,65.01,64.67,64.82,5863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.8199534682472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.193668980762965,-8.911194689388935,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,48135.0,-2398.0812169365418,False,False,False,False,39538.39493536123,False,False,False,False
2025-02-13 18:00:00+00:00,64.79,64.985,64.61,64.83,8952.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.82417675477605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.081130884559165,-7.9106350330739374,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,57087.0,-1475.831895743727,False,False,False,False,39064.18726194478,False,False,False,False
2025-02-13 19:00:00+00:00,64.83,65.12,64.83,65.055,5590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.83268510565702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01494538918716,-5.078148780591384,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,62677.0,-481.2143469725064,False,False,False,False,38545.20761447277,False,False,False,False
2025-02-13 20:00:00+00:00,65.055,66.67,65.055,66.67,31596.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.04251178337364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90854088761304,3.8849608534099715,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94273.0,987.8432398022612,False,False,False,False,38437.46796153521,False,False,False,False
2025-02-14 15:00:00+00:00,66.88,67.5,66.76,67.42,12347.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.16741328305395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.08382692472111,10.80815053494365,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106620.0,2625.551096549513,False,False,False,False,38032.96458228659,False,False,False,False
2025-02-14 16:00:00+00:00,67.42,67.535,67.09,67.45,8101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.24592926549468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58946615997165,15.172911234692634,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114721.0,4363.465033037118,False,False,False,False,37568.90311589456,False,False,False,False
2025-02-14 17:00:00+00:00,67.49,67.64,67.19,67.24,6733.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,65.98998494380707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34905141180286,16.283037895630883,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,107988.0,5970.046970509411,False,False,False,False,37090.827098593865,False,False,False,False
2025-02-14 18:00:00+00:00,67.29,67.36,67.23,67.26,7474.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.017710231413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.57901914555646,17.256995898484504,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,115462.0,7667.596629881358,False,False,False,False,36631.65148466217,False,False,False,False
2025-02-14 19:00:00+00:00,67.27,67.36,67.08,67.1,10478.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.0479140121196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79941072063187,17.256995898484504,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104984.0,9176.378077480098,False,False,False,False,36226.16851590772,False,False,False,False
2025-02-14 20:00:00+00:00,67.07,67.07,66.37,66.37,31159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.00941087763418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4459068942086,17.256995898484504,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73825.0,10178.68229333312,False,False,False,False,36147.6077637231,False,False,False,False
2025-02-17 15:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.00941087763418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21023767659309,21.112836229499123,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73825.0,11165.44690894036,False,False,False,False,35587.17973637855,False,False,False,False
2025-02-17 16:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.00941087763418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.386458198182744,18.460018135026502,True,False,True,False,False,2.256292703633733,0,,,False,False,False,False,,,False,False,False,False,73825.0,12136.912848336633,False,False,False,False,35035.4405156595,False,False,False,False
2025-02-17 17:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.00941087763418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50393854590918,16.552223336226703,True,False,True,False,False,2.256292703633733,0,,,False,False,False,False,,,False,False,False,False,73825.0,13093.317300300407,False,False,False,False,34492.25539138571,False,False,False,False
2025-02-17 18:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.00941087763418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24892544439347,15.084604059473065,True,False,True,False,False,2.2562927036337115,0,,,False,False,False,False,,,False,False,False,False,73825.0,14034.893776264742,False,False,False,False,33957.491741906866,False,False,False,False
2025-02-17 19:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.00941087763418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.412250043383,13.882101101808182,False,False,True,False,False,2.2562927036337115,0,,,False,False,False,False,,,False,False,False,False,73825.0,14961.872167330404,False,False,False,False,33431.01900172226,False,False,False,False
2025-02-17 20:00:00+00:00,66.37,66.37,66.37,66.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.00941087763418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.85446644270935,12.847172182606073,False,False,True,False,False,2.256292703633733,0,,,False,False,False,False,,,False,False,False,False,73825.0,15874.478800395049,False,False,False,False,32912.70862960254,False,False,False,False
2025-02-18 15:00:00+00:00,66.965,67.2,66.42,67.17,14912.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.405759186594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.172648001988044,12.847172182606073,True,False,True,False,True,7.768059502294854,0,,,False,False,False,False,,,False,False,False,False,88737.0,17004.13029186179,False,False,False,False,32633.62787565521,False,False,False,False
2025-02-18 16:00:00+00:00,67.17,67.45,67.13,67.3,5095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.45889829467868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32421022938982,8.281277420390737,True,False,True,False,True,8.602270521182941,0,,,False,False,False,False,,,False,False,False,False,93832.0,18195.260054778664,False,False,False,False,32206.672404714816,False,False,False,False
2025-02-18 17:00:00+00:00,67.28,67.32,67.04,67.225,8144.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,66.49963933856097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1057786385467,10.100172607149595,True,False,True,False,True,7.9960238071527066,0,,,False,False,False,False,,,False,False,False,False,85688.0,19241.659123696823,False,False,False,False,31833.607716269624,False,False,False,False
