date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_745,Gap_Down_aVWAP_715,Gap_Down_aVWAP_702,aVWAP_OB_bull_869,aVWAP_OB_bull_594,aVWAP_OB_bull_510,aVWAP_OB_bull_330,aVWAP_OB_bull_143,aVWAP_OB_bear_846,aVWAP_OB_bear_744,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 19:00:00+00:00,238.69,239.74,237.97,238.52,12998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.929781156501036,-4.321702668308681,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1537.0,2493.3278035870926,False,False,False,False,8977.820475082086,False,False,False,False
2025-04-16 14:00:00+00:00,234.6,235.96,233.95,235.06,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7300207359023,-4.321702668308681,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7788.0,2333.9273725237267,False,False,False,False,8935.544188646703,False,False,False,False
2025-04-16 15:00:00+00:00,235.64,235.7,232.1,232.645,7659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.08704431481109,-4.321702668308681,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15447.0,2058.2540799264593,False,False,False,False,8915.752805876986,False,False,False,False
2025-04-16 16:00:00+00:00,232.645,232.78,231.61,232.49,2062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.19422744646641,3.4088446486325026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17509.0,1754.885799617522,False,False,False,False,8809.493072452535,False,False,False,False
2025-04-16 17:00:00+00:00,232.49,233.06,229.96,229.96,3290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63118822917252,-1.4093703175038073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20799.0,1405.2131515614365,False,False,False,False,8723.919536445519,False,False,False,False
2025-04-16 18:00:00+00:00,229.96,230.11,228.59,228.595,9068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.693004232075204,-5.555426052283494,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29867.0,920.3726375837398,False,False,False,False,8729.254117275821,False,False,False,False
2025-04-16 19:00:00+00:00,228.595,228.91,227.845,227.92,35595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.638530160690138,-8.867553417272418,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65462.0,-108.81143431678333,False,False,False,False,9145.77730925604,False,False,False,False
2025-04-17 14:00:00+00:00,232.045,233.12,228.97,229.14,7700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.91762656323895,-9.14520213925669,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57762.0,-1002.6593190560579,False,False,False,False,9123.362157174552,False,False,False,False
2025-04-17 15:00:00+00:00,229.02,230.49,227.515,228.02,6011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,228.675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.192933475590895,-10.551229649741288,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-63773.0,-1975.8428955048012,False,False,False,False,9075.108480319132,False,False,False,False
2025-04-17 16:00:00+00:00,228.215,231.7,227.88,231.2,3255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.23178556011226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.865978296888514,-10.551229649741288,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60518.0,-2883.473238210153,False,False,False,False,8984.874240314184,False,False,False,False
2025-04-17 17:00:00+00:00,231.2,232.54,229.46,231.6,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,229.8751797907889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53556970752864,-10.551229649741288,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56018.0,-3707.264350796042,False,False,False,False,8915.341306355826,False,False,False,False
2025-04-17 18:00:00+00:00,231.61,231.61,230.31,230.33,5848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.136011267462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51072032265225,-18.816311799198004,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-61866.0,-4608.950174814708,False,False,False,False,8867.785627187517,False,False,False,False
2025-04-17 19:00:00+00:00,230.33,231.18,230.175,230.63,5797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.25592879724002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.647296787586775,-17.215090843825884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56069.0,-5406.7804046625415,False,False,False,False,8820.176547696237,False,False,False,False
2025-04-18 14:00:00+00:00,230.63,230.63,230.63,230.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.25592879724002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40501443087646,-15.921276985728596,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56069.0,-6192.241173582502,False,False,False,False,8683.42962447614,False,False,False,False
2025-04-18 15:00:00+00:00,230.63,230.63,230.63,230.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.25592879724002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91015952640292,-14.830493165613717,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56069.0,-6965.524256162618,False,False,False,False,8548.802808592789,False,False,False,False
2025-04-18 16:00:00+00:00,230.63,230.63,230.63,230.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.25592879724002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.246922923420556,-13.882971216880598,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56069.0,-7726.818453741493,False,False,False,False,8416.263230164994,False,False,False,False
2025-04-18 17:00:00+00:00,230.63,230.63,230.63,230.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.25592879724002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47143185476565,-13.044831939960055,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56069.0,-8476.30964050519,False,False,False,False,8285.778528922125,False,False,False,False
2025-04-18 18:00:00+00:00,230.63,230.63,230.63,230.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.25592879724002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62110447566238,-12.296752608195682,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56069.0,-9214.180808869449,False,False,False,False,8157.316846303177,False,False,False,False
2025-04-18 19:00:00+00:00,230.63,230.63,230.63,230.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.25592879724002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.720886222926865,-11.62725445734803,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56069.0,-9940.612114158293,False,False,False,False,8030.846817678322,False,False,False,False
2025-04-21 14:00:00+00:00,230.05,232.06,229.515,232.01,7802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.47652415218937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.732127205144124,-7.478593447848269,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48267.0,-10534.81967827987,False,False,False,False,8027.298805001138,False,False,False,False
2025-04-21 15:00:00+00:00,232.01,232.28,230.35,230.51,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.5112331052423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71491563166151,-7.478593447848269,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50420.0,-11153.194566988708,False,False,False,False,7936.2244049236015,False,False,False,False
2025-04-21 16:00:00+00:00,230.51,231.76,230.51,231.65,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.54775592604582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80449589266499,-6.199303582336491,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-48718.0,-11735.594651221441,False,False,False,False,7839.569762986802,False,False,False,False
2025-04-21 17:00:00+00:00,231.65,231.65,228.39,228.44,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.49752984601685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68126855718073,-2.096210615994984,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-50572.0,-12337.709462830411,False,False,False,False,7746.770231777704,False,False,False,False
2025-04-21 18:00:00+00:00,228.45,230.715,228.345,230.04,6142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.0444152390674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19240294005976,-2.096210615994984,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44430.0,-12835.264354879553,False,False,False,False,7721.890073145491,False,False,False,False
2025-04-21 19:00:00+00:00,230.04,230.58,229.11,229.42,3933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,230.01755335588905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.599591088888516,-2.2519968996326014,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48363.0,-13386.081961780645,False,False,False,False,7663.147591391298,False,False,False,False
2025-04-22 14:00:00+00:00,248.98,249.85,246.85,249.76,9853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,236.29151361644205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55839335911476,1.3416715759376459,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38510.0,-13775.600070900324,False,False,False,False,7697.098791524766,False,False,False,False
2025-04-22 15:00:00+00:00,249.76,249.76,246.45,247.01,5276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,237.7788865536716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5668808308469,6.274260917936786,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-43786.0,-14240.877589180938,False,False,False,False,7659.562376152288,False,False,False,False
2025-04-22 16:00:00+00:00,247.015,252.595,247.015,252.595,4321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.0038952982178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09248028055876,10.810430416164742,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39465.0,-14631.949254464955,False,False,False,False,7607.801719157679,False,False,False,False
2025-04-22 17:00:00+00:00,252.595,254.05,251.14,251.28,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.46132311927954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57940288658757,12.70670758721674,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41131.0,-15042.787250519761,False,False,False,False,7515.680762271513,False,False,False,False
2025-04-22 18:00:00+00:00,251.28,253.605,251.28,253.19,1938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.97181717512274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79973638547861,14.641902469808343,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39193.0,-15417.209153612479,False,False,False,False,7429.205091538622,False,False,False,False
2025-04-22 19:00:00+00:00,253.19,254.86,252.25,253.19,7960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.7801565758626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27995871807263,16.11792721133814,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-39193.0,-15785.826065959573,False,False,False,False,7437.43446996438,False,False,False,False
2025-04-23 14:00:00+00:00,253.03,255.1,252.475,252.55,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.21532399787395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53465648377752,16.670950002460813,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41557.0,-16185.37915020826,False,False,False,False,7358.776571205241,False,False,False,False
2025-04-23 15:00:00+00:00,252.115,252.17,248.41,248.41,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.4821938816692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4155940827905,16.670950002460813,True,False,True,False,False,15.669968925865234,0,,,False,False,False,False,,,False,False,False,False,-44055.0,-16617.466295166272,False,False,False,False,7283.415694132292,False,False,False,False
2025-04-23 16:00:00+00:00,248.41,250.09,248.41,249.92,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.5563239950818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49821710661296,16.670950002460813,True,False,True,False,False,17.008343411789344,0,,,False,False,False,False,,,False,False,False,False,-43301.0,-17031.164492140437,False,False,False,False,7182.184443060473,False,False,False,False
2025-04-23 17:00:00+00:00,249.92,251.55,249.78,250.12,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.58717083934732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3342075881194,16.670950002460813,True,False,True,False,False,17.184611419005893,0,,,False,False,False,False,,,False,False,False,False,-43029.0,-17434.231709316555,False,False,False,False,7075.049800532403,False,False,False,False
2025-04-23 18:00:00+00:00,250.12,250.5,249.285,249.96,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.6973990712906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3706915366934,23.27173796117279,True,False,True,False,False,16.95644377476595,0,,,False,False,False,False,,,False,False,False,False,-44111.0,-17847.825016148858,False,False,False,False,6982.134299748955,False,False,False,False
2025-04-23 19:00:00+00:00,249.96,251.11,249.405,249.465,6258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.27797622314654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10028921619312,21.603782730745493,True,False,True,False,False,16.243497679738088,0,,,False,False,False,False,,,False,False,False,False,-50369.0,-18352.02927946438,False,False,False,False,6970.907411380754,False,False,False,False
2025-04-24 14:00:00+00:00,255.355,259.79,255.05,256.26,9985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,248.95281441734537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13552912806061,21.603782730745493,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-40384.0,-18693.61022086803,False,False,False,False,7017.637529033765,False,False,False,False
