date,Close,High,Low,Open,Volume,aVWAP_OB_bull_693,aVWAP_OB_bull_632,aVWAP_OB_bull_489,aVWAP_OB_bull_468,aVWAP_OB_bull_383,aVWAP_OB_bull_245,aVWAP_OB_bull_146,aVWAP_OB_bull_132,aVWAP_OB_bear_721,aVWAP_OB_bear_698,aVWAP_OB_bear_664,aVWAP_OB_bear_523,aVWAP_OB_bear_504,aVWAP_OB_bear_402,aVWAP_OB_bear_394,aVWAP_OB_bear_292,aVWAP_OB_bear_274,aVWAP_OB_bear_162,aVWAP_OB_bear_84,aVWAP_OB_bear_71,aVWAP_OB_bear_25,aVWAP_OB_bear_3,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-25 00:00:00+00:00,121.35,123.9,120.675,122.4,25788,,,,,,,,,,,,,,,,,,,,,127.1745561378256,135.51841330663595,125.84097418043123,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.83847623191195,,44.43617679739405,-7.354986272668924,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8812297005068089,1.0133590495036278,False,False,False,False,-0.27735500216789505,-0.2700934679559429,False,False,False,False,-292961,-246081.16390951793,False,False,False,False,51975.01336461132,False,False,False,False
2022-03-28 00:00:00+00:00,126.3,126.6,120.45,121.8,44263,,,,,,,,,,,,,,,,,,,,,127.11310310554383,135.34209469796622,125.80482944327275,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.87302174848841,,46.514996618360186,-7.354986272668924,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8828115260266458,1.001662247857778,False,False,False,False,-0.24716376416353386,-0.2586286160597384,False,False,False,False,-248698,-246183.78493267408,False,False,False,False,51672.5814679599,False,False,False,False
2022-03-29 00:00:00+00:00,130.05,133.95,127.5,127.5,48150,,,,,,,,,,,,,,,,,,,,,127.19421373526788,135.25961630847723,126.401402902343,"rgba(239, 83, 80, 1.0)",1.0,127.65,,127.06849180313975,,49.61160420377608,-4.541262748374756,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9164205601274222,0.9726241040615875,False,False,False,False,-0.11780408216603007,-0.18821634911288423,False,False,False,False,-200548,-244394.14630786335,False,False,False,False,51534.441018235986,False,False,False,False
2022-03-30 00:00:00+00:00,122.7,129.6,122.271,129.3,41247,,,,,,,,,,,,,,,,,,,,,127.14722963627952,135.1100084916022,126.04169562218578,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.20026999698295,,48.26785362519186,-4.541262748374756,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9099655334870687,0.9772702852372568,False,False,False,False,-0.20179745396868137,-0.19500690154078282,False,False,False,False,-241795,-244292.21900167264,False,False,False,False,51131.01195869732,False,False,False,False
2022-03-31 00:00:00+00:00,122.55,123.45,118.8,123.15,42891,,,,,,,,,,,,,,,,,,,,,127.0336455258331,134.9109437435351,124.91473846312604,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.39561040676604,,47.30978423481872,-4.541262748374756,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9004436659864336,0.9929773540322377,False,False,False,False,-0.2890942754580328,-0.2420505884994078,False,False,False,False,-284686,-245876.2888447443,False,False,False,False,50807.87423482684,False,False,False,False
2022-04-01 00:00:00+00:00,121.8,124.95,121.35,122.85,28711,,,,,,,,,,,,,,,,,,,,,126.975049956556,134.79168024691697,124.82821883726642,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.16096723579221,,46.33768809013122,-4.541262748374756,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9069080906094584,1.0004193329251825,False,False,False,False,-0.2518948586983044,-0.2469727235988561,False,False,False,False,-313397,-248524.1598704406,False,False,False,False,49941.33014718657,False,False,False,False
2022-04-04 00:00:00+00:00,124.65,125.85,121.5,121.8,27211,,,,,,,,,,,,,,,,,,,,,126.93740802906672,134.692701503932,124.84592121516746,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.08585582464616,,47.25273302541454,-4.541262748374756,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9244642872213831,0.9734148049997047,False,False,False,False,-0.24236480115920342,-0.24466876237902976,False,False,False,False,-286186,-250001.09477748215,False,False,False,False,49049.94465121847,False,False,False,False
2022-04-05 00:00:00+00:00,123.15,126.75,121.8,125.7,19047,,,,,,,,,,,,,,,,,,,,,126.91074352981516,134.62385437209258,124.83962127593995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.03886422033729,,47.10115740838614,-4.541262748374756,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.935588882989372,0.9856380617476301,False,False,False,False,-0.2315258292471009,-0.23809729581306532,False,False,False,False,-305233,-252167.05184503188,False,False,False,False,47873.358586464805,False,False,False,False
2022-04-06 00:00:00+00:00,121.05,121.65,118.4955,120.75,26601,,,,,,,,,,,,,,,,,,,,,126.8318683979394,134.4982403324381,124.60801629807766,"rgba(239, 83, 80, 1.0)",0.0,0.0,,124.78198231625936,,45.95663560647817,-4.541262748374756,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8894515957142288,1.007486447328439,False,False,False,False,-0.3074378642613935,-0.27276758003722945,False,False,False,False,-331834,-255291.24589032476,False,False,False,False,47039.14844581913,False,False,False,False
2022-04-07 00:00:00+00:00,116.85,121.8,114.0,120.3,33589,,,,,,,,,,,,,,,,,,,,,126.69205385351539,134.31135155003514,123.15500083451815,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.63388478493691,,43.32633790496318,-2.7445372186239965,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8840202161684738,1.008029369649875,False,False,False,False,-0.34282825441539394,-0.30779791722631167,False,False,False,False,-365423,-259610.13820835127,False,False,False,False,46511.69164402231,False,False,False,False
2022-04-08 00:00:00+00:00,117.15,120.825,116.55,117.3,17941,,,,,,,,,,,,,,,,,,,,,126.62407471325471,134.21686650151227,123.013817114527,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.54763804406106,,41.7788173778041,-4.251240135988795,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9037188046666995,0.9871173048497698,False,False,False,False,-0.3268600696868727,-0.31732899345659216,False,False,False,False,-347482,-263056.0935727297,False,False,False,False,45391.27236386457,False,False,False,False
2022-04-11 00:00:00+00:00,117.9,120.6,115.35,116.85,25660,,,,,,,,,,,,,,,,,,,,,126.52617310666405,134.08176825143602,122.7970892794155,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.37548987349504,,41.29303424031914,-4.778471963165295,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.914023300140565,0.9690665841775579,False,False,False,False,-0.3413003189456298,-0.329314656201111,False,False,False,False,-321822,-265360.6389228187,False,False,False,False,44617.49697704635,False,False,False,False
2022-04-12 00:00:00+00:00,115.65,122.115,114.975,119.25,21109,,,,,,,,,,,,,,,,,,,,,126.44387285075327,133.969790886983,122.61296403180063,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.21466050365832,,39.88049649612327,-6.21120686864495,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8988524432957207,0.9812317626160456,False,False,False,False,-0.329737433796749,-0.32952604499893,False,False,False,False,-342931,-268402.6138670219,False,False,False,False,43695.59513480924,False,False,False,False
2022-04-13 00:00:00+00:00,122.55,122.7,115.65,116.1,37283,,,,,,,,,,,,,,,,,,,,,126.34564164385944,133.8078969119961,122.57560855154667,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.27430213748083,,43.44149336319336,-6.21120686864495,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8900934205924963,0.9813794638193898,False,False,False,False,-0.3170555419527966,-0.3232907934758633,False,False,False,False,-305648,-269863.2172447858,False,False,False,False,43444.12081579711,False,False,False,False
2022-04-14 00:00:00+00:00,124.2,128.55,121.95,123.45,24924,,,,,,,,,,,,,,,,,,,,124.89999999999999,126.33035340335795,133.73792463591766,122.75215551155802,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.04451164129868,,46.69601303484401,-7.665196672689433,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9111564694036547,0.9685630584043701,False,False,False,False,-0.19909097162757738,-0.26119088255172035,False,False,False,False,-280724,-270289.1302940099,False,False,False,False,42717.84156811879,False,False,False,False
2022-04-18 00:00:00+00:00,120.15,124.8,118.8,124.5,28854,,,,,,,,,,,,,,,,,,,,122.94163226598236,126.26890730448464,133.6253869731101,122.4982334693974,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.66705637665223,,46.62964939179095,-7.665196672689433,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9200500714980787,0.9643651747248579,False,False,False,False,-0.26521209784306665,-0.2632014901973935,False,False,False,False,-309578,-271829.87028248014,False,False,False,False,42174.16150662394,False,False,False,False
2022-04-19 00:00:00+00:00,122.4,124.65,119.55,121.2,20943,,,,,,,,,,,,,,,,,,,,122.73376560806199,126.233498185397,133.5511397936995,122.49744913365856,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.66326674031795,,47.86123080942021,-6.611405996727655,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.926588391731729,0.9699889651733483,False,False,False,False,-0.25937961114606173,-0.2612905506717276,False,False,False,False,-288635,-272488.8949772849,False,False,False,False,41341.56693773672,False,False,False,False
2022-04-20 00:00:00+00:00,119.85,124.5,119.55,124.35,10869,,,,,,,,,,,,,,,,,,,,122.55169295478441,126.21131693710247,133.50996096275938,122.46829147873177,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.602722749678804,122.6265263482006,-0.16723319361905983,47.308749639967196,-6.611405996727655,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9048881050109193,0.9810699626478044,False,False,False,False,-0.2608361008612675,-0.26106332576649754,False,False,False,False,-299504,-273548.3108605286,False,False,False,False,40146.564312727445,False,False,False,False
2022-04-21 00:00:00+00:00,118.5,122.1,117.45,122.1,19019,,,,,,,,,,,,,,,,,,,,121.96959200451202,126.15775784586337,133.4271646877235,122.3220278899666,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.2762178520554,122.44881489004231,-0.24261256060440653,46.23946595933201,-6.611405996727655,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8957828519269584,1.0070575946776326,False,False,False,False,-0.27096636412440855,-0.266014844945453,False,False,False,False,-318523,-275312.0241601157,False,False,False,False,39318.032378895,False,False,False,False
2022-04-22 00:00:00+00:00,115.35,118.35,114.6,118.35,20093,,,,,,,,,,,,,,,,,,,,121.0238356241279,126.07549245431022,133.32078498008562,122.02842158333482,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.847638156366846,122.1018294358644,-0.4260464158283319,43.9889791685756,-6.611405996727655,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9526184936940008,1.0149065413097527,False,False,False,False,-0.34282825441539394,-0.30442154968042345,False,False,False,False,-338616,-277794.5330165817,False,False,False,False,38564.109540506965,False,False,False,False
2022-04-25 00:00:00+00:00,117.9,118.05,112.8,114.0,20131,,,,,,,,,,,,,,,,,,,,120.36029841265456,125.99562930234961,133.21642303969833,121.78834351153141,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.546598567758357,121.82961726740416,-0.25276379590540626,44.20732131946865,-6.611405996727655,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.937478959265137,0.997862528521885,False,False,False,False,-0.34282825441539394,-0.3236249020479087,False,False,False,False,-318485,-279390.23760416673,False,False,False,False,37841.24249970277,False,False,False,False
2022-04-26 00:00:00+00:00,112.95,117.6,112.5,116.85,20217,,,,,,,,,,,,,,,,,,,,119.62409603150559,125.90133710845697,133.10129758945016,121.49486634790168,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.124074686906772,121.50206305811216,-0.5654602503064768,42.06214449300722,-3.6694118938276574,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.929169595231479,1.0354152023842602,False,False,False,False,-0.34282825441539394,-0.33322657823165136,False,False,False,False,-338702,-281716.18907067,False,False,False,False,37150.095735008545,False,False,False,False
2022-04-27 00:00:00+00:00,112.05,114.225,110.925,112.35,18020,,,,,,,,,,,,,,,,,,,,118.91301168951766,125.80459743210163,132.98931211711488,121.19000249499318,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.74190744561687,121.16604206415882,-0.6183760207278496,40.25598052668039,-5.445873193993208,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.913839140703711,1.0602850740763168,False,False,False,False,-0.34282825441539394,-0.3380274163235226,False,False,False,False,-356722,-284657.5934208398,False,False,False,False,36399.89590226311,False,False,False,False
2022-04-28 00:00:00+00:00,115.2,115.65,110.55,112.8,15158,,,,,,,,,,,,,,,,,,,,118.52203245757408,125.73267690745875,132.90238827746387,119.78905475382201,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.420789328773367,120.96214260843621,-0.39957192890538784,41.229851052870686,-5.445873193993208,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9104165629821328,1.0575103546287536,False,False,False,False,-0.3268600697087323,-0.33244374301612745,False,False,False,False,-341564,-286889.2172082579,False,False,False,False,35566.88037668417,False,False,False,False
2022-04-29 00:00:00+00:00,114.75,118.05,113.85,114.9,17317,,,,,,,,,,,,,,,,,,,,118.28325778839684,125.66345626893342,132.81305200487694,119.77390289678343,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.003091936561107,120.81599000534823,-0.4331893293873437,41.649570440228665,-5.445873193993208,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9043578351507198,1.0645028553634681,False,False,False,False,-0.23329334043676858,-0.28286854172644804,False,False,False,False,-358881,-289712.4243765615,False,False,False,False,34851.198793284784,False,False,False,False
2022-05-02 00:00:00+00:00,120.75,121.05,113.7,114.3,23166,,,,,,,,,,,,,,,,,,,,118.30429180054541,125.59889931229446,132.7151484713727,119.9248193219698,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.583005478826719,120.77625702945753,-0.0019330795013265025,45.563334209961354,-8.764184237988474,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.9105604693786565,1.0429309746982447,False,False,False,False,-0.16314534978917591,-0.223006945757812,False,False,False,False,-335715,-291516.44695002964,False,False,False,False,34392.95570335205,False,False,False,False
2022-05-03 00:00:00+00:00,121.65,123.6,118.95,120.9,34902,,,,,,,,,,,,,,,,,,,,118.69917949805016,125.54265246332822,132.59973062756566,120.26404923446924,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.138321193508041,120.90255977423438,0.056890086241380484,48.643712606946146,-5.919697193411636,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9468694482724268,1.0221377298864889,False,False,False,False,-0.02498527914185354,-0.12399611244983276,False,False,False,False,-300813,-291881.0176578716,False,False,False,False,34412.918224789224,False,False,False,False
2022-05-04 00:00:00+00:00,123.45,123.9,117.6,121.35,24563,,,,,,,,,,,,,,,,,,,121.64999999999999,118.94226077886884,125.50629744601035,132.52168641361328,120.29298581815934,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.70224761979522,120.9856602566139,0.19400816431461085,51.63962765007347,-3.2104937930405058,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9595314518230248,1.0055436367365718,False,False,False,False,-0.04341370982518725,-0.08370491113751,False,False,False,False,-276250,-291268.03657324915,False,False,False,False,34026.646921856314,False,False,False,False
2022-05-05 00:00:00+00:00,116.4,121.5,114.6015,121.2,22098,,,,,,,,,,,,,,,,,,,119.68485456805469,118.8427833636199,125.4395920262505,132.4259808537373,119.94945667813408,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.49065391143049,120.90152247398517,-0.360391257808025,49.55889782910897,-3.2104937930405058,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9516806607322309,0.9955244616998258,False,False,False,False,-0.13890810472708337,-0.11130650793229668,False,False,False,False,-298348,-291545.6821978276,False,False,False,False,33558.8568464894,False,False,False,False
2022-05-06 00:00:00+00:00,116.85,118.2,111.9,117.15,18613,,,,,,,,,,,,,,,,,,,118.53430843827557,118.66742320891625,125.37136644478167,132.33643204256458,119.66241649062506,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.173889760133799,120.78153369371257,-0.3229480282125843,48.43904040150562,-3.2104937930405058,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.951960508224692,1.002760890331914,False,False,False,False,-0.24820127636313696,-0.1797538921477168,False,False,False,False,-279735,-291082.51819006965,False,False,False,False,32972.744813293735,False,False,False,False
2022-05-09 00:00:00+00:00,113.55,118.95,112.8,115.5,28753,,,,,,,,,,,,,,,,,,,117.48411359503122,118.38841624687194,125.26196398396594,132.19546434984514,119.31052510041982,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.953532667928835,120.58778794315258,-0.588762179237178,46.06134854699404,1.4012406925526477,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9353916929835105,1.003824593227192,False,False,False,False,-0.21767693267085553,-0.19871541240928617,False,False,False,False,-308488,-291765.08610418456,False,False,False,False,32807.26462453712,False,False,False,False
2022-05-10 00:00:00+00:00,109.65,114.75,108.9,113.85,31337,,,,,,,,,,,,,,,,,,,115.88828889473851,117.81595943876465,125.09945245717164,132.00909192944522,118.6914952328909,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.921865557804992,120.22238605301368,-0.8868063476938102,42.80981393945183,-1.633992845375083,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9126498412314722,1.042301649214947,False,False,False,False,-0.34282825441539394,-0.27077183341234007,False,False,False,False,-339825,-293649.78860990284,False,False,False,False,32749.607188280766,False,False,False,False
2022-05-11 00:00:00+00:00,102.45,111.15,101.85,109.8,25139,,,,,,,,,,,,,,,,,,,114.09463797399387,117.06519890548813,124.9174812812638,131.8200721176686,117.93449073925571,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.76412606878049,119.75626135453881,-1.4711047172867326,38.25445547984005,-5.813867724319522,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8774854497068303,1.0573357277310196,False,False,False,False,-0.34282825441539394,-0.306800043913867,False,False,False,False,-364964,-296446.42435069097,False,False,False,False,32451.152004426618,False,False,False,False
2022-05-12 00:00:00+00:00,105.3,105.9,100.5,101.7,29304,,,,,,,,,,,,,,,,,,,112.43316944835294,116.21434762251336,124.69635631547354,131.59289568365503,115.06936835080442,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.406985768568434,116.6598232104081,-0.9958654670815598,37.08598759401436,-6.7889795996363205,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8764742529377642,1.0670261444928997,False,False,False,False,-0.34282825441539394,-0.3248141491646305,False,False,False,False,-335660,-297984.21163105604,False,False,False,False,32327.73427876283,False,False,False,False
2022-05-13 00:00:00+00:00,110.7,111.3,106.65,108.0,36104,,,,,,,,,,,,,,,,,,,111.95105436499297,115.72283013498829,124.50253552202992,131.37411359168482,115.07200364685875,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.19495977323379,116.877177007272,-0.5517819744239818,39.38557376389068,-6.7889795996363205,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8887676741748485,1.0593595584932298,False,False,False,False,-0.19392068039913807,-0.2593674147818843,False,False,False,False,-299556,-298045.85039062245,False,False,False,False,32475.823130576053,False,False,False,False
2022-05-16 00:00:00+00:00,109.8,112.275,107.55,109.35,48297,,,,,,,,,,,,,,,,,,,111.57155337461393,115.19768765816137,124.2563532439252,131.0924049144111,114.8188722818933,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.051776181083074,116.73266284713499,-0.6272894721665989,40.547797566023355,-6.7889795996363205,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9118661663404452,1.0473111070258343,False,False,False,False,-0.1706847677063728,-0.21502609124412855,False,False,False,False,-347853,-299999.0719439314,False,False,False,False,33096.26143918092,False,False,False,False
2022-05-17 00:00:00+00:00,108.15,114.0,106.95,111.45,130694,,,,,,,,,,,,,,,,,,,110.95215717823662,114.12289533368737,123.62229109286454,130.35984650908884,114.07618936600177,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.898679066997238,116.082460659853,-0.7278368884054601,40.629057245878,-6.7889795996363205,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9235103368777132,1.0210077243786562,False,False,False,False,-0.15683188270510573,-0.18592898697461713,False,False,False,False,-478547,-307000.9514755419,False,False,False,False,36923.62373568363,False,False,False,False
2022-05-18 00:00:00+00:00,115.8,121.6545,112.8,118.125,119829,,,,,,,,,,,,,,,,,,,112.30223994183369,114.52244561701491,123.35842422945892,129.9455908956846,114.56378409046627,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.409860969552078,116.54412368016908,-0.0714825762174517,44.598973963226086,-11.622354874971265,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9306901060126329,0.9774060247100271,False,False,False,False,0.0063483129407687355,-0.0897903370169242,False,False,False,False,-358718,-309029.0710255207,False,False,False,False,40174.814961735254,False,False,False,False
2022-05-19 00:00:00+00:00,118.35,121.29,112.8,112.8,58794,,,,,,,,,,,,,,,,,,,112.83302975022885,114.72770904799455,123.24970587800456,129.76214485990786,114.86584873448857,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.862045591216942,116.72046672757511,0.1652327863781251,48.31844485813491,-8.07981350468431,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9150538254618291,1.0054533346617096,False,False,False,False,0.001978203009201939,-0.04390606700386113,False,False,False,False,-299924,-308672.00941667677,False,False,False,False,40904.97908088289,False,False,False,False
