date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_808,Gap_Up_aVWAP_786,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_636,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_814,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_696,Gap_Down_aVWAP_642,Gap_Down_aVWAP_552,aVWAP_OB_bull_485,aVWAP_OB_bull_448,aVWAP_OB_bull_342,aVWAP_OB_bull_203,aVWAP_OB_bear_817,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,126.47,126.47,125.04,125.255,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69529980897747,-29.059644211396474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5015.0,-328.9673265873563,False,False,False,False,266.42456600706106,False,False,False,False
2025-03-06 20:00:00+00:00,125.255,125.5,124.54,124.63,1634.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.17447822597666,-29.059644211396474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6649.0,-426.9523292759244,False,False,False,False,287.6272859139283,False,False,False,False
2025-03-07 15:00:00+00:00,125.2,125.2,122.405,122.72,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.79332866020055,-29.059644211396474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6794.0,-525.6662466514914,False,False,False,False,285.41601016332476,False,False,False,False
2025-03-07 16:00:00+00:00,122.72,122.77,120.91,121.295,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.65833333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43999154002153,-29.059644211396474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7382.0,-631.9659947654218,False,False,False,False,290.1072348119553,False,False,False,False
2025-03-07 17:00:00+00:00,121.42,122.585,120.93,122.37,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.81352713178296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.819325378734003,-29.059644211396474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6766.0,-727.0672971721594,False,False,False,False,295.15983582262265,False,False,False,False
2025-03-07 18:00:00+00:00,122.37,123.785,122.3,123.785,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.25345578231294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.640682170826327,-29.059644211396474,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6255.0,-812.7716801617383,False,False,False,False,298.5061949571556,False,False,False,False
2025-03-07 19:00:00+00:00,123.785,124.735,123.625,124.445,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.05416783790118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.39159832313431,-29.059644211396474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5124.0,-879.6124293065176,False,False,False,False,311.4130756554943,False,False,False,False
2025-03-07 20:00:00+00:00,124.435,124.65,123.79,123.97,4676.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.72709585216698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14419741607228,-29.059644211396474,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9800.0,-1017.9130117978893,False,False,False,False,379.0810899864169,False,False,False,False
2025-03-10 14:00:00+00:00,124.19,124.65,122.8,123.38,4555.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.68293160553118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70126925201207,-28.77348612275422,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14355.0,-1224.6895542506352,False,False,False,False,443.8240188238368,False,False,False,False
2025-03-10 15:00:00+00:00,123.38,124.86,122.61,123.38,6013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.66090556476875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.072650475971926,-26.845395959232548,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14355.0,-1428.2602588358968,False,False,False,False,530.1678324854827,False,False,False,False
2025-03-10 16:00:00+00:00,123.38,123.38,123.38,123.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.66090556476875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32023795861183,-25.029551646128894,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14355.0,-1628.6748284663481,False,False,False,False,521.9481761678783,False,False,False,False
2025-03-10 17:00:00+00:00,123.38,123.38,122.33,122.575,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.60335092530312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5616836583466,-25.029551646128894,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15592.0,-1845.1604900405132,False,False,False,False,533.0342509559731,False,False,False,False
2025-03-10 18:00:00+00:00,122.575,122.575,121.42,121.42,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.43761441746129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25755630134334,-25.029551646128894,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17554.0,-2088.70838941973,False,False,False,False,555.1887586930898,False,False,False,False
2025-03-10 19:00:00+00:00,121.42,123.38,121.32,122.825,5417.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.24912060960084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17455247353185,-23.99252359738819,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12137.0,-2244.4958562504316,False,False,False,False,630.5656771629643,False,False,False,False
2025-03-11 14:00:00+00:00,122.45,122.45,121.33,121.33,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.2201541372722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3127459985872,-23.99252359738819,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12647.0,-2405.7749902620526,False,False,False,False,628.6964418581122,False,False,False,False
2025-03-11 15:00:00+00:00,121.33,123.13,121.33,122.78,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.20003564775008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.710572694823284,-20.057372001797678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11951.0,-2553.7629749091525,False,False,False,False,629.7399078758159,False,False,False,False
2025-03-11 16:00:00+00:00,122.78,122.78,121.965,122.165,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.18527966688985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77943205626035,-18.382129109522428,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12418.0,-2706.696882274902,False,False,False,False,627.2168085289039,False,False,False,False
2025-03-11 17:00:00+00:00,122.165,122.425,122.055,122.425,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.15106892035321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.192002181034574,-16.396268090857873,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11275.0,-2839.538791076841,False,False,False,False,635.2134471563627,False,False,False,False
2025-03-11 18:00:00+00:00,122.425,123.78,122.425,123.39,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.15214225812149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58135734031448,-12.675411464540446,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10589.0,-2959.685476486502,False,False,False,False,636.0008355725431,False,False,False,False
2025-03-11 19:00:00+00:00,123.39,123.705,122.26,122.27,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.13199075967823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.337655108088065,-12.441052228891301,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12162.0,-3102.357019486711,False,False,False,False,650.5279544008757,False,False,False,False
2025-03-12 14:00:00+00:00,124.145,124.64,123.79,123.79,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.63405211147659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.591006761568906,-8.935928107839004,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-9891.0,-3207.607298254359,False,False,False,False,675.6515520070636,False,False,False,False
2025-03-12 15:00:00+00:00,123.79,123.79,122.92,123.01,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.58663063351769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04110459384073,-8.108628284772323,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-10184.0,-3315.7684254132064,False,False,False,False,669.7189698054037,False,False,False,False
2025-03-12 16:00:00+00:00,123.01,123.125,122.465,122.48,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.42047531972055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23323901912909,-8.108628284772323,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-11032.0,-3435.399922693622,False,False,False,False,672.4830167851649,False,False,False,False
2025-03-12 17:00:00+00:00,122.48,123.14,122.48,122.925,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.23654377356681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7874354527507,-7.521148503228673,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8494.0,-3513.8278308689146,False,False,False,False,701.4057607109763,False,False,False,False
2025-03-12 18:00:00+00:00,122.85,123.27,122.61,123.13,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.22121882262255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67297516904465,-6.233715790179922,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7897.0,-3581.7839885298613,False,False,False,False,699.7870667464651,False,False,False,False
2025-03-12 19:00:00+00:00,123.13,123.43,122.3,122.57,1506.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.16540879945819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83117239606074,-6.233715790179922,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-9403.0,-3672.035399560406,False,False,False,False,712.2864920682254,False,False,False,False
2025-03-13 14:00:00+00:00,121.68,121.68,120.36,120.36,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.96991259577501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.049193122631586,-2.35306383555978,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-10649.0,-3780.205393365671,False,False,False,False,720.5611200981754,False,False,False,False
2025-03-13 15:00:00+00:00,121.04,121.04,119.43,119.57,2784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.54401411479222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75196462235977,-6.365854592067009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13433.0,-3929.861123701087,False,False,False,False,752.5524205617695,False,False,False,False
2025-03-13 16:00:00+00:00,119.57,120.32,119.54,119.85,1611.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.35564149485393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.774504372254725,-8.158815892575149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11822.0,-4052.219865969287,False,False,False,False,765.8616853592614,False,False,False,False
2025-03-13 17:00:00+00:00,119.85,119.91,119.05,119.15,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.29599332689028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.39699460312182,-10.383162546459545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12289.0,-4179.921883551158,False,False,False,False,761.2281708575673,False,False,False,False
2025-03-13 18:00:00+00:00,119.15,119.66,119.01,119.54,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.07071684880451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15380146381015,-10.712805692097753,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10248.0,-4274.000614038738,False,False,False,False,781.0695945652019,False,False,False,False
2025-03-13 19:00:00+00:00,119.55,119.56,118.58,119.07,7242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.66146874649688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18382568086394,-11.846447614562003,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17490.0,-4478.899829324959,False,False,False,False,881.2390582153537,False,False,False,False
2025-03-14 14:00:00+00:00,119.8,120.62,119.16,120.62,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.67567530898252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36794241120666,-11.846447614562003,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16907.0,-4671.583552901316,False,False,False,False,876.6151968476737,False,False,False,False
2025-03-14 15:00:00+00:00,120.86,121.87,120.86,121.87,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.76046530957643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.061043247660834,-12.463006513271296,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16045.0,-4847.91559084083,False,False,False,False,876.3886046484849,False,False,False,False
2025-03-14 16:00:00+00:00,121.825,122.19,121.31,122.15,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.81455770861304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44682444223489,-8.57608738742828,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15522.0,-5013.405271602987,False,False,False,False,870.9097115531596,False,False,False,False
2025-03-14 17:00:00+00:00,122.15,122.15,121.69,121.69,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.86750692161947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.114330902234556,-7.153686824229922,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16107.0,-5185.398988322321,False,False,False,False,866.477002846909,False,False,False,False
2025-03-14 18:00:00+00:00,121.55,121.85,121.52,121.67,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.02130368707492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16885738503547,-6.110760054603354,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18576.0,-5393.005205557634,False,False,False,False,891.3223206322283,False,False,False,False
2025-03-14 19:00:00+00:00,121.91,122.89,121.91,122.655,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.28466717445447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31095748033215,-3.0391090876823768,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14716.0,-5537.547760510229,False,False,False,False,937.348331165062,False,False,False,False
2025-03-17 14:00:00+00:00,124.87,124.87,123.0,123.0,1681.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.43278897002135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17305040903489,-0.2543102312897716,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13035.0,-5653.787330114721,False,False,False,False,948.8778144028129,False,False,False,False
2025-03-17 15:00:00+00:00,123.0,123.86,122.955,123.53,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.49023470035935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21964047515593,2.695247047553657,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12248.0,-5756.023185461779,False,False,False,False,946.3680808461801,False,False,False,False
2025-03-17 16:00:00+00:00,123.53,123.79,123.14,123.14,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.51627361616492,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74673228747844,3.3685044318903365,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12640.0,-5862.7515081677975,False,False,False,False,937.7732268795726,False,False,False,False
2025-03-17 17:00:00+00:00,123.14,123.96,122.79,123.63,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.61500292849882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26048142790409,5.079553738586014,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11110.0,-5944.104197963646,False,False,False,False,946.9550373155481,False,False,False,False
2025-03-17 18:00:00+00:00,123.77,124.35,123.61,124.32,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.6388324225796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74001332697252,7.684641661733153,True,False,True,False,True,0.3810019371885929,0,,,False,False,False,False,,,False,False,False,False,-10808.0,-6019.51343520452,False,False,False,False,936.955734411431,False,False,False,False
2025-03-17 19:00:00+00:00,124.425,124.92,124.425,124.85,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.85076681119347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39927863719775,10.400551162955793,True,False,True,False,True,2.0411426134751522,0,,,False,False,False,False,,,False,False,False,False,-8433.0,-6056.931831557938,False,False,False,False,959.2509943430367,False,False,False,False
2025-03-18 14:00:00+00:00,123.71,125.02,123.71,124.09,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.51952182231902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9535526382073,10.400551162955793,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-9695.0,-6113.335989208202,False,False,False,False,963.944777376478,False,False,False,False
2025-03-18 15:00:00+00:00,124.09,124.09,123.54,123.745,1362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.50722187268063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.65884727493475,10.400551162955793,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11057.0,-6189.981942863888,False,False,False,False,970.1161761768426,False,False,False,False
