date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_801,Gap_Up_aVWAP_744,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_660,Gap_Up_aVWAP_648,Gap_Up_aVWAP_582,Gap_Up_aVWAP_522,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_762,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,aVWAP_OB_bull_162,aVWAP_OB_bear_864,aVWAP_OB_bear_759,aVWAP_OB_bear_283,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,44.82,44.97,44.4,44.8,13040.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.712212464503836,47.656163104986454,-4.010268350156169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.178175866936574,-15.98933550343964,False,True,False,True,False,0.0,0,0.9219059086608755,1.0199535563773974,False,False,False,False,-0.34282825441539394,-0.28381364030075484,False,False,False,False,110419.0,107814.27350626217,False,False,False,False,20577.359705529474,False,False,False,False
2025-04-04 18:00:00+00:00,44.885,44.965,44.245,44.59,12859.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8094155938722927,47.61840665940947,-3.7414730854410534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.122371047722744,-18.64737948199408,False,True,False,True,False,0.0,0,0.9237092216799382,1.0177241202157716,False,False,False,False,-0.34282825441539394,-0.31332094735807436,False,False,False,False,97560.0,107655.29252166895,False,False,False,False,20457.695213970877,False,False,False,False
2025-04-04 19:00:00+00:00,44.59,44.98,44.465,44.755,39876.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8840543784995222,47.514029632116305,-3.120882266087655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.415345049134686,-19.358345921512647,False,True,False,True,False,0.0,0,0.9320654501841857,1.0143065193180845,False,False,False,False,-0.321708239477642,-0.31751459341785815,False,False,False,False,137436.0,108117.00891668182,False,False,False,False,20758.75420290156,False,False,False,False
2025-04-07 14:00:00+00:00,43.365,44.47,42.69,43.93,11552.0,,,,,,,,,,,,,,,,,,,,,43.696666666666665,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9916994604313607,47.223332550606834,-3.3208977941505884,1.0,44.47,42.69,0.0,0.0,0.0,0.0,0.0,20.453641092873248,-21.45545372551757,False,True,False,True,False,0.0,0,0.9049883216549881,1.011261261261261,False,False,False,False,-0.34282825441539394,-0.330171423916626,False,False,False,False,125884.0,108392.46614277978,False,False,False,False,20616.013827662777,False,False,False,False
2025-04-07 15:00:00+00:00,43.92,44.12,42.935,43.245,15629.0,,,,,,,,,,,,,,,,,,,,,43.5452507266105,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.122480594346609,47.16255220531591,-3.490084572550053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.231847645667553,-23.865362497822897,False,True,False,True,False,0.0,0,0.9071493361919682,1.0198730106374205,False,False,False,False,-0.34282825441539394,-0.33649983916601,False,False,False,False,110255.0,108421.34263669017,False,False,False,False,20538.695783823045,False,False,False,False
2025-04-07 16:00:00+00:00,43.23,43.495,42.92,43.02,11778.0,,,,,,,,,,,,,,,,,,,,,43.424247798968146,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.247116176126662,47.11482956380341,-3.283438738258753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48520338669791,-25.87384773321972,False,True,False,True,False,0.0,0,0.9110835401157981,1.0302729528535979,False,False,False,False,-0.34282825441539394,-0.33966404679070195,False,False,False,False,98477.0,108267.16678185776,False,False,False,False,20402.871042988576,False,False,False,False
2025-04-07 17:00:00+00:00,43.52,43.785,43.125,43.785,7022.0,,,,,,,,,,,,,,,,,,,,,43.44574280681151,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3248262745196777,47.09544668913605,-2.498777955121904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.568569241883207,-25.87384773321972,False,True,False,True,True,0.0,0,0.9184195331188649,1.0155902004454342,False,False,False,False,-0.3097898482947412,-0.3247269475427216,False,False,False,False,105499.0,108224.24946741035,False,False,False,False,20195.415677981,False,False,False,False
2025-04-07 18:00:00+00:00,43.785,43.8,43.195,43.235,28156.0,,,,,,,,,,,,,,,,,,,,,43.43216828304356,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.418134903175165,47.01099295164912,-2.6626472158570937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06797317775564,-25.87384773321972,False,True,False,True,True,0.0,0,0.9206885191895898,1.0128479657387581,False,False,False,False,-0.30418372687601064,-0.31445533720936614,False,False,False,False,77343.0,107745.47040590011,False,False,False,False,20318.835589950286,False,False,False,False
2025-04-07 19:00:00+00:00,43.37,43.37,42.74,42.95,25865.0,,,,,,,,,,,,,,,,,,,,,43.32556308873823,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.51445309309044,46.9240580670758,-2.624087920059781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.488798280725458,-25.87384773321972,False,True,False,True,True,0.0,0,0.9066885514977431,1.025112843660238,False,False,False,False,-0.34282825441539394,-0.32864179581238007,False,False,False,False,51478.0,106873.1065236381,True,False,False,False,20404.822635067336,False,False,False,False
2025-04-08 14:00:00+00:00,43.995,44.67,43.9,44.16,29158.0,,,,,,,,,,,,,,,,,,,,,43.53275064519459,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5611516654452737,46.87842049634677,-1.7412917377066128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.122670394893994,-28.02252630151198,False,True,False,True,True,0.0,0,0.9076139670223083,1.0155997413514388,False,False,False,False,-0.1883227884348556,-0.25848229212361784,False,False,False,False,80636.0,106466.32967831037,False,False,False,False,20540.53081126784,False,False,False,False
2025-04-08 15:00:00+00:00,44.17,44.485,43.855,44.34,21814.0,,,,,,,,,,,,,,,,,,,,,43.633013499013074,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5983779277755397,46.84253963530792,-1.5656745453127594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31227688376792,-23.15662502979341,False,True,False,True,True,0.0,0,0.8993407300209036,1.0189741115935038,False,False,False,False,-0.20229414413189561,-0.23038821812775673,False,False,False,False,102450.0,106404.06100112727,False,False,False,False,20560.274519620274,False,False,False,False
2025-04-08 16:00:00+00:00,44.34,44.44,43.85,44.15,16930.0,,,,,,,,,,,,,,,,,,,,,43.68480588113843,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6392972236258485,46.81321032285789,-1.6246049126877196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.097412725077426,-20.558418035051833,False,True,False,True,True,0.0,0,0.9068068710868519,1.0153315138866592,False,False,False,False,-0.2053415511043697,-0.2178648846160632,False,False,False,False,85520.0,106080.27710963691,False,False,False,False,20503.991193734688,False,False,False,False
2025-04-08 17:00:00+00:00,44.1,44.22,43.505,43.54,44959.0,,,,,,,,,,,,,,,,,,,,,43.6996316488383,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6961273005938697,46.72023113511811,-1.8749955466223616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.954941873199225,-20.52853720351616,False,True,False,True,True,0.0,0,0.9054032258064516,1.0226612903225807,False,False,False,False,-0.24005445955765758,-0.2289596720868604,False,False,False,False,40561.0,105064.47436375105,False,False,False,False,20883.13861708764,False,False,False,False
2025-04-08 18:00:00+00:00,43.58,43.7,43.2,43.35,25932.0,,,,,,,,,,,,,,,,,,,,,43.66890299908569,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7546281143934306,46.66158192928022,-1.8873411990352265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28615022621497,-20.52853720351616,False,True,False,True,True,0.0,0,0.8876799999999999,1.0283200000000001,False,False,False,False,-0.2918069461578433,-0.26038330912235186,False,False,False,False,14629.0,103662.37398601847,False,False,False,False,20961.41553775295,False,False,False,False
2025-04-08 19:00:00+00:00,43.34,43.67,43.13,43.48,104981.0,,,,,,,,,,,,,,,,,,,,,43.59492979440101,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8051555846199825,46.451028692974226,-1.645857408794868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5964967365022,-20.070253706965175,False,True,False,True,True,0.0,0,0.8959884698534711,1.0288253663223639,False,False,False,False,-0.2981793083807684,-0.2792813087515601,False,False,False,False,119610.0,103909.62400173911,False,False,False,False,22264.044754221894,False,False,False,False
2025-04-09 14:00:00+00:00,44.285,44.55,43.77,43.8,11525.0,,,,,,,,,,,,,,,,,,,,,43.60936666375834,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.844687910321557,46.43551160449822,-1.42870324554727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64648102757724,-17.655261150463467,False,False,False,True,True,0.0,0,0.9023465276131784,1.0079007663743382,False,False,False,False,-0.20351265909265884,-0.24139698392210945,False,False,False,False,131135.0,104331.72285442533,False,False,False,False,22097.54793632698,False,False,False,False
2025-04-09 15:00:00+00:00,43.825,44.14,43.755,43.98,8605.0,,,,,,,,,,,,,,,,,,,,,43.61761840511927,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8777754833221654,46.42352439774434,-1.3012867722722903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.020599877839885,-15.032879208232387,False,False,False,True,True,0.0,0,0.9012834733005862,1.0202028204721914,False,False,False,False,-0.22955367517985925,-0.23547532955098435,False,False,False,False,139740.0,104880.68839156601,False,False,False,False,21888.361146616484,False,False,False,False
2025-04-09 16:00:00+00:00,43.98,44.66,43.865,44.61,12156.0,,,,,,,,,,,,,,,,,,,,,43.6422081022101,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8963954737324227,46.410658488001374,-0.9495163392566944,0.0,0.0,0.0,0.0,1.0,44.435,44.14,0.0,45.71420140865621,-10.40761028819501,True,False,False,True,True,0.0,0,0.9036106502330724,1.012562218535198,False,False,False,False,-0.19105043850834355,-0.21326288402966395,False,False,False,False,151896.0,105609.60795138669,False,False,False,False,21737.4718265139,False,False,False,False
2025-04-09 17:00:00+00:00,44.62,47.06,44.435,47.035,11122.0,,,,,,,,,,,,,,,,,,,,,43.71501133827844,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.887260006817651,46.41389977366929,0.329101567397711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.233858295015054,-1.6387794934965285,True,False,True,False,True,2.8271022328106348,0,0.9161750057466859,0.9750210711822848,False,False,False,False,-0.015060958161930428,-0.11416192109579719,False,False,False,False,163018.0,106499.66054128767,False,False,False,False,21572.8908679633,False,False,False,False
2025-04-09 18:00:00+00:00,47.255,47.535,46.775,46.8,15285.0,,,,,,,,,,,,,,,,,,,,,43.84116143106674,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.88122857355133,46.427544645815956,0.19798516747006986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47904104881806,2.8762617978040126,True,False,True,False,True,1.7855711305388056,0,0.9457488032824253,0.9679355672061395,False,False,False,False,0.15070532172588996,0.018271700315046387,False,False,False,False,147733.0,107138.93712204289,False,False,False,False,21475.404187839835,False,False,False,False
2025-04-09 19:00:00+00:00,46.77,47.795,46.69,47.61,65900.0,,,,,,,,,,,,,,,,,,,,,44.336969141851824,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8777008007926406,46.49319956802551,0.5947701739824847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39938679197348,7.141393600682875,True,False,True,False,True,5.076768699704669,0,0.9481192281702829,0.9629852090997825,False,False,False,False,0.16119116954091772,0.08973143492798205,False,False,False,False,213633.0,108790.0078643368,False,False,False,False,22164.157611284176,False,False,False,False
2025-04-10 14:00:00+00:00,47.4,47.84,47.34,47.375,12165.0,,,,,,,,,,,,,,,,,,,,,44.41750724194333,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.87393889975101,46.50520262067062,0.46415461008090864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53057453986101,8.970445379656269,True,False,True,False,True,4.0250996461718955,0,0.9590551181102362,0.9628046494188228,False,False,False,False,0.20320796240931308,0.14646969866864756,False,False,False,False,201468.0,110226.87595946336,False,False,False,False,22009.13191188442,False,False,False,False
2025-04-10 15:00:00+00:00,47.45,47.58,46.99,47.07,29431.0,,,,,,,,,,,,,,,,,,,,,44.57885940865222,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.870955474453471,46.52678443585414,0.2903412569476249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.45088148263144,9.031821163006903,True,False,True,False,True,2.6741016800465225,0,0.9582552649329237,0.9642509180843889,False,False,False,False,0.16629686423373372,0.15638328145119063,False,False,False,False,172037.0,111185.17245621586,False,False,False,False,22124.199634180786,False,False,False,False
2025-04-10 16:00:00+00:00,47.08,47.69,46.675,47.65,7175.0,,,,,,,,,,,,,,,,,,,,,44.61714541516804,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8680961619441052,46.5323663003219,0.598274180123037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6872645141511,10.571612362130892,True,False,True,False,True,4.9963694030897905,0,0.9650328750747158,0.9552450687387926,False,False,False,False,0.15399722475445538,0.155190253102823,False,False,False,False,179212.0,112239.85195301872,False,False,False,False,21892.429097216744,False,False,False,False
2025-04-10 17:00:00+00:00,47.65,48.02,46.93,47.85,7176.0,,,,,,,,,,,,,,,,,,,,,44.65796996467779,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.857975322036685,46.53905980907254,0.7055745979932757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93324679103569,12.21180372467461,True,False,True,False,True,5.778421837670464,0,0.9694436223734829,0.9448801420538621,False,False,False,False,0.18923168337218557,0.17221096823750429,False,False,False,False,186388.0,113389.4356436696,False,False,False,False,21664.267405787028,False,False,False,False
2025-04-10 18:00:00+00:00,47.82,48.05,47.495,47.765,10092.0,,,,,,,,,,,,,,,,,,,,,44.716738933548896,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8527281442717394,46.54937765648231,0.6561255882446394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26793473125377,13.074174408347169,True,False,True,False,True,5.388951375527434,0,0.972456062619997,0.9498596957613351,False,False,False,False,0.22555188787976685,0.19888142805863557,False,False,False,False,176296.0,114364.73121508556,False,False,False,False,21484.852407247694,False,False,False,False
2025-04-10 19:00:00+00:00,47.63,48.05,47.07,47.595,34403.0,,,,,,,,,,,,,,,,,,,,,44.889411541502064,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8454666101040775,46.57857210039982,0.5507701380426809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44635056502122,13.074174408347169,True,False,True,False,True,4.605653419615802,0,0.9622586307782331,0.9531889994148627,False,False,False,False,0.1995546330103819,0.19921803053450873,False,False,False,False,141893.0,114791.52607996795,False,False,False,False,21685.133765274863,False,False,False,False
2025-04-11 14:00:00+00:00,47.765,48.25,47.315,47.315,8286.0,,,,,,,,,,,,,,,,,,,,,44.92871324635777,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8365933308882207,46.58554984657392,0.3971756518756927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.18838000599187,13.074174408347169,True,False,True,False,True,3.323018439082688,0,0.9655546711050003,0.9495621969751793,False,False,False,False,0.2267824411384219,0.21300023583646532,False,False,False,False,133607.0,115083.23885392194,False,False,False,False,21477.3952572861,False,False,False,False
2025-04-11 15:00:00+00:00,47.36,47.49,46.975,47.295,3894.0,,,,,,,,,,,,,,,,,,,,,44.94429364367663,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8269837127042245,46.587890437145155,0.3870365991430829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55680297661112,13.074174408347169,True,False,True,False,False,3.2311461050258323,0,0.9622832369942198,0.9620664739884395,False,False,False,False,0.1599910490947682,0.18649564246561676,False,False,False,False,129713.0,115310.05685618671,False,False,False,False,21204.78447810337,False,False,False,False
2025-04-11 16:00:00+00:00,47.295,47.77,47.285,47.695,5443.0,,,,,,,,,,,,,,,,,,,,,44.96878794828858,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8183486147284056,46.59222730158957,0.606469347779687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97369323264729,13.074174408347169,True,False,True,False,False,4.909027806250016,0,0.9682263329706199,0.9613347841857088,False,False,False,False,0.1956027802450033,0.19104921135531003,False,False,False,False,135156.0,115617.74589717606,False,False,False,False,20960.415726504867,False,False,False,False
2025-04-11 17:00:00+00:00,47.665,48.2,47.58,48.11,4290.0,,,,,,,,,,,,,,,,,,,,,44.99053515967975,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8178761665077143,46.596605382840046,0.8325069908734793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60802763733116,13.074174408347169,True,False,True,False,False,6.601927474568058,0,0.9677419354838709,0.9571583907212756,False,False,False,False,0.24005444717361676,0.2155518292644634,False,False,False,False,139446.0,115987.17619334387,False,False,False,False,20701.959668729596,False,False,False,False
2025-04-11 18:00:00+00:00,48.11,48.18,47.92,48.055,6222.0,,,,,,,,,,,,,,,,,,,,,45.022441496662445,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8168073744995814,46.603221777874104,0.7990820834959298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27349789740649,13.422521190716509,True,False,True,False,True,6.336257887554314,1,0.9751656834899134,0.9547738693467338,False,False,False,False,0.25996445376056104,0.23775814151251223,False,False,False,False,133224.0,116254.41377174163,False,False,False,False,20477.464169989602,False,False,False,False
2025-04-11 19:00:00+00:00,48.055,48.37,48.055,48.235,29137.0,,,,,,,,,,,,,,,,,,,,,45.17125125848595,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8180709928754604,46.63606379104511,0.8794685219777981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3452453587671,14.80255582978522,True,False,True,False,True,7.07476774327478,0,0.9766797842880043,0.9492056551523099,False,False,False,False,0.28039412880231446,0.25907613515741335,False,False,False,False,162361.0,116969.2445659782,False,False,False,False,20611.720539447128,False,False,False,False
2025-04-14 14:00:00+00:00,48.795,49.07,48.705,48.895,4299.0,,,,,,,,,,,,,,,,,,,,,45.19661191415152,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8257057083038768,46.64246230044056,1.2337901389660988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99512562368032,17.566459443099575,True,False,True,False,True,9.70243964663715,0,0.97817761398945,0.9421200953826147,False,False,False,False,0.34282824171659243,0.3009521884370029,False,False,False,False,166660.0,117739.6438750328,False,False,False,False,20358.810143486706,False,False,False,False
2025-04-14 15:00:00+00:00,48.895,48.895,48.5,48.665,2937.0,,,,,,,,,,,,,,,,,,,,,45.21279695014149,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8305116697177868,46.64645312497145,1.102722756932629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85678262646073,17.66440373635797,True,False,True,False,True,8.55306864739438,0,0.97794968189705,0.9444765760555232,False,False,False,False,0.3188865364752678,0.3099193624561354,False,False,False,False,163723.0,118452.56412503228,False,False,False,False,20088.704559866757,False,False,False,False
2025-04-14 16:00:00+00:00,48.61,48.92,48.45,48.845,3476.0,,,,,,,,,,,,,,,,,,,,,45.23204139218009,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8367760680944072,46.651255138813696,1.1943452984240148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3435288457853,18.421394355260105,True,False,True,False,True,9.265391682013739,0,0.9770658900618856,0.9544230069166364,False,False,False,False,0.31732402155420547,0.3136216920051704,False,False,False,False,167199.0,119208.32282076821,False,False,False,False,19831.14324886107,False,False,False,False
2025-04-14 17:00:00+00:00,49.09,49.09,48.56,48.815,2789.0,,,,,,,,,,,,,,,,,,,,,45.24769448057903,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8389528992787694,46.65522329995078,1.174460042394929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.39114428783736,18.79409004845762,True,False,True,False,True,9.112041989427091,0,0.9826067971763335,0.9444727457972492,False,False,False,False,0.334912058510236,0.3242668752577032,False,False,False,False,164410.0,119909.12401734544,False,False,False,False,19566.923973684927,False,False,False,False
2025-04-14 18:00:00+00:00,48.815,49.05,48.815,48.995,6379.0,,,,,,,,,,,,,,,,,,,,,45.28428832611154,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.84467309049892,46.664717724509295,1.2632494546014341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07442317651417,19.76097457857503,True,False,True,False,True,9.838069013340291,0,0.9899387576552929,0.939268008165646,False,False,False,False,0.34282824181381844,0.3335475585357608,False,False,False,False,170789.0,120697.95930389821,False,False,False,False,19362.460036108416,False,False,False,False
2025-04-14 19:00:00+00:00,48.965,49.12,48.925,48.93,14169.0,,,,,,,,,,,,,,,,,,,,,45.3638630834439,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8496843363515219,46.68575185845182,1.2133141301152641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8338946507019,19.81043875462106,True,False,True,False,True,9.49499132154099,0,0.9952373974208673,0.9367672919109027,False,False,False,False,0.3428282420038715,0.33818790026981616,False,False,False,False,156620.0,121254.89016740368,False,False,False,False,19281.941275858673,False,False,False,False
2025-04-15 14:00:00+00:00,49.11,49.41,49.05,49.295,3001.0,,,,,,,,,,,,,,,,,,,,,45.38145728936225,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8621433523939264,46.69059258190571,1.3986073707731077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06079896378014,21.221186201424047,True,False,True,False,True,10.978469588216864,0,0.9967689822294022,0.9305331179321488,False,False,False,False,0.34282824242093884,0.3405080713453775,False,False,False,False,159621.0,121849.71357566098,False,False,False,False,19029.523581659316,False,True,False,False
2025-04-15 15:00:00+00:00,49.295,49.425,49.15,49.26,3450.0,,,,,,,,,,,,,,,,,,,,,45.40162615408232,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.872615487964839,46.85756528015854,1.2829300704184756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.47118364902566,21.821776534223076,True,False,True,False,True,10.788368679279042,0,0.988985807214666,0.9400502661147252,False,False,False,False,0.3428282425315976,0.34166815693848757,False,False,False,False,156171.0,122381.82654348019,False,False,False,False,18787.98058039328,False,False,False,False
2025-04-15 16:00:00+00:00,49.26,49.29,49.125,49.14,2914.0,,,,,,,,,,,,,,,,,,,,,45.41809336959935,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.877639060480333,46.859149601300075,1.2147437953897509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28771370917008,21.821776534223076,True,False,True,False,True,10.12985695355676,0,0.98550616916902,0.9444031514791141,False,False,False,False,0.333350655183459,0.3375094060609733,False,False,False,False,153257.0,122860.51140327119,False,False,False,False,18541.87235434067,False,False,False,False
2025-04-15 17:00:00+00:00,49.14,49.18,48.99,49.04,4761.0,,,,,,,,,,,,,,,,,,,,,45.44387983037154,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.89069871969298,46.86133528837703,1.1523066519962275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27846171272122,23.847840294511315,True,False,True,False,False,9.577799644982253,0,0.986461355352228,0.9405638622331326,False,False,False,False,0.31894861764372073,0.328229011852347,False,False,False,False,148496.0,123257.96083887937,False,False,False,False,18328.215418614454,False,False,False,False
2025-04-15 18:00:00+00:00,49.04,49.09,48.97,49.055,4405.0,,,,,,,,,,,,,,,,,,,,,45.467210360665,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.903367231991726,46.865094277409646,1.1505429355841053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03320132516293,22.643103520535362,True,False,True,False,False,9.642672308607736,0,0.9852513966480442,0.9421973929236498,False,False,False,False,0.31252411943212294,0.32037656564223493,False,False,False,False,152901.0,123717.54284137736,False,False,False,False,18112.351613674695,False,False,False,False
2025-04-15 19:00:00+00:00,49.04,49.12,48.93,48.99,10653.0,,,,,,,,,,,,,,,,,,,,,45.5220137426086,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9150428852253616,46.87634720283513,1.1037104252190888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29352303034834,20.998932080080024,True,False,True,False,False,9.273165951134107,0,0.9838301043219074,0.9426229508196722,False,False,False,False,0.31194131862527164,0.3161589421337533,False,False,False,False,142248.0,124004.83675081337,False,False,False,False,17996.70275144718,False,False,False,False
2025-04-16 14:00:00+00:00,49.11,49.11,48.735,49.07,7897.0,,,,,,,,,,,,,,,,,,,,,45.561086320344934,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9277383985731462,46.88494077455802,1.133483270893653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.75501670452861,20.467184411642933,True,False,True,False,False,9.631552149369835,0,0.9805204460966542,0.9434944237918215,False,False,False,False,0.3000384114512856,0.30809867679251945,False,False,False,False,150145.0,124410.11059963796,False,False,False,False,17840.118212665056,False,False,False,False
2025-04-16 15:00:00+00:00,49.07,49.12,48.865,48.885,4768.0,,,,,,,,,,,,,,,,,,,,,45.584149803674634,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9384554244120389,46.89022869927504,1.0290519325869971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.70406342785338,17.617165295075537,True,False,True,False,False,8.556463494907959,0,0.9847708194042046,0.9407176287051485,False,False,False,False,0.3081580931022732,0.30812838494739636,False,False,False,False,145377.0,124735.17865235674,False,False,False,False,17637.449713243896,False,False,False,False
