date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Up_aVWAP_704,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_738,Gap_Down_aVWAP_636,Gap_Down_aVWAP_606,Gap_Down_aVWAP_552,Gap_Down_aVWAP_546,aVWAP_OB_bull_820,aVWAP_OB_bull_645,aVWAP_OB_bull_325,aVWAP_OB_bear_770,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,1.915,1.92,1.905,1.91,4144.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,54.935550742973646,12.026685434993766,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,16917.0,1848.932929404803,False,False,False,False,1629.790905470528,False,False,False,False
2025-01-24 20:00:00+00:00,1.915,1.915,1.89,1.89,114356.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,41.14076890854177,1.0255146540116726,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-97439.0,309.5851320496897,False,False,False,False,3377.484069726799,False,False,False,False
2025-01-27 15:00:00+00:00,1.895,1.895,1.875,1.875,9049.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,30.5134665899914,-7.146536188294597,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-106488.0,-1346.1913816254992,False,False,False,False,3465.4145492659186,False,False,False,False
2025-01-27 16:00:00+00:00,1.875,1.885,1.865,1.865,6637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,22.836154766401386,-12.97835577359794,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-113125.0,-3079.1961664064993,False,False,False,False,3514.58641671916,False,False,False,False
2025-01-27 17:00:00+00:00,1.865,1.875,1.865,1.865,3582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,17.71794688400804,-16.971047413648513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-113125.0,-4785.3326599505845,False,False,False,False,3515.631588552971,False,False,False,False
2025-01-27 18:00:00+00:00,1.865,1.865,1.86,1.865,634.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8633333333333333,,0.0,0.0,0.0,0.0,14.305808295745809,-19.934081976078886,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-113125.0,-6465.017424912591,False,False,False,False,3470.9551298157157,False,False,False,False
2025-01-27 19:00:00+00:00,1.865,1.885,1.865,1.875,14011.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8744949357004665,,0.0,0.0,0.0,0.0,18.650752734729526,-19.934081976078886,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-99114.0,-7901.43575941007,False,False,False,False,3634.366678190666,False,False,False,False
2025-01-27 20:00:00+00:00,1.875,1.895,1.87,1.885,14848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8789445518145549,,0.0,0.0,0.0,0.0,26.258391283326738,-19.934081976078886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-84266.0,-9085.382491822316,False,False,False,False,3808.2214583737564,False,False,False,False
2025-01-28 15:00:00+00:00,1.865,1.885,1.865,1.875,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8786783971501144,,0.0,0.0,0.0,0.0,28.848125439562274,-19.934081976078886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86400.0,-10284.058732259178,False,False,False,False,3782.264536538504,False,False,False,False
2025-01-28 16:00:00+00:00,1.875,1.885,1.875,1.875,956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8786682728212054,,0.0,0.0,0.0,0.0,30.574614877052632,-34.571166083256045,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86400.0,-11464.150844937329,False,False,False,False,3738.4464817084495,False,False,False,False
2025-01-28 17:00:00+00:00,1.875,1.89,1.875,1.885,5770.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8793701057718215,,0.0,0.0,0.0,0.0,35.79731127584724,-28.863509768079783,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-80630.0,-12536.489591527448,False,False,False,False,3769.9434354804116,False,False,False,False
2025-01-28 18:00:00+00:00,1.885,1.895,1.885,1.885,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8797659397715474,,0.0,0.0,0.0,0.0,39.27910887504365,-24.83308474056168,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-80630.0,-13592.20293119369,False,False,False,False,3738.967568263661,False,False,False,False
2025-01-28 19:00:00+00:00,1.885,1.895,1.88,1.89,8616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8812804073230616,,0.0,0.0,0.0,0.0,43.47965730622683,-20.13698185374672,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72014.0,-14497.967226834096,False,False,False,False,3814.580474182054,False,False,False,False
2025-01-28 20:00:00+00:00,1.895,1.9,1.89,1.89,10766.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8834610213924412,,0.0,0.0,0.0,0.0,46.28002292701561,-16.75483237703353,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72014.0,-15389.688665177753,False,False,False,False,3922.3544203187657,False,False,False,False
2025-01-29 15:00:00+00:00,1.895,1.905,1.875,1.885,6085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8839130280115461,,0.0,0.0,0.0,0.0,46.120408344667595,-16.03667253766276,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-78099.0,-16361.926050213757,False,False,False,False,3955.883809151033,False,False,False,False
2025-01-29 16:00:00+00:00,1.885,1.885,1.87,1.875,7436.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8831751748187908,,0.0,0.0,0.0,0.0,42.82852849879187,-16.03667253766276,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85535.0,-17434.37680912517,False,False,False,False,4009.839098931637,False,False,False,False
2025-01-29 17:00:00+00:00,1.875,1.885,1.875,1.885,4538.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8830869195265965,,0.0,0.0,0.0,0.0,44.67404861926784,-16.031107630847835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-80997.0,-18419.84383534028,False,False,False,False,4018.027640033472,False,False,False,False
2025-01-29 18:00:00+00:00,1.885,1.885,1.875,1.875,3887.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.88286007472612,,0.0,0.0,0.0,0.0,43.06393207366835,-16.031107630847835,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-84884.0,-19450.2958689009,False,False,False,False,4015.996203753883,False,False,False,False
2025-01-29 19:00:00+00:00,1.87,1.885,1.865,1.875,5736.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8786714876112047,,0.0,0.0,0.0,0.0,41.990521043268686,-16.031107630847835,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-84884.0,-20464.771901941196,False,False,False,False,4042.6629292770785,False,False,False,False
2025-01-29 20:00:00+00:00,1.875,1.89,1.87,1.89,8620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8812178967306281,,0.0,0.0,0.0,0.0,46.30090111696369,-12.479912582142461,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-76264.0,-21329.876213539006,False,False,False,False,4113.6293954898365,False,False,False,False
2025-01-30 15:00:00+00:00,1.915,1.925,1.905,1.905,6025.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8867628043286953,,0.0,0.0,0.0,0.0,52.479555725522594,-6.295686720276329,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-70239.0,-22088.157202476385,False,False,False,False,4143.263048272939,False,False,False,False
2025-01-30 16:00:00+00:00,1.905,1.925,1.905,1.915,5526.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8902905646094368,,0.0,0.0,0.0,0.0,58.258429160176505,-0.7401253291392251,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64713.0,-22749.007478406984,False,False,False,False,4164.700830470258,False,False,False,False
2025-01-30 17:00:00+00:00,1.915,1.915,1.905,1.905,8037.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8926753836912287,,0.0,0.0,0.0,0.0,58.91306910062531,0.06607308898657038,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72750.0,-23524.21666478827,False,False,False,False,4224.736476509479,False,False,False,False
2025-01-30 18:00:00+00:00,1.905,1.925,1.905,1.925,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8940378670625169,,0.0,0.0,0.0,0.0,62.480871735028245,3.727972726128044,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69365.0,-24234.92648393884,False,False,False,False,4211.717306331037,False,False,False,False
2025-01-30 19:00:00+00:00,1.925,1.935,1.925,1.925,865.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.89450523227537,,0.0,0.0,0.0,0.0,64.85940682463021,6.278992348878482,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69365.0,-24934.617546203357,False,False,False,False,4159.830216310401,False,False,False,False
2025-01-30 20:00:00+00:00,1.925,1.95,1.915,1.925,17834.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9112599048223506,,0.0,0.0,0.0,0.0,66.44509688436486,8.159720082884753,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69365.0,-25623.46068502191,False,False,False,False,4371.832848615666,False,False,False,False
2025-01-31 15:00:00+00:00,1.925,1.925,1.91,1.91,3273.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9107421035200451,,0.0,0.0,0.0,0.0,62.82858577124249,8.159720082884753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-72638.0,-26352.368271300642,False,False,False,False,4354.796680420074,False,False,False,False
2025-01-31 16:00:00+00:00,1.915,1.915,1.9,1.905,12241.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9082991897549653,,0.0,0.0,0.0,0.0,59.116229999939605,8.159720082884753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-84879.0,-27259.757910505283,False,False,False,False,4477.063398553096,False,False,False,False
2025-01-31 17:00:00+00:00,1.905,1.925,1.9,1.925,17044.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.909094131627378,,0.0,0.0,0.0,0.0,60.507963271513255,8.159720082884753,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-67835.0,-27888.83143127264,False,False,False,False,4671.899624932117,False,False,False,False
2025-01-31 18:00:00+00:00,1.925,1.925,1.89,1.89,11898.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9077250761349724,,0.0,0.0,0.0,0.0,54.663744374933955,12.646208199875232,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-79733.0,-28692.616990477716,False,False,False,False,4783.932188886658,False,False,False,False
2025-01-31 19:00:00+00:00,1.895,1.895,1.875,1.895,16455.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.904558429723352,,0.0,0.0,0.0,0.0,51.7000932300668,9.74289085427533,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-63278.0,-29228.82447899744,False,False,False,False,4964.878976655857,False,False,False,False
2025-01-31 20:00:00+00:00,1.895,1.905,1.885,1.895,14671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9032950787539893,,0.0,0.0,0.0,0.0,49.72432580015536,7.681601893917744,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-63278.0,-29756.71867312151,False,False,False,False,5115.361473141812,False,False,False,False
2025-02-03 15:00:00+00:00,1.845,1.87,1.83,1.855,9791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.887634720409779,,0.0,0.0,0.0,0.0,43.34366553658251,1.5659828334661512,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-73069.0,-30428.226910747533,False,False,False,False,5187.851992938063,False,False,False,False
2025-02-03 16:00:00+00:00,1.855,1.875,1.85,1.865,7200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8875240863485159,,0.0,0.0,0.0,0.0,41.065269712146076,-0.6438397304043875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65869.0,-30977.6962609685,False,False,False,False,5219.048086070806,False,False,False,False
2025-02-03 17:00:00+00:00,1.865,1.865,1.86,1.865,7572.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.886772008649033,,0.0,0.0,0.0,0.0,39.54633916252179,-2.2986259606020525,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65869.0,-31518.646706534877,False,False,False,False,5255.527960705366,False,False,False,False
2025-02-03 18:00:00+00:00,1.865,1.865,1.84,1.855,4807.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8855915330306823,,0.0,0.0,0.0,0.0,37.34707218966103,-4.691115266818748,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70676.0,-32125.73745527077,False,False,False,False,5248.574038833965,False,False,False,False
2025-02-03 19:00:00+00:00,1.855,1.87,1.855,1.86,9275.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.884467543782744,,0.0,0.0,0.0,0.0,37.04305979569406,-5.406861216477623,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-61401.0,-32579.617494723934,False,False,False,False,5310.999247534212,False,False,False,False
2025-02-03 20:00:00+00:00,1.865,1.865,1.84,1.84,14140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8812251215900369,,0.0,0.0,0.0,0.0,34.537455909652806,-8.227417349070706,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75541.0,-33245.68544054217,False,False,False,False,5447.882980130581,False,False,False,False
2025-02-04 15:00:00+00:00,1.865,1.875,1.855,1.855,10354.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.880361440322529,,0.0,0.0,0.0,0.0,36.107074080435254,-8.227417349070706,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-65187.0,-33740.899619758566,False,False,False,False,5523.946809895998,False,False,False,False
2025-02-04 16:00:00+00:00,1.86,1.88,1.855,1.875,4126.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.880285159455688,,0.0,0.0,0.0,0.0,40.62499089052136,-8.227417349070706,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61061.0,-34164.46706751424,False,False,False,False,5502.273215944122,False,False,False,False
2025-02-04 17:00:00+00:00,1.875,1.875,1.86,1.865,549.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8802605454411363,,0.0,0.0,0.0,0.0,42.18113216307387,-14.538717848476203,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-61610.0,-34589.97920600239,False,False,False,False,5425.478282363593,False,False,False,False
2025-02-04 18:00:00+00:00,1.865,1.89,1.865,1.885,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8803957624951444,,0.0,0.0,0.0,0.0,46.23086592719322,-10.533487916947813,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-58949.0,-34967.63844311863,False,False,False,False,5382.618153954855,False,False,False,False
2025-02-04 19:00:00+00:00,1.885,1.9,1.88,1.88,4912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8808365856683424,,0.0,0.0,0.0,0.0,48.12665881974539,-8.585182612743438,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-63861.0,-35415.59753702377,False,False,False,False,5375.321748467183,False,False,False,False
2025-02-04 20:00:00+00:00,1.885,1.885,1.86,1.875,7795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8807585730998335,,0.0,0.0,0.0,0.0,48.56726436836891,-7.886556018225299,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-71656.0,-35977.464241876114,False,False,False,False,5412.836139963816,False,False,False,False
2025-02-05 15:00:00+00:00,2.05,2.12,2.025,2.1,32996.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9486482256025248,,0.0,0.0,0.0,0.0,60.767472923859785,3.5169179665528105,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-38660.0,-36019.05394355245,False,False,False,False,5840.482091282206,False,False,False,False
2025-02-05 16:00:00+00:00,2.095,2.1,2.05,2.065,10818.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9545569446845366,,0.0,0.0,0.0,0.0,65.77680765126894,7.805431294257161,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,-49478.0,-36227.71977388497,False,False,False,False,5917.652911572404,False,False,False,False
2025-02-05 17:00:00+00:00,2.065,2.065,2.045,2.045,8740.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9576498753352176,,0.0,0.0,0.0,0.0,67.44709500879566,9.166219274500598,True,False,True,False,True,18.587563561742023,0,,,False,False,False,False,,,False,False,False,False,-58218.0,-36568.65435103404,False,False,False,False,5961.410230772832,False,False,False,False
2025-02-05 18:00:00+00:00,2.045,2.045,2.025,2.035,3961.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9585594132042587,,0.0,0.0,0.0,0.0,67.71511600183584,9.540593596147268,True,False,True,False,True,16.93935477249014,0,,,False,False,False,False,,,False,False,False,False,-62179.0,-36965.71397349863,False,False,False,False,5930.396118667826,False,False,False,False
2025-02-05 19:00:00+00:00,2.035,2.065,2.025,2.065,15925.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9639170383364912,,0.0,0.0,0.0,0.0,69.03556798852819,11.12404741070607,True,False,True,False,True,19.909424030460695,0,,,False,False,False,False,,,False,False,False,False,-46254.0,-37109.71840801803,False,False,False,False,6085.351217603208,False,False,False,False
2025-02-05 20:00:00+00:00,2.065,2.065,2.04,2.045,42261.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9754270091206831,,0.0,0.0,0.0,0.0,68.12733519707726,11.12404741070607,True,False,True,False,True,16.717734047124203,0,,,False,False,False,False,,,False,False,False,False,-88515.0,-37906.69951797124,False,False,False,False,6646.213989423313,False,False,False,False
2025-02-06 15:00:00+00:00,2.025,2.105,2.025,2.075,17957.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9808100712485874,,0.0,0.0,0.0,0.0,68.78132551476207,11.751200670368085,True,False,True,False,True,19.570820902658905,0,,,False,False,False,False,,,False,False,False,False,-70558.0,-38412.92123087091,False,False,False,False,6821.575012843106,False,False,False,False
