date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Down_aVWAP_858,Gap_Down_aVWAP_850,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,aVWAP_OB_bull_713,aVWAP_OB_bull_648,aVWAP_OB_bull_398,aVWAP_OB_bull_87,aVWAP_OB_bear_847,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 19:00:00+00:00,56.895,57.315,56.87,57.13,15221.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,57.105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46759911217515,8.353894619870204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5065.0,-2583.0146801143937,False,False,False,False,2698.9241763706796,False,False,False,False
2025-03-26 14:00:00+00:00,56.39,56.58,55.76,55.76,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,57.04310418472205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30289545525292,8.353894619870204,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4132.0,-2478.9059253839378,False,False,False,False,2671.5455069695836,False,False,False,False
2025-03-26 15:00:00+00:00,55.775,55.8,55.405,55.405,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.973631040251945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57276433280299,20.336848239178295,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3351.0,-2388.5197870058923,False,False,False,False,2642.2347239157916,False,False,False,False
2025-03-26 16:00:00+00:00,55.405,55.755,55.16,55.16,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.9103938534279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.379674429447036,13.95598100230093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2661.0,-2310.232658525181,False,False,False,False,2611.9675188938413,False,False,False,False
2025-03-26 17:00:00+00:00,55.16,55.25,54.82,55.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.801437672636546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.582325477972745,8.975137189606208,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1581.0,-2249.9034700209145,False,False,False,False,2588.216084492386,False,False,False,False
2025-03-26 18:00:00+00:00,55.0,55.24,54.72,54.82,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.66139788935608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.632748026665276,4.767368303783073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,71.0,-2213.920470485706,False,False,False,False,2571.4995560506436,False,False,False,False
2025-03-26 19:00:00+00:00,54.85,55.39,54.72,55.27,5358.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.33984430193302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30801052328524,4.767368303783073,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5429.0,-2095.425579470424,False,False,False,False,2614.7011133211763,False,False,False,False
2025-03-27 14:00:00+00:00,54.67,54.79,54.3,54.6,870.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.2813953913449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.839515587270526,1.698638819684696,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4559.0,-1992.256190641425,False,False,False,False,2587.6514836572824,False,False,False,False
2025-03-27 15:00:00+00:00,54.56,54.59,53.755,53.99,3570.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,56.02330951032331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.211223025969204,-2.458722832505231,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,989.0,-1946.03516442993,False,False,False,False,2602.8816932129835,False,False,False,False
2025-03-27 16:00:00+00:00,53.99,54.39,53.94,53.96,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.94243823416752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.702210202266116,-5.5086407576677345,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-326.0,-1920.9183401752025,False,False,False,False,2582.9145351786733,False,False,False,False
2025-03-27 17:00:00+00:00,53.96,54.42,53.96,54.06,947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.8897474309321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83402067899364,-7.067756555149636,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,621.0,-1881.5087535058194,False,False,False,False,2557.551519129391,False,False,False,False
2025-03-27 18:00:00+00:00,54.065,54.47,54.04,54.225,669.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.85634723571313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61273993794117,-7.067756555149636,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1290.0,-1832.3380751568918,False,False,False,False,2528.271650615757,False,False,False,False
2025-03-27 19:00:00+00:00,54.25,54.4,53.82,53.965,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.74649388274631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.020024084957655,-8.455610154895211,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-858.0,-1817.2320584877925,False,False,False,False,2522.3759661100867,False,False,False,False
2025-03-28 14:00:00+00:00,53.32,53.55,52.38,52.45,2464.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.55274088472326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.556761230636777,-13.329109965694556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3322.0,-1840.5617940151137,False,False,False,False,2521.470912371946,False,False,False,False
2025-03-28 15:00:00+00:00,52.415,52.425,52.07,52.15,3790.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.24678533997646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06639200966061,-17.057559068866077,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7112.0,-1922.2895181389104,False,False,False,False,2541.13803000959,False,False,False,False
2025-03-28 16:00:00+00:00,52.1,52.22,51.83,51.83,4274.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.93885634955429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2193689707981,-20.08729288530629,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11386.0,-2069.0137116561364,False,False,False,False,2568.0041070637044,False,False,False,False
2025-03-28 17:00:00+00:00,51.86,51.86,51.62,51.78,2019.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.803849926880645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.239063649394478,-22.294236097975105,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13405.0,-2244.765437056816,False,False,False,False,2559.4924154813216,False,False,False,False
2025-03-28 18:00:00+00:00,51.82,52.025,51.7,51.87,3959.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.578358495807336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.738297978723075,-23.188641462094306,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9446.0,-2356.412484544307,False,False,False,False,2581.1902074893633,False,False,False,False
2025-03-28 19:00:00+00:00,51.85,52.045,51.73,51.77,4445.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,54.36182901224656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.18333380673399,-24.22296104305838,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13891.0,-2535.2432987374186,False,False,False,False,2610.086483342241,False,False,False,False
2025-03-31 14:00:00+00:00,50.04,51.025,50.04,51.025,3393.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.42463198510443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.434775232557083,-26.367199427569894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17284.0,-2763.906193330637,False,False,False,False,2622.2246773989505,False,False,False,False
2025-03-31 15:00:00+00:00,51.035,51.46,50.92,51.38,5634.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.472833034577945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.403642415960242,-26.367199427569894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11650.0,-2901.675089558069,False,False,False,False,2668.9188684470287,False,False,False,False
2025-03-31 16:00:00+00:00,51.37,51.61,51.08,51.46,5255.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.44115625538028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.404989340285844,-26.367199427569894,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6395.0,-2955.8351656889517,False,False,False,False,2709.013149556377,False,False,False,False
2025-03-31 17:00:00+00:00,51.405,51.86,51.405,51.54,2014.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.43850120736098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.471008587730132,-26.367199427569894,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4381.0,-2977.9307445154795,False,False,False,False,2698.237751888836,False,False,False,False
2025-03-31 18:00:00+00:00,51.54,52.055,51.54,51.79,3845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.446230015032626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.11119252276376,-28.42192624054198,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-536.0,-2940.0713531276424,False,False,False,False,2716.0170115494743,False,False,False,False
2025-03-31 19:00:00+00:00,51.83,52.585,51.83,52.23,14338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.52330829403109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.962485745799796,-22.95816099661875,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13802.0,-2680.504355404733,False,False,False,False,2896.202794316149,False,False,False,False
2025-04-01 14:00:00+00:00,52.54,52.67,52.0,52.635,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.53920506977424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.436884743364274,-17.142393935746178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17055.0,-2374.5275436930315,False,False,False,False,2901.734533939154,False,False,False,False
2025-04-01 15:00:00+00:00,52.58,53.57,52.58,53.47,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.561832094277285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63366276998538,-9.923647004105582,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,18316.0,-2053.744170922597,False,False,False,False,2876.296789226919,False,False,False,False
2025-04-01 16:00:00+00:00,53.47,53.82,53.07,53.35,2795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.61689122362657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28661024070073,-6.059641790285653,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15521.0,-1781.2675171098433,False,False,False,False,2875.0363738900674,False,False,False,False
2025-04-01 17:00:00+00:00,53.35,53.48,53.14,53.19,1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.64528922340577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28070223565452,-4.436031958000854,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13661.0,-1541.8525168445744,False,False,False,False,2859.29937584526,False,False,False,False
2025-04-01 18:00:00+00:00,53.19,53.445,52.885,53.285,4249.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.69760668341965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09404612314446,-2.692461675621857,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17910.0,-1240.2734080562864,False,False,False,False,2880.845121956186,False,False,False,False
2025-04-01 19:00:00+00:00,53.285,54.2,53.285,53.89,4972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.788887009113154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.981828274821375,1.113347465567017,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22882.0,-866.2846730476617,False,False,False,False,2913.266127817331,False,False,False,False
2025-04-02 14:00:00+00:00,54.02,54.94,54.02,54.94,648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.80719555994721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58676065376065,6.460063112270198,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23530.0,-488.04770137250415,False,False,False,False,2878.1457227348915,False,False,False,False
2025-04-02 15:00:00+00:00,54.94,55.21,54.745,54.915,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.84994918231844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13258309246018,9.851112500128295,True,False,True,False,True,6.052235767436251,0,,,False,False,False,False,,,False,False,False,False,22183.0,-136.558589723318,False,False,False,False,2854.4070293591562,False,False,False,False
2025-04-02 16:00:00+00:00,54.915,55.15,54.815,55.04,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.89635848666891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81536491518446,12.537820211734896,True,False,True,False,True,6.809187357095766,0,,,False,False,False,False,,,False,False,False,False,23684.0,232.75239616386526,False,False,False,False,2833.4239746404096,False,False,False,False
2025-04-02 17:00:00+00:00,55.065,55.57,54.86,54.97,1046.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.929238571449645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.96782556113945,13.948649150117063,True,False,True,False,True,6.299157134189791,0,,,False,False,False,False,,,False,False,False,False,22638.0,580.1205760683015,False,False,False,False,2805.7119750335814,False,False,False,False
2025-04-02 18:00:00+00:00,54.97,55.05,54.705,54.83,1373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,52.96603751185617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4139303257503,13.948649150117063,True,False,True,False,True,5.2777637992434165,0,,,False,False,False,False,,,False,False,False,False,21265.0,900.8163810904985,False,False,False,False,2783.499386273371,False,False,False,False
2025-04-02 19:00:00+00:00,54.91,55.66,54.895,55.57,4724.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,53.865721483618586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.32670535554875,16.23019168207601,True,False,True,False,True,9.702440415750509,0,,,False,False,False,False,,,False,False,False,False,25989.0,1289.7804682053743,False,False,False,False,2813.584667106342,False,False,False,False
2025-04-03 14:00:00+00:00,50.54,50.6,48.76,48.85,6442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.54552585089835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12952876974021,16.332664676458563,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,19547.0,1572.8381353649809,False,False,False,False,2869.8391683915147,False,False,False,False
2025-04-03 15:00:00+00:00,48.85,50.18,48.85,50.15,1663.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,52.4140167384007,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10794398187329,9.453351160386788,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21210.0,1877.2902572973067,False,False,False,False,2851.128483610251,False,False,False,False
