date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_660,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Up_aVWAP_576,Gap_Down_aVWAP_882,Gap_Down_aVWAP_871,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_690,aVWAP_OB_bull_563,aVWAP_OB_bull_395,aVWAP_OB_bull_270,aVWAP_OB_bull_127,aVWAP_OB_bear_774,aVWAP_OB_bear_83,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,615.2,617.45,613.44,616.78,25656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.08106504463699,-8.870129708562324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92610.0,7064.975689388085,False,False,False,False,41136.112266082615,False,False,False,False
2025-03-24 19:00:00+00:00,616.73,620.31,616.41,619.54,52530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.91484122252783,-3.4911727028427535,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,145140.0,9205.673740715401,False,False,False,False,41312.76168831389,False,False,False,False
2025-03-25 14:00:00+00:00,628.08,633.8,623.31,630.79,74721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,629.2999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18365143722913,2.9759127772136225,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,219861.0,12471.647791246945,False,False,False,False,41830.718871440804,False,False,False,False
2025-03-25 15:00:00+00:00,630.61,631.92,626.51,626.84,34392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,629.0236780218671,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.96096455959103,4.8061629280395834,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,185469.0,15153.777282855519,False,False,False,False,41715.38989668978,False,False,False,False
2025-03-25 16:00:00+00:00,626.97,628.205,625.82,627.57,32333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,628.606424300911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32284905175698,7.064307632901176,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,217802.0,18295.610193198845,False,False,False,False,41569.92648743878,False,False,False,False
2025-03-25 17:00:00+00:00,627.86,629.96,625.1,625.53,30589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,628.2964908012904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.09930201476138,7.362354085085471,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,187213.0,20914.484453769404,False,False,False,False,41399.67956515291,False,False,False,False
2025-03-25 18:00:00+00:00,625.41,626.525,623.47,624.16,22179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,627.8878696180501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41507698029966,7.362354085085471,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,165034.0,23148.895547509415,False,False,False,False,41101.684533135034,False,False,False,False
2025-03-25 19:00:00+00:00,624.15,627.0,624.08,626.17,44100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,627.4922568963635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40676931641853,7.774268932447136,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,209134.0,26032.385539020896,False,False,False,False,41148.170044249215,False,False,False,False
2025-03-26 14:00:00+00:00,615.63,618.46,610.53,617.43,61750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,625.0188894480289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3030873691823,7.774268932447136,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,147384.0,27913.80591826088,False,False,False,False,41467.57826061745,False,False,False,False
2025-03-26 15:00:00+00:00,617.485,619.06,613.79,614.86,29036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,624.2146375873594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.142155179899774,7.774268932447136,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,118348.0,29315.886446659937,False,False,False,False,41274.84061316601,False,False,False,False
2025-03-26 16:00:00+00:00,614.78,615.65,610.11,610.4,35796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,623.0216235584934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83355950917987,17.200009034081575,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,82552.0,30141.25254826211,False,False,False,False,41189.8973478456,False,False,False,False
2025-03-26 17:00:00+00:00,610.81,613.445,610.3,611.945,34281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,622.0662212001192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62853167130936,13.540114885043096,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,116833.0,31485.31064828905,False,False,False,False,41082.7826602821,False,False,False,False
2025-03-26 18:00:00+00:00,611.92,612.49,606.73,606.955,23427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,621.3266522678441,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.184823816629695,8.733200048134542,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,93406.0,32445.321335912475,False,False,False,False,40809.0495957816,False,False,False,False
2025-03-26 19:00:00+00:00,606.955,611.67,606.955,610.83,45188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,620.2149660568514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7365322523982,7.595350122439513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,138594.0,34091.037284192906,False,False,False,False,40876.94029972298,False,False,False,False
2025-03-27 14:00:00+00:00,608.95,614.01,607.66,613.63,40827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,619.5368185255892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07545757999138,7.595350122439513,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,179421.0,36344.21500071704,False,False,False,False,40876.16603151021,False,False,False,False
2025-03-27 15:00:00+00:00,613.475,614.19,606.78,606.85,31875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,618.931541518808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.729675437406584,5.097874753498338,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,147546.0,38068.27368287647,False,False,False,False,40736.61306978137,False,False,False,False
2025-03-27 16:00:00+00:00,607.06,611.01,605.7,605.82,18317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,618.5571602414173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.73481290510907,2.4341122486217373,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,129229.0,39481.6182769404,False,False,False,False,40389.02216947468,False,False,False,False
2025-03-27 17:00:00+00:00,605.95,607.895,604.59,604.7,15536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,618.2101424022991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91407084969924,-0.02062355743822053,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,113693.0,40632.18233466225,False,False,False,False,40003.70399630453,False,False,False,False
2025-03-27 18:00:00+00:00,604.92,608.23,604.71,605.1,15385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,617.891950566811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01471925947651,-1.5984082127692716,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,129078.0,42003.43532172174,False,False,False,False,39622.018663028495,False,False,False,False
2025-03-27 19:00:00+00:00,605.19,608.09,601.34,602.655,35943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,617.0955307095003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.221149870316665,-3.9822927257926253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,93135.0,42796.17275859427,False,False,False,False,39564.97961398929,False,False,False,False
2025-03-28 14:00:00+00:00,593.11,595.17,584.365,585.3,47126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,615.0770449409756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08346345246463,-10.195874477287731,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46009.0,42845.98403365483,False,False,False,False,39682.20473625302,False,False,False,False
2025-03-28 15:00:00+00:00,585.09,587.81,583.26,584.23,49420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,613.0257814620917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.80128220028817,-14.407237100588006,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3411.0,42128.821490497394,False,False,False,False,39833.17830623359,False,False,False,False
2025-03-28 16:00:00+00:00,584.23,585.71,581.49,582.26,49237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,611.1192230642065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58510196694468,-17.568134616081352,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52648.0,40659.4134053734,False,False,False,False,39978.97399140827,False,False,False,False
2025-03-28 17:00:00+00:00,582.105,583.8,579.76,580.9,49959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,609.3169559026252,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.187231887182328,-20.00470728512233,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-102607.0,38438.22870141412,False,False,False,False,40133.70307681279,False,False,False,False
2025-03-28 18:00:00+00:00,580.85,582.08,575.61,576.095,127826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,605.0901329831596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7604149331601,-22.52593463398847,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-230433.0,34269.682519996844,False,False,False,False,41493.27357174592,False,False,False,False
2025-03-28 19:00:00+00:00,576.05,577.88,573.94,576.83,131800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,601.5699003369893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82316651992097,-23.738426875917845,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-98633.0,32209.17581426046,False,False,False,False,42893.377857455285,False,False,False,False
2025-03-31 14:00:00+00:00,560.52,566.13,559.115,562.42,77298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,580.7606859357478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.243093348924056,-26.534185044343275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-175931.0,28982.196344271924,False,False,False,False,43426.78285191334,False,False,False,False
2025-03-31 15:00:00+00:00,562.67,572.135,561.26,569.1,58817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,581.0684055718361,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.054656891693107,-26.534185044343275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-117114.0,26717.139036608794,False,False,False,False,43665.39086971313,False,False,False,False
2025-03-31 16:00:00+00:00,569.05,572.64,567.5,569.575,30594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,581.2091886830196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23240833063703,-26.534185044343275,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86520.0,24961.52447790168,False,False,False,False,43462.73364692688,False,False,False,False
2025-03-31 17:00:00+00:00,569.29,574.42,569.075,570.13,20119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,581.3057673408944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.072044127588224,-26.534185044343275,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-66401.0,23545.051230182275,False,False,False,False,43100.81529581173,False,False,False,False
2025-03-31 18:00:00+00:00,570.39,576.445,570.38,573.22,33537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,581.5495949118892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.476228531146283,-30.194933672940408,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32864.0,22670.492296381,False,False,False,False,42952.53908967511,False,False,False,False
2025-03-31 19:00:00+00:00,573.16,578.68,572.975,576.44,54402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,582.0152433109488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85089519686499,-25.957042947904434,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21538.0,22652.93427628207,False,False,False,False,43130.050111540615,False,False,False,False
2025-04-01 14:00:00+00:00,576.37,583.195,574.28,582.9,40964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,582.515816239916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31169631963317,-19.957541013659245,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,62502.0,23270.749248742814,False,False,False,False,43096.46793926867,False,False,False,False
2025-04-01 15:00:00+00:00,582.59,586.17,581.655,585.12,41712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,583.1743052408245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.676001826748845,-15.134128044578155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,104214.0,24525.683368917344,False,False,False,False,43075.0033200552,False,False,False,False
2025-04-01 16:00:00+00:00,584.99,589.885,584.69,588.04,42456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,583.8975903452416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59055821160255,-10.74479332769888,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,146670.0,26419.393704282964,False,False,False,False,43065.406369356664,False,False,False,False
2025-04-01 17:00:00+00:00,588.05,588.98,583.9,583.9,21599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,584.1404707787451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55417654655892,-9.88026463216972,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,125071.0,27948.875972433612,False,False,False,False,42732.59386750618,False,False,False,False
2025-04-01 18:00:00+00:00,583.99,583.99,578.49,581.4,29691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,584.2465412562528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.920063492058745,-9.88026463216972,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,95380.0,28994.319755806733,False,False,False,False,42530.398613746394,False,False,False,False
2025-04-01 19:00:00+00:00,581.26,587.205,581.26,585.955,60700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,584.6703402887342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.890360124217565,-8.066854714632669,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,156080.0,30964.640379747714,False,False,False,False,42812.0978600449,False,False,False,False
2025-04-02 14:00:00+00:00,585.28,589.25,582.13,586.21,49068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,584.9902683576918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33322744482595,-6.279312017386992,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,205148.0,33665.15758316248,False,False,False,False,42909.088590896914,False,False,False,False
2025-04-02 15:00:00+00:00,586.06,587.61,577.0,583.23,58100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,585.0808830213813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49695207893724,-6.279312017386992,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,147048.0,35423.03110900492,False,False,False,False,43144.606597239595,False,False,False,False
2025-04-02 16:00:00+00:00,583.21,591.77,581.71,591.345,45522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,585.3949468973226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92439514155183,-3.020040995718034,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,192570.0,37859.418223593995,False,False,False,False,43181.465409685494,False,False,False,False
2025-04-02 17:00:00+00:00,591.35,592.6,584.155,586.3,41399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,586.3065328815488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36411679674124,-3.020040995718034,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,151171.0,39616.18693330572,False,False,False,False,43153.83028705471,False,False,False,False
2025-04-02 18:00:00+00:00,586.07,587.525,579.31,579.31,19064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,585.706570996292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8631125387181,-3.020040995718034,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,132107.0,41050.15302736299,False,False,False,False,42780.34454617014,False,False,False,False
2025-04-02 19:00:00+00:00,579.905,587.365,579.79,584.02,47744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,585.4125355547152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.811339936473814,-3.020040995718034,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,179851.0,43202.104143217824,False,False,False,False,42857.30044467913,False,False,False,False
2025-04-03 14:00:00+00:00,543.61,544.89,534.71,536.645,159586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,572.5219104770985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.24063439413107,-3.1841374411160217,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,20265.0,42846.49012549352,False,False,False,False,44667.047724606586,False,False,False,False
2025-04-03 15:00:00+00:00,536.675,552.0,536.41,550.29,121923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,569.5611491443746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99392692065578,-5.154350465293852,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,142188.0,44386.668573160285,False,False,False,False,45864.81442655067,False,False,False,False
