date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_774,Gap_Up_aVWAP_732,Gap_Up_aVWAP_714,Gap_Up_aVWAP_703,Gap_Up_aVWAP_612,Gap_Up_aVWAP_552,Gap_Up_aVWAP_540,Gap_Up_aVWAP_502,Gap_Down_aVWAP_864,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_813,Gap_Down_aVWAP_798,Gap_Down_aVWAP_775,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,aVWAP_OB_bull_799,aVWAP_OB_bull_461,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,128.405,128.75,127.82,128.23,4089.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,78.62129688960442,31.96246035025908,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20110.0,3378.431113087672,False,False,False,False,5539.369501874526,False,False,False,False
2025-01-24 20:00:00+00:00,128.19,128.35,126.43,128.13,14657.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,73.20202514858303,27.60181431576605,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5453.0,3410.594971799491,False,False,False,False,5680.7281142485635,False,False,False,False
2025-01-27 15:00:00+00:00,129.135,129.505,127.915,127.97,892.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,68.90150159169877,24.232872000061064,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4561.0,3428.4307086708163,False,False,False,False,5606.484267516027,False,False,False,False
2025-01-27 16:00:00+00:00,127.97,127.97,126.58,127.09,1924.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,62.619294915790235,18.96184316976361,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2637.0,3416.160465125532,False,False,False,False,5549.391488174693,False,False,False,False
2025-01-27 17:00:00+00:00,127.09,127.74,125.91,127.02,6412.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,58.18126359050114,15.361066868035579,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3775.0,3304.6696052011052,False,False,False,False,5562.76526355183,False,False,False,False
2025-01-27 18:00:00+00:00,127.02,128.08,126.25,127.255,3522.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,56.12726207959314,13.761116592196089,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-253.0,3249.5119369034137,False,False,False,False,5531.125492023894,False,False,False,False
2025-01-27 19:00:00+00:00,127.255,127.37,124.79,125.58,4044.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,125.91333333333334,,0.0,0.0,0.0,0.0,49.549862350192555,7.826695445675298,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4297.0,3132.511751835144,False,False,False,False,5508.069282845229,False,False,False,False
2025-01-27 20:00:00+00:00,125.805,127.85,125.35,126.11,11162.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.2974873953264,,0.0,0.0,0.0,0.0,47.21279542796665,5.8037681848957305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6865.0,3190.379786690413,False,False,False,False,5595.727123421272,False,False,False,False
2025-01-28 15:00:00+00:00,127.16,127.49,126.765,126.86,248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.30937621327811,,0.0,0.0,0.0,0.0,48.20748381626716,5.8037681848957305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7113.0,3251.1956039510264,False,False,False,False,5512.816625383733,False,False,False,False
2025-01-28 16:00:00+00:00,126.86,127.57,126.115,127.49,978.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.35395265335929,,0.0,0.0,0.0,0.0,50.72756196227401,5.8037681848957305,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,8091.0,3326.231331021553,False,False,False,False,5442.509390881659,False,False,False,False
2025-01-28 17:00:00+00:00,127.49,128.06,127.225,127.84,1094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.43849518810147,,0.0,0.0,0.0,0.0,53.37103438747241,5.8037681848957305,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9185.0,3417.0649537964127,False,False,False,False,5375.090640635432,False,False,False,False
2025-01-28 18:00:00+00:00,127.84,128.62,127.635,128.01,478.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.48229782270604,,0.0,0.0,0.0,0.0,55.60842788289554,5.8037681848957305,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9663.0,3513.9011560631347,False,False,False,False,5299.166754734107,False,False,False,False
2025-01-28 19:00:00+00:00,128.29,129.4,128.29,129.4,1001.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.61648618784527,,0.0,0.0,0.0,0.0,60.303524078816565,2.2067315650605224,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,10664.0,3624.755401705567,False,False,False,False,5232.528510474663,False,False,False,False
2025-01-28 20:00:00+00:00,129.4,130.34,129.08,129.61,3935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.40903959604765,,0.0,0.0,0.0,0.0,63.83072591524528,5.694314448671747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14599.0,3794.8987288109065,False,False,False,False,5212.411789382032,False,False,False,False
2025-01-29 15:00:00+00:00,129.25,130.08,128.59,129.52,1752.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.4459194767253,,0.0,0.0,0.0,0.0,65.74266772367758,7.715162405120566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12847.0,3935.2413841781795,False,False,False,False,5158.761994197815,False,False,False,False
2025-01-29 16:00:00+00:00,129.52,130.18,129.37,129.72,2677.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.59260117964837,,0.0,0.0,0.0,0.0,67.46809131004784,9.658843780326649,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15524.0,4114.912060392471,False,False,False,False,5120.285064055212,False,False,False,False
2025-01-29 17:00:00+00:00,129.55,129.74,128.74,128.74,1309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.58897229942636,,0.0,0.0,0.0,0.0,63.96697686960024,9.658843780326649,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14215.0,4271.502571084061,False,False,False,False,5061.195373139628,False,False,False,False
2025-01-29 18:00:00+00:00,128.74,128.92,127.8,127.945,709.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.5504145035212,,0.0,0.0,0.0,0.0,58.742241550556884,16.59848320379514,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13506.0,4414.673073857951,False,False,False,False,4993.719475881649,False,False,False,False
2025-01-29 19:00:00+00:00,127.67,127.93,125.45,127.76,3539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.82265704380289,,0.0,0.0,0.0,0.0,54.64212372258331,12.689447534419678,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9967.0,4500.755661860153,False,False,False,False,4971.165685557902,False,False,False,False
2025-01-29 20:00:00+00:00,127.76,127.91,126.815,127.605,4688.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.77424881539939,,0.0,0.0,0.0,0.0,51.36897046667648,9.544009233132876,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5279.0,4512.821465552243,False,False,False,False,4966.775519890338,False,False,False,False
2025-01-30 15:00:00+00:00,129.615,129.615,127.235,127.345,452.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.78659831141859,,0.0,0.0,0.0,0.0,48.26452180765791,6.504741460314719,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4827.0,4517.692450582441,False,False,False,False,4896.779000202116,False,False,False,False
2025-01-30 16:00:00+00:00,127.345,128.45,126.88,127.985,857.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.79158557925166,,0.0,0.0,0.0,0.0,49.01474834523022,6.504741460314719,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5684.0,4535.77473817031,False,False,False,False,4834.146767640843,False,False,False,False
2025-01-30 17:00:00+00:00,127.99,127.99,126.71,127.475,1816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.7612860990689,,0.0,0.0,0.0,0.0,47.56611581404856,5.280997349428027,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3868.0,4525.421641454492,False,False,False,False,4787.353794499124,False,False,False,False
2025-01-30 18:00:00+00:00,127.42,127.45,126.57,126.57,396.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.74449354001739,,0.0,0.0,0.0,0.0,43.80586259892458,1.3881948330594582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3472.0,4509.089522982328,False,False,False,False,4719.270789933246,False,False,False,False
2025-01-30 19:00:00+00:00,126.62,127.3,126.44,126.905,1267.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.69648202657474,,0.0,0.0,0.0,0.0,42.83861673359223,0.12954871209841912,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4739.0,4512.654026501982,False,False,False,False,4665.747211794745,False,False,False,False
2025-01-30 20:00:00+00:00,126.905,127.275,125.59,127.275,4836.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.52729052414433,,0.0,0.0,0.0,0.0,43.821494499216456,0.12954871209841912,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9575.0,4591.140010587223,False,False,False,False,4668.386789906455,False,False,False,False
2025-01-31 15:00:00+00:00,130.245,131.2,130.245,131.09,1881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.7476972802525,,0.0,0.0,0.0,0.0,53.32068272202143,-4.0207777337367006,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11456.0,4697.571948407575,False,False,False,False,4625.171490838138,False,False,False,False
2025-01-31 16:00:00+00:00,131.09,132.075,130.935,131.075,1985.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.82561055846298,,0.0,0.0,0.0,0.0,59.601402536933946,1.6500890661183192,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9471.0,4771.578584866373,False,False,False,False,4584.238599507314,False,False,False,False
2025-01-31 17:00:00+00:00,131.075,131.81,130.72,131.63,1138.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.91770722017796,,0.0,0.0,0.0,0.0,64.55404164727713,6.035210874623019,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10609.0,4862.081242465344,False,False,False,False,4530.808543700999,False,False,False,False
2025-01-31 18:00:00+00:00,131.435,131.435,128.69,129.17,3842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.8259497514919,,0.0,0.0,0.0,0.0,60.6216245767769,6.035210874623019,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6767.0,4891.6148666131685,False,False,False,False,4520.129341473076,False,False,False,False
2025-01-31 19:00:00+00:00,129.07,130.66,128.51,130.66,3815.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.89328234617352,,0.0,0.0,0.0,0.0,60.60938660979042,6.035210874623019,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10582.0,4979.837891936995,False,False,False,False,4509.19710362078,False,False,False,False
2025-01-31 20:00:00+00:00,130.52,131.665,129.65,131.04,8079.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.2318895802414,,0.0,0.0,0.0,0.0,61.197491418454554,6.035210874623019,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,18661.0,5191.948932372081,False,False,False,False,4564.542884959992,False,False,False,False
2025-02-03 15:00:00+00:00,127.93,130.015,127.38,129.775,2092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.20178305644004,,0.0,0.0,0.0,0.0,58.5691629398743,6.035210874623019,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16569.0,5368.337321017475,False,False,False,False,4526.208886743558,False,False,False,False
2025-02-03 16:00:00+00:00,129.775,130.185,128.53,128.53,2850.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.17209562328026,,0.0,0.0,0.0,0.0,54.35460493535181,12.444131980350036,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13719.0,5497.804959451313,False,False,False,False,4500.221152065363,False,False,False,False
2025-02-03 17:00:00+00:00,128.495,128.765,125.37,125.37,1697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.0566458471918,,0.0,0.0,0.0,0.0,47.20513142474474,5.622196829964338,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12022.0,5598.955270157495,False,False,False,False,4456.760359010085,False,False,False,False
2025-02-03 18:00:00+00:00,125.855,126.4,125.31,126.4,2669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.86987993606667,,0.0,0.0,0.0,0.0,44.544762317383416,3.1008065676720378,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14691.0,5739.917203953502,False,False,False,False,4429.043144141712,False,False,False,False
2025-02-03 19:00:00+00:00,126.4,126.735,125.01,125.22,3277.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.64864552472432,,0.0,0.0,0.0,0.0,41.356143945932416,-0.022245275801239472,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11414.0,5827.8874798612,False,False,False,False,4411.182010124011,False,False,False,False
2025-02-03 20:00:00+00:00,125.22,125.77,124.34,125.01,6867.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.2064526753195,,0.0,0.0,0.0,0.0,38.983110771313804,-2.460876986182896,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4547.0,5808.028759243196,False,False,False,False,4449.256707641468,False,False,False,False
2025-02-04 15:00:00+00:00,125.86,126.895,124.13,124.53,1636.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.12205883771423,,0.0,0.0,0.0,0.0,36.81088081905632,-4.800107495803104,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2911.0,5763.113584681286,False,False,False,False,4405.640324577259,False,False,False,False
2025-02-04 16:00:00+00:00,124.53,125.09,124.25,124.455,1545.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.03211678244725,,0.0,0.0,0.0,0.0,35.26523182744554,-6.633632412370581,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1366.0,5694.941281042816,False,False,False,False,4361.289311793115,False,False,False,False
2025-02-04 17:00:00+00:00,124.44,124.85,124.44,124.505,588.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.99918326521495,,0.0,0.0,0.0,0.0,34.386533679113555,-7.932746768249011,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1954.0,5636.942191414245,False,False,False,False,4302.78870230795,False,False,False,False
2025-02-04 18:00:00+00:00,124.505,124.505,123.43,123.65,1036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.93065865847592,,0.0,0.0,0.0,0.0,32.55706257811367,-10.155565914084121,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,918.0,5563.780296973714,False,False,False,False,4252.1408154504625,False,False,False,False
2025-02-04 19:00:00+00:00,123.65,124.14,123.08,123.08,2374.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.7669732217542,,0.0,0.0,0.0,0.0,30.57656779549935,-12.481248827443643,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1456.0,5454.946493919858,False,False,False,False,4223.022353195416,False,False,False,False
2025-02-04 20:00:00+00:00,123.08,123.5,122.25,122.3,8379.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.19413072084741,,0.0,0.0,0.0,0.0,28.294405455692395,-15.033802672029118,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9835.0,5217.893059905596,False,False,False,False,4287.456115161379,False,False,False,False
2025-02-05 15:00:00+00:00,121.8,126.66,121.8,125.055,6569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.48436266736685,,0.0,0.0,0.0,0.0,34.427534616537756,-15.033802672029118,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3266.0,5086.359834170625,False,False,False,False,4322.828888569729,False,False,False,False
2025-02-05 16:00:00+00:00,125.055,127.74,125.02,127.23,6400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.68096510522314,,0.0,0.0,0.0,0.0,42.265310372820174,-15.20081248521165,False,True,False,True,True,3.273328900501813,0,,,False,False,False,False,,,False,False,False,False,3134.0,5056.090689454801,False,False,False,False,4355.033091847718,False,False,False,False
2025-02-05 17:00:00+00:00,127.14,129.36,127.02,128.905,7062.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,126.97132372735231,,0.0,0.0,0.0,0.0,49.65719258498139,-8.64687537682093,False,False,True,False,True,7.0861729142407235,0,,,False,False,False,False,,,False,False,False,False,10196.0,5135.779205897362,False,False,False,False,4397.001571043877,False,False,False,False
2025-02-05 18:00:00+00:00,128.905,130.26,126.96,127.48,9910.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.16985455957133,,0.0,0.0,0.0,0.0,51.81726149227835,-6.906935508194685,False,False,True,False,True,3.46524662177492,0,,,False,False,False,False,,,False,False,False,False,286.0,5060.5888306121315,False,False,False,False,4482.474414903661,False,False,False,False
2025-02-05 19:00:00+00:00,127.4,131.525,127.4,131.03,8416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,127.88205633633622,,0.0,0.0,0.0,0.0,57.13649264689692,-2.039542173768311,True,False,True,False,True,10.677933489442719,0,,,False,False,False,False,,,False,False,False,False,8702.0,5117.044817734424,False,False,False,False,4543.459307695853,False,False,False,False
2025-02-05 20:00:00+00:00,131.055,131.39,129.39,129.39,12420.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.15763002707516,,0.0,0.0,0.0,0.0,57.9449660621998,-1.2340509120921084,True,False,True,False,True,6.79042049147904,0,,,False,False,False,False,,,False,False,False,False,-3718.0,4980.067378699782,False,False,False,False,4665.576217654057,False,False,False,False
2025-02-06 15:00:00+00:00,126.78,129.28,126.78,127.23,4501.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.08568105857088,,0.0,0.0,0.0,0.0,55.461725645096465,-1.2340509120921084,True,False,True,False,True,2.089509982313004,0,,,False,False,False,False,,,False,False,False,False,-8219.0,4775.43067515405,False,False,False,False,4663.024648388102,False,False,False,False
2025-02-06 16:00:00+00:00,127.605,128.565,127.4,127.93,4197.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.0491708617417,,0.0,0.0,0.0,0.0,54.67388132184934,-1.2340509120921084,True,False,True,False,True,3.4494222783929516,0,,,False,False,False,False,,,False,False,False,False,-4022.0,4639.036401120653,False,False,False,False,4655.799460040999,False,False,False,False
