date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Down_aVWAP_895,Gap_Down_aVWAP_828,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_672,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_558,Gap_Down_aVWAP_546,aVWAP_OB_bull_741,aVWAP_OB_bull_679,aVWAP_OB_bull_523,aVWAP_OB_bull_419,aVWAP_OB_bear_840,aVWAP_OB_bear_587,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,3.975,4.09,3.975,4.05,2847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36071176929309,8.584995179198053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-688.0,-99.76508279332121,False,False,False,False,1692.9951665691956,False,False,False,False
2025-03-18 19:00:00+00:00,4.05,4.105,4.0,4.105,2999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68529062460512,12.273704485613393,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2311.0,-62.38887995931623,False,False,False,False,1713.2433035216113,False,False,False,False
2025-03-19 14:00:00+00:00,4.16,4.16,3.985,4.0,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.048333333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52105487852,12.273704485613393,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-187.0,-64.32083530878418,False,False,False,False,1725.4100740096483,False,False,False,False
2025-03-19 15:00:00+00:00,4.0,4.03,3.985,4.025,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.0377006688963215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00270284285276,12.273704485613393,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,903.0,-49.323613055934814,False,False,False,False,1715.5587550327546,False,False,False,False
2025-03-19 16:00:00+00:00,4.025,4.03,3.97,3.97,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.031511035653651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.349654587541195,12.273704485613393,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,368.0,-42.85347952018388,False,False,False,False,1697.2555185206188,False,False,False,False
2025-03-19 17:00:00+00:00,3.97,4.04,3.955,4.005,2998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.018244628563404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71031726171483,21.833438950479348,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3366.0,9.996962022764706,False,False,False,False,1717.4220996288261,False,False,False,False
2025-03-19 18:00:00+00:00,4.005,4.065,4.0,4.065,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.021916806521218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7842130242956,21.833438950479348,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4587.0,80.95824943326448,False,False,False,False,1709.725632967914,False,False,False,False
2025-03-19 19:00:00+00:00,4.065,4.095,4.04,4.05,4261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.035355999894205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62258199689448,21.309142128093285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,326.0,84.75734634127589,False,False,False,False,1749.2802743172485,False,False,False,False
2025-03-20 14:00:00+00:00,4.035,4.07,3.965,3.975,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.035029058352313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.67195850115017,16.849839096935483,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,196.0,86.48203864606232,False,False,False,False,1724.175153785198,False,False,False,False
2025-03-20 15:00:00+00:00,3.975,4.06,3.965,4.04,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.0342586836392345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.632636424311514,16.12177910128466,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,975.0,100.25751091511562,False,False,False,False,1709.521275431939,False,False,False,False
2025-03-20 16:00:00+00:00,4.04,4.04,3.935,3.94,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.032837166690776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.549335515194755,11.666450307960858,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,661.0,108.95119291643165,False,False,False,False,1687.8852866655525,False,False,False,False
2025-03-20 17:00:00+00:00,3.94,3.96,3.935,3.94,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.031529153307208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82713490911692,8.653687324887656,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,661.0,117.51008915028542,False,False,False,False,1664.9568326087222,False,False,False,False
2025-03-20 18:00:00+00:00,3.94,3.965,3.895,3.905,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.028692418037528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.716607738914064,5.355190853797225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,289.0,120.16884745803294,False,False,False,False,1644.9109902426956,False,False,False,False
2025-03-20 19:00:00+00:00,3.915,3.985,3.91,3.935,4458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.008521159112996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13074734795815,4.402072824773519,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4747.0,191.90266377651304,False,False,False,False,1688.524773339708,False,False,False,False
2025-03-21 14:00:00+00:00,3.835,3.85,3.795,3.795,1644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9928749167032356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35892278259671,-0.4184671914877782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3103.0,237.0359558109857,False,False,False,False,1687.8344667763015,False,False,False,False
2025-03-21 15:00:00+00:00,3.795,3.805,3.77,3.805,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.887937761030715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6808068363315,-3.148853832738986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4223.0,298.83384796895496,False,False,False,False,1679.0308316324827,False,False,False,False
2025-03-21 16:00:00+00:00,3.805,3.85,3.805,3.85,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8934318775221843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.130885619862866,-3.148853832738986,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4872.0,369.7356487756378,False,False,False,False,1663.0613613746148,False,False,False,False
2025-03-21 17:00:00+00:00,3.845,3.865,3.815,3.825,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.894485911341418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.610410343870754,-3.894430674317846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4530.0,434.2358712752403,False,False,False,False,1642.5797898804346,False,False,False,False
2025-03-21 18:00:00+00:00,3.825,3.87,3.825,3.855,1092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8979081477864463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79760867353854,-3.894430674317846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5622.0,514.6663228833761,False,False,False,False,1634.0436691070945,False,False,False,False
2025-03-21 19:00:00+00:00,3.855,3.855,3.8,3.82,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.892540943786094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30065032462667,-4.04955918330193,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3768.0,565.1056046991376,False,False,False,False,1637.4538447798527,False,False,False,False
2025-03-24 14:00:00+00:00,3.89,3.89,3.835,3.855,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.892997854490402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82062169076007,-4.04955918330193,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4126.0,620.3132697425618,False,False,False,False,1617.6173510623357,False,False,False,False
2025-03-24 15:00:00+00:00,3.855,3.87,3.85,3.86,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8936835690569374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.100319406353485,-4.04955918330193,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5099.0,689.7502733124445,False,False,False,False,1607.6232836040049,False,False,False,False
2025-03-24 16:00:00+00:00,3.86,3.87,3.85,3.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8937353469594003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24405105260658,-4.04955918330193,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5199.0,759.6611217882205,False,False,False,False,1584.2492792070436,False,False,False,False
2025-03-24 17:00:00+00:00,3.865,3.94,3.865,3.925,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8955070696782625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17948443681083,-6.531887534532402,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5568.0,834.2090113728992,False,False,False,False,1565.4082051108105,False,False,False,False
2025-03-24 18:00:00+00:00,3.925,3.95,3.915,3.935,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.900376371361272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.27632478864108,-3.57100592726664,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6394.0,920.4073212740946,False,False,False,False,1553.9445120083174,False,False,False,False
2025-03-24 19:00:00+00:00,3.935,3.98,3.93,3.945,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9261476799648283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.837994114003806,-1.1586239023251466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8970.0,1045.207207765969,False,False,False,False,1569.7903335275682,False,False,False,False
2025-03-25 14:00:00+00:00,3.92,3.93,3.855,3.855,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.920629831800369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39624123796156,-1.1586239023251466,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8269.0,1157.2039952424657,False,False,False,False,1556.3207159534975,False,False,False,False
2025-03-25 15:00:00+00:00,3.855,3.9,3.855,3.87,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.916625564436368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98344599175387,-1.1586239023251466,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8943.0,1277.914010820102,False,False,False,False,1542.6413250084818,False,False,False,False
2025-03-25 16:00:00+00:00,3.88,3.9,3.87,3.895,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9146222701535396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49018096075818,-1.1586239023251466,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9624.0,1407.310692822891,False,False,False,False,1529.2825447757923,False,False,False,False
2025-03-25 17:00:00+00:00,3.895,3.915,3.86,3.865,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9134310563682866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17389195148845,3.2423065052285764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9257.0,1529.0113022364894,False,False,False,False,1511.2626603606639,False,False,False,False
2025-03-25 18:00:00+00:00,3.865,3.885,3.855,3.855,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9119803635625394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7568992552075,1.6709667693938286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8924.0,1643.6622897987143,False,False,False,False,1492.9950222155371,False,False,False,False
2025-03-25 19:00:00+00:00,3.86,3.87,3.85,3.85,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9030971478436935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52530675056521,0.2671887093338867,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6529.0,1719.4039597243154,False,False,False,False,1506.979595514521,False,False,False,False
2025-03-26 14:00:00+00:00,3.865,3.88,3.805,3.81,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.899010733517697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55207722854421,-2.708591894303048,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5577.0,1779.2116502712252,False,False,False,False,1498.3752607003423,False,False,False,False
2025-03-26 15:00:00+00:00,3.805,3.83,3.785,3.805,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8916816192345345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.317965555016784,-4.910498327798052,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4122.0,1815.5339502670201,False,False,False,False,1497.7027760383216,False,False,False,False
2025-03-26 16:00:00+00:00,3.81,3.825,3.78,3.78,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8852552978949397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58499730676485,-7.540419842291442,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2772.0,1830.3628812706322,False,False,False,False,1495.4128105183477,False,False,False,False
2025-03-26 17:00:00+00:00,3.79,3.82,3.78,3.79,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.879717723679203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77521651425749,-8.398255959980354,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4183.0,1866.8378753594595,False,False,False,False,1494.104084773877,False,False,False,False
2025-03-26 18:00:00+00:00,3.79,3.83,3.79,3.81,1758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.874974997627222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21197879979408,-8.398255959980354,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5941.0,1930.0031796174524,False,False,False,False,1498.1954943122664,False,False,False,False
2025-03-26 19:00:00+00:00,3.81,3.83,3.8,3.805,2613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8693830617839633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82641839916276,-8.398255959980354,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3328.0,1951.677548925709,False,False,False,False,1515.4792850981225,False,False,False,False
2025-03-27 14:00:00+00:00,3.755,3.765,3.735,3.765,430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8676172327680103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77770290082963,-8.748415889093756,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2898.0,1966.3492148338376,False,False,False,False,1498.650148895051,False,False,False,False
2025-03-27 15:00:00+00:00,3.765,3.765,3.65,3.665,2192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8546729435639286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.695390796716534,-13.560847055610203,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,706.0,1946.808916929437,False,False,False,False,1509.3997589897012,False,False,False,False
2025-03-27 16:00:00+00:00,3.665,3.685,3.64,3.655,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8361820811131557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.041903198730722,-16.8660125796425,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2428.0,1878.9824220933215,False,False,False,False,1534.5873596255199,False,False,False,False
2025-03-27 17:00:00+00:00,3.655,3.71,3.64,3.7,891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8322556392663487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.77105188300728,-16.8660125796425,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1537.0,1826.0214543089287,False,False,False,False,1524.6092610266746,False,False,False,False
2025-03-27 18:00:00+00:00,3.7,3.76,3.695,3.75,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.828664975657029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.587363701727654,-21.090120535934616,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-143.0,1795.4939899010383,False,False,False,False,1522.5843112433154,False,False,False,False
2025-03-27 19:00:00+00:00,3.75,3.75,3.685,3.71,2156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.8224606922682383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.896365935941525,-19.936594284686947,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2299.0,1732.0134629258282,False,False,False,False,1532.4047095186127,False,False,False,False
2025-03-28 14:00:00+00:00,3.65,3.66,3.61,3.625,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.814144855917711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.74255726763403,-19.936594284686947,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4042.0,1642.4938743533346,False,False,False,False,1535.6697527818899,False,False,False,False
2025-03-28 15:00:00+00:00,3.625,3.625,3.575,3.575,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.809441029895868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.982582728040633,-19.936594284686947,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4902.0,1541.028853045531,False,False,False,False,1525.1942527387596,False,False,False,False
