date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_762,Gap_Up_aVWAP_678,Gap_Up_aVWAP_660,Gap_Up_aVWAP_618,Gap_Up_aVWAP_612,Gap_Up_aVWAP_564,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_624,aVWAP_OB_bull_837,aVWAP_OB_bull_609,aVWAP_OB_bull_328,aVWAP_OB_bear_865,aVWAP_OB_bear_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 15:00:00+00:00,12.485,12.55,12.465,12.485,4077.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.64900027996373,22.58728236653863,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22044.0,1643.5964762518329,False,False,False,False,6142.608323491527,False,False,False,False
2025-03-20 16:00:00+00:00,12.48,12.53,12.395,12.44,2651.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,12.482268876337692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.27663694560596,22.58728236653863,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19393.0,1918.7810270076184,False,False,False,False,6088.474861111813,False,False,False,False
2025-03-20 17:00:00+00:00,12.435,12.495,12.39,12.405,4561.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.461151120559837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49364075079981,22.58728236653863,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14832.0,2118.9859723253294,False,False,False,False,6064.793080319381,False,False,False,False
2025-03-20 18:00:00+00:00,12.4,12.41,12.29,12.3,4016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.427612000435587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73640000694425,27.40982395269657,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10816.0,2253.8233991109832,False,False,False,False,6033.02884651598,False,False,False,False
2025-03-20 19:00:00+00:00,12.31,12.325,12.235,12.275,9219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.371495541782199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54441773625608,21.53593171150922,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1597.0,2243.6400905976343,False,False,False,False,6082.423748120384,False,False,False,False
2025-03-21 14:00:00+00:00,12.19,12.19,12.0,12.085,5482.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.32037170343709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90417686485869,12.70363198712198,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3885.0,2148.622414774415,False,False,False,False,6073.114852800687,False,False,False,False
2025-03-21 15:00:00+00:00,12.075,12.08,11.94,11.965,3111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.289806393493773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.350228926246,5.130182971566512,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6996.0,2006.8453230724863,False,False,False,False,6027.1905915169555,False,False,False,False
2025-03-21 16:00:00+00:00,11.945,12.08,11.94,12.04,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.275890323997174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.50293651395776,2.7639409494509124,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5195.0,1895.1888064357033,False,False,False,False,5961.668256764754,False,False,False,False
2025-03-21 17:00:00+00:00,12.04,12.09,11.955,12.05,5271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.243859099090132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97605962491408,1.2471838216023485,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,76.0,1866.984328816545,False,False,False,False,5950.960221776153,False,False,False,False
2025-03-21 18:00:00+00:00,12.05,12.11,11.98,12.005,4163.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.223942137145261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.96422177166541,-1.007838567024102,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4087.0,1774.6744942612497,False,False,False,False,5923.239908260244,False,False,False,False
2025-03-21 19:00:00+00:00,12.005,12.025,11.865,11.95,6730.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.06703902548843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49228010477067,-3.829341756323565,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10817.0,1579.4547346603,False,False,False,False,5935.74781665931,False,False,False,False
2025-03-24 14:00:00+00:00,12.08,12.16,12.055,12.16,2033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.086531117749034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.797788817857736,-3.829341756323565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8784.0,1418.781017843861,False,False,False,False,5875.2400985715685,False,False,False,False
2025-03-24 15:00:00+00:00,12.15,12.195,12.135,12.17,896.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.094663870852653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59128887858681,-3.829341756323565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7888.0,1274.4898392726384,False,False,False,False,5798.042577663482,False,False,False,False
2025-03-24 16:00:00+00:00,12.165,12.17,12.08,12.1,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.09855228899843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19178311713053,-3.829341756323565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8711.0,1119.676043314923,False,False,False,False,5720.910134598932,False,False,False,False
2025-03-24 17:00:00+00:00,12.1,12.11,12.035,12.085,1742.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.101411932174326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.189515227448574,-3.829341756323565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10453.0,940.2547093100404,False,False,False,False,5659.221605380344,False,False,False,False
2025-03-24 18:00:00+00:00,12.085,12.105,12.01,12.045,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.101421136182084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.096874426675086,-3.829341756323565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12405.0,733.3515355222878,False,False,False,False,5601.74530142096,False,False,False,False
2025-03-24 19:00:00+00:00,12.045,12.1,12.03,12.065,5934.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.101958434417998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12658407881672,-3.829341756323565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6471.0,621.6561628785313,False,False,False,False,5606.8965370578435,False,False,False,False
2025-03-25 14:00:00+00:00,12.115,12.195,12.08,12.12,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.105836786590963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15654349795878,-3.829341756323565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4377.0,544.1576177176238,False,False,False,False,5552.433024855396,False,False,False,False
2025-03-25 15:00:00+00:00,12.12,12.19,12.1,12.13,2201.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.109640735472214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.868662707532415,-8.84422424144455,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-2176.0,501.9846313964203,False,False,False,False,5500.4728229196535,False,False,False,False
2025-03-25 16:00:00+00:00,12.13,12.16,12.115,12.135,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.112331782847129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20517082756199,-7.045446870880809,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-181.0,491.3957223825223,False,False,False,False,5446.124407060433,False,False,False,False
2025-03-25 17:00:00+00:00,12.135,12.22,12.07,12.08,1973.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.113943935929694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.85757547096701,-7.045446870880809,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-2154.0,450.38183521380097,False,False,False,False,5392.277517028489,False,False,False,False
2025-03-25 18:00:00+00:00,12.08,12.12,12.065,12.115,1723.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.114206362924694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.509552923621385,-6.898449823957023,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-431.0,436.7170005593234,False,False,False,False,5335.389493508666,False,False,False,False
2025-03-25 19:00:00+00:00,12.115,12.2,12.055,12.11,12460.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.119311416198341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7209092190681,-6.21575067487548,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-12891.0,230.08572923282227,False,False,False,False,5445.848571128687,False,False,False,False
2025-03-26 14:00:00+00:00,12.22,12.275,12.09,12.1,889.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.13169500371159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38071233666227,-6.090841423437858,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-13780.0,12.875097771848289,False,False,False,False,5375.199756072428,False,False,False,False
2025-03-26 15:00:00+00:00,12.1,12.145,12.015,12.02,1283.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.112294306183907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82980474459506,-6.090841423437858,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-15063.0,-220.85939986802532,False,False,False,False,5311.75479861394,False,False,False,False
2025-03-26 16:00:00+00:00,12.02,12.08,12.0,12.015,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.09883821935533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28034796317779,-3.3663176559557115,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-17379.0,-486.8770835910017,False,False,False,False,5265.308987782716,False,False,False,False
2025-03-26 17:00:00+00:00,12.01,12.04,11.95,11.97,2544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.086384171034615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.995347091087396,-6.49489105599271,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-19923.0,-788.2123226050946,False,False,False,False,5223.118150762829,False,False,False,False
2025-03-26 18:00:00+00:00,11.97,11.99,11.92,11.925,2417.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.0748885597802,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44562584653882,-9.76991706808905,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-22340.0,-1122.3485656654807,False,False,False,False,5179.612442999064,False,False,False,False
2025-03-26 19:00:00+00:00,11.93,12.03,11.865,12.005,9448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.056671458209637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88054305212189,-9.76991706808905,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-12892.0,-1304.8237817016748,False,False,False,False,5245.788994270397,False,False,False,False
2025-03-27 14:00:00+00:00,12.06,12.135,11.97,12.105,2434.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.059501837084753,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7095518435368,-11.831097255022506,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-10458.0,-1446.7334905125015,False,False,False,False,5202.195366452251,False,False,False,False
2025-03-27 15:00:00+00:00,12.105,12.125,11.975,11.975,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.059392920661388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.096890038197756,-11.831097255022506,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-11919.0,-1609.094211589827,False,False,False,False,5144.192337515006,False,False,False,False
2025-03-27 16:00:00+00:00,11.975,12.035,11.93,11.935,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.05756754758991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60243106768588,-11.831097255022506,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-13244.0,-1789.4803478442482,False,False,False,False,5084.980053212448,False,False,False,False
2025-03-27 17:00:00+00:00,11.94,12.0,11.86,11.88,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.054953306071459,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22334418493439,-11.831097255022506,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14318.0,-1983.7209626063527,False,False,False,False,5022.79431595334,False,False,False,False
2025-03-27 18:00:00+00:00,11.88,11.96,11.87,11.895,2231.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.049717500834133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33436668735837,-11.831097255022506,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12087.0,-2140.360947682223,False,False,False,False,4979.5106831478615,False,False,False,False
2025-03-27 19:00:00+00:00,11.895,12.0,11.895,11.915,11610.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.033954673247997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70773062119565,-11.831097255022506,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-477.0,-2114.5724058576925,False,False,False,False,5082.308967130065,False,False,False,False
2025-03-28 14:00:00+00:00,11.74,11.74,11.55,11.555,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.029332127455426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63708742592625,-11.75156246819045,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1254.0,-2101.2301980149377,False,False,False,False,5015.559990895491,False,False,False,False
2025-03-28 15:00:00+00:00,11.545,11.545,11.45,11.46,1853.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.01529883136993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.737061016737528,-16.245294196195132,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3107.0,-2116.823528278272,False,False,False,False,4966.52805305215,False,False,False,False
2025-03-28 16:00:00+00:00,11.46,11.545,11.46,11.48,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.005752649392512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.255974061210857,-18.45894965169404,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1748.0,-2111.1053340413996,False,False,False,False,4910.59738556297,False,False,False,False
2025-03-28 17:00:00+00:00,11.48,11.49,11.43,11.475,757.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.000300206113067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.54771416488163,-20.076630449856385,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-2505.0,-2117.212228087269,False,False,False,False,4846.20052687207,False,False,False,False
2025-03-28 18:00:00+00:00,11.475,11.675,11.47,11.65,2550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.987447783699658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.793857030614873,-20.076630449856385,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,-2083.689557884366,False,False,False,False,4810.600518703512,False,False,False,False
2025-03-28 19:00:00+00:00,11.65,11.715,11.625,11.625,5390.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.967048594237164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.80526861054753,-25.14059562768069,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-5345.0,-2134.252510475306,False,False,False,False,4819.583456398031,False,False,False,False
2025-03-31 14:00:00+00:00,11.45,11.64,11.45,11.63,1644.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.959775271459975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.98450002116772,-23.056748890338397,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3701.0,-2158.5431692276265,False,False,False,False,4770.349604360851,False,False,False,False
2025-03-31 15:00:00+00:00,11.63,11.71,11.63,11.64,3144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.94986016750788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81327122543887,-21.190251040931976,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-557.0,-2133.7130425729347,False,False,False,False,4745.134881812621,False,False,False,False
