date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_879,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_818,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_761,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_618,aVWAP_OB_bull_480,aVWAP_OB_bear_766,aVWAP_OB_bear_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,234.31,234.31,232.14,232.215,753.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2418742265319,14.869899759028243,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-665.0,49.5045840960711,False,False,False,False,783.1438737772138,False,False,False,False
2025-03-25 19:00:00+00:00,232.215,234.44,231.96,233.84,2565.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84689595123962,13.93251780600324,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1900.0,78.19443550543434,False,False,False,False,810.7695501527608,False,False,False,False
2025-03-26 14:00:00+00:00,235.045,236.44,234.89,234.89,367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.740272406766756,13.93251780600324,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2267.0,112.12940549759816,False,False,False,False,803.8894020883768,False,False,False,False
2025-03-26 15:00:00+00:00,234.89,234.97,233.79,234.58,318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60892877116066,13.93251780600324,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1949.0,140.60801936585244,False,False,False,False,796.3562330637508,False,False,False,False
2025-03-26 16:00:00+00:00,234.76,235.375,234.52,235.32,357.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84497948659519,13.93251780600324,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2306.0,174.17998805785473,False,False,False,False,789.5445085201267,False,False,False,False
2025-03-26 17:00:00+00:00,235.32,236.99,235.32,236.29,508.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23349147478429,13.93251780600324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2814.0,215.10743010346937,False,False,False,False,785.1794773802798,False,False,False,False
2025-03-26 18:00:00+00:00,236.29,239.58,236.29,239.3,636.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2341684281933,8.005980612454564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3450.0,265.26080328015973,False,False,False,False,782.8666172658568,False,False,False,False
2025-03-26 19:00:00+00:00,239.5,239.63,237.7,238.1,3249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.661878896377,8.665814526468857,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,201.0,264.2645117564363,False,False,False,False,821.1012433547583,False,False,False,False
2025-03-27 14:00:00+00:00,237.99,238.745,236.89,238.745,243.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67785999382946,10.008599094303968,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,444.0,267.0511084733908,False,False,False,False,812.138433380266,False,False,False,False
2025-03-27 15:00:00+00:00,238.745,239.19,236.94,236.94,427.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.440574606754055,10.008599094303968,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17.0,263.1743471017103,False,False,False,False,806.1672948782463,False,False,False,False
2025-03-27 16:00:00+00:00,237.28,238.17,237.26,237.31,399.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82634659087145,10.008599094303968,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,416.0,265.54373706912565,False,False,False,False,799.8546236398238,False,False,False,False
2025-03-27 17:00:00+00:00,237.35,237.85,236.85,236.85,569.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76640174320171,15.914113929313459,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-153.0,259.05468688200745,False,False,False,False,796.2754821880436,False,False,False,False
2025-03-27 18:00:00+00:00,236.85,240.02,236.85,239.53,1591.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.06244530434733,15.914113929313459,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1438.0,277.3329087908135,False,False,False,False,808.5967925417173,False,False,False,False
2025-03-27 19:00:00+00:00,239.53,240.52,239.035,240.12,3670.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2368057464195,15.914113929313459,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5108.0,352.2269722204133,False,False,False,False,852.9596329674271,False,False,False,False
2025-03-28 14:00:00+00:00,240.31,241.66,239.29,241.66,579.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20822686572126,11.29833903805443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5687.0,434.93663156583324,False,False,False,False,848.7121967973894,False,False,False,False
2025-03-28 15:00:00+00:00,241.66,242.76,241.51,242.47,709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.2466666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89786516540605,13.959526473943107,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6396.0,527.3562186733396,False,False,False,False,846.5461162268872,False,False,False,False
2025-03-28 16:00:00+00:00,242.47,242.47,238.94,238.98,1033.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.99149062380408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7310775413513,13.959526473943107,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5363.0,602.3274400892568,False,False,False,False,849.4368741148425,False,False,False,False
2025-03-28 17:00:00+00:00,238.98,239.14,237.89,239.025,1279.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.01499227628824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34746728346042,17.862399481176283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6642.0,695.9657743514389,False,False,False,False,856.0967675394186,False,False,False,False
2025-03-28 18:00:00+00:00,239.24,240.1,237.58,238.85,1927.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.5586893694422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77825435184893,15.468223987570227,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4715.0,758.2763825010289,False,False,False,False,872.6999184302803,False,False,False,False
2025-03-28 19:00:00+00:00,238.85,240.0,237.48,239.4,2898.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.33755735406578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.952813622324946,14.569752505893277,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7613.0,864.5511672684548,False,False,False,False,904.099919694927,False,False,False,False
2025-03-31 14:00:00+00:00,238.2,239.79,237.95,238.44,1039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.26612061526922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50081562164357,12.051537068559405,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6574.0,953.0697538224323,False,False,False,False,906.191393808184,False,False,False,False
2025-03-31 15:00:00+00:00,238.44,239.08,237.87,238.545,705.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.2096774417797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.068948289694944,10.458448452471416,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7279.0,1051.1461917476659,False,False,False,False,903.0721473925532,False,False,False,False
2025-03-31 16:00:00+00:00,238.55,239.235,237.61,237.61,605.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.1468921039726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23991309502253,7.553555148905986,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6674.0,1138.3222197825855,False,False,False,False,898.4508737895679,False,False,False,False
2025-03-31 17:00:00+00:00,237.61,239.9,237.61,239.71,918.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.14081571132908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.294003905643535,7.553555148905986,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7592.0,1238.3792396309175,False,False,False,False,898.7539610176366,False,False,False,False
2025-03-31 18:00:00+00:00,239.71,241.025,239.71,240.27,1055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.24435486522026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53207232002045,7.553555148905986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8647.0,1353.2415770009807,False,False,False,False,901.1763802266655,False,False,False,False
2025-03-31 19:00:00+00:00,240.27,241.245,238.84,239.01,2372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.31841517652455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34193798513812,7.553555148905986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6275.0,1429.5479091405002,False,False,False,False,923.9798471998955,False,False,False,False
2025-04-01 14:00:00+00:00,240.395,240.395,238.36,239.79,923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.33014949664792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91614565042639,7.553555148905986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7198.0,1518.98127489026,False,False,False,False,923.9646557704398,False,False,False,False
2025-04-01 15:00:00+00:00,239.79,242.13,239.79,241.95,756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.42150204492674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37679082270864,2.7930333615124994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7954.0,1618.749007062504,False,False,False,False,921.3605525802003,False,False,False,False
2025-04-01 16:00:00+00:00,241.95,242.83,240.755,240.755,343.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.4634433240752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.166146495429246,2.8294525034655535,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,7611.0,1711.6521232320777,False,False,False,False,912.3937223076391,False,False,False,False
2025-04-01 17:00:00+00:00,240.755,241.96,240.49,241.84,569.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.5287617963536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.514060465165215,4.414163456215242,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,8180.0,1811.936586437782,False,False,False,False,907.069788628451,False,False,False,False
2025-04-01 18:00:00+00:00,241.73,241.95,241.185,241.615,967.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.63854026227577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.913771512212776,5.1294493480448295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7213.0,1895.6740037023123,False,False,False,False,907.9989391923509,False,False,False,False
2025-04-01 19:00:00+00:00,241.41,243.57,241.23,243.19,1726.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.90189744753832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2661716877779,7.6399502932806485,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8939.0,2004.8728563580905,False,False,False,False,920.6811261816168,False,False,False,False
2025-04-02 14:00:00+00:00,240.02,244.255,240.02,244.255,1147.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.06277804269388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.02430461073396,10.408503272310249,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10086.0,2130.161649282771,False,False,False,False,924.1899459307391,False,False,False,False
2025-04-02 15:00:00+00:00,244.255,246.46,244.1,246.05,1128.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.34218192376733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53312991263644,13.757746933446484,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11214.0,2270.9963523946662,False,False,False,False,927.3497917302625,False,False,False,False
2025-04-02 16:00:00+00:00,246.05,246.63,245.46,246.545,778.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.5417911002317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28079615277623,16.31952961864951,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11992.0,2421.7095872412606,False,False,False,False,925.0342910832817,False,False,False,False
2025-04-02 17:00:00+00:00,246.58,247.37,243.405,243.595,2162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.90860397779466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67597914489963,16.31952961864951,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9830.0,2536.566802942946,False,False,False,False,944.212054012223,False,False,False,False
2025-04-02 18:00:00+00:00,243.595,246.36,243.46,245.28,2142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.23365347117473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57866399928724,21.06080580994154,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11972.0,2682.8525889438306,False,False,False,False,962.7824097639714,False,False,False,False
2025-04-02 19:00:00+00:00,245.28,246.965,245.18,246.32,2750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.6858168788213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.92235676648207,21.06080580994154,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,14722.0,2869.5060371772593,False,False,False,False,990.4912096125919,False,False,False,False
2025-04-03 14:00:00+00:00,245.48,248.3,244.15,248.0,1622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.94957114484626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.68747150781637,21.06080580994154,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16344.0,3078.412920321798,False,False,False,False,1000.2820435720865,False,False,False,False
2025-04-03 15:00:00+00:00,247.995,250.73,247.78,248.73,1819.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.3382278057454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.47054177089466,21.06080580994154,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,18163.0,3312.282487448592,False,False,False,False,1012.9753452221316,False,False,False,False
2025-04-03 16:00:00+00:00,248.66,249.22,247.67,248.45,862.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.4920361336683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01296818321345,21.06080580994154,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,17301.0,3529.1618287284587,False,False,False,False,1010.634642195432,False,False,False,False
2025-04-03 17:00:00+00:00,248.32,249.14,247.79,249.14,1323.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.72264912675425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.03500252529003,21.06080580994154,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,18624.0,3763.190327507862,False,False,False,False,1015.4775159598438,False,False,False,False
2025-04-03 18:00:00+00:00,248.915,248.915,247.945,248.43,1332.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.92873200683132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92543023413357,21.06080580994154,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,17292.0,3972.9393146782827,False,False,False,False,1020.3848412937997,False,False,False,False
2025-04-03 19:00:00+00:00,248.43,248.75,242.995,244.025,3756.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.1438561938738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53201305847329,16.55500888543044,False,False,True,False,False,11.620845240959842,0,,,False,False,False,False,,,False,False,False,False,13536.0,4121.203821427456,False,False,False,False,1062.7974794132756,False,False,False,False
2025-04-04 14:00:00+00:00,242.625,250.99,242.41,244.83,1426.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.6599653561836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.136852911731246,12.726428727041494,False,True,True,False,False,12.851306005126354,0,,,False,False,False,False,,,False,False,False,False,14962.0,4289.27818078517,False,False,False,False,1068.4285262440774,False,False,False,False
2025-04-04 15:00:00+00:00,244.83,246.68,241.54,242.04,457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,244.3385313385133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.941184536709514,7.289355349455512,False,True,False,False,False,7.206977831924341,0,,,False,False,False,False,,,False,False,False,False,14505.0,4447.661464804004,False,False,False,False,1058.9490142092855,False,False,False,False
2025-04-04 16:00:00+00:00,242.04,244.245,241.06,241.905,757.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.89696087222285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.670543787063956,3.6773526406235533,False,True,False,True,False,6.947021322929093,0,,,False,False,False,False,,,False,False,False,False,13748.0,4591.852759923321,False,False,False,False,1054.2676341440254,False,False,False,False
2025-04-04 17:00:00+00:00,241.67,243.04,239.615,242.7,931.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.5195527860937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21363747750202,2.507392953996124,False,True,False,True,False,8.216049896790445,0,,,False,False,False,False,,,False,False,False,False,14679.0,4748.242639614432,False,False,False,False,1052.356508033265,False,False,False,False
