date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_852,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_690,Gap_Down_aVWAP_648,Gap_Down_aVWAP_624,Gap_Down_aVWAP_618,Gap_Down_aVWAP_606,Gap_Down_aVWAP_546,Gap_Down_aVWAP_426,aVWAP_OB_bull_744,aVWAP_OB_bull_392,aVWAP_OB_bull_234,aVWAP_OB_bear_611,aVWAP_OB_bear_389,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,2.915,2.975,2.915,2.95,1710.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9466666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.62409179196152,41.799968284113916,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6296.0,193.46196076000618,False,False,False,False,742.5283865405228,False,False,False,False
2025-03-07 20:00:00+00:00,2.95,2.975,2.945,2.96,5076.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9583200707338637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5751936573825,42.678145507695945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11372.0,366.7726280350448,False,False,False,False,809.7139929507472,False,False,False,False
2025-03-10 14:00:00+00:00,2.945,2.955,2.81,2.835,3480.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.924089497077596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.21739818806239,35.481015729470414,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7892.0,483.442819848455,False,False,False,False,851.1137760057743,False,False,False,False
2025-03-10 15:00:00+00:00,2.84,2.97,2.81,2.835,4455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.907223100260495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.645534541849,27.570398156923787,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7892.0,598.3041714787115,False,False,False,False,906.9879810289406,False,False,False,False
2025-03-10 16:00:00+00:00,2.835,2.835,2.835,2.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.907223100260495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26429211104006,22.653482911739474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7892.0,711.3847269596617,False,False,False,False,892.9261518657012,False,False,False,False
2025-03-10 17:00:00+00:00,2.835,2.92,2.835,2.895,2984.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9030034046163764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80582548223121,22.653482911739474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10876.0,868.9756614254034,False,False,False,False,925.3459014491787,False,False,False,False
2025-03-10 18:00:00+00:00,2.895,2.92,2.885,2.895,6303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.902206967180726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50018106302531,22.653482911739474,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10876.0,1024.1233255893505,False,False,False,False,1008.7203835972533,False,False,False,False
2025-03-10 19:00:00+00:00,2.895,2.975,2.885,2.95,8111.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.919665818642585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91578052609056,22.653482911739474,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18987.0,1302.617537595717,False,False,False,False,1118.8332458670634,False,False,False,False
2025-03-11 14:00:00+00:00,2.915,2.94,2.85,2.855,2405.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.914068526665678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.418763296657794,19.874764150040676,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16582.0,1539.5071881756285,False,False,False,False,1138.7738156985818,False,False,False,False
2025-03-11 15:00:00+00:00,2.845,2.89,2.835,2.885,886.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9119998844600534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3321812945418,17.802550302892868,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17468.0,1786.4605651031382,False,False,False,False,1134.854841811782,False,False,False,False
2025-03-11 16:00:00+00:00,2.885,2.895,2.85,2.855,1569.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9086555594825234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15743606694767,14.615660456903754,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15899.0,2005.2596261092908,False,False,False,False,1141.5857744968707,False,False,False,False
2025-03-11 17:00:00+00:00,2.855,2.86,2.825,2.845,875.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.906186308048151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45814652741166,11.840198339950312,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15024.0,2207.100562138604,False,False,False,False,1137.4526617139736,False,False,False,False
2025-03-11 18:00:00+00:00,2.845,2.905,2.845,2.895,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9037907421366067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51348689203289,11.840198339950312,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,17556.0,2445.0679952837418,False,False,False,False,1159.0735506796484,False,False,False,False
2025-03-11 19:00:00+00:00,2.895,2.9,2.855,2.86,6794.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8974621927454707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04779159824133,10.79553329071907,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10762.0,2574.0126775274043,False,False,False,False,1246.436751444305,False,False,False,False
2025-03-12 14:00:00+00:00,2.76,2.765,2.675,2.675,747.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8934341800647587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.288735711032814,3.274753878468715,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10015.0,2689.376822061863,False,False,False,False,1238.6935459955562,False,False,False,False
2025-03-12 15:00:00+00:00,2.675,2.69,2.66,2.665,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.890266325493704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.87694779907281,-1.762799025019497,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9496.0,2794.905863580284,False,False,False,False,1227.5355065227568,False,False,False,False
2025-03-12 16:00:00+00:00,2.665,2.675,2.635,2.635,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.881826184945378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.540837283495954,-5.76019821065303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8176.0,2878.3336796488065,False,False,False,False,1228.9690645611636,False,False,False,False
2025-03-12 17:00:00+00:00,2.635,2.725,2.63,2.68,1140.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.87592224083424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.395136293016066,-6.022512431155242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9316.0,2978.14245980929,False,False,False,False,1227.5896992191301,False,False,False,False
2025-03-12 18:00:00+00:00,2.685,2.725,2.67,2.705,894.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.872034593854002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.720353138849504,-6.022512431155242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10210.0,3090.264282137828,False,False,False,False,1222.4177658979033,False,False,False,False
2025-03-12 19:00:00+00:00,2.705,2.71,2.695,2.7,5118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8531138962019416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.41250870112258,-6.022512431155242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5092.0,3121.298944430265,False,False,False,False,1282.814389682432,False,False,False,False
2025-03-13 14:00:00+00:00,2.69,2.73,2.66,2.665,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8506945835602178,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.542145487657216,-6.1182638385251025,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4414.0,3141.3408212608033,False,False,False,False,1273.437422400534,False,False,False,False
2025-03-13 15:00:00+00:00,2.665,2.675,2.635,2.645,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8481459604944885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24160166349527,-7.910038906162839,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3804.0,3151.6146069776896,False,False,False,False,1263.151570890448,False,False,False,False
2025-03-13 16:00:00+00:00,2.645,2.71,2.645,2.675,735.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.845552241395635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50410276595512,-7.910038906162839,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4539.0,3173.124458032299,False,False,False,False,1254.963174442534,False,False,False,False
2025-03-13 17:00:00+00:00,2.675,2.675,2.615,2.615,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7896576804336024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05778521526704,-8.962473597003452,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3518.0,3178.471365659705,False,False,False,False,1251.3358384046653,False,False,False,False
2025-03-13 18:00:00+00:00,2.615,2.67,2.615,2.665,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7615202449591227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.294008926153296,-8.962473597003452,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4068.0,3192.262507277384,False,False,False,False,1240.4624145534303,False,False,False,False
2025-03-13 19:00:00+00:00,2.665,2.67,2.65,2.665,1754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7619775039120733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7848247334108,-8.962473597003452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4068.0,3205.8398327459518,False,False,False,False,1248.4242375836097,False,False,False,False
2025-03-14 14:00:00+00:00,2.7,2.745,2.69,2.745,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7638583622903172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10289465026315,-11.495838104058414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4292.0,3222.6795252615184,False,False,False,False,1232.541691264484,False,False,False,False
2025-03-14 15:00:00+00:00,2.745,2.785,2.73,2.755,1677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7729871291023755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10654507286108,-7.764802043297337,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5969.0,3265.2581372729674,False,False,False,False,1239.4325177565074,False,False,False,False
2025-03-14 16:00:00+00:00,2.755,2.775,2.75,2.775,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7742049120387358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71147521911078,-4.459984218601846,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6206.0,3310.85103436951,False,False,False,False,1223.890928333926,False,False,False,False
2025-03-14 17:00:00+00:00,2.775,2.78,2.755,2.755,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.775815055507565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79616399020563,-3.4289778329026817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5785.0,3349.2099330614556,False,False,False,False,1211.443006964408,False,False,False,False
2025-03-14 18:00:00+00:00,2.755,2.765,2.75,2.755,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7762203079291887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51928983760219,-2.5635156239746806,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5785.0,3386.974120145774,False,False,False,False,1195.2810998796886,False,False,False,False
2025-03-14 19:00:00+00:00,2.755,2.77,2.755,2.765,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.779690893329636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.613146286464556,-1.2446373301553493,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7232.0,3446.5869244845994,False,False,False,False,1199.183718486205,False,False,False,False
2025-03-17 14:00:00+00:00,2.77,2.77,2.68,2.69,6353.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7685155888065167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.497759555604034,-1.2446373301553493,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,879.0,3406.779375267784,False,False,False,False,1279.0878468817677,False,False,False,False
2025-03-17 15:00:00+00:00,2.7,2.715,2.68,2.685,3322.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.762465169865264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.488883609379556,3.466384832195196,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2443.0,3316.085121387663,False,False,False,False,1310.7609035192595,False,False,False,False
2025-03-17 16:00:00+00:00,2.685,2.71,2.685,2.71,1356.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.760854856158236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.351419530788725,3.1589298380208533,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1087.0,3247.8202357847535,False,False,False,False,1311.462284860046,False,False,False,False
2025-03-17 17:00:00+00:00,2.705,2.745,2.705,2.735,977.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7606955200915873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.975607963819726,3.1589298380208533,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-110.0,3195.7610073229744,False,False,False,False,1306.2768230792701,False,False,False,False
2025-03-17 18:00:00+00:00,2.735,2.75,2.735,2.74,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7607637410963424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.399449188327495,3.1589298380208533,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,128.0,3148.198821162928,False,False,False,False,1289.7143917137,False,False,False,False
2025-03-17 19:00:00+00:00,2.745,2.745,2.71,2.72,4088.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.759451751656241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78855496769264,3.1589298380208533,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3960.0,3037.994188276681,False,False,False,False,1333.0986647103866,False,False,False,False
2025-03-18 14:00:00+00:00,2.755,2.82,2.755,2.775,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.763808130228523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.046727913315756,3.1589298380208533,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3133.0,2942.3198597762675,False,False,False,False,1325.2521737846441,False,False,False,False
2025-03-18 15:00:00+00:00,2.775,2.795,2.755,2.775,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7657030628050863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.218843210397836,0.15559638309005663,False,False,True,False,True,2.070162618974706,0,,,False,False,False,False,,,False,False,False,False,-3133.0,2848.128854198341,False,False,False,False,1363.759892020541,False,False,False,False
2025-03-18 16:00:00+00:00,2.775,2.79,2.745,2.775,3596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7669253730661127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66692007511922,1.6775717897524771,False,False,True,False,True,2.0701626189746847,0,,,False,False,False,False,,,False,False,False,False,-3133.0,2755.3981742882893,False,False,False,False,1398.3682657876643,False,False,False,False
2025-03-18 17:00:00+00:00,2.775,2.8,2.775,2.79,902.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7677822256835527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66556338704542,3.723219768742986,True,False,True,False,True,3.1983396044985035,0,,,False,False,False,False,,,False,False,False,False,-2231.0,2678.0896754621144,False,False,False,False,1390.6726337599484,False,False,False,False
2025-03-18 18:00:00+00:00,2.785,2.79,2.74,2.76,3928.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.768019073146918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.925302170513646,3.723219768742986,True,False,True,False,True,0.805163276930017,0,,,False,False,False,False,,,False,False,False,False,-6159.0,2541.0805332068876,False,False,False,False,1430.0110425388639,False,False,False,False
2025-03-18 19:00:00+00:00,2.76,2.78,2.755,2.77,8129.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7693256987898778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.576440255937015,3.723219768742986,True,False,True,False,False,1.5695376164056007,0,,,False,False,False,False,,,False,False,False,False,1970.0,2532.226571451742,False,False,False,False,1533.87133645299,False,False,False,False
2025-03-19 14:00:00+00:00,2.73,2.765,2.725,2.755,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.769025732687989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83381432347275,3.723219768742986,False,False,True,False,False,0.3808745445600934,0,,,False,False,False,False,,,False,False,False,False,949.0,2507.680423057141,False,False,False,False,1525.9198428645714,False,False,False,False
2025-03-19 15:00:00+00:00,2.755,2.795,2.755,2.795,2382.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.769916650756676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84467216118515,3.723219768742986,True,False,True,False,False,3.405189029665781,0,,,False,False,False,False,,,False,False,False,False,3331.0,2520.4450676609063,False,False,False,False,1539.1924034403144,False,False,False,False
