date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_810,Gap_Up_aVWAP_802,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_630,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_864,Gap_Down_aVWAP_808,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,Gap_Down_aVWAP_636,aVWAP_OB_bull_479,aVWAP_OB_bull_442,aVWAP_OB_bull_336,aVWAP_OB_bull_197,aVWAP_OB_bear_811,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,123.785,124.735,123.625,124.445,1131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.086716349519584,-27.1052563451644,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2182.0,-400.6555634239683,False,False,False,False,617.7479389003578,False,False,False,False
2025-03-07 20:00:00+00:00,124.435,124.65,123.79,123.97,4676.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.61595775909269,-23.79218194499411,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6858.0,-500.7694306577052,False,False,False,False,680.6665755065537,False,False,False,False
2025-03-10 14:00:00+00:00,124.19,124.65,122.8,123.38,4555.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.264360194041146,-22.830641051394824,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11413.0,-669.9512999498338,False,False,False,False,740.7337603824211,False,False,False,False
2025-03-10 15:00:00+00:00,123.38,124.86,122.61,123.38,6013.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36329515067345,-21.997390927071784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11413.0,-836.510194524255,False,False,False,False,822.4743222369573,False,False,False,False
2025-03-10 16:00:00+00:00,123.38,123.38,123.38,123.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.09591845509499,-21.213640802660517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11413.0,-1000.4867806556618,False,False,False,False,809.7227823573145,False,False,False,False
2025-03-10 17:00:00+00:00,123.38,123.38,122.33,122.575,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56989250188687,-21.213640802660517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12650.0,-1181.0993887075122,False,False,False,False,816.3472353440227,False,False,False,False
2025-03-10 18:00:00+00:00,122.575,122.575,121.42,121.42,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.386619799776373,-21.213640802660517,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14612.0,-1389.330405936853,False,False,False,False,834.109293710782,False,False,False,False
2025-03-10 19:00:00+00:00,121.42,123.38,121.32,122.825,5417.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76421433585627,-21.213640802660517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9195.0,-1510.348539178142,False,False,False,False,905.1618628005373,False,False,False,False
2025-03-11 14:00:00+00:00,122.45,122.45,121.33,121.33,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13043211249586,-21.213640802660517,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9705.0,-1637.397399035845,False,False,False,False,899.0353222920019,False,False,False,False
2025-03-11 15:00:00+00:00,121.33,123.13,121.33,122.78,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85548385622475,-18.95476879908811,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9009.0,-1751.6858114538938,False,False,False,False,895.8874878378623,False,False,False,False
2025-03-11 16:00:00+00:00,122.78,122.78,121.965,122.165,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11186131664466,-17.526378613134966,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9476.0,-1871.4426205786397,False,False,False,False,889.2380694217713,False,False,False,False
2025-03-11 17:00:00+00:00,122.165,122.425,122.055,122.425,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.673388575960146,-15.745386338218566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8333.0,-1971.621804755715,False,False,False,False,893.1723629191082,False,False,False,False
2025-03-11 18:00:00+00:00,122.425,123.78,122.425,123.39,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.23342996099775,-12.144140485132986,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7647.0,-2059.6121643719052,False,False,False,False,889.9603883002072,False,False,False,False
2025-03-11 19:00:00+00:00,123.39,123.705,122.26,122.27,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.050349330946844,-12.06405550079306,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9220.0,-2170.625929265364,False,False,False,False,900.5501497219094,False,False,False,False
2025-03-12 14:00:00+00:00,124.145,124.64,123.79,123.79,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,124.07333333333335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41383640573481,-8.623914947004153,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-6949.0,-2244.7092481914824,False,False,False,False,921.7974342223448,False,False,False,False
2025-03-12 15:00:00+00:00,123.79,123.79,122.92,123.01,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.97810452418098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90895171743196,-7.88774288580656,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-7242.0,-2322.1866241885136,False,False,False,False,912.048636792541,False,False,False,False
2025-03-12 16:00:00+00:00,123.01,123.125,122.465,122.48,848.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.65796600234468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11585130850469,-7.88774288580656,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-8090.0,-2411.6100873793894,False,False,False,False,911.0556346717264,False,False,False,False
2025-03-12 17:00:00+00:00,122.48,123.14,122.48,122.925,2538.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.31261344537816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69669566255942,-7.435281091287678,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5552.0,-2460.2983030789337,False,False,False,False,936.2795783202267,False,False,False,False
2025-03-12 18:00:00+00:00,122.85,123.27,122.61,123.13,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.28441118069345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60725705625232,-6.181451143466617,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4955.0,-2498.975848767632,False,False,False,False,931.0194298191379,False,False,False,False
2025-03-12 19:00:00+00:00,123.13,123.43,122.3,122.57,1506.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.18758723457097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76515627064539,-6.181451143466617,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-6461.0,-2560.4025797944905,False,False,False,False,939.9338572638025,False,False,False,False
2025-03-13 14:00:00+00:00,121.68,121.68,120.36,120.36,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.86766749112807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95197577545967,-2.492794501803715,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-7707.0,-2640.194787859692,False,False,False,False,944.6790687790924,False,False,False,False
2025-03-13 15:00:00+00:00,121.04,121.04,119.43,119.57,2784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.21001075891749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.630490990194154,-6.504466943315975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10491.0,-2761.912698125433,False,False,False,False,973.1956723639126,False,False,False,False
2025-03-13 16:00:00+00:00,119.57,120.32,119.54,119.85,1611.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.9386468526362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64579381797846,-8.287016180967619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-2856.7667648211627,False,False,False,False,983.084111552069,False,False,False,False
2025-03-13 17:00:00+00:00,119.85,119.91,119.05,119.15,467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.85393828119484,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26083213861302,-10.50679461431767,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9347.0,-2957.3905359092064,False,False,False,False,975.082807496998,False,False,False,False
2025-03-13 18:00:00+00:00,119.15,119.66,119.01,119.54,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,121.54523042422747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.024262223502724,-10.823285190349864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7306.0,-3024.810837678056,False,False,False,False,991.608655442781,False,False,False,False
2025-03-13 19:00:00+00:00,119.55,119.56,118.58,119.07,7242.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.92530803901496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05665530630631,-11.951378742262548,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14548.0,-3203.464933217931,False,False,False,False,1088.5139476064587,False,False,False,False
2025-03-14 14:00:00+00:00,119.8,120.62,119.16,120.62,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,119.9570667998413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27387216837448,-11.951378742262548,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13965.0,-3370.3104381292806,False,False,False,False,1080.6765220621726,False,False,False,False
2025-03-14 15:00:00+00:00,120.86,121.87,120.86,121.87,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.08865959897437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.002072305648426,-12.553965584542723,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13103.0,-3521.20484994123,False,False,False,False,1077.28618838679,False,False,False,False
2025-03-14 16:00:00+00:00,121.825,122.19,121.31,122.15,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.17080748884871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.413360788857005,-8.646198249617811,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12580.0,-3661.651286376249,False,False,False,False,1068.6926040707156,False,False,False,False
2025-03-14 17:00:00+00:00,122.15,122.15,121.69,121.69,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.25154109769568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09300497944708,-7.214389651449302,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13165.0,-3808.990026122354,False,False,False,False,1061.1934939300843,False,False,False,False
2025-03-14 18:00:00+00:00,121.55,121.85,121.52,121.67,2469.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,120.4908308134757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15541724919596,-6.164537602589256,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15634.0,-3992.323514089449,False,False,False,False,1083.0199513885325,False,False,False,False
2025-03-14 19:00:00+00:00,121.91,122.89,121.91,122.655,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,120.87375086957425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30998015715039,-3.080671332727718,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11774.0,-4112.969661157829,False,False,False,False,1126.0739056305708,False,False,False,False
2025-03-17 14:00:00+00:00,124.87,124.87,123.0,123.0,1681.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.07655467014723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1820984056382,-0.28538469787301324,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10093.0,-4205.683309822049,False,False,False,False,1134.6774109696316,False,False,False,False
2025-03-17 15:00:00+00:00,123.0,123.86,122.955,123.53,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.15502127071679,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23743445967995,2.6739448421798286,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9306.0,-4284.7579871891485,False,False,False,False,1129.287063512738,False,False,False,False
2025-03-17 16:00:00+00:00,123.53,123.79,123.14,123.14,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.19057915909688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76593488708898,3.3506906425950547,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9698.0,-4368.684219945906,False,False,False,False,1117.856256326494,False,False,False,False
2025-03-17 17:00:00+00:00,123.14,123.96,122.79,123.63,1530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.32423982155048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28250829733689,5.06709352032189,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8168.0,-4427.5883405669,False,False,False,False,1124.2460818098043,False,False,False,False
2025-03-17 18:00:00+00:00,123.77,124.35,123.61,124.32,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.35582095807953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76559634175553,7.678380210565791,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7866.0,-4480.897048465087,False,False,False,False,1111.4980805414352,False,False,False,False
2025-03-17 19:00:00+00:00,124.425,124.92,124.425,124.85,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,121.63156405002516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4279198323693,10.400007130693929,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5491.0,-4496.557559341598,False,False,False,False,1131.0872575873045,False,False,False,False
2025-03-18 14:00:00+00:00,123.71,125.02,123.71,124.09,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.58478211824998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9778544648982,10.400007130693929,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6753.0,-4531.541163072736,False,False,False,False,1133.1169125084316,False,False,False,False
2025-03-18 15:00:00+00:00,124.09,124.09,123.54,123.745,1362.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.55935161163809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67805757037229,10.400007130693929,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8115.0,-4587.098664420445,False,False,False,False,1136.6654875083009,False,False,False,False
2025-03-18 16:00:00+00:00,123.78,124.03,122.88,123.055,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.52210673265841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6939196342327,14.60390751255045,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9274.0,-4659.763801406174,False,False,False,False,1137.0117590198001,False,False,False,False
2025-03-18 17:00:00+00:00,123.055,123.36,122.31,123.36,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.4700167323228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01063360614032,12.921487955297081,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7044.0,-4696.728703709954,False,False,False,False,1153.9573131435243,False,False,False,False
2025-03-18 18:00:00+00:00,123.175,123.39,122.72,123.275,1641.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.47667179314887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56245021573281,11.382243271301022,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8685.0,-4758.5623672183265,False,False,False,False,1161.5083625521518,False,False,False,False
2025-03-18 19:00:00+00:00,123.275,123.275,122.1,122.45,2340.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.43572238775523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.682508101243414,7.599224418141162,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11025.0,-4855.716439044399,False,False,False,False,1179.7795507296378,False,False,False,False
2025-03-19 14:00:00+00:00,122.67,122.745,122.19,122.23,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.42885049053524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40128463859661,4.471485536334029,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-11339.0,-4956.23246324526,False,False,False,False,1166.3566119586355,False,False,False,False
2025-03-19 15:00:00+00:00,122.23,122.475,121.85,122.44,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.4155355772578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1536235351203,3.2040126390332517,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10831.0,-5047.314130481767,False,False,False,False,1156.149532703463,False,False,False,False
