date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_437,Gap_Up_aVWAP_428,Gap_Up_aVWAP_422,Gap_Up_aVWAP_421,Gap_Up_aVWAP_405,Gap_Up_aVWAP_402,Gap_Up_aVWAP_393,Gap_Up_aVWAP_391,Gap_Up_aVWAP_383,Gap_Up_aVWAP_381,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_418,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,Gap_Down_aVWAP_407,Gap_Down_aVWAP_406,aVWAP_OB_bear_204,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,250.855,250.94,247.09,248.19,2767.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.7130754938113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26770873740284,-32.789517425215095,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10924.0,424.7163486628919,False,False,False,False,2407.4785866416555,False,False,False,False
2024-03-08 17:00:00+00:00,249.49,251.8,248.705,250.435,3084.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,246.5171784785803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69807808379586,-24.025016211055977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14008.0,635.3098936448625,False,False,False,False,2417.9672907247304,False,False,False,False
2024-03-11 17:00:00+00:00,250.335,250.83,247.91,249.17,1339.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,246.63828702422444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2840314585334,-18.094890006627814,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12669.0,821.8787325030818,False,False,False,False,2401.2391156747344,False,False,False,False
2024-03-12 17:00:00+00:00,247.48,248.59,246.57,248.265,970.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,246.56960092120713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23685296625204,-13.761923180072593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11699.0,990.5162715340417,False,False,False,False,2379.0493619433432,False,False,False,False
2024-03-13 17:00:00+00:00,244.96,245.25,239.68,241.4,2045.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,245.46242956833706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.900415671159436,-13.761923180072593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9654.0,1124.8338487195604,False,False,False,False,2373.870302068253,False,False,False,False
2024-03-14 17:00:00+00:00,233.38,233.96,231.29,233.8,1735.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,243.6567272189468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.208859493789795,-13.761923180072593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7919.0,1230.1697580417379,False,False,False,False,2363.9653361447135,False,False,False,False
2024-03-15 17:00:00+00:00,235.07,237.055,231.13,231.34,3358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.45095983932399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73900284060654,-13.761923180072593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4561.0,1281.8105369868272,False,False,False,False,2379.3767262820047,False,False,False,False
2024-03-18 17:00:00+00:00,232.495,233.56,231.31,231.51,3139.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.9715766043338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.206550270744174,-13.761923180072593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7700.0,1381.3173503668763,False,False,False,False,2391.153831300888,False,False,False,False
2024-03-19 17:00:00+00:00,234.61,235.385,234.03,234.255,724.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.78398433489693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.722846447444354,-13.761923180072593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8424.0,1490.506228655762,False,False,False,False,2365.3064850791693,False,False,False,False
2024-03-20 17:00:00+00:00,234.565,242.67,234.32,240.265,749.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.76178226497603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80972643475995,-13.761923180072593,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9173.0,1609.6146592192385,False,False,False,False,2340.247469806624,False,False,False,False
2024-03-21 17:00:00+00:00,244.89,247.08,243.6,246.13,1932.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.24584372658717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40242979104393,-12.727857040718263,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11105.0,1756.8299358204906,False,False,False,False,2333.918051670087,False,False,False,False
2024-03-22 17:00:00+00:00,246.06,246.06,243.22,243.435,1384.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.46824285956998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.788736627739226,-9.987064545856803,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9721.0,1880.3054406914907,False,False,False,False,2319.1906400162875,False,False,False,False
2024-03-25 17:00:00+00:00,245.57,246.5,244.01,244.15,252.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.5124399452095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04409310120977,-7.399340851563139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9973.0,2005.7735733939483,False,False,False,False,2287.1411727292134,False,False,False,False
2024-03-26 17:00:00+00:00,239.86,241.95,239.435,239.52,632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.50753177357126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03737980315287,-7.399340851563139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9341.0,2119.4980141165224,False,False,False,False,2261.4800692760473,False,False,False,False
2024-03-27 17:00:00+00:00,245.65,247.59,244.95,247.59,297.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.57785972412069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40112253918578,-4.837298649668256,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9638.0,2236.063936378282,False,False,False,False,2231.023013938434,False,False,False,False
2024-03-28 17:00:00+00:00,248.8,248.8,245.3,246.66,1476.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.9168211950184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4064003296416,-2.833263493560274,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8162.0,2327.9389141088513,False,False,False,False,2219.3172307765976,False,False,False,False
2024-03-29 17:00:00+00:00,246.66,246.66,246.66,246.66,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.9168211950184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0765855232788,-1.1813055523413425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8162.0,2418.389473580032,False,False,False,False,2184.90921169479,False,False,False,False
2024-04-01 17:00:00+00:00,241.695,244.03,241.55,242.29,1896.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,242.183784058604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69608590045115,-1.1813055523413425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6266.0,2478.042349958636,False,False,False,False,2180.429999110375,False,False,False,False
2024-04-02 17:00:00+00:00,238.22,242.46,237.75,242.46,1677.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.77853033946755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21062826134043,-1.1813055523413425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7943.0,2562.770375540673,False,False,False,False,2172.6248828450975,False,False,False,False
2024-04-03 17:00:00+00:00,244.765,246.16,243.99,244.765,881.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.9327064332712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62643220284187,-1.1813055523413425,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8824.0,2659.8437030516698,False,False,False,False,2152.599690863003,False,False,False,False
2024-04-04 17:00:00+00:00,245.91,248.45,239.15,240.94,459.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.9317633664513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33318540303011,-1.1813055523413425,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8365.0,2748.295738663272,False,False,False,False,2126.3423313147396,False,False,False,False
2024-04-05 17:00:00+00:00,242.455,242.455,240.715,241.74,359.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.90213847721975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35616217926207,-1.1813055523413425,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8724.0,2840.942316358415,False,False,False,False,2098.9416750152864,False,False,False,False
2024-04-08 17:00:00+00:00,241.59,243.75,239.795,239.9,526.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.8476512750968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45719059975644,-1.1813055523413425,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,8198.0,2923.9974742443314,False,False,False,False,2074.5549823793904,False,False,False,False
2024-04-09 17:00:00+00:00,239.0,240.06,238.0,239.9,274.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.79033818804746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19120954675268,3.5995718032253023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8198.0,3005.7649552637995,False,False,False,False,2046.639401257229,False,False,False,False
2024-04-10 17:00:00+00:00,230.15,231.17,227.95,229.04,997.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,241.03422370700648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.84666888289746,-2.5440594935255376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7201.0,3070.8073590581594,False,False,False,False,2030.3659221679695,False,False,False,False
2024-04-11 17:00:00+00:00,232.9,234.8,231.685,232.01,707.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.70851698270505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97995791195572,-4.319888237369376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7908.0,3145.8025938014434,False,False,False,False,2009.8486210490862,False,False,False,False
2024-04-12 17:00:00+00:00,227.7,227.78,225.74,225.76,716.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,240.1777706363091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42142015941381,-7.692413743341433,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7192.0,3208.534336533204,False,False,False,False,1989.7889525056894,False,False,False,False
2024-04-15 17:00:00+00:00,225.01,225.065,221.7,223.78,346.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,239.89033684610885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4248937106802,-10.50568635328677,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6846.0,3264.929153021061,False,False,False,False,1964.3038524668414,False,False,False,False
2024-04-16 17:00:00+00:00,220.1,220.66,217.51,219.48,1007.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.9977395681829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.192459789721745,-13.540371222766204,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5839.0,3304.8372281680213,False,False,False,False,1949.461932273557,False,False,False,False
2024-04-17 17:00:00+00:00,220.61,221.62,218.05,218.05,2642.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.4763756808654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.657145190341886,-15.946281728761988,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3197.0,3303.1653331576645,False,False,False,False,1960.1989565793933,False,False,False,False
2024-04-18 17:00:00+00:00,221.88,221.88,219.05,219.7,607.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.23434076210967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.483141534742746,-16.275929322271253,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3804.0,3310.9302117133593,False,False,False,False,1939.2191277952165,False,False,False,False
2024-04-19 17:00:00+00:00,222.7,225.49,222.7,225.49,721.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.20192310006507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.940241268322424,-16.275929322271253,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4525.0,3329.752999128656,False,False,False,False,1920.3320095348256,False,False,False,False
2024-04-22 17:00:00+00:00,228.63,231.93,228.63,231.915,375.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.34541594732497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.663765860000865,-18.154215676235225,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4900.0,3354.097913870847,False,False,False,False,1896.373373728084,False,False,False,False
2024-04-23 17:00:00+00:00,234.32,236.25,233.06,233.36,613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,232.98486098594967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87947204086922,-13.494939543763643,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5513.0,3387.569264043392,False,False,False,False,1876.4761121198967,False,False,False,False
2024-04-24 17:00:00+00:00,231.94,234.94,231.94,234.53,597.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,233.1380867931729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96833531088332,-9.876101368339576,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,6110.0,3429.7774925078356,False,False,False,False,1856.6392731723013,False,False,False,False
2024-04-25 17:00:00+00:00,229.5,231.62,229.305,230.94,828.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.95156921883236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41530138924098,-9.460870491186384,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5282.0,3458.4941205309697,False,False,False,False,1840.6913774642035,False,False,False,False
2024-04-26 17:00:00+00:00,229.915,229.915,225.345,225.73,871.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,232.53818665837645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.98751019509908,-9.460870491186384,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4411.0,3473.2616535459933,False,False,False,False,1825.6574026197973,False,False,False,False
2024-04-29 17:00:00+00:00,219.85,225.74,219.85,222.49,2135.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,231.30055747749162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9436157411166,-9.460870491186384,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2276.0,3454.699457366986,False,False,False,False,1830.4534118815059,False,False,False,False
2024-04-30 17:00:00+00:00,219.93,221.115,219.14,219.89,1990.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.2828277546751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.860267967145134,-2.3870820138591284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,286.0,3405.572333996955,False,False,False,False,1832.927002394971,False,False,False,False
2024-05-01 17:00:00+00:00,219.8,224.82,218.76,219.71,1137.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.43357643001278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73014798740978,-4.6333250321321415,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-851.0,3339.578964477622,False,False,False,False,1822.1374364663668,False,False,False,False
2024-05-02 17:00:00+00:00,221.29,223.41,221.29,223.41,1106.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.37100166246876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.261329676003996,-4.6333250321321415,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,255.0,3291.7560347957983,False,False,False,False,1811.0345304746402,False,False,False,False
2024-05-03 17:00:00+00:00,226.71,228.405,226.44,226.515,663.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.58092276377553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42797283215382,-4.6333250321321415,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,918.0,3254.9536156516774,False,False,False,False,1793.235545506041,False,False,False,False
2024-05-06 17:00:00+00:00,226.78,227.555,226.07,227.18,553.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.68527004601268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.98635795558498,-4.6333250321321415,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1471.0,3227.2954200601785,False,False,False,False,1774.00708743618,False,False,False,False
2024-05-07 17:00:00+00:00,229.9,229.9,225.47,225.475,1555.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,228.84725279035695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.518984059011885,-11.343255489964704,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-84.0,3175.957506570873,False,False,False,False,1770.611628716239,False,False,False,False
2024-05-08 17:00:00+00:00,232.25,234.05,230.66,233.76,579.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,229.09876869123738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.813683291906436,-6.106800812674614,True,False,True,False,True,0.21190101544317486,0,,,False,False,False,False,,,False,False,False,False,495.0,3134.39227391086,False,False,False,False,1752.1370298214135,False,False,False,False
2024-05-09 17:00:00+00:00,236.995,236.995,234.16,234.8,788.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.33374325080334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82852535258201,-2.2539001094702087,True,False,True,False,True,0.9025721296932474,0,,,False,False,False,False,,,False,False,False,False,1283.0,3105.688517726195,False,False,False,False,1737.1891688939497,False,False,False,False
2024-05-10 17:00:00+00:00,232.53,232.53,230.63,230.63,370.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,230.2184513756028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45974442690081,-2.2539001094702087,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,913.0,3071.693346908735,False,False,False,False,1715.9924375932683,False,False,False,False
