date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_726,Gap_Up_aVWAP_660,Gap_Up_aVWAP_654,Gap_Up_aVWAP_648,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_600,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_642,aVWAP_OB_bull_852,aVWAP_OB_bull_582,aVWAP_OB_bull_158,aVWAP_OB_bear_730,aVWAP_OB_bear_444,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 19:00:00+00:00,44.1,44.235,44.085,44.2,1334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.425673836315056,-36.3605585481886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-382.0,-245.37431176573935,False,False,False,False,3307.1576221683754,False,False,False,False
2025-03-05 20:00:00+00:00,44.2,44.43,44.19,44.36,23457.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98992421010472,-28.2917882654384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23075.0,116.18187911434964,False,False,False,False,3619.5582791890206,False,False,False,False
2025-03-06 15:00:00+00:00,43.965,44.195,43.88,44.135,2801.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00173689156758,-26.144633075072782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20274.0,428.7061910660651,False,False,False,False,3606.8674531550823,False,False,False,False
2025-03-06 16:00:00+00:00,44.145,44.33,44.055,44.07,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.612567325765596,-24.84024559309159,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,19386.0,722.6177229875215,False,False,False,False,3564.714469385236,False,False,False,False
2025-03-06 17:00:00+00:00,44.07,44.125,43.945,44.035,3173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43661671811228,-23.731802234174715,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,16213.0,962.7786885225987,False,False,False,False,3558.641376836628,False,False,False,False
2025-03-06 18:00:00+00:00,44.04,44.055,43.81,43.875,1844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5441602634495,-23.731802234174715,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,14369.0,1170.627080948605,False,False,False,False,3532.0577895988504,False,False,False,False
2025-03-06 19:00:00+00:00,43.875,43.915,43.675,43.74,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24382242709325,-23.731802234174715,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12139.0,1340.6793742672312,False,False,False,False,3511.8708471244495,False,False,False,False
2025-03-06 20:00:00+00:00,43.725,44.005,43.67,43.675,11257.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,43.78333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62449881190363,-23.731802234174715,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,882.0,1333.568066139057,False,False,False,False,3631.9503688744576,False,False,False,False
2025-03-07 15:00:00+00:00,44.205,44.67,44.15,44.5,4965.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.98431656598036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.074267644368135,-19.223892029083277,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,5847.0,1403.543755036126,False,False,False,False,3652.6178050159388,False,False,False,False
2025-03-07 16:00:00+00:00,44.5,44.535,44.365,44.485,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.09271424941237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49601722191994,-12.960369338654601,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1081.0,1398.543076663473,False,False,False,False,3669.879544473056,False,False,False,False
2025-03-07 17:00:00+00:00,44.49,44.53,44.315,44.48,2573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.130821909087054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03229120416937,-8.580732499965933,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1492.0,1353.728455319853,False,False,False,False,3652.8736600626207,False,False,False,False
2025-03-07 18:00:00+00:00,44.48,44.695,44.42,44.58,4334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.19827944076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.297284133792836,-4.477965687018298,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2842.0,1376.8024327567546,False,False,False,False,3663.4337583562237,False,False,False,False
2025-03-07 19:00:00+00:00,44.59,44.655,44.485,44.595,4592.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.25199962036097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61367991903188,-1.2660242021432282,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7434.0,1470.7124725589754,False,False,False,False,3677.830134195662,False,False,False,False
2025-03-07 20:00:00+00:00,44.595,44.745,44.525,44.66,14943.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.3752907793942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7915072006599,1.8223577639360258,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22377.0,1794.8409613565107,False,False,False,False,3852.4839305647215,False,False,False,False
2025-03-10 14:00:00+00:00,44.855,45.24,44.79,45.235,1520.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.742882788559754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00836394256498,7.619049807168366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23897.0,2137.51009373858,False,False,False,False,3816.3213890055786,False,False,False,False
2025-03-10 15:00:00+00:00,45.235,45.235,45.135,45.15,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.7483171762862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94745394060666,10.230897963671183,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23733.0,2472.323890734881,False,False,False,False,3759.6962511915385,False,False,False,False
2025-03-10 16:00:00+00:00,45.15,45.15,45.15,45.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.7483171762862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2401806059678,12.293579422988742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23733.0,2801.946776149844,False,False,False,False,3701.4063868319795,False,False,False,False
2025-03-10 17:00:00+00:00,45.15,45.195,45.015,45.035,1732.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.75613816511895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84050656506946,12.293579422988742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22001.0,3099.6065160544977,False,False,False,False,3670.872954477995,False,False,False,False
2025-03-10 18:00:00+00:00,45.045,45.065,44.815,44.88,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.734703610707015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15809811306627,12.293579422988742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20070.0,3362.713391774583,False,False,False,False,3643.898179989964,False,False,False,False
2025-03-10 19:00:00+00:00,44.88,44.98,44.745,44.945,7206.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.7220424415145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40042073086066,12.293579422988742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,27276.0,3733.462021359473,False,False,False,False,3699.124564796321,False,False,False,False
2025-03-11 14:00:00+00:00,44.855,44.88,44.515,44.585,3177.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.69702224746558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99889052220833,18.975462563239276,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24099.0,4049.2067962221167,False,False,False,False,3691.0296103033547,False,False,False,False
2025-03-11 15:00:00+00:00,44.58,44.81,44.475,44.555,1538.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.68598561322848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37164745198665,14.401670548065482,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22561.0,4336.211342017123,False,False,False,False,3657.6493062676436,False,False,False,False
2025-03-11 16:00:00+00:00,44.56,44.645,44.33,44.35,2115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.661825873034026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.989534520252,9.230776660891785,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20446.0,4585.975507257167,False,False,False,False,3633.7322627596177,False,False,False,False
2025-03-11 17:00:00+00:00,44.35,44.385,44.255,44.345,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.65301063378449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34806307649251,5.718982864401667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19796.0,4821.789840477986,False,False,False,False,3587.4728478331117,False,False,False,False
2025-03-11 18:00:00+00:00,44.36,44.53,44.295,44.485,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.633299997426306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.235488853044856,5.3258229660348135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22062.0,5089.079920470576,False,False,False,False,3566.984896703916,False,False,False,False
2025-03-11 19:00:00+00:00,44.49,44.67,44.38,44.405,7113.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.598578961749354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11340926925142,3.772763144152833,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14949.0,5241.946898447776,False,False,False,False,3621.9618750495915,False,False,False,False
2025-03-12 14:00:00+00:00,44.325,44.34,44.09,44.185,3244.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.44708464958672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.873539334114426,0.23467869515680917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11705.0,5342.149272115253,False,False,False,False,3616.102001017815,False,False,False,False
2025-03-12 15:00:00+00:00,44.185,44.28,44.1,44.23,3337.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.429239863273324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54443378223649,-1.4868191648448033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,15042.0,5492.534554718117,False,False,False,False,3611.7748382113373,False,False,False,False
2025-03-12 16:00:00+00:00,44.23,44.46,44.2,44.425,4919.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.43971326564827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93589162465858,-1.4868191648448033,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19961.0,5716.851848443417,False,False,False,False,3632.041894983254,False,False,False,False
2025-03-12 17:00:00+00:00,44.42,44.575,44.29,44.495,4805.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.45291929367909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57734329436221,-1.4868191648448033,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,24766.0,6012.187478700108,False,False,False,False,3650.227291960258,False,False,False,False
2025-03-12 18:00:00+00:00,44.5,44.76,44.475,44.67,3527.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.47498243819049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70627190827294,-7.63423904354439,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,28293.0,6357.62643251871,False,False,False,False,3648.316791309711,False,False,False,False
2025-03-12 19:00:00+00:00,44.675,44.765,44.49,44.575,9947.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.50700991207722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89143569551456,-6.245519929218503,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,18346.0,6543.492689378885,False,False,False,False,3745.970794545219,False,False,False,False
2025-03-13 14:00:00+00:00,45.015,45.03,44.715,44.8,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.51616411544362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45059042575777,-2.626527037676361,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19692.0,6747.345515900142,False,False,False,False,3708.761945017386,False,False,False,False
2025-03-13 15:00:00+00:00,44.8,44.87,44.7,44.735,1373.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.52283938397368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70259806810331,-1.1783390377966896,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18319.0,6926.75101177766,False,False,False,False,3672.5485815287443,False,False,False,False
2025-03-13 16:00:00+00:00,44.74,44.94,44.72,44.87,2628.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.53794553350841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11371185528535,1.3924562837249894,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20947.0,7144.119213145448,False,False,False,False,3656.3540298771354,False,False,False,False
2025-03-13 17:00:00+00:00,44.87,44.9,44.685,44.72,1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.54296602233067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.121425841220514,1.3924562837249894,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,19687.0,7338.582481158697,False,False,False,False,3619.2012542201255,False,False,False,False
2025-03-13 18:00:00+00:00,44.71,44.82,44.645,44.73,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.55137136768585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59760913711735,1.3924562837249894,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22423.0,7572.449419435306,False,False,False,False,3605.508211519038,False,False,False,False
2025-03-13 19:00:00+00:00,44.73,44.92,44.655,44.85,7799.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.57955456140895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88666679319557,2.1735955454050924,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30222.0,7923.605242389796,False,False,False,False,3670.523588084634,False,False,False,False
2025-03-14 14:00:00+00:00,45.16,45.29,44.92,44.94,3451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.60105189412304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87057772656154,4.415994898273766,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33673.0,8322.820664988405,False,False,False,False,3667.1201216027016,False,False,False,False
2025-03-14 15:00:00+00:00,44.965,44.98,44.565,44.78,2883.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.6071758908036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09098208667764,4.415994898273766,True,False,True,False,True,8.078369675174304,0,,,False,False,False,False,,,False,False,False,False,30790.0,8671.14902677153,False,False,False,False,3654.963220492582,False,False,False,False
2025-03-14 16:00:00+00:00,44.785,44.815,44.635,44.8,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.610107656692485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20905549598376,4.415994898273766,True,False,True,False,False,8.392011209159715,0,,,False,False,False,False,,,False,False,False,False,32539.0,9041.193227906855,False,False,False,False,3625.413403120604,False,False,False,False
2025-03-14 17:00:00+00:00,44.8,44.9,44.72,44.75,3929.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.618085461604174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.632723791492126,4.415994898273766,True,False,True,False,False,7.406767056330509,1,,,False,False,False,False,,,False,False,False,False,28610.0,9344.585580962563,False,False,False,False,3630.1201720644704,False,False,False,False
2025-03-14 18:00:00+00:00,44.75,44.83,44.68,44.695,3845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.622765872341084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.495987417908005,8.178414106875948,True,False,True,False,False,6.328248928510941,1,,,False,False,False,False,,,False,False,False,False,24765.0,9583.661773505779,False,False,False,False,3633.4516422650213,False,False,False,False
2025-03-14 19:00:00+00:00,44.68,44.93,44.625,44.915,3160.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,44.62934720769382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76703724510092,8.178414106875948,True,False,True,False,True,9.810622226650853,1,,,False,False,False,False,,,False,False,False,False,27925.0,9868.023606474682,False,False,False,False,3626.1113067260285,False,False,False,False
2025-03-17 14:00:00+00:00,45.335,45.355,45.17,45.315,2380.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.64550274020979,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.365571168997725,6.358266531605828,True,False,True,False,True,15.416391734671524,1,,,False,False,False,False,,,False,False,False,False,30305.0,10184.87595366112,False,False,False,False,3606.791751582989,False,False,False,False
2025-03-17 15:00:00+00:00,45.32,45.39,45.125,45.19,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.79935672712568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72974880922867,7.55932535575522,True,False,True,False,True,13.003259585521878,1,,,False,False,False,False,,,False,False,False,False,28872.0,10474.59880709273,False,False,False,False,3573.0895538840277,False,False,False,False
