date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_820,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Up_aVWAP_675,Gap_Up_aVWAP_666,Gap_Up_aVWAP_660,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_830,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_806,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,aVWAP_OB_bull_762,aVWAP_OB_bull_588,aVWAP_OB_bull_497,aVWAP_OB_bull_451,aVWAP_OB_bull_190,aVWAP_OB_bear_678,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 18:00:00+00:00,19.07,19.3,18.995,19.0,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00807467900942,2.0678683586194495,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-261.0,203.6261458383492,False,False,False,False,3539.567060913123,False,False,False,False
2025-03-10 19:00:00+00:00,19.02,19.93,18.91,19.71,1520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4791732309784,2.0678683586194495,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1259.0,219.98853117418875,False,False,False,False,3508.2559436896636,False,False,False,False
2025-03-11 14:00:00+00:00,21.15,21.15,20.13,20.79,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.190739304091224,2.0678683586194495,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2824.0,260.3608020086975,False,False,False,False,3478.127944562692,False,False,False,False
2025-03-11 15:00:00+00:00,20.79,21.72,20.79,21.21,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.373540221810856,-9.00019844604347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3142.0,305.03737872174094,False,False,False,False,3429.1337128640453,False,False,False,False
2025-03-11 16:00:00+00:00,21.19,21.32,20.86,20.94,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36717241892889,-6.919077674609568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2502.0,339.09881471055115,False,False,False,False,3385.891329718866,False,False,False,False
2025-03-11 17:00:00+00:00,20.97,20.98,20.48,20.98,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84983673382517,-5.037237099899215,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3102.0,381.9344920018604,False,False,False,False,3342.699216079814,False,False,False,False
2025-03-11 18:00:00+00:00,20.98,22.09,20.98,21.88,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82472803570527,-0.7288791685771443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4479.0,445.4548874746998,False,False,False,False,3312.2232592413675,False,False,False,False
2025-03-11 19:00:00+00:00,21.84,21.84,20.93,20.93,1252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.675699045446294,-0.7288791685771443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3227.0,488.5796179014486,False,False,False,False,3280.2818133616565,False,False,False,False
2025-03-12 14:00:00+00:00,22.64,22.93,21.95,22.06,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.313333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57077988545623,0.026864936525342387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3427.0,534.1365230502633,False,False,False,False,3232.525506177755,False,False,False,False
2025-03-12 15:00:00+00:00,22.06,22.38,21.72,22.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.313333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03766576231162,2.1201994466049072,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3427.0,578.9871195921197,False,False,False,False,3182.408831663371,False,False,False,False
2025-03-12 16:00:00+00:00,22.25,22.63,22.12,22.19,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.313333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.154549919399784,3.923020965875999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3627.0,626.2431332418543,False,False,False,False,3136.169935048435,False,False,False,False
2025-03-12 17:00:00+00:00,22.19,22.31,21.75,21.75,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60176839788609,3.923020965875999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3227.0,666.5649451295774,False,False,False,False,3093.7486957453584,False,False,False,False
2025-03-12 18:00:00+00:00,21.75,22.13,21.7,22.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.569430520697324,3.923020965875999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3227.0,706.2616126469483,False,False,False,False,3045.783599687291,False,False,False,False
2025-03-12 19:00:00+00:00,22.04,22.04,21.48,21.87,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.00267973856209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61250980459792,3.923020965875999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2752.0,737.9784868694761,False,False,False,False,3005.9264896146196,False,False,False,False
2025-03-13 14:00:00+00:00,21.36,22.16,21.27,21.48,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.89957746478873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.91334949069764,3.923020965875999,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2252.0,761.4516886234377,False,False,False,False,2967.0749161322224,False,False,False,False
2025-03-13 15:00:00+00:00,21.55,21.8,21.16,21.37,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.757831715210358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54769725009352,3.923020965875999,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1452.0,772.157863993617,False,False,False,False,2933.476855416994,False,False,False,False
2025-03-13 16:00:00+00:00,21.37,21.64,21.18,21.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.743084112149536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42818930448767,9.505641557698539,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1352.0,781.1476645518554,False,False,False,False,2889.546981689599,False,False,False,False
2025-03-13 17:00:00+00:00,21.27,21.32,20.825,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.743084112149536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.226051793747416,6.220464285798364,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1352.0,789.998088357253,False,False,False,False,2844.7478036789075,False,False,False,False
2025-03-13 18:00:00+00:00,20.93,21.43,20.93,21.43,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.709710144927538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95487309955694,6.220464285798364,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1552.0,801.8120714834971,False,False,False,False,2803.743961761405,False,False,False,False
2025-03-13 19:00:00+00:00,21.43,21.52,20.77,21.18,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.402112792013995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.05698968823845,5.549350315749706,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1188.0,807.799481227939,False,False,False,False,2765.9184739821585,False,False,False,False
2025-03-14 14:00:00+00:00,21.89,22.205,21.63,22.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.402112792013995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07308695739784,5.549350315749706,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1188.0,813.6940629143276,False,False,False,False,2723.0360170211948,False,False,False,False
2025-03-14 15:00:00+00:00,22.22,22.37,21.96,22.02,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.846393173060733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.683697530381274,0.24768612522270672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,688.0,811.745317752865,False,False,False,False,2688.570342338696,False,False,False,False
2025-03-14 16:00:00+00:00,22.02,22.23,21.78,22.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.846393173060733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33314448185033,1.9866059982366835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,688.0,809.826785694681,False,False,False,False,2646.8870812171654,False,False,False,False
2025-03-14 17:00:00+00:00,22.14,22.165,21.815,21.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.846393173060733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.323695455808625,1.9866059982366835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,688.0,807.9379983195696,False,False,False,False,2605.8500722060467,False,False,False,False
2025-03-14 18:00:00+00:00,21.815,22.04,21.77,21.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.846393173060733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02979249696729,1.9866059982366835,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,688.0,806.0784944696537,False,False,False,False,2565.4492958927744,False,False,False,False
2025-03-14 19:00:00+00:00,21.89,22.12,21.82,22.07,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.880083813783344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.769020277109625,2.184318812898873,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1312.0,813.922238741442,False,False,False,False,2535.3493068091657,False,False,False,False
2025-03-17 14:00:00+00:00,21.79,21.95,21.12,21.52,474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.79653533368204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.80727832181552,2.184318812898873,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,838.0,814.2955373656057,False,False,False,False,2503.3904028276283,False,False,False,False
2025-03-17 15:00:00+00:00,21.61,21.62,21.25,21.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.767155859003836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71744515699905,6.195798919512804,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,638.0,811.5622732204025,False,False,False,False,2467.678923714022,False,False,False,False
2025-03-17 16:00:00+00:00,21.46,21.755,21.25,21.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.767155859003836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35660666790034,3.87662478358142,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,638.0,808.871385263497,False,False,False,False,2429.4203357494634,False,False,False,False
2025-03-17 17:00:00+00:00,21.36,21.72,21.29,21.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.767155859003836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27568221575118,3.649657238047027,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,638.0,806.2222164997219,False,False,False,False,2391.7549041874563,False,False,False,False
2025-03-17 18:00:00+00:00,21.52,22.225,21.52,22.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.767155859003836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04293050607332,3.649657238047027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,638.0,803.6141201198812,False,False,False,False,2354.673432804705,False,False,False,False
2025-03-17 19:00:00+00:00,22.23,22.325,21.845,21.86,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.78208180743876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20682641649242,3.649657238047027,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,463.0,798.3332810482551,False,False,False,False,2320.8800462495933,False,False,False,False
2025-03-18 14:00:00+00:00,20.55,20.93,20.5,20.71,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.724248792840395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84294602338651,2.5325716652189882,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,312.0,790.7932301792899,False,False,False,False,2287.2384951449485,False,False,False,False
2025-03-18 15:00:00+00:00,20.7,20.825,20.45,20.48,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.7174058279202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.468378576248234,-1.399520650406167,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,295.0,783.1065134323242,False,False,False,False,2252.0409990961894,False,False,False,False
2025-03-18 16:00:00+00:00,20.48,20.93,20.45,20.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.7174058279202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23285856556829,-1.533588606783539,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,295.0,775.5389705884121,False,False,False,False,2217.1256347691165,False,False,False,False
2025-03-18 17:00:00+00:00,20.88,20.95,20.22,20.39,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.50705259573715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.03993995617406,-3.6516281535906288,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-322.0,758.5228625172739,False,False,False,False,2192.3174853928513,False,False,False,False
2025-03-18 18:00:00+00:00,20.39,20.78,20.14,20.69,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.202806517670297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3233021849414,-3.6516281535906288,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12.0,746.9488646487889,False,False,False,False,2163.506361588311,False,False,False,False
2025-03-18 19:00:00+00:00,20.66,20.73,20.25,20.5,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.037236397246726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.735610619619074,-4.327251133505854,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1163.0,717.3372543441565,False,False,False,False,2148.180681563686,False,False,False,False
2025-03-19 14:00:00+00:00,20.68,20.88,20.59,20.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.037209652770315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8762775190061,-4.327251133505854,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1162.0,688.2002426488982,False,False,False,False,2114.8910585937065,False,False,False,False
2025-03-19 15:00:00+00:00,20.715,21.5,20.715,21.41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.037447515070024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.066980941535064,-8.7174116185601,False,True,False,True,True,3.76168191973942,0,,,False,False,False,False,,,False,False,False,False,-1160.0,659.5459753210083,False,False,False,False,2082.133057685277,False,False,False,False
2025-03-19 16:00:00+00:00,21.41,21.48,21.29,21.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.037447515070024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.635570088548945,-6.266280643967775,False,True,False,False,True,3.5171226663129076,0,,,False,False,False,False,,,False,False,False,False,-1160.0,631.3359601997523,False,False,False,False,2049.8519250079858,False,False,False,False
2025-03-19 17:00:00+00:00,21.36,21.46,21.18,21.21,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.0447391202042,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.400012738014276,-5.457381460498112,False,True,False,False,True,2.5344748719546395,0,,,False,False,False,False,,,False,False,False,False,-1213.0,602.7416042276631,False,False,False,False,2018.8929804342185,False,False,False,False
2025-03-19 18:00:00+00:00,21.21,22.13,21.21,22.11,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.121840833533387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.011205394001536,-1.0845601204063087,True,False,True,False,True,7.391092134572425,0,,,False,False,False,False,,,False,False,False,False,-913.0,579.2417343946761,False,False,False,False,1992.2434768615951,False,False,False,False
2025-03-19 19:00:00+00:00,22.16,22.57,21.87,22.0,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.413398580147497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38282336018304,1.1011690275602675,True,False,True,False,True,6.708137515497018,0,,,False,False,False,False,,,False,False,False,False,-1312.0,549.9201571172392,False,False,False,False,1967.542027607927,False,False,False,False
2025-03-20 14:00:00+00:00,21.19,21.73,21.19,21.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.413398580147497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.996924213131535,1.1011690275602675,True,False,True,False,True,3.6830092617019368,0,,,False,False,False,False,,,False,False,False,False,-1312.0,521.053177937127,False,False,False,False,1937.037500048114,False,False,False,False
2025-03-20 15:00:00+00:00,21.38,21.46,21.18,21.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.413398580147497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30950622313196,1.1011690275602675,True,False,True,False,False,2.8593994985740494,0,,,False,False,False,False,,,False,False,False,False,-1312.0,492.63374882182273,False,False,False,False,1907.005910900081,False,False,False,False
