date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_785,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Up_aVWAP_510,Gap_Up_aVWAP_498,Gap_Up_aVWAP_474,Gap_Down_aVWAP_846,Gap_Down_aVWAP_714,Gap_Down_aVWAP_600,Gap_Down_aVWAP_594,Gap_Down_aVWAP_588,Gap_Down_aVWAP_587,Gap_Down_aVWAP_540,Gap_Down_aVWAP_516,Gap_Down_aVWAP_468,Gap_Down_aVWAP_390,aVWAP_OB_bull_813,aVWAP_OB_bull_749,aVWAP_OB_bear_685,aVWAP_OB_bear_570,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 17:00:00+00:00,6.805,6.885,6.805,6.885,754.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.83526443980515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85980285838287,-43.35424926600373,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3875.0,-548.45474269478,False,False,False,False,241.89195267822043,False,False,False,False
2025-03-26 18:00:00+00:00,6.885,7.09,6.885,7.09,698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.913832528180355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.736661479901738,-35.43394554666348,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3177.0,-589.207382342923,False,False,False,False,248.96339527235656,False,False,False,False
2025-03-26 19:00:00+00:00,7.09,7.24,7.09,7.18,464.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.969899371069182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.922990985593913,-28.55161984787223,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2713.0,-622.1343996709396,False,False,False,False,252.29729612084716,False,False,False,False
2025-03-27 14:00:00+00:00,6.85,6.92,6.83,6.92,66.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.967487038731321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.780969080169086,-27.53501756583252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2779.0,-655.5741764202273,False,False,False,False,249.4089659484309,False,False,False,False
2025-03-27 15:00:00+00:00,6.92,6.925,6.755,6.81,402.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.946130860381246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88202420251871,-27.53501756583252,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3181.0,-694.7280651578983,False,False,False,False,251.7747184143467,False,False,False,False
2025-03-27 16:00:00+00:00,6.81,7.0,6.81,7.0,320.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.945089408528198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11881505088881,-23.945725720377894,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2861.0,-728.3136765507991,False,False,False,False,252.83247471800024,False,False,False,False
2025-03-27 17:00:00+00:00,7.0,7.0,6.84,6.86,414.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.9394701986754965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23832398798617,-22.959654883802003,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3275.0,-767.7971854414844,False,False,False,False,255.33119604020177,False,False,False,False
2025-03-27 18:00:00+00:00,6.86,6.87,6.84,6.84,212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.934102999434069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.749925709225835,-22.33669456414852,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3487.0,-809.9553686129342,False,False,False,False,254.6593945512064,False,False,False,False
2025-03-27 19:00:00+00:00,6.84,7.13,6.82,6.92,2286.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.942965635738831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87383920203979,-20.110438106696144,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1201.0,-816.0180760762995,False,False,False,False,286.1530473488621,False,False,False,False
2025-03-28 14:00:00+00:00,6.92,6.92,6.54,6.55,365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.926856911883589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29021710864179,-20.110438106696144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1566.0,-827.6457028037987,False,False,False,False,287.3754807232984,False,False,False,False
2025-03-28 15:00:00+00:00,6.55,6.55,6.42,6.53,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.848575389490362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4003664481492,-20.110438106696144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2955.0,-860.6279399696313,False,False,False,False,304.4549306345651,False,False,False,False
2025-03-28 16:00:00+00:00,6.53,6.53,6.51,6.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.848575389490362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.094446930500418,-20.110438106696144,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2955.0,-893.098824621265,False,False,False,False,299.73469915185865,False,False,False,False
2025-03-28 17:00:00+00:00,6.525,6.525,6.5,6.52,196.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.840160875160875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.172609270140793,-15.356337705883,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3151.0,-928.1050443945787,False,False,False,False,298.1264092425275,False,False,False,False
2025-03-28 18:00:00+00:00,6.52,6.52,6.48,6.48,12.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.839626060138782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12157269324846,-16.671212849577103,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3163.0,-962.7545785900115,False,False,False,False,293.6903408821782,False,False,False,False
2025-03-28 19:00:00+00:00,6.48,6.53,6.41,6.47,1309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.78640413595864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.305558118304617,-17.78277122806667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4472.0,-1017.161484348306,False,False,False,False,309.4315759072607,False,False,False,False
2025-03-31 14:00:00+00:00,6.69,6.69,6.69,6.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.78640413595864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8961040200648,-22.18900636332552,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4472.0,-1070.724872187867,False,False,False,False,304.6341871335047,False,False,False,False
2025-03-31 15:00:00+00:00,6.69,6.84,6.69,6.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.78651900756043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.598429923556836,-16.064510061894502,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4172.0,-1118.806657115187,False,False,False,False,304.5623392709698,False,False,False,False
2025-03-31 16:00:00+00:00,6.84,6.84,6.815,6.815,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.786558167570825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55326940732322,-12.648447872405754,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4182.0,-1166.2980267723158,False,False,False,False,299.9954812977765,False,False,False,False
2025-03-31 17:00:00+00:00,6.815,6.815,6.68,6.68,328.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.784482817692807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.616021060414376,-12.648447872405754,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4510.0,-1218.1383674425124,False,False,False,False,300.4296598823071,False,False,False,False
2025-03-31 18:00:00+00:00,6.68,6.85,6.68,6.735,220.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.783830870774282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.86446734870747,-11.378864176593886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4290.0,-1265.7641291875898,False,False,False,False,299.18268841126354,False,False,False,False
2025-03-31 19:00:00+00:00,6.735,6.8,6.69,6.72,395.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.7820298401649906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39113573830315,-10.615827158939155,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4685.0,-1318.7755380373947,False,False,False,False,300.66822812581756,False,False,False,False
2025-04-01 14:00:00+00:00,6.545,6.545,6.15,6.23,398.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.764478992118165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.306548535694525,-4.469584284649798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5083.0,-1377.1356072151095,False,False,False,False,302.17724784479714,False,False,False,False
2025-04-01 15:00:00+00:00,6.23,6.34,6.23,6.34,636.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.738702173785668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55774799531477,-6.153640717433248,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4447.0,-1424.7304040024721,False,False,False,False,307.352794389839,False,False,False,False
2025-04-01 16:00:00+00:00,6.34,6.34,6.24,6.31,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.731066390280415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07029104596197,-7.702460194479201,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4647.0,-1474.6880721574726,False,False,False,False,305.6884099806942,False,False,False,False
2025-04-01 17:00:00+00:00,6.31,6.31,6.2,6.2,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.722671081677703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92452172459838,-9.922014551812417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4847.0,-1526.9719780154962,False,False,False,False,304.0498299809935,False,False,False,False
2025-04-01 18:00:00+00:00,6.2,6.25,6.05,6.09,574.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.695129533678754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.453868105221076,-12.43896378121611,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5421.0,-1587.3445054881242,False,False,False,False,308.23510393477653,False,False,False,False
2025-04-01 19:00:00+00:00,6.09,6.24,6.09,6.24,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.647733108355951,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21355692147252,-12.43896378121611,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4142.0,-1626.951567418541,False,False,False,False,323.2857224784234,False,False,False,False
2025-04-02 14:00:00+00:00,6.21,6.52,6.21,6.51,210.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.644176721335162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02085865566058,-17.26603765344371,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3932.0,-1662.6887524198037,False,False,False,False,321.5293546880602,False,False,False,False
2025-04-02 15:00:00+00:00,6.51,6.525,6.51,6.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.644176721335162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11532180882945,-13.507257109708029,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3932.0,-1697.871872537326,False,False,False,False,316.5444034525864,False,False,False,False
2025-04-02 16:00:00+00:00,6.525,6.6,6.525,6.6,37.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.643992289955323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.994357167187964,-9.96605900048111,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3895.0,-1731.9358745134914,False,False,False,False,312.2103816936315,False,False,False,False
2025-04-02 17:00:00+00:00,6.6,6.73,6.6,6.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.644297586683835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41031019298019,-5.929500470005564,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3795.0,-1763.9213648311118,False,False,False,False,308.92029825652094,False,False,False,False
2025-04-02 18:00:00+00:00,6.73,6.73,6.51,6.51,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.6127627549845736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.586221371069556,-5.929500470005564,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4295.0,-1803.1628940585365,False,False,False,False,311.88277425254387,False,False,False,False
2025-04-02 19:00:00+00:00,6.51,6.595,6.51,6.595,36.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.612109388122086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.320374928176975,-5.849864956278985,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4259.0,-1841.2378879491018,False,False,False,False,307.6055219385509,False,False,False,False
2025-04-03 14:00:00+00:00,6.06,6.1,6.06,6.1,107.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.568845956867184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.99109064341857,-5.849864956278985,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4366.0,-1880.38148658555,False,False,False,False,304.49535880772066,False,False,False,False
2025-04-03 15:00:00+00:00,6.1,6.1,5.98,5.99,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.454481093737309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53893322543084,-0.9446591150095074,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4866.0,-1926.6701457082545,False,False,False,False,307.5264385161281,False,False,False,False
2025-04-03 16:00:00+00:00,5.99,5.99,5.955,5.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.454481093737309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2814100177069,-4.03064358375034,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4866.0,-1972.2411512011497,False,False,False,False,302.75858675618815,False,False,False,False
2025-04-03 17:00:00+00:00,5.955,6.0,5.955,6.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.445733262049709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95256495560223,-5.424337202637062,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4807.0,-2016.1909007949303,False,False,False,False,298.9793838607434,False,False,False,False
2025-04-03 18:00:00+00:00,6.0,6.0,5.885,5.94,591.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.377962734266415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.464701661597026,-7.1098411572526885,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5398.0,-2068.622049619815,False,False,False,False,303.50683527375514,False,False,False,False
2025-04-03 19:00:00+00:00,5.94,5.94,5.85,5.88,500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.337116512044787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86712118791184,-8.971171893606034,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5898.0,-2127.992250400903,False,False,False,False,306.5532409284256,False,False,False,False
2025-04-04 14:00:00+00:00,5.53,5.53,5.31,5.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.318401217944827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.97718682197148,-13.827381267799268,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5998.0,-2187.992370549726,False,False,False,False,303.3508651000779,False,False,False,False
2025-04-04 15:00:00+00:00,5.31,5.55,5.31,5.55,9.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.3169668362868805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.771731097861352,-13.827381267799268,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5989.0,-2246.9227213939157,False,False,False,False,298.78728579620076,False,False,False,False
2025-04-04 16:00:00+00:00,5.55,5.6,5.55,5.58,317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.278672906024532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.775722438374753,-13.827381267799268,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5672.0,-2300.024694705638,False,False,False,False,299.0696534582752,False,False,False,False
