date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Down_aVWAP_858,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_696,Gap_Down_aVWAP_546,Gap_Down_aVWAP_528,Gap_Down_aVWAP_504,aVWAP_OB_bull_716,aVWAP_OB_bull_637,aVWAP_OB_bull_486,aVWAP_OB_bull_252,aVWAP_OB_bull_180,aVWAP_OB_bear_853,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,2.21,2.225,2.2,2.215,133045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15980020276689,-14.514228807869472,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-498953.0,-63732.8029004031,False,False,False,False,136433.72096106358,False,False,False,False
2025-03-28 15:00:00+00:00,2.215,2.225,2.195,2.195,250750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.769946738156477,-14.514228807869472,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-749703.0,-74367.99975466041,False,False,False,False,138206.06637251994,False,False,False,False
2025-03-28 16:00:00+00:00,2.195,2.2,2.185,2.195,48644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.176711095082865,-14.514228807869472,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-749703.0,-84838.3098359835,False,False,False,False,136817.50720395375,False,False,False,False
2025-03-28 17:00:00+00:00,2.195,2.195,2.18,2.185,44583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31308679281843,-14.514228807869472,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-794286.0,-95837.49883077445,False,False,False,False,135387.51484420252,False,False,False,False
2025-03-28 18:00:00+00:00,2.185,2.195,2.18,2.185,115122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.070670591308808,-14.514228807869472,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-794286.0,-106666.15776363066,False,False,False,False,135073.32081561023,False,False,False,False
2025-03-28 19:00:00+00:00,2.185,2.185,2.165,2.165,496711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.767954947143807,-17.437509988310524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1290997.0,-125027.87624791545,False,False,False,False,140680.10653939922,False,False,False,False
2025-03-31 14:00:00+00:00,2.165,2.19,2.165,2.185,69724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.157961995485223,-17.437509988310524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1221273.0,-142023.9246781803,False,False,False,False,139580.01186436976,False,False,False,False
2025-03-31 15:00:00+00:00,2.185,2.2,2.185,2.195,46307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.478878469276086,-17.437509988310524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1174966.0,-158038.53049712325,False,False,False,False,138133.91865717023,False,False,False,False
2025-03-31 16:00:00+00:00,2.195,2.225,2.185,2.21,47410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.091591292567394,-23.00136185278533,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1127556.0,-173069.80909406708,False,False,False,False,136727.34627488852,False,False,False,False
2025-03-31 17:00:00+00:00,2.205,2.22,2.195,2.195,116355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.758735101848906,-21.161373015325925,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1243911.0,-189671.99810036062,False,False,False,False,136411.4959450453,False,False,False,False
2025-03-31 18:00:00+00:00,2.195,2.215,2.195,2.215,143022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.105973819703664,-16.781433026535794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1100889.0,-203799.3934786496,False,False,False,False,136513.98438000583,False,False,False,False
2025-03-31 19:00:00+00:00,2.215,2.23,2.215,2.22,89442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73056293868491,-13.142877732204461,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1011447.0,-216321.0617968101,False,False,False,False,135784.18617256387,False,False,False,False
2025-04-01 14:00:00+00:00,2.175,2.18,2.155,2.175,177445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67902263451527,-13.142877732204461,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1188892.0,-231399.68099375878,False,False,False,False,136430.09026291172,False,False,False,False
2025-04-01 15:00:00+00:00,2.175,2.21,2.175,2.205,308209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1869233789213447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6288621230795,-13.142877732204461,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-880683.0,-241466.08904036717,False,False,False,False,139093.32917356427,False,False,False,False
2025-04-01 16:00:00+00:00,2.205,2.215,2.19,2.205,88258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1894469535399153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.92875511545566,-12.35106520167519,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-880683.0,-251376.42874516768,False,False,False,False,138305.18453521444,False,False,False,False
2025-04-01 17:00:00+00:00,2.205,2.205,2.185,2.195,25621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.189684262584378,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60398880837637,-12.159699929688465,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-906304.0,-261530.34457857592,False,False,False,False,136558.14291451345,False,False,False,False
2025-04-01 18:00:00+00:00,2.195,2.21,2.185,2.205,125225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1914666343800273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.791424728151156,-10.450135841766318,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-781079.0,-269585.36249208637,False,False,False,False,136382.43527242797,False,False,False,False
2025-04-01 19:00:00+00:00,2.205,2.23,2.205,2.23,163375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1970220301088537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58376542813096,-6.4132047613734855,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-617704.0,-274982.55067050364,False,False,False,False,136800.92464804923,False,False,False,False
2025-04-02 14:00:00+00:00,2.205,2.215,2.195,2.21,56738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.197601175186877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44650300060071,-6.127776780612244,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-674442.0,-281175.7204275501,False,False,False,False,135559.63899459108,False,False,False,False
2025-04-02 15:00:00+00:00,2.215,2.225,2.205,2.215,104305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.199330898724332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97326837694682,-5.120194889345669,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-570137.0,-285655.74026588263,False,False,False,False,135075.0709481633,False,False,False,False
2025-04-02 16:00:00+00:00,2.215,2.24,2.215,2.225,22403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.213284530740773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56027090203716,-3.1404315165635666,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-547734.0,-289718.9690989697,False,False,False,False,133328.2171350135,False,False,False,False
2025-04-02 17:00:00+00:00,2.225,2.225,2.205,2.215,63228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.209397925266858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.132245252584184,-3.1318646916950854,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-610962.0,-294699.4812059624,False,False,False,False,132241.39206315283,False,False,False,False
2025-04-02 18:00:00+00:00,2.215,2.23,2.21,2.22,168976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.211292114084772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.546180515554305,-2.269339373685071,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-441986.0,-296982.9931252498,False,False,False,False,132810.92086837525,False,False,False,False
2025-04-02 19:00:00+00:00,2.215,2.24,2.215,2.235,186630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.2201473293468736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79406149057833,0.23347193463165183,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-255356.0,-296337.6133868738,False,False,False,False,133645.32519599734,False,False,False,False
2025-04-03 14:00:00+00:00,2.105,2.105,2.045,2.045,225529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1659386071440205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.567575287050985,-1.094765532194799,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-480885.0,-299198.81317932537,False,False,False,False,135069.8782937338,False,False,False,False
2025-04-03 15:00:00+00:00,2.045,2.055,2.035,2.045,77780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.154502882760622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.083251151366085,-7.546839061664556,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-480885.0,-302015.65328507224,False,False,False,False,134181.6631263891,False,False,False,False
2025-04-03 16:00:00+00:00,2.045,2.045,2.01,2.02,249058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1259001284048544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41211842802442,-12.245014516173136,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-729943.0,-308650.1857922804,False,False,False,False,135962.69160504974,False,False,False,False
2025-04-03 17:00:00+00:00,2.025,2.035,2.005,2.025,92198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1184087726799876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.20662780549491,-14.80097810662862,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-637745.0,-313752.4309737954,False,False,False,False,135284.16925458386,False,False,False,False
2025-04-03 18:00:00+00:00,2.025,2.025,1.995,2.005,78986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.112057792946145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.46269171958843,-17.174519046932133,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-716731.0,-320000.1607261397,False,False,False,False,134411.32942117946,False,False,False,False
2025-04-03 19:00:00+00:00,2.005,2.015,1.99,1.995,166596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1000589553621936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.336510961635057,-19.185540405243444,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-883327.0,-328733.91017224605,False,False,False,False,134910.31656193634,False,False,False,False
2025-04-04 14:00:00+00:00,1.745,1.745,1.635,1.675,106067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0721499152397587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.132063847130894,-24.134958737851132,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-989394.0,-338976.7022625988,False,False,False,False,134463.1333594257,False,False,False,False
2025-04-04 15:00:00+00:00,1.675,1.725,1.655,1.655,102253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0484235561870223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5676275172687,-27.529052110914083,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1091647.0,-350646.0092042639,False,False,False,False,133963.75144687647,False,False,False,False
2025-04-04 16:00:00+00:00,1.655,1.655,1.62,1.625,58561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0346363115682258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.048330081324785,-30.04353312578478,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1150208.0,-363042.3191390815,False,False,False,False,132794.71654072334,False,False,False,False
2025-04-04 17:00:00+00:00,1.625,1.63,1.585,1.615,249846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.982404879884875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31996443822139,-31.95230516680659,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1400054.0,-379120.01961754536,False,False,False,False,134609.4651214873,False,False,False,False
2025-04-04 18:00:00+00:00,1.615,1.62,1.58,1.585,129845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8682709741202972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.019147337710677,-33.5876098677329,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1529899.0,-396961.55419711827,False,False,False,False,134535.59744518518,False,False,False,False
2025-04-04 19:00:00+00:00,1.585,1.64,1.585,1.63,408538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.832867149781848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.736532001785108,-33.5876098677329,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1121361.0,-408192.55335685285,False,False,False,False,138783.69670960092,False,False,False,False
2025-04-07 14:00:00+00:00,1.625,1.725,1.595,1.645,151055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8250731488399907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.690791035601105,-33.5876098677329,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-970306.0,-416907.4905141109,False,False,False,False,138973.94947379315,False,False,False,False
2025-04-07 15:00:00+00:00,1.64,1.655,1.585,1.615,56118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8209698652121578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.10983831559964,-33.5876098677329,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1026424.0,-426357.3588782332,False,False,False,False,137689.36110985838,False,False,False,False
