date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_817,Gap_Up_aVWAP_816,Gap_Up_aVWAP_766,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_684,Gap_Down_aVWAP_606,Gap_Down_aVWAP_570,Gap_Down_aVWAP_534,aVWAP_OB_bull_691,aVWAP_OB_bull_574,aVWAP_OB_bull_474,aVWAP_OB_bull_432,aVWAP_OB_bull_158,aVWAP_OB_bull_5,aVWAP_OB_bear_824,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,106.04,106.41,103.17,104.37,27485.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.64616269919787,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41187299511785,-25.884849572283194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35310.0,2452.661022240483,False,False,False,False,29047.517754087374,False,False,False,False
2025-04-09 19:00:00+00:00,104.11,106.26,104.11,105.76,32517.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.96037724382599,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82352276966115,-20.750820143787692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67827.0,3466.216665306522,False,False,False,False,29101.308176504623,False,False,False,False
2025-04-10 14:00:00+00:00,108.33,111.92,108.23,111.355,22875.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.70128007829973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60839435843872,-11.739139018820524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90702.0,4818.70943018549,False,False,False,False,29004.776266791374,False,False,False,False
2025-04-10 15:00:00+00:00,111.33,112.385,110.21,110.32,31021.0,,,,,,,,,,,,,,,,,,,,,,,,,,105.53617432826852,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1233997249899,-7.016574750672746,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,59681.0,5669.287578554708,False,False,False,False,29036.035549476775,False,False,False,False
2025-04-10 16:00:00+00:00,110.65,112.24,109.85,112.195,8837.0,,,,,,,,,,,,,,,,,,,,,,,,,,105.75149835068117,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3622122241915,-1.7832068253429867,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,68518.0,6643.686220747657,False,False,False,False,28722.872207624423,False,False,False,False
2025-04-10 17:00:00+00:00,112.09,112.69,111.05,112.57,16366.0,,,,,,,,,,,,,,,,,,,,,,,,,,106.15413574867439,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.08260854747203,2.727482100312912,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84884.0,7856.71434135622,False,False,False,False,28531.292793552726,False,False,False,False
2025-04-10 18:00:00+00:00,112.625,113.575,111.975,112.68,27934.0,,,,,,,,,,,,,,,,,,,,,,,,,,106.79744825834653,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30153493938704,6.544508176443003,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,112818.0,9484.021095753798,False,False,False,False,28522.03244016431,False,False,False,False
2025-04-10 19:00:00+00:00,112.47,113.24,110.7,111.69,31162.0,,,,,,,,,,,,,,,,,,,,,,,,,,107.29631078640564,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.54939048146224,7.110214141141142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81656.0,10602.966505121956,False,False,False,False,28562.962169774164,False,False,False,False
2025-04-11 14:00:00+00:00,117.56,118.33,114.445,115.0,67455.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.80916962108886,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86270748949093,10.513190772458486,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,149111.0,12750.377877135568,False,False,False,False,29165.93950047534,False,False,False,False
2025-04-11 15:00:00+00:00,115.81,116.76,114.69,116.75,25592.0,,,,,,,,,,,,,,,,,,,,,,,,,,109.26181913486674,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.67307420521183,14.133883644193332,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,174703.0,15261.271243381529,False,False,False,False,29110.52958573929,False,False,False,False
2025-04-11 16:00:00+00:00,116.74,117.815,116.67,117.42,16851.0,,,,,,,,,,,,,,,,,,,,,,,,,,109.57896980252525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20824078748566,17.25570993052945,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,191554.0,17994.491844259333,False,False,False,False,28920.459359603796,False,False,False,False
2025-04-11 17:00:00+00:00,117.4,118.27,117.26,118.025,18000.0,,,,,,,,,,,,,,,,,,,,,,,,,,109.91346269760865,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.52975914457603,19.97863989678889,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,209554.0,20964.406699387095,False,False,False,False,28751.149912168075,False,False,False,False
2025-04-11 18:00:00+00:00,118.065,118.325,117.78,117.97,21656.0,,,,,,,,,,,,,,,,,,,,,,,,,,110.28975026044287,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25815065749433,21.993140458195043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,187898.0,23552.524424977993,False,False,False,False,28641.147587948413,False,False,False,False
2025-04-11 19:00:00+00:00,117.955,118.43,117.51,117.615,45086.0,,,,,,,,,,,,,,,,,,,,,,,,,,110.9557473480505,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.68342001765429,22.594646953375204,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,142812.0,25401.508542420193,False,False,False,False,28896.106540073244,False,False,False,False
2025-04-14 14:00:00+00:00,117.43,118.225,116.88,117.75,15207.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.14795555838008,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.40405935842975,23.40369291721231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,158019.0,27457.5936812974,False,False,False,False,28683.87233014963,False,False,False,False
2025-04-14 15:00:00+00:00,117.775,118.29,117.22,117.245,13665.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.31061028505773,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5181564215145,23.40369291721231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,144354.0,29269.941066083487,False,False,False,False,28451.02159634886,False,False,False,False
2025-04-14 16:00:00+00:00,117.18,117.81,117.18,117.28,6866.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.387245763924,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30045027790962,23.40369291721231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,151220.0,31160.639654206225,False,False,False,False,28116.370098731044,False,False,False,False
2025-04-14 17:00:00+00:00,117.36,118.44,117.36,118.41,5912.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.45861616769243,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.70277766283564,23.40369291721231,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,157132.0,33113.68400065264,False,False,False,False,27772.11629875072,False,False,False,False
2025-04-14 18:00:00+00:00,118.435,118.735,118.21,118.51,5427.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.5268316559212,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.07211027463921,23.878858290016865,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,162559.0,35120.58812467353,False,False,False,False,27425.68038714218,False,False,False,False
2025-04-14 19:00:00+00:00,118.345,119.255,118.2,118.38,53414.0,,,,,,,,,,,,,,,,,,,,,,,,,,112.14476633573368,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75460061988338,24.134366616985986,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,109145.0,36268.253425066185,False,False,False,False,27828.600071062454,False,False,False,False
2025-04-15 14:00:00+00:00,119.37,120.02,118.86,119.765,6450.0,,,,,,,,,,,,,,,,,,,,,,,,,,112.22192919507911,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.02011766082936,25.824872822257234,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,115595.0,37498.125464987635,False,False,False,False,27497.148907170013,False,False,False,False
2025-04-15 15:00:00+00:00,119.8,119.85,119.24,119.65,5454.0,,,,,,,,,,,,,,,,,,,,,,,,,,112.28620921790422,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.35286174380877,26.56414535564977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110141.0,38624.37158180954,False,False,False,False,27155.394660547223,False,False,False,False
2025-04-15 16:00:00+00:00,119.63,119.81,119.16,119.28,6012.0,,,,,,,,,,,,,,,,,,,,,,,,,,112.35421896235702,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.87397256253233,26.56414535564977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104129.0,39639.94721620008,False,False,False,False,26827.590092166643,False,False,False,False
2025-04-15 17:00:00+00:00,119.29,119.99,119.18,119.53,5218.0,,,,,,,,,,,,,,,,,,,,,,,,,,112.41343524340299,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.25478593625319,26.56414535564977,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,109347.0,40720.67671672411,False,False,False,False,26492.557687636927,False,False,False,False
2025-04-15 18:00:00+00:00,119.525,120.19,119.43,120.13,3636.0,,,,,,,,,,,,,,,,,,,,,,,,,,112.45611766377752,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.68319903478135,26.56414535564977,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,112983.0,41841.022814139236,False,False,False,False,26138.192452169686,False,False,False,False
2025-04-15 19:00:00+00:00,120.09,120.86,120.09,120.55,20937.0,,,,,,,,,,,,,,,,,,,,,,,,,,112.71124632199036,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5115858769252,26.67794091223891,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,133920.0,43268.603855780486,False,False,False,False,26057.553809500387,False,False,False,False
2025-04-16 14:00:00+00:00,125.38,125.65,122.87,122.94,26899.0,,,,,,,,,,,,,,,,,,,,,,,,,,113.14619160009858,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.82000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.18257048388139,29.320860686519566,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160819.0,45091.09061770637,False,False,False,False,26070.599486872474,False,False,False,False
2025-04-16 15:00:00+00:00,122.86,123.79,122.455,123.185,17259.0,,,,,,,,,,,,,,,,,,,,,,,,,,113.39118207849678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.55552719778977,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.11903134345627,31.160182359119077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,178078.0,47152.90316626906,False,False,False,False,25933.985541339563,False,False,False,False
2025-04-16 16:00:00+00:00,123.19,123.51,122.12,122.395,16009.0,,,,,,,,,,,,,,,,,,,,,,,,,,113.59752380079709,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.32123996542957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.90058757328248,31.160182359119077,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,162069.0,48934.548078419924,False,False,False,False,25780.109796512592,False,False,False,False
2025-04-16 17:00:00+00:00,122.33,122.515,121.46,121.52,6434.0,,,,,,,,,,,,,,,,,,,,,,,,,,113.67042480944005,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.17733950441186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.07143076167247,30.659896663490173,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,155635.0,50588.81865084752,False,False,False,False,25480.170109744955,False,False,False,False
2025-04-16 18:00:00+00:00,121.65,122.41,121.64,121.68,6237.0,,,,,,,,,,,,,,,,,,,,,,,,,,113.7405385687616,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,123.06881927473756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.13437648459234,28.169941926955673,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,161872.0,52314.139291919644,False,False,False,False,25181.826387113248,False,False,False,False
2025-04-16 19:00:00+00:00,121.66,122.79,121.6,122.565,41068.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.19565795848443,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,122.7982368941642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.64952144302327,27.858293477798185,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,202940.0,54649.423954060425,False,False,False,False,25428.12365242932,False,False,False,False
2025-04-17 14:00:00+00:00,121.84,121.85,120.08,120.56,24862.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.40212448600235,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.44560296081711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.98050162141155,21.79867697610004,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,178078.0,56563.045288106,False,False,False,False,25419.34654153894,False,False,False,False
2025-04-17 15:00:00+00:00,120.63,121.67,120.63,120.95,8284.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.47069393563592,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.36886111715584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37218873378204,18.748486487790643,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,186362.0,58575.432182864046,False,False,False,False,25153.68225407322,False,False,False,False
2025-04-17 16:00:00+00:00,120.98,122.0,120.835,121.93,6902.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.53103995843111,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.33386882878436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.908752843624754,18.47354061205361,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,193264.0,60663.62703274212,False,False,False,False,24870.710436180612,False,False,False,False
2025-04-17 17:00:00+00:00,121.965,122.02,121.585,121.78,6429.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.5879564716636,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.31226811237268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13761118106959,17.67755521424577,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,186835.0,62619.77235006395,False,False,False,False,24584.792444921997,False,False,False,False
2025-04-17 18:00:00+00:00,121.78,122.325,121.675,122.01,6314.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.64458430997377,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.30056655688665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.111543604614845,17.416596643547734,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,193149.0,64643.48130587691,False,False,False,False,24301.524345000726,False,False,False,False
2025-04-17 19:00:00+00:00,122.03,122.1,121.07,121.58,22592.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.82913706558857,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.21496341572939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59476025645927,15.6889592723347,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,170557.0,66285.55136315012,False,False,False,False,24275.02009158986,False,False,False,False
2025-04-18 14:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.82913706558857,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.21496341572939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58357135768888,14.440174728049556,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,170557.0,67902.16296992298,False,False,False,False,23898.663190945055,False,False,False,False
2025-04-18 15:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.82913706558857,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.21496341572939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90944542517529,13.48713604084346,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,170557.0,69493.7108308544,False,False,False,False,23528.141281007924,False,False,False,False
2025-04-18 16:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.82913706558857,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.21496341572939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.460028136832904,12.721048693705377,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,170557.0,71060.58353115122,False,False,False,False,23163.36389680625,False,False,False,False
2025-04-18 17:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.82913706558857,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.21496341572939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16041661127131,12.078288660795799,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,170557.0,72603.16363144344,False,False,False,False,22804.241975925535,False,False,False,False
2025-04-18 18:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.82913706558857,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.21496341572939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.960675594230246,11.522191818775156,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,170557.0,74121.8277611885,False,False,False,False,22450.6878367639,False,False,False,False
2025-04-18 19:00:00+00:00,121.58,121.58,121.58,121.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,114.82913706558857,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,122.21496341572939,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82751491620287,11.031818831581788,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,170557.0,75616.94671062742,False,False,False,False,22102.61515712415,False,False,False,False
2025-04-21 14:00:00+00:00,124.96,125.29,122.845,122.97,35927.0,,,,,,,,,,,,,,,,,,,,,,,,,,115.18918618945261,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,123.07689628697192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.665448979971856,9.334139692697434,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,206484.0,77645.89327325334,False,False,False,False,22316.946705075712,False,False,False,False
