date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_436,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Up_aVWAP_406,Gap_Up_aVWAP_403,Gap_Down_aVWAP_444,Gap_Down_aVWAP_443,Gap_Down_aVWAP_441,Gap_Down_aVWAP_433,Gap_Down_aVWAP_425,Gap_Down_aVWAP_414,Gap_Down_aVWAP_407,Gap_Down_aVWAP_394,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,aVWAP_OB_bull_378,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,7.925,7.925,7.905,7.905,205.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73115667703833,16.673856618174412,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,417.0,9.136050785771314,False,False,False,False,98.40330263732217,False,False,False,False
2024-03-04 17:00:00+00:00,7.92,7.92,7.88,7.88,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.541281638952,16.673856618174412,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,317.0,13.909135269712843,False,False,False,False,98.42805763519314,False,False,False,False
2024-03-05 17:00:00+00:00,7.915,7.93,7.9,7.9,1011.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.909999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56283501595354,16.673856618174412,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1328.0,34.282637048476985,False,False,False,False,112.57645984239944,False,False,False,False
2024-03-06 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.909999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68216562679491,16.673856618174412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1328.0,54.34027058260912,False,False,False,False,110.83108837197464,False,False,False,False
2024-03-07 17:00:00+00:00,7.88,7.89,7.875,7.88,902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.896640529709008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51086984933393,15.786636354498668,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,426.0,60.10243693016557,False,False,False,False,123.09727304837814,False,False,False,False
2024-03-08 17:00:00+00:00,7.88,7.89,7.88,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.896640529709008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60056238164028,13.885063097123094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,426.0,65.7752673653568,False,False,False,False,121.1887881949149,False,False,False,False
2024-03-11 17:00:00+00:00,7.91,7.92,7.88,7.9,401.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.897222702391241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.575513959585315,13.885063097123094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,827.0,77.57720120465359,False,False,False,False,125.52694651747436,False,False,False,False
2024-03-12 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.897222702391241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08953852993303,13.885063097123094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,827.0,89.19615932551167,False,False,False,False,123.5807923079011,False,False,False,False
2024-03-13 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.897222702391241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76555491016484,13.885063097123094,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,827.0,100.63497856077505,False,False,False,False,121.6648110318096,False,False,False,False
2024-03-14 17:00:00+00:00,7.86,7.86,7.86,7.86,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.897222702391241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.088573116182246,10.890081508746775,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,827.0,111.89645176138319,False,False,False,False,119.77853489178155,False,False,False,False
2024-03-15 17:00:00+00:00,7.89,7.89,7.89,7.89,281.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.8932202954399475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33014910027491,9.791424542124645,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1108.0,127.33991762554778,False,False,False,False,122.27809249035857,False,False,False,False
2024-03-18 17:00:00+00:00,7.95,7.955,7.935,7.955,1446.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.9269257042548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33754918227244,9.791424542124645,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,2554.0,164.9625545615858,False,False,False,False,142.80091276182588,False,False,False,False
2024-03-19 17:00:00+00:00,7.965,7.965,7.955,7.96,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.939389687490817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28561126932989,9.791424542124645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2754.0,205.10266999473947,False,False,False,False,143.6877203159061,False,False,False,False
2024-03-20 17:00:00+00:00,7.93,7.945,7.93,7.94,3073.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.935024098235737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19178162142283,9.791424542124645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-319.0,196.97704720412335,False,False,False,False,189.1034145745742,False,False,False,False
2024-03-21 17:00:00+00:00,7.93,7.93,7.92,7.92,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.9335398104409265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23422918270968,9.791424542124645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-919.0,179.67507748002842,False,False,False,False,195.4739042710924,False,False,False,False
2024-03-22 17:00:00+00:00,7.94,7.955,7.92,7.955,1100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.935019783558691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.410175026952054,9.791424542124645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,181.0,179.69561891444656,False,False,False,False,209.49756466999017,False,False,False,False
2024-03-25 17:00:00+00:00,7.92,7.93,7.91,7.915,404.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.93399292766244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74845843734182,9.791424542124645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-223.0,173.45227598554038,False,False,False,False,212.51310630301356,False,False,False,False
2024-03-26 17:00:00+00:00,7.94,7.94,7.925,7.93,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.93399292766244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08057100251684,9.791424542124645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-223.0,167.30572907103587,False,False,False,False,209.21832946110638,False,False,False,False
2024-03-27 17:00:00+00:00,7.94,7.95,7.91,7.915,284.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.933608193233604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38023845746915,8.93101613740491,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-507.0,156.85137668233764,False,False,False,False,210.37773520589542,False,False,False,False
2024-03-28 17:00:00+00:00,7.9,7.94,7.9,7.92,683.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.932377823210541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67350796194793,7.907439164726306,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,176.0,157.14825456323163,False,False,False,False,217.70521217944744,False,False,False,False
2024-03-29 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.932377823210541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20235429826712,7.0712618739217135,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,176.0,157.4405296862823,False,False,False,False,214.32993757201413,False,False,False,False
2024-04-01 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.932377823210541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7295153949098,3.5173354365147205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,176.0,157.7282734120764,False,False,False,False,211.00699280345577,False,False,False,False
2024-04-02 17:00:00+00:00,7.835,7.835,7.835,7.835,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.932340821898497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.22405921161743,-1.6809839519043948,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,173.0,157.9650443669279,False,False,False,False,207.78207818634792,False,False,False,False
2024-04-03 17:00:00+00:00,7.83,7.84,7.83,7.84,7.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.932256066356445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12138122365848,-4.480624865807698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,180.0,158.3066715860453,False,False,False,False,204.66917774935027,False,False,False,False
2024-04-04 17:00:00+00:00,7.875,7.88,7.875,7.88,399.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.929657057509883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.114867796479146,-4.480624865807698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,579.0,164.82904877075777,False,False,False,False,207.68205871447663,False,False,False,False
2024-04-05 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.929657057509883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.443858845026256,-4.480624865807698,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,579.0,171.25030382857548,False,False,False,False,204.4621818351824,False,False,False,False
2024-04-08 17:00:00+00:00,7.85,7.85,7.85,7.85,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.92778824989912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04072007558047,-4.480624865807698,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,379.0,174.47122935061307,False,False,False,False,204.39300072145863,False,False,False,False
2024-04-09 17:00:00+00:00,7.85,7.87,7.85,7.87,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.92704110200219,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14081537520065,-4.480624865807698,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,479.0,179.19260563975084,False,False,False,False,202.77450458624222,False,False,False,False
2024-04-10 17:00:00+00:00,7.83,7.845,7.82,7.845,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.921186392680589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.00282095729263,-4.480624865807698,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-121.0,174.53845671510354,False,False,False,False,208.9330393988586,False,False,False,False
2024-04-11 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.921186392680589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88523108218047,-4.480624865807698,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-121.0,169.95646513812517,False,False,False,False,205.6937674701941,False,False,False,False
2024-04-12 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.921186392680589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14017116543903,-5.1754669588791415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-121.0,165.44551219024726,False,False,False,False,202.50471681174147,False,False,False,False
2024-04-15 17:00:00+00:00,7.79,7.79,7.79,7.79,956.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.908970251037798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.352771682689585,-8.94212034061536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1077.0,146.1827910710186,False,False,False,False,214.18681422551293,False,False,False,False
2024-04-16 17:00:00+00:00,7.75,7.76,7.74,7.76,600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.900404207337523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41718064086559,-12.659079092676308,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1677.0,117.91639120945243,False,False,False,False,220.16841400496233,False,False,False,False
2024-04-17 17:00:00+00:00,7.76,7.76,7.745,7.76,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.897788944544995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.79345327964959,-15.077458662980675,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1677.0,90.0882301054299,False,False,False,False,219.8557254157381,False,False,False,False
2024-04-18 17:00:00+00:00,7.76,7.76,7.74,7.75,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.891436718348701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.566348388915,-17.155594000753148,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2177.0,54.93957537511315,False,False,False,False,224.1990475023158,False,False,False,False
2024-04-19 17:00:00+00:00,7.75,7.75,7.75,7.75,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.891436718348701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.081611795091938,-18.607638725711425,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2177.0,20.33586102821217,False,False,False,False,220.7230932774737,False,False,False,False
2024-04-22 17:00:00+00:00,7.705,7.705,7.705,7.705,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.891436718348701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.168552330918025,-21.42089942656235,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2177.0,-13.731361623388018,False,False,False,False,217.30102981580745,False,False,False,False
2024-04-23 17:00:00+00:00,7.7,7.7,7.7,7.7,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.885076660071058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.051581480242756,-23.478723913344165,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2577.0,-53.47196066798665,False,False,False,False,220.1335719892058,False,False,False,False
2024-04-24 17:00:00+00:00,7.7,7.7,7.66,7.66,2600.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.847577402767864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44032744022755,-26.009786660722565,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5177.0,-132.90650391344423,False,False,False,False,257.0307259118538,False,False,False,False
2024-04-25 17:00:00+00:00,7.62,7.63,7.62,7.62,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.79150494828469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.844419208585725,-28.516777077874643,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-5178.0,-211.12500772873966,False,False,False,False,253.06125729306532,False,False,False,False
2024-04-26 17:00:00+00:00,7.65,7.655,7.65,7.65,4400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.7648371094558915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.30444487960385,-28.516777077874643,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-778.0,-219.91376729883672,False,False,False,False,317.3548812110023,False,False,False,False
2024-04-29 17:00:00+00:00,7.67,7.68,7.67,7.68,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.764136361091369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.44192384189899,-32.60884813106243,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-578.0,-225.46549183683925,False,False,False,False,315.53542568835104,False,False,False,False
2024-04-30 17:00:00+00:00,7.665,7.68,7.665,7.675,1200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.7596183654706135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.586113980708642,-29.75119680855169,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1778.0,-249.53579428898126,False,False,False,False,329.24805474744636,False,False,False,False
2024-05-01 17:00:00+00:00,7.68,7.71,7.68,7.71,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.75897602591197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.360801231253895,-24.48387069392185,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1378.0,-267.03136336977224,False,False,False,False,330.3449841312069,False,False,False,False
2024-05-02 17:00:00+00:00,7.695,7.7,7.695,7.7,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.758797055799038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4759504180634,-21.731160675772134,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1478.0,-285.8060709144269,False,False,False,False,326.77374406715717,False,False,False,False
2024-05-03 17:00:00+00:00,7.75,7.755,7.745,7.755,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.759420183022126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15730334593593,-15.661619664875701,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1178.0,-299.6385349312575,False,False,False,False,326.35864725991445,False,False,False,False
2024-05-06 17:00:00+00:00,7.775,7.79,7.77,7.785,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.759420183022126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49381163324114,-10.037564912733245,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1178.0,-313.2565421416256,False,False,False,False,321.29882327138864,False,False,False,False
2024-05-07 17:00:00+00:00,7.82,7.83,7.815,7.82,1337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.767422307297123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.566946778721096,-4.68645848246647,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,159.0,-305.93473528671666,False,False,False,False,337.0461283369485,False,False,False,False
