date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_439,Gap_Up_aVWAP_428,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_409,Gap_Up_aVWAP_405,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_420,Gap_Down_aVWAP_419,aVWAP_OB_bear_208,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,7.715,7.845,7.695,7.775,51774.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.771666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74238816250982,-27.05796237966504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-71912.0,-4122.545409423806,False,False,False,False,61217.76603034141,False,False,False,False
2024-02-06 17:00:00+00:00,7.965,8.15,7.955,8.135,27244.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.8779745121364755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.119272924560775,-21.91287367728876,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-44668.0,-4751.157108502506,False,False,False,False,60691.04097560743,False,False,False,False
2024-02-07 17:00:00+00:00,8.205,8.255,8.105,8.13,14819.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.923039170760646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.62634707663569,-17.754400855152632,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-59487.0,-5599.774827750529,False,False,False,False,59979.84654187708,False,False,False,False
2024-02-08 17:00:00+00:00,8.075,8.175,8.04,8.125,9245.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.940105870407379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87803410667211,-14.855757462009137,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-68732.0,-6578.569016467574,False,False,False,False,59193.25977378596,False,False,False,False
2024-02-09 17:00:00+00:00,8.165,8.295,8.14,8.2,9512.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.963047468485591,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.69362926333109,-11.47831808588029,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59220.0,-7394.715233266526,False,False,False,False,58423.0076842699,False,False,False,False
2024-02-12 17:00:00+00:00,8.425,8.475,8.335,8.38,34290.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.064275664242986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26051707523733,-6.6016608607354925,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-24930.0,-7666.580113370922,False,False,False,False,58048.852526374234,False,False,False,False
2024-02-13 17:00:00+00:00,8.33,8.405,8.185,8.405,12764.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.085653813389458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.641846313569246,-2.9657250043251793,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12166.0,-7736.338561225636,False,False,False,False,57346.76178953122,False,False,False,False
2024-02-14 17:00:00+00:00,8.41,8.43,8.365,8.415,11905.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.107699331013352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.041765691552214,-0.25854647585456547,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-261.0,-7620.441839346169,False,False,False,False,56642.23835093384,False,False,False,False
2024-02-15 17:00:00+00:00,8.525,8.62,8.445,8.5,29218.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.167943577508705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.877212839196716,2.862014300033856,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28957.0,-7053.349717805918,False,False,False,False,56217.05636099688,False,False,False,False
2024-02-16 17:00:00+00:00,8.445,8.51,8.41,8.51,13592.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.187518617174295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.912306421023075,5.236679187320206,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42549.0,-6284.321040010477,False,False,False,False,55556.202774004676,False,False,False,False
2024-02-19 17:00:00+00:00,8.51,8.51,8.51,8.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.187518617174295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26903547557399,7.022086061258527,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,42549.0,-5527.215287452175,False,False,False,False,54694.86629688832,False,False,False,False
2024-02-20 17:00:00+00:00,8.525,8.61,8.505,8.605,18626.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.218362068595514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65304286910903,9.771924496420631,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61175.0,-4493.072414778498,False,False,False,False,54135.6590674792,False,False,False,False
2024-02-21 17:00:00+00:00,8.735,8.735,8.59,8.655,46990.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.292483936295223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93972925314966,12.379318843606057,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,108165.0,-2746.435633154025,False,False,False,False,54024.8736555803,False,False,False,False
2024-02-22 17:00:00+00:00,9.255,9.485,9.2,9.3,230615.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.760335906153747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9159529142687,18.265589651407595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,338780.0,2548.54786503441,False,False,False,False,56762.70507177285,False,False,False,False
2024-02-23 17:00:00+00:00,9.005,9.24,8.91,9.175,61244.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.797606522010312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.89700078574074,19.396977440123692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,277536.0,6811.91921596411,False,False,False,False,56832.18251252056,False,False,False,False
2024-02-26 17:00:00+00:00,8.985,9.055,8.875,8.995,102534.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.824578079062197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80675789649212,19.396977440123692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,175002.0,9419.51736765459,False,False,False,False,57540.73782240396,False,False,False,False
2024-02-27 17:00:00+00:00,9.075,9.185,9.04,9.17,109489.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.867471936988828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20120290114333,19.396977440123692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,284491.0,13684.191516993276,False,False,False,False,58346.137236010094,False,False,False,False
2024-02-28 17:00:00+00:00,9.305,9.335,9.185,9.215,44474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.887741734926085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14791113442486,19.396977440123692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,328965.0,18572.26606711741,False,False,False,False,58131.06534087815,False,False,False,False
2024-02-29 17:00:00+00:00,9.345,9.425,9.165,9.385,36351.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.906123870399195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3485618381441,19.396977440123692,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,365316.0,23948.137911038066,False,False,False,False,57793.38990923663,False,False,False,False
2024-03-01 17:00:00+00:00,9.63,9.895,9.615,9.895,141736.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.41695562182994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.60629784868324,21.60312694560527,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,507052.0,31438.120269006467,False,False,False,False,59094.82572459729,False,False,False,False
2024-03-04 17:00:00+00:00,9.705,9.745,9.475,9.575,40632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.405287886367535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64999830690809,21.60312694560527,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,466420.0,38182.025381114894,False,False,False,False,58808.58036452602,False,False,False,False
2024-03-05 17:00:00+00:00,9.4,9.585,9.385,9.555,38098.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.391828989450108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38824330323033,21.60312694560527,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,428322.0,44230.70715815187,False,False,False,False,58487.48609530855,False,False,False,False
2024-03-06 17:00:00+00:00,9.275,9.305,9.18,9.23,61672.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.34441784910328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61912297124691,22.78879810092434,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,366650.0,49229.45588438207,False,False,False,False,58536.858403908416,False,False,False,False
2024-03-07 17:00:00+00:00,9.15,9.305,9.125,9.275,21691.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.33249086852489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.199867137648525,19.65908378314829,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,388341.0,54486.99920400405,False,False,False,False,57965.604785243166,False,False,False,False
2024-03-08 17:00:00+00:00,9.305,9.335,9.155,9.235,16623.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.324759743767565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.39965731603468,17.065832848002117,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,371718.0,59405.309293864455,False,False,False,False,57324.63416841769,False,False,False,False
2024-03-11 17:00:00+00:00,9.225,9.25,9.105,9.125,36795.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.305032595570333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.090262820007936,13.953184467638678,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,334923.0,63676.90139783555,False,False,False,False,57006.34526658175,False,False,False,False
2024-03-12 17:00:00+00:00,9.155,9.195,9.105,9.185,7888.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.301365436451299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64710014384876,12.505738707214697,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,342811.0,68004.56184127997,False,False,False,False,56244.820533766535,False,False,False,False
2024-03-13 17:00:00+00:00,9.315,9.355,9.245,9.26,11545.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.298784535899934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64603316384495,12.227691708747152,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,354356.0,72444.11902203532,False,False,False,False,55551.8000603748,False,False,False,False
2024-03-14 17:00:00+00:00,9.135,9.175,9.035,9.105,9964.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.230765116374394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34042413748922,9.712110031414127,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,344392.0,76660.36523874794,False,False,False,False,54845.01246253953,False,False,False,False
2024-03-15 17:00:00+00:00,9.095,9.205,9.075,9.185,21787.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.236474730609887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.95350916774663,8.974636626263326,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,366179.0,81149.02624279835,False,False,False,False,54332.48513753892,False,False,False,False
2024-03-18 17:00:00+00:00,9.285,9.38,9.275,9.375,17861.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.260218448490475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.124983831865585,8.974636626263326,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,384040.0,85845.0103320573,False,False,False,False,53767.03575556157,False,False,False,False
2024-03-19 17:00:00+00:00,9.475,9.57,9.4,9.535,27959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.298375083117222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.277279847162326,8.974636626263326,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,411999.0,90901.66133466105,False,False,False,False,53366.911170204025,False,False,False,False
2024-03-20 17:00:00+00:00,9.375,9.62,9.35,9.595,18799.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.314261016411079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97546443577879,5.282614070371558,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,430798.0,96171.37201164305,False,False,False,False,52830.97456291404,False,False,False,False
2024-03-21 17:00:00+00:00,9.49,9.555,9.425,9.51,20671.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.324727836691858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12511212696832,5.6487060773652615,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,410127.0,101038.9011277416,False,False,False,False,52332.37030612467,False,False,False,False
2024-03-22 17:00:00+00:00,9.445,9.565,9.415,9.565,23621.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.335038034267967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88668948750468,6.691706305946774,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,433748.0,106197.18173041227,False,False,False,False,51887.232781998704,False,False,False,False
2024-03-25 17:00:00+00:00,9.65,9.675,9.475,9.485,21393.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.344257541014528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75253059616495,6.691706305946774,True,False,True,False,True,14.160789858276765,0,,,False,False,False,False,,,False,False,False,False,412355.0,110943.81457180122,False,False,False,False,51414.453979177015,False,False,False,False
2024-03-26 17:00:00+00:00,9.815,9.855,9.735,9.835,34143.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.378493735111926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82393880463509,8.968804647376075,True,False,True,False,True,19.01504292778241,0,,,False,False,False,False,,,False,False,False,False,446498.0,116146.20504355624,False,False,False,False,51146.6794988797,False,False,False,False
2024-03-27 17:00:00+00:00,10.135,10.49,10.135,10.49,119111.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.57076234075384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55572855566167,14.363447957988214,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,565609.0,123114.62046923755,False,False,False,False,52200.3898942459,False,False,False,False
2024-03-28 17:00:00+00:00,10.71,10.795,10.485,10.605,48222.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.888216954091341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.80565413504401,18.18029848147401,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,613831.0,130722.62635343542,False,False,False,False,52138.70943076921,False,False,False,False
2024-03-29 17:00:00+00:00,10.605,10.605,10.605,10.605,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.888216954091341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.63893785463223,20.678100019472424,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,613831.0,138212.6786580333,False,False,False,False,51330.35734657123,False,False,False,False
2024-04-01 17:00:00+00:00,10.53,10.545,10.33,10.39,100795.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.918003627889005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.73670748565664,20.678100019472424,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,513036.0,144023.8929424049,False,False,False,False,52097.25103112051,False,False,False,False
2024-04-02 17:00:00+00:00,10.165,10.22,10.125,10.205,14400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.915747673732296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67895789925657,20.678100019472424,True,False,True,False,False,19.543555841365947,0,,,False,False,False,False,,,False,False,False,False,498636.0,149521.75506732884,False,False,False,False,51512.79752676205,False,False,False,False
2024-04-03 17:00:00+00:00,10.02,10.32,9.945,10.04,85671.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.902686019046254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76633001384528,22.567419826354197,True,False,True,False,False,16.50669076233664,0,,,False,False,False,False,,,False,False,False,False,412965.0,153606.1464616338,False,False,False,False,52042.382061230855,False,False,False,False
2024-04-04 17:00:00+00:00,10.35,10.37,10.045,10.045,107278.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.9118159546343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54405042267868,19.65549326777618,False,False,True,False,False,16.564730921922628,0,,,False,False,False,False,,,False,False,False,False,520243.0,159290.4387645542,False,False,False,False,52898.748230824174,False,False,False,False
