date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_516,Gap_Up_aVWAP_504,Gap_Up_aVWAP_486,Gap_Up_aVWAP_468,Gap_Up_aVWAP_456,Gap_Up_aVWAP_444,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Up_aVWAP_330,Gap_Up_aVWAP_324,Gap_Down_aVWAP_498,Gap_Down_aVWAP_480,Gap_Down_aVWAP_474,Gap_Down_aVWAP_396,Gap_Down_aVWAP_372,Gap_Down_aVWAP_366,Gap_Down_aVWAP_312,Gap_Down_aVWAP_233,Gap_Down_aVWAP_204,Gap_Down_aVWAP_192,aVWAP_OB_bull_234,aVWAP_OB_bear_473,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 15:00:00+00:00,5.48,5.48,5.48,5.48,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.514780350594595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34428879728239,7.66089841412645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,155788.0,17898.839886553076,False,False,False,False,42458.7178308298,False,False,False,False
2025-01-13 16:00:00+00:00,5.48,5.58,5.48,5.515,12369.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.515223069397552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57366864420331,7.66089841412645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,168157.0,20228.423764280935,False,False,False,False,41992.210577638645,False,False,False,False
2025-01-13 17:00:00+00:00,5.515,5.515,5.425,5.465,26924.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.511182527439233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2346109941672,15.422125650161064,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,141233.0,22104.463705919992,False,False,False,False,41758.594909768275,False,False,False,False
2025-01-13 18:00:00+00:00,5.465,5.465,5.43,5.435,36036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.504166384492067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.907968866944785,10.126925700667307,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,105197.0,23392.720082572392,False,False,False,False,41669.87250806644,False,False,False,False
2025-01-13 19:00:00+00:00,5.435,5.435,5.39,5.4,43969.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4934295996378335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10634876577039,4.5568323300077935,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61228.0,23979.313569664293,False,False,False,False,41705.51789553827,False,False,False,False
2025-01-13 20:00:00+00:00,5.405,5.42,5.365,5.39,107085.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.471614875478275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.667342657680095,0.3318845976865461,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45857.0,22896.58002594857,False,False,False,False,42719.15327700279,False,False,False,False
2025-01-14 15:00:00+00:00,5.375,5.425,5.34,5.415,23324.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.430728100021293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56768528446757,-0.007391355312783787,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22533.0,22192.245451902854,False,False,False,False,42418.45322619655,False,False,False,False
2025-01-14 16:00:00+00:00,5.415,5.415,5.36,5.375,21953.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.426595528518348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01725642655667,-2.8331301529049426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44486.0,21158.47420458653,False,False,False,False,42101.15937772839,False,False,False,False
2025-01-14 17:00:00+00:00,5.375,5.415,5.365,5.405,29138.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.426101691689206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33048210371619,-2.8331301529049426,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15348.0,20592.48235645341,False,False,False,False,41900.18016256981,False,False,False,False
2025-01-14 18:00:00+00:00,5.405,5.465,5.405,5.45,48175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.434903010036002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.79071487622447,-2.8331301529049426,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32827.0,20782.1648005394,False,False,False,False,41997.4641910571,False,False,False,False
2025-01-14 19:00:00+00:00,5.455,5.46,5.425,5.425,37622.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.437349590981195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94070792325637,-2.8331301529049426,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4795.0,20385.619609833364,False,False,False,False,41929.62753693218,False,False,False,False
2025-01-14 20:00:00+00:00,5.425,5.43,5.405,5.425,56899.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.43629412238295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70736995461097,-2.8331301529049426,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4795.0,19995.222406580135,False,False,False,False,42161.710830933225,False,False,False,False
2025-01-15 15:00:00+00:00,5.465,5.495,5.435,5.44,24106.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.438280287105275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.50320981066524,-9.837679462624038,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,19311.0,19984.614307253312,False,False,False,False,41881.77732967844,False,False,False,False
2025-01-15 16:00:00+00:00,5.445,5.48,5.425,5.455,17935.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.439365448158245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.938431911232186,-7.077104406346585,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,37246.0,20252.232690086592,False,False,False,False,41510.50946410203,False,False,False,False
2025-01-15 17:00:00+00:00,5.455,5.475,5.435,5.46,20604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.44060489167952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97902659256234,-4.7517218487915684,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,57850.0,20835.14381117052,False,False,False,False,41186.37753442603,False,False,False,False
2025-01-15 18:00:00+00:00,5.465,5.47,5.445,5.47,17200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.441707934446913,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19842303314995,-2.302770873824656,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75050.0,21675.684217198883,False,False,False,False,40814.495712186865,False,False,False,False
2025-01-15 19:00:00+00:00,5.465,5.505,5.465,5.48,16211.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.443417808796957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.531412865340336,0.20388263342843516,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91261.0,22754.52632235859,False,False,False,False,40433.04616626149,False,False,False,False
2025-01-15 20:00:00+00:00,5.485,5.515,5.475,5.505,97287.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4536753362784545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00449870615461,3.6939058514778793,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,188548.0,25324.967774725123,False,False,False,False,41314.502814846586,False,False,False,False
2025-01-16 15:00:00+00:00,5.565,5.575,5.515,5.55,69951.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.491566459917663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86375873673043,8.33050351461371,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258499.0,28940.069049535585,False,False,False,False,41758.4795153916,False,False,False,False
2025-01-16 16:00:00+00:00,5.555,5.555,5.465,5.485,117798.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.486050865220373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31992949259879,8.33050351461371,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,140701.0,30672.79666117069,False,False,False,False,42937.38680972662,False,False,False,False
2025-01-16 17:00:00+00:00,5.485,5.505,5.465,5.475,48230.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.484010958383132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.142175470378994,15.108766494937186,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,92471.0,31630.908340842463,False,False,False,False,43019.442828180465,False,False,False,False
2025-01-16 18:00:00+00:00,5.475,5.54,5.465,5.53,55995.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.485792793049313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52965950164753,15.108766494937186,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,148466.0,33442.305110751884,False,False,False,False,43220.61425720092,False,False,False,False
2025-01-16 19:00:00+00:00,5.535,5.54,5.505,5.53,31667.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4874340616749455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45464885582655,15.108766494937186,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,148466.0,35225.618209809996,False,False,False,False,43041.48845476369,False,False,False,False
2025-01-16 20:00:00+00:00,5.535,5.535,5.485,5.49,84292.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4883770695658844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59838999351558,14.248473523985027,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,64174.0,35674.43033058813,False,False,False,False,43681.03126941852,False,False,False,False
2025-01-17 15:00:00+00:00,5.485,5.575,5.485,5.505,87525.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.498941837692273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75109551205622,13.150142410362292,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,151699.0,37473.26086809839,False,False,False,False,44360.78272260583,False,False,False,False
2025-01-17 16:00:00+00:00,5.505,5.525,5.455,5.475,48938.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.495116763684163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81650139833054,10.092382387492378,True,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,102761.0,38485.47387789531,False,False,False,False,44431.74733155767,False,False,False,False
2025-01-17 17:00:00+00:00,5.475,5.475,5.43,5.43,45728.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4891790990087035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.000624649029234,5.428231891702417,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,57033.0,38773.03242242406,False,False,False,False,44451.84427215368,False,False,False,False
2025-01-17 18:00:00+00:00,5.435,5.44,5.395,5.415,93798.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.477416893999536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96494323694743,1.636119133369128,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36765.0,37601.90013680508,False,False,False,False,45216.900950104784,False,False,False,False
2025-01-17 19:00:00+00:00,5.415,5.415,5.395,5.415,124489.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4667055706020005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27448896222622,-0.8962528113377743,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36765.0,36448.92494088562,False,False,False,False,46445.92574157603,False,False,False,False
2025-01-17 20:00:00+00:00,5.415,5.475,5.405,5.455,199513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.463205222410761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16320009869978,-0.8962528113377743,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,162748.0,38407.05013560057,False,False,False,False,48819.05867581516,False,False,False,False
2025-01-20 15:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.463205222410761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.422340856348825,-0.8962528113377743,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,162748.0,40334.8168001649,False,False,False,False,48062.174045182364,False,False,False,False
2025-01-20 16:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.463205222410761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26176802811485,-0.8962528113377743,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,162748.0,42232.69560946467,False,False,False,False,47317.024059985735,False,False,False,False
2025-01-20 17:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.463205222410761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.821386142625535,-0.8962528113377743,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,162748.0,44101.14994110087,False,False,False,False,46583.426787737895,False,False,False,False
2025-01-20 18:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.463205222410761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.194464885632655,-0.8962528113377743,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,162748.0,45940.63598852566,False,False,False,False,45861.20311661017,False,False,False,False
2025-01-20 19:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.463205222410761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4431840476374,-0.8962528113377743,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,162748.0,47751.60287242448,False,False,False,False,45150.17671170149,False,False,False,False
2025-01-20 20:00:00+00:00,5.455,5.455,5.455,5.455,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.463205222410761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60899682230723,-0.8962528113377743,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,162748.0,49534.492750371384,False,False,False,False,44450.17397198518,False,False,False,False
2025-01-21 15:00:00+00:00,5.395,5.425,5.335,5.425,35394.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4478473961711735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03715100043297,-1.4786853378241034,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,127354.0,50740.99673873772,False,False,False,False,44309.76817396991,False,False,False,False
2025-01-21 16:00:00+00:00,5.42,5.545,5.41,5.54,19996.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.455902123239203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.140694834648485,-2.880097409765021,False,False,True,False,True,8.359463665809251,0,,,False,False,False,False,,,False,False,False,False,147350.0,52238.81074278829,False,False,False,False,43932.81052786185,False,False,False,False
2025-01-21 17:00:00+00:00,5.535,5.555,5.52,5.52,21513.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.462581961767101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.518725813744545,0.01751986828880092,True,False,True,False,True,6.192887728754847,0,,,False,False,False,False,,,False,False,False,False,125837.0,53379.86794057452,False,False,False,False,43585.21656618958,False,False,False,False
