date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_793,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_744,Gap_Up_aVWAP_696,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_684,Gap_Down_aVWAP_630,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,aVWAP_OB_bull_725,aVWAP_OB_bear_385,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,109.68,110.025,109.665,109.85,28731.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.78501703517976,-23.592367456436577,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,248409.0,22658.810645552705,False,False,False,False,63992.42766348622,False,False,False,False
2025-03-25 19:00:00+00:00,109.84,110.05,109.59,109.8,52561.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20743118115826,-17.588736950907588,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,195848.0,25343.914356474368,False,False,False,False,63815.196226843014,False,False,False,False
2025-03-26 14:00:00+00:00,110.28,111.16,110.2,110.8,17372.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3834943484744,-8.406454904928118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,213220.0,28256.721885831354,False,False,False,False,63095.14667293847,False,False,False,False
2025-03-26 15:00:00+00:00,110.81,110.98,109.84,110.01,14787.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.51615131067508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7325706674369,-8.406454904928118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,198433.0,30895.113794578152,False,False,False,False,62346.18315862935,False,False,False,False
2025-03-26 16:00:00+00:00,110.01,110.6,109.885,110.16,10215.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.44355347618823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78746655810085,-8.406454904928118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,208648.0,33650.9724954374,False,False,False,False,61537.947760821145,False,False,False,False
2025-03-26 17:00:00+00:00,110.145,110.605,109.88,109.925,15702.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.36058053240582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74867863642348,-8.406454904928118,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192946.0,36120.662844345345,False,False,False,False,60827.31291181616,False,False,False,False
2025-03-26 18:00:00+00:00,109.925,110.13,109.4,109.415,25371.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.14403082195884,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37932506645255,-8.406454904928118,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,167575.0,38158.714583192705,False,False,False,False,60277.60263411359,False,False,False,False
2025-03-26 19:00:00+00:00,109.45,110.04,109.415,109.92,42197.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.02569082752326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.361823419707456,-8.406454904928118,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,209772.0,40819.385674926154,False,False,False,False,59997.283213429655,False,False,False,False
2025-03-27 14:00:00+00:00,109.83,110.52,109.77,110.295,37205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,110.06437173905479,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61292681224233,-8.406454904928118,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,246977.0,44015.62775748544,False,False,False,False,59643.9144814385,False,False,False,False
2025-03-27 15:00:00+00:00,110.29,110.4,109.315,109.59,19262.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.9006964479539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06512408458332,-8.406454904928118,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,227715.0,46863.68004031512,False,False,False,False,59017.83828792782,False,False,False,False
2025-03-27 16:00:00+00:00,109.59,110.01,109.43,109.495,36149.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.82833047459731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19499603682894,-8.406454904928118,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,191566.0,49107.1268613955,False,False,False,False,58663.282655556846,False,False,False,False
2025-03-27 17:00:00+00:00,109.51,110.18,109.43,109.765,20810.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.83479060961213,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91840235097439,-8.406454904928118,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,212376.0,51638.427220133555,False,False,False,False,58076.410056245884,False,False,False,False
2025-03-27 18:00:00+00:00,109.8,110.02,109.44,109.55,40240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.8063946339146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43417102530081,-8.406454904928118,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,172136.0,53506.60664307722,False,False,False,False,57799.87656700176,False,False,False,False
2025-03-27 19:00:00+00:00,109.565,110.19,109.565,109.65,61647.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,109.81392316173745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11373275389619,-8.406454904928118,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,233783.0,56301.58948582021,False,False,False,False,57859.52189154437,False,False,False,False
2025-03-28 14:00:00+00:00,109.9,110.69,109.88,110.43,22390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.86089470177195,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1289427535714,-6.504499424000677,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,256173.0,59400.371044179585,False,False,False,False,57309.6068234584,False,False,False,False
2025-03-28 15:00:00+00:00,110.43,110.635,110.115,110.115,15915.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.88650778260883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68418059984859,-4.947808516949166,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,240258.0,62204.36529155664,False,False,False,False,56667.8299734823,False,False,False,False
2025-03-28 16:00:00+00:00,110.14,110.52,109.99,110.35,11805.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.90342069151185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.220424748344634,-2.5389792597352496,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,252063.0,65147.91001571855,False,False,False,False,55972.282221955444,False,False,False,False
2025-03-28 17:00:00+00:00,110.33,110.37,109.87,110.31,15960.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.91860979696013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.94955406987856,-0.9739322404520863,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,236103.0,67798.37652710275,False,False,False,False,55351.93676114993,False,False,False,False
2025-03-28 18:00:00+00:00,110.33,110.455,109.98,110.275,19984.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,109.93860869622739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15369506240558,0.06172143179497169,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,216119.0,70097.92107707016,False,False,False,False,54803.596656325906,False,False,False,False
2025-03-28 19:00:00+00:00,110.275,111.17,110.26,110.93,42762.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.03699989860453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59501660689338,3.9747578820792384,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,258881.0,73024.79051773575,False,False,False,False,54616.90523529759,False,False,False,False
2025-03-31 14:00:00+00:00,111.225,112.22,111.225,112.0,15297.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.10728488934006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14586608984911,9.537230305441703,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,274178.0,76143.44492831347,False,False,False,False,54007.29430141701,False,False,False,False
2025-03-31 15:00:00+00:00,112.03,112.165,111.15,111.375,16278.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.16586489744151,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60141045497207,9.537230305441703,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257900.0,78961.3760146962,False,False,False,False,53422.34400217023,False,False,False,False
2025-03-31 16:00:00+00:00,111.36,112.0,111.29,111.59,10658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.20326895763625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94788895816794,9.91669243441548,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,268558.0,81900.85855710402,False,False,False,False,52759.33091686527,False,False,False,False
2025-03-31 17:00:00+00:00,111.54,111.7,110.965,111.055,11759.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.23166255731137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98549396947511,9.91669243441548,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,256799.0,84612.45764924193,False,False,False,False,52123.666871642556,False,False,False,False
2025-03-31 18:00:00+00:00,111.05,111.49,110.98,111.31,11037.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.25739159705998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.03492729215877,9.91669243441548,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,267836.0,87453.13272444748,False,False,False,False,51486.66428448531,False,False,False,False
2025-03-31 19:00:00+00:00,111.31,111.86,111.155,111.32,26881.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.32549294323783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44304226277569,9.91669243441548,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,294717.0,90666.52601554131,False,False,False,False,51105.18111728399,False,False,False,False
2025-04-01 14:00:00+00:00,111.43,111.595,110.715,111.345,12136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.3479318577464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.164688899145716,9.91669243441548,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,306853.0,94018.25429437013,False,False,False,False,50501.00776662842,False,False,False,False
2025-04-01 15:00:00+00:00,111.37,112.02,111.37,111.9,18940.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.40143901253327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33940913224802,9.91669243441548,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,325793.0,97611.66120453493,False,False,False,False,50011.689816758204,False,False,False,False
2025-04-01 16:00:00+00:00,111.93,112.56,111.86,112.35,23026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.4829216905949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30641850235057,11.684813015055212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,348819.0,101506.34862772044,False,False,False,False,49593.30702890149,False,False,False,False
2025-04-01 17:00:00+00:00,112.32,112.325,111.64,111.99,31537.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.56787873612782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5750272440948,11.684813015055212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,317282.0,104851.70756372478,False,False,False,False,49313.36428426735,False,False,False,False
2025-04-01 18:00:00+00:00,111.985,112.02,111.66,111.92,17965.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.6083170375775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5740735610958,11.684813015055212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,299317.0,107866.6733379306,False,False,False,False,48827.34313257328,False,False,False,False
2025-04-01 19:00:00+00:00,111.895,112.76,111.885,112.72,53738.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.76570880978963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85071961295739,12.580733799578624,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,353055.0,111668.04274354408,False,False,False,False,48903.47734757214,False,False,False,False
2025-04-02 14:00:00+00:00,112.17,113.5,112.17,113.45,34125.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,110.88241057675538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.22723472547504,15.82316008114806,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,387180.0,115939.54595682246,False,False,False,False,48674.353667764815,False,False,False,False
2025-04-02 15:00:00+00:00,113.385,114.05,113.28,113.505,37535.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.88933217420025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60300880236619,18.051702884316313,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,424715.0,120726.76229857716,False,False,False,False,48501.650510125044,False,False,False,False
2025-04-02 16:00:00+00:00,113.485,113.595,113.06,113.465,15526.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.89982583201856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.84833748139152,19.260322916978453,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,409189.0,125199.04505363798,False,False,False,False,47990.400114619224,False,False,False,False
2025-04-02 17:00:00+00:00,113.47,113.825,113.38,113.5,11217.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.92684011242153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.77918404442661,20.25811187261411,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,420406.0,129775.89706831025,False,False,False,False,47420.26988028404,False,False,False,False
2025-04-02 18:00:00+00:00,113.515,113.96,113.5,113.7,10436.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,111.95935071808202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.98997535561124,21.57151007081714,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,430842.0,134443.58858663103,False,False,False,False,46846.87034725638,False,False,False,False
2025-04-02 19:00:00+00:00,113.74,114.01,113.64,113.83,31904.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,112.05838460579885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17510706796907,22.880535631022724,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,462746.0,139533.54845350498,False,False,False,False,46615.19793877178,False,False,False,False
2025-04-03 14:00:00+00:00,111.22,111.69,110.58,110.995,24118.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.89721158894405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03635089117136,18.49372302569705,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,438628.0,144170.6717332956,False,False,False,False,46266.40417227919,False,False,False,False
2025-04-03 15:00:00+00:00,111.02,112.17,110.855,111.495,32309.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.79316072741535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.795807610831716,12.503131634461127,False,False,True,False,False,6.7308581258501725,0,,,False,False,False,False,,,False,False,False,False,470937.0,149236.8163575856,False,False,False,False,46050.01030914307,False,False,False,False
2025-04-03 16:00:00+00:00,111.46,111.555,110.935,111.14,11401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.75692737335011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94554690864249,7.769573250572037,False,True,False,True,False,4.47338842521242,0,,,False,False,False,False,,,False,False,False,False,459536.0,154047.65641405713,False,False,False,False,45512.81635086178,False,False,False,False
2025-04-03 17:00:00+00:00,111.14,111.39,110.87,110.97,14861.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.71112939711578,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55472260145331,4.219559804136665,False,True,False,True,False,3.415037441001857,0,,,False,False,False,False,,,False,False,False,False,444675.0,158553.50670221128,False,False,False,False,45037.594391933686,False,False,False,False
2025-04-03 18:00:00+00:00,110.98,111.52,110.46,111.365,19106.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.66321193765337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55400459817103,3.510439063957733,False,True,False,True,False,5.606083395364468,0,,,False,False,False,False,,,False,False,False,False,463781.0,163285.71590062662,False,False,False,False,44635.554168802926,False,False,False,False
2025-04-03 19:00:00+00:00,111.355,111.58,110.655,110.68,55189.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,111.54681449996485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7401661447138,0.8063493256008911,False,True,False,True,False,1.4645856981289498,0,,,False,False,False,False,,,False,False,False,False,408592.0,167088.91410371766,False,False,False,False,44799.17348401528,False,False,False,False
2025-04-04 14:00:00+00:00,100.6,101.95,98.38,101.86,95945.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.5878707657071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.597592432368586,-8.614375165081036,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,312647.0,169345.62861373756,False,False,False,False,45592.1320346507,False,False,False,False
2025-04-04 15:00:00+00:00,101.88,102.93,100.87,101.24,46506.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,107.26660046187362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.641636910814675,-14.804272928717069,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,266141.0,170846.3320460827,False,False,False,False,45606.30053023751,False,False,False,False
2025-04-04 16:00:00+00:00,101.27,101.31,99.78,100.35,42280.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,106.87277238731255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72965912731171,-19.15693957522102,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,223861.0,171668.26488257752,False,False,False,False,45554.72997938111,False,False,False,False
