date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_422,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Up_aVWAP_397,Gap_Up_aVWAP_394,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_423,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,aVWAP_OB_bull_364,aVWAP_OB_bull_310,aVWAP_OB_bull_186,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,67.29,67.435,65.8,66.39,25626.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.05718727586624,31.840561436975207,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87518.0,11449.051355764323,False,False,False,False,26443.786781461687,False,False,False,False
2024-02-14 17:00:00+00:00,67.15,68.82,66.875,68.805,20735.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59872455803148,30.698530514513834,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108253.0,12949.887768853248,False,False,False,False,26355.27845926848,False,False,False,False
2024-02-15 17:00:00+00:00,68.67,69.58,68.67,69.215,19890.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20724422901368,30.224722329177496,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,128143.0,14735.827493367153,False,False,False,False,26255.041583930983,False,False,False,False
2024-02-16 17:00:00+00:00,69.22,69.48,68.895,68.92,15401.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.88789948113418,28.66392310403552,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,112742.0,16255.303036105646,False,False,False,False,26086.76186945143,False,False,False,False
2024-02-19 17:00:00+00:00,68.92,68.92,68.92,68.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.00833631588118,27.406744444943783,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,112742.0,17751.220818491605,False,False,False,False,25682.31594899482,False,False,False,False
2024-02-20 17:00:00+00:00,67.72,67.995,67.47,67.735,27747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22828336951453,22.567086551994507,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,84995.0,18793.760030608013,False,False,False,False,25714.32655443676,False,False,False,False
2024-02-21 17:00:00+00:00,66.57,66.7,66.0,66.59,37036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.94398626571253,16.579519865460625,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47959.0,19245.934293699363,False,False,False,False,25889.856375298205,False,False,False,False
2024-02-22 17:00:00+00:00,67.69,68.76,67.655,68.42,41641.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88100142785898,16.407319634454097,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,89600.0,20336.69500232418,False,False,False,False,26134.06015242536,False,False,False,False
2024-02-23 17:00:00+00:00,74.56,77.16,74.485,76.755,64972.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2891651774539,16.407319634454097,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,154572.0,22417.86252166799,False,False,False,False,26736.19875471334,False,False,False,False
2024-02-26 17:00:00+00:00,77.615,77.965,76.8,77.1,77088.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.28833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38295573519022,13.056525928960816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,231660.0,25661.926668618875,False,False,False,False,27516.846836035613,False,False,False,False
2024-02-27 17:00:00+00:00,77.03,77.03,76.625,76.845,62977.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.08375306702838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23350319049524,15.679718516068348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,168683.0,27879.307650500752,False,False,False,False,28066.616652531186,False,False,False,False
2024-02-28 17:00:00+00:00,77.1,77.14,75.92,76.23,38644.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.94238562877824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7588038480912,16.34913337923541,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,130039.0,29463.178849717795,False,False,False,False,28230.607092026825,False,False,False,False
2024-02-29 17:00:00+00:00,76.69,76.89,75.79,76.01,26393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.85071419748873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.59486115084769,16.597416322587264,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103646.0,30613.300107861705,False,False,False,False,28202.1170595923,False,False,False,False
2024-03-01 17:00:00+00:00,76.455,76.83,76.06,76.735,18457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.82519927625368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.08720652246846,17.62424936015742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122103.0,32031.74506742974,False,False,False,False,28051.02997339707,False,False,False,False
2024-03-04 17:00:00+00:00,75.99,76.67,75.87,76.19,22371.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.77226989387223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.99554383559266,17.62424936015742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,99732.0,33081.36142297347,False,False,False,False,27962.967493189364,False,False,False,False
2024-03-05 17:00:00+00:00,75.71,76.25,75.485,75.91,12258.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.72998669574108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51733773297322,17.62424936015742,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,87474.0,33924.65814509791,False,False,False,False,27719.4796250779,False,False,False,False
2024-03-06 17:00:00+00:00,75.36,75.59,74.89,74.915,11085.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.66418961425762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.94951250089527,17.62424936015742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76389.0,34583.0200343212,False,False,False,False,27461.580716161963,False,False,False,False
2024-03-07 17:00:00+00:00,75.72,76.03,75.49,75.805,21459.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.59855831143457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85371636481419,17.62424936015742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,97848.0,35563.87243688986,False,False,False,False,27368.517449244722,False,False,False,False
2024-03-08 17:00:00+00:00,76.19,76.23,75.28,75.53,11112.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.56474276447435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38239686650866,22.106547703138773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,86736.0,36357.23875569777,False,False,False,False,27116.478419023875,False,False,False,False
2024-03-11 17:00:00+00:00,75.83,75.87,75.41,75.41,20260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.50175517327736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05590783751813,20.513889199773402,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66476.0,36824.19629436912,False,False,False,False,27010.176428031256,False,False,False,False
2024-03-12 17:00:00+00:00,75.61,75.96,75.53,75.705,12647.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.47266098283997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71354760851449,19.81709727558001,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79123.0,37479.99170065796,False,False,False,False,26787.491522170305,False,False,False,False
2024-03-13 17:00:00+00:00,75.99,76.25,75.84,76.15,12456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.45857432789852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3051037235044,19.81709727558001,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,91579.0,38318.736015376446,False,False,False,False,26565.29785515991,False,False,False,False
2024-03-14 17:00:00+00:00,75.47,75.87,75.385,75.87,14594.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.42831178834035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67636860044826,19.04373353696866,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76985.0,38918.21297637836,False,False,False,False,26379.69633802565,False,False,False,False
2024-03-15 17:00:00+00:00,75.62,75.84,75.07,75.23,30894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.34583927305754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.014088283685126,16.239794929339396,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,46091.0,39029.418976744586,False,False,False,False,26449.685542087267,False,False,False,False
2024-03-18 17:00:00+00:00,75.43,75.68,75.05,75.08,6026.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.32957976463072,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7249338781682,13.919866392393672,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40065.0,39045.474496484974,False,False,False,False,26133.039254613046,False,False,False,False
2024-03-19 17:00:00+00:00,75.76,76.18,75.73,76.14,28738.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.30854266724995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85839187367229,13.919866392393672,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68803.0,39506.831481035595,False,False,False,False,26173.42624291362,False,False,False,False
2024-03-20 17:00:00+00:00,76.41,76.85,76.16,76.73,11374.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.31557850024952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.845933654584606,13.919866392393672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80177.0,40137.37672939163,False,False,False,False,25943.97777403124,False,False,False,False
2024-03-21 17:00:00+00:00,77.2,77.62,77.04,77.09,14555.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.79778799835903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88286121828223,10.744864378875917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94732.0,40983.804997153,False,False,False,False,25767.40447520905,False,False,False,False
2024-03-22 17:00:00+00:00,77.06,77.195,76.74,76.955,9095.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.74874106678058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63312608022304,11.565947389881138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,85637.0,41676.10259409636,False,False,False,False,25508.917584120536,False,False,False,False
2024-03-25 17:00:00+00:00,76.1,76.15,75.67,75.755,9338.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.56243117324743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45415449296046,15.731219579013725,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76299.0,42212.891701164626,False,False,False,False,25258.205683591535,False,False,False,False
2024-03-26 17:00:00+00:00,75.79,76.2,75.685,75.79,14452.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.42079633510397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77471135831597,13.28296544764681,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,90751.0,42965.420511999284,False,False,False,False,25090.66761097771,False,False,False,False
2024-03-27 17:00:00+00:00,76.325,76.875,76.165,76.74,12146.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.43272030462074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66294861671719,13.28296544764681,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102897.0,43894.59228700705,False,False,False,False,24889.975089877284,False,False,False,False
2024-03-28 17:00:00+00:00,76.97,77.0,76.19,76.2,15106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.42830542410053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2232142903724,12.785438887747759,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87791.0,44575.15674767361,False,False,False,False,24738.285553600115,False,False,False,False
2024-03-29 17:00:00+00:00,76.2,76.2,76.2,76.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.42830542410053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.263391406142546,11.73751953760106,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87791.0,45245.16982135309,False,False,False,False,24354.746242691584,False,False,False,False
2024-04-01 17:00:00+00:00,76.085,76.845,76.035,76.72,5705.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.43008700282928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.22925543222985,11.73751953760106,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,93496.0,45993.24470784374,False,False,False,False,24065.60289009171,False,False,False,False
2024-04-02 17:00:00+00:00,75.75,76.4,75.75,76.145,11058.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.40237892536481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.500484723787054,10.74650806349328,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,82438.0,46558.27967361361,False,False,False,False,23863.93462822982,False,False,False,False
2024-04-03 17:00:00+00:00,76.15,76.3,75.975,76.125,6057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.39094699679731,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.266489140696265,9.408890733337145,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,76381.0,47020.64743061185,False,False,False,False,23587.858122365793,False,False,False,False
2024-04-04 17:00:00+00:00,75.99,76.255,75.39,75.61,6523.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.36574247246497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37100169950446,6.570938054437065,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,69858.0,47374.71491230779,False,False,False,False,23323.286678608183,False,False,False,False
2024-04-05 17:00:00+00:00,76.0,76.1,74.71,74.73,9007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.30774937715266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.574296182565625,2.1227278828615113,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,60851.0,47583.64956483015,False,False,False,False,23101.328745606505,False,False,False,False
2024-04-08 17:00:00+00:00,74.68,74.87,74.545,74.59,7828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.24332873324704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97156290694849,-1.0786323121732408,False,True,False,True,False,14.931120935818043,0,,,False,False,False,False,,,False,False,False,False,53023.0,47667.980579328905,False,False,False,False,22864.532951100977,False,False,False,False
2024-04-09 17:00:00+00:00,74.125,74.23,73.58,74.19,6519.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.17393866093674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.427264528810134,-4.209614272160167,False,True,False,True,False,13.337233782203732,0,,,False,False,False,False,,,False,False,False,False,46504.0,47649.934368796676,False,False,False,False,22611.11383558003,False,False,False,False
2024-04-10 17:00:00+00:00,73.39,74.005,72.97,73.82,9195.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.0689639289816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08167470386897,-7.170647454951492,False,True,False,True,False,11.883777690636833,0,,,False,False,False,False,,,False,False,False,False,37309.0,47489.60980493936,False,False,False,False,22403.112070687315,False,False,False,False
2024-04-11 17:00:00+00:00,73.5,73.53,72.86,73.32,20490.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.84283714976411,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65078517277968,-10.242238895603137,False,True,False,True,False,9.956271551808022,0,,,False,False,False,False,,,False,False,False,False,16819.0,47014.09647463023,False,False,False,False,22373.451418428598,False,False,False,False
2024-04-12 17:00:00+00:00,72.99,73.155,72.655,73.08,12736.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.71217578183519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.826451260982978,-12.798467675604755,False,True,False,True,False,9.043054391932547,0,,,False,False,False,False,,,False,False,False,False,4083.0,46348.49807967472,False,False,False,False,22224.03356698009,False,False,False,False
2024-04-15 17:00:00+00:00,72.85,73.09,72.48,73.08,23660.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.50071134432352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.943561986451847,-14.576483980870421,False,True,False,True,False,9.043054391932547,0,,,False,False,False,False,,,False,False,False,False,4083.0,45693.21903967976,False,False,False,False,22246.296612453265,False,False,False,False
2024-04-16 17:00:00+00:00,73.49,73.49,73.065,73.36,8254.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.44771283949434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72257397202622,-14.576483980870421,False,True,False,True,False,9.893212158329309,0,,,False,False,False,False,,,False,False,False,False,12337.0,45176.06835689403,False,False,False,False,22029.36178125244,False,False,False,False
2024-04-17 17:00:00+00:00,72.9,73.4,72.82,73.22,5539.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.41120592664006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7845174483628,-14.576483980870421,False,True,False,True,False,9.338574725725568,0,,,False,False,False,False,,,False,False,False,False,6798.0,44581.05954515923,False,False,False,False,21773.69725751209,False,False,False,False
