date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_415,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Up_aVWAP_403,Gap_Up_aVWAP_399,Gap_Up_aVWAP_392,Gap_Down_aVWAP_438,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_427,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_411,Gap_Down_aVWAP_406,Gap_Down_aVWAP_400,aVWAP_OB_bull_387,aVWAP_OB_bull_301,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 17:00:00+00:00,83.53,84.64,83.14,83.68,32298.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76684102040876,-3.961219961848684,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27278.0,-649.9023028794936,False,False,False,False,16106.313388196508,False,False,False,False
2024-03-01 17:00:00+00:00,82.0,82.765,81.785,82.36,32851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7911567853952,-4.568021635452212,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-60129.0,-1572.0588563232222,False,False,False,False,16365.920932565554,False,False,False,False
2024-03-04 17:00:00+00:00,82.02,82.11,81.08,81.69,16623.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.625806286153455,-7.4527880676500615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-76752.0,-2737.6393391709244,False,False,False,False,16369.90665454128,False,False,False,False
2024-03-05 17:00:00+00:00,80.5,81.52,79.965,80.62,71002.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.973443513505867,-10.737196985972652,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-147754.0,-4985.955008331064,False,False,False,False,17216.91585369568,False,False,False,False
2024-03-06 17:00:00+00:00,80.96,81.085,78.94,79.2,42448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,79.74166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.899289595149263,-14.320019425746459,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-190202.0,-7857.521597349187,False,False,False,False,17608.095452863185,False,False,False,False
2024-03-07 17:00:00+00:00,81.78,81.79,80.48,80.615,21752.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.15502242990654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.03659878072797,-14.320019425746459,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-168450.0,-10347.32746405695,False,False,False,False,17672.342034989335,False,False,False,False
2024-03-08 17:00:00+00:00,80.94,81.535,80.7,81.375,14567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.34889479942954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.410949830003318,-14.320019425746459,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-153883.0,-12572.686728180099,False,False,False,False,17624.19719723756,False,False,False,False
2024-03-11 17:00:00+00:00,81.21,81.78,80.99,81.39,16429.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.52799427847108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69998758701909,-14.320019425746459,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-137454.0,-14508.83111999126,False,False,False,False,17605.667008133103,False,False,False,False
2024-03-12 17:00:00+00:00,80.37,81.25,80.22,81.215,17107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.58389988097677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91321102698069,-14.320019425746459,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-154561.0,-16680.182575495273,False,False,False,False,17597.935736689178,False,False,False,False
2024-03-13 17:00:00+00:00,80.715,81.36,80.715,80.825,20886.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.6439233595367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.001311895821864,-14.320019425746459,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-175447.0,-19141.68362083643,False,False,False,False,17648.913477205624,False,False,False,False
2024-03-14 17:00:00+00:00,79.715,79.94,79.32,79.795,23119.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.50209217271882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.338813645445505,-14.320019425746459,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-198566.0,-21923.455967800208,False,False,False,False,17733.721020194684,False,False,False,False
2024-03-15 17:00:00+00:00,79.62,79.97,79.445,79.87,17568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.42728141510808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50766799077293,-14.320019425746459,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-180998.0,-24389.72796829943,False,False,False,False,17731.15170205213,False,False,False,False
2024-03-18 17:00:00+00:00,80.82,81.67,80.62,80.785,26487.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.50629686286058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.185670944785244,-14.320019425746459,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-154511.0,-26407.112030806416,False,False,False,False,17866.901288066827,False,False,False,False
2024-03-19 17:00:00+00:00,80.635,81.02,80.4,81.01,55835.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,80.57248498557107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.711059896395376,-18.21959401613062,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98676.0,-27527.55990629779,False,False,False,False,18455.553981275094,False,False,False,False
2024-03-20 17:00:00+00:00,86.48,87.495,85.93,87.22,89017.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.54051734184976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63853710909654,-7.117146189014903,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9659.0,-27250.52796976604,False,False,False,False,19549.529888542147,False,False,False,False
2024-03-21 17:00:00+00:00,85.83,86.49,85.71,86.43,29115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.61371872858922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84209513534749,-1.7917354402392789,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-38774.0,-27429.18645085494,False,False,False,False,19697.83175073529,False,False,False,False
2024-03-22 17:00:00+00:00,86.41,86.64,86.11,86.64,83288.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.92109382180394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.19892909505189,1.872754088933938,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,44514.0,-26313.7882113068,False,False,False,False,20683.725832119242,False,False,False,False
2024-03-25 17:00:00+00:00,85.86,86.01,84.87,85.87,111235.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,84.96820913111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.280811603674046,2.736394911398648,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-66721.0,-26940.256611131503,False,False,False,False,22087.621555652277,False,False,False,False
2024-03-26 17:00:00+00:00,85.73,86.46,85.48,86.22,20872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.003998872126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47720313341818,4.015249276718606,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-45849.0,-27233.41542336202,False,False,False,False,22068.77470982821,False,False,False,False
2024-03-27 17:00:00+00:00,86.18,86.445,85.61,86.35,15197.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.03150111777131,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4625360888124,5.293303305609925,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30652.0,-27286.416734627725,False,False,False,False,21962.235567040174,False,False,False,False
2024-03-28 17:00:00+00:00,86.21,86.71,86.2,86.36,15371.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.06768164071616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1353887159743,6.412981468421876,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15281.0,-27100.286242617993,False,False,False,False,21860.045868326375,False,False,False,False
2024-03-29 17:00:00+00:00,86.36,86.36,86.36,86.36,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.06768164071616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58395713408223,7.411557677437138,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15281.0,-26917.041494670426,False,False,False,False,21521.13042850736,False,False,False,False
2024-04-01 17:00:00+00:00,86.57,86.67,85.8,86.25,17356.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,85.09961253934969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4699564043103,7.92505783913451,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32637.0,-27005.723021884838,False,False,False,False,21456.554762949105,False,False,False,False
2024-04-02 17:00:00+00:00,90.115,91.12,89.82,90.66,122901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.1539793492648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.88257275293009,13.45980906603971,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90264.0,-25187.587781235463,False,False,False,False,23029.336859647567,False,False,False,False
2024-04-03 17:00:00+00:00,91.315,92.68,91.27,92.64,42430.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.53408899099449,,0.0,0.0,0.0,0.0,1.0,91.725,91.12,0.0,74.7044606487751,18.134585041878495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,132694.0,-22739.811226487625,False,False,False,False,23330.122334691787,False,False,False,False
2024-04-04 17:00:00+00:00,92.89,93.715,91.725,91.91,22529.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.72491945099856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.87820953248468,19.359602432689,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110165.0,-20679.271517549834,False,False,False,False,23317.701833378735,False,False,False,False
2024-04-05 17:00:00+00:00,92.61,93.005,91.93,92.55,13934.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,86.83761363751864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1456150919821,20.793823564773092,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,124099.0,-18434.647152936657,False,False,False,False,23172.218084024025,False,False,False,False
2024-04-08 17:00:00+00:00,95.195,96.13,94.99,95.92,60778.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.53819619211035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9110705944696,23.64356714455569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,184877.0,-15282.528592426012,False,False,False,False,23755.25346256629,False,False,False,False
2024-04-09 17:00:00+00:00,96.255,97.25,96.23,97.25,22632.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,87.80674701124946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29731228564859,26.09582917408217,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,207509.0,-11828.396366186847,False,False,False,False,23737.83868020092,False,False,False,False
2024-04-10 17:00:00+00:00,97.14,97.62,96.525,97.56,17584.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,88.01195522314606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.01091192925591,27.928381194333824,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,225093.0,-8155.196422525036,False,False,False,False,23642.430328569895,False,False,False,False
2024-04-11 17:00:00+00:00,97.2,97.865,97.08,97.65,19627.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,88.23762475854141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.19190925584317,29.31070953871162,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,244720.0,-4234.650741555655,False,False,False,False,23580.175594793618,False,False,False,False
2024-04-12 17:00:00+00:00,97.145,98.05,96.79,98.0,25493.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.54936083405947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1400629952038,30.528147744207388,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,270213.0,20.35159552272762,False,False,False,False,23609.8317871224,False,False,False,False
2024-04-15 17:00:00+00:00,97.245,97.93,96.495,97.55,25044.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.66861995916311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.21412332526812,30.528147744207388,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,245169.0,3821.1058343518325,False,False,False,False,23632.066953213525,False,False,False,False
2024-04-16 17:00:00+00:00,97.25,97.63,96.925,97.425,15928.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.75834696278586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.14331696529536,30.528147744207388,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,229241.0,7315.987914439401,False,False,False,False,23512.624054714088,False,False,False,False
2024-04-17 17:00:00+00:00,96.74,97.12,96.32,96.32,10655.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.77901795831305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61241156954073,34.680995764968884,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,218586.0,10591.491977781425,False,False,False,False,23313.28104611387,False,False,False,False
2024-04-18 17:00:00+00:00,96.385,96.46,95.245,95.81,30401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,91.78605206085426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.00192970503366,30.367746361124702,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,188185.0,13344.879699056131,False,False,False,False,23423.168161677993,False,False,False,False
2024-04-19 17:00:00+00:00,95.22,95.67,94.6,95.5,28525.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.65561122959147,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95937263659027,26.705041108106244,True,False,True,False,False,19.847311296413604,0,,,False,False,False,False,,,False,False,False,False,159660.0,15613.331176590145,False,False,False,False,23502.26632971399,False,False,False,False
2024-04-22 17:00:00+00:00,94.875,95.8,94.7,95.795,22681.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.70324170523546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.82331208151882,24.795865031553262,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,182341.0,18198.256274627507,False,False,False,False,23489.533518400596,False,False,False,False
2024-04-23 17:00:00+00:00,96.075,96.41,95.54,95.69,11683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.75643685479838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.01701205246007,23.076498953650827,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,170658.0,20561.973231610027,False,False,False,False,23306.486487107562,False,False,False,False
2024-04-24 17:00:00+00:00,95.135,96.035,94.96,95.91,14828.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.79495247302756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30310195036876,22.247238114461055,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,185486.0,23118.9348869339,False,False,False,False,23175.03708420667,False,False,False,False
2024-04-25 17:00:00+00:00,95.08,96.55,94.78,96.22,22072.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.86850514773346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52846151784283,22.183543720375837,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,207558.0,25978.45527628376,False,False,False,False,23157.93573406393,False,False,False,False
2024-04-26 17:00:00+00:00,96.8,96.99,96.28,96.74,8493.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,92.92199037878056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.796502619801,22.183543720375837,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,216051.0,28925.316434790988,False,False,False,False,22930.57238934976,False,False,False,False
2024-04-29 17:00:00+00:00,96.975,97.03,96.43,96.47,20640.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.03500511040937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32900280554608,22.183543720375837,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,195411.0,31506.48982339888,False,False,False,False,22895.05963912728,False,False,False,False
2024-04-30 17:00:00+00:00,95.0,95.45,94.63,94.63,22408.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,93.02088641361433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3697288827951,15.661373969277932,False,False,True,False,False,14.96370175256867,0,,,False,False,False,False,,,False,False,False,False,173003.0,33700.23416722215,False,False,False,False,22887.50832689275,False,False,False,False
