date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_431,Gap_Up_aVWAP_426,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_439,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_427,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,Gap_Down_aVWAP_415,Gap_Down_aVWAP_406,aVWAP_OB_bull_353,aVWAP_OB_bull_295,aVWAP_OB_bull_3,aVWAP_OB_bear_177,aVWAP_OB_bear_105,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 17:00:00+00:00,1.175,1.19,1.175,1.185,2385.0,,,,,,,,,,,,,,,,,,,,,,,1.0620421877288038,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.83785759672689,11.687912356645171,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7759.0,235.94092972731207,False,False,False,False,1853.9176664552062,False,False,False,False
2024-03-12 17:00:00+00:00,1.13,1.18,1.13,1.18,269.0,,,,,,,,,,,,,,,,,,,,,,,1.0627028408861303,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05440162069503,13.395495079885848,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7490.0,348.40696182456304,False,False,False,False,1829.34529953342,False,False,False,False
2024-03-13 17:00:00+00:00,1.195,1.215,1.19,1.2,3758.0,,,,,,,,,,,,,,,,,,,,,,,1.0743076064976336,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2016666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53570040019355,15.549285010601295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11248.0,517.3929004009264,False,False,False,False,1859.2469227964677,False,False,False,False
2024-03-14 17:00:00+00:00,1.18,1.19,1.16,1.18,2342.0,,,,,,,,,,,,,,,,,,,,,,,1.0793711833498794,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.192068306010929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.97009579052644,15.549285010601295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8906.0,647.4488244257182,False,False,False,False,1866.7314666290806,False,False,False,False
2024-03-15 17:00:00+00:00,1.19,1.2,1.18,1.195,6394.0,,,,,,,,,,,,,,,,,,,,,,,1.092732876788805,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.1918627607918468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5991986669235,15.549285010601295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15300.0,874.6201604811333,False,False,False,False,1936.9216764487846,False,False,False,False
2024-03-18 17:00:00+00:00,1.15,1.165,1.105,1.11,6112.0,,,,,,,,,,,,,,,,,,,,,,,1.0961983202169907,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1704460926582823,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33054146571965,15.549285010601295,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,9188.0,1003.5097703961545,False,False,False,False,2001.6515729379507,False,False,False,False
2024-03-19 17:00:00+00:00,1.135,1.14,1.105,1.115,2097.0,,,,,,,,,,,,,,,,,,,,,,,1.09700405622101,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1653364246727527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.159769048876164,22.34757625126022,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11285.0,1162.9127196923382,False,False,False,False,2003.1298431249593,False,False,False,False
2024-03-20 17:00:00+00:00,1.125,1.18,1.115,1.145,10892.0,,,,,,,,,,,,,,,,,,,,,,,1.1044304703588788,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1589002479295247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69241664705728,20.624622799539083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22177.0,1488.712522487806,False,False,False,False,2140.9417835416266,False,False,False,False
2024-03-21 17:00:00+00:00,1.215,1.215,1.18,1.185,34322.0,,,,,,,,,,,,,,,,,,,,,,,1.1329049390319772,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1768290425838557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.911529071403336,20.624622799539083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,56499.0,2341.585196557762,False,False,False,False,2639.872918680516,False,False,False,False
2024-03-22 17:00:00+00:00,1.185,1.19,1.16,1.18,17400.0,,,,,,,,,,,,,,,,,,,,,,,1.1390180898094626,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.1767951318458418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26366086512302,20.624622799539083,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,39099.0,2911.46759661113,False,False,False,False,2868.7120982358565,False,False,False,False
2024-03-25 17:00:00+00:00,1.265,1.36,1.255,1.335,25780.0,,,,,,,,,,,,,,,,,,,,,,,1.1694809094940357,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.209847261305688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78426103879495,20.624622799539083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,64879.0,3872.204533097779,False,False,False,False,3223.9258641546803,False,False,False,False
2024-03-26 17:00:00+00:00,1.31,1.325,1.285,1.305,3725.0,,,,,,,,,,,,,,,,,,,,,,,1.172757504516492,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2129888821920074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22372375882709,20.624622799539083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,61154.0,4760.294385297813,False,False,False,False,3231.694455408096,False,False,False,False
2024-03-27 17:00:00+00:00,1.285,1.335,1.275,1.3,19438.0,,,,,,,,,,,,,,,,,,,,,,,1.1873862599878195,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2262666339029185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80507486177669,20.624622799539083,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41716.0,5333.251061494747,False,False,False,False,3482.9550064870405,False,False,False,False
2024-03-28 17:00:00+00:00,1.375,1.415,1.365,1.39,4658.0,,,,,,,,,,,,,,,,,,,,,,,1.1926835742203212,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2318369023795264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53161101300151,15.040692019316438,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46374.0,5969.541742711883,False,False,False,False,3501.1727583244506,False,False,False,False
2024-03-29 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1926835742203212,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2318369023795264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.34930178048472,17.202442736667535,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,46374.0,6595.967452127203,False,False,False,False,3446.8910101333736,False,False,False,False
2024-04-01 17:00:00+00:00,1.42,1.43,1.35,1.37,6956.0,,,,,,,,,,,,,,,,,,,,,,,1.1998474744801035,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.23916143060363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90652872115245,17.221465101070166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39418.0,7104.836173799649,False,False,False,False,3501.2958006739414,False,False,False,False
2024-04-02 17:00:00+00:00,1.455,1.495,1.45,1.485,27892.0,,,,,,,,,,,,,,,,,,,,,,,1.236094961245769,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.2777284115211005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23416777219552,19.87929186300255,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,67310.0,8038.249566453918,False,False,False,False,3879.446253376671,False,False,False,False
2024-04-03 17:00:00+00:00,1.48,1.52,1.475,1.505,25149.0,,,,,,,,,,,,,,,,,,,,,,,1.2639627961269408,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3061158283184793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.12980162693,22.050877503600475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92459.0,9347.098410384864,False,False,False,False,4209.206776580133,False,False,False,False
2024-04-04 17:00:00+00:00,1.48,1.5,1.45,1.475,11448.0,,,,,,,,,,,,,,,,,,,,,,,1.2736418659807855,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3153947597862063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.11372082926147,22.050877503600475,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,81011.0,10458.166652084323,False,False,False,False,4321.436128881216,False,False,False,False
2024-04-05 17:00:00+00:00,1.535,1.58,1.53,1.54,10447.0,,,,,,,,,,,,,,,,,,,,,,,1.2847438852849224,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.438297948753104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84084706992661,22.441420132454027,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91458.0,11713.97802181945,False,False,False,False,4416.406111379181,False,False,False,False
2024-04-08 17:00:00+00:00,1.465,1.505,1.435,1.475,11851.0,,,,,,,,,,,,,,,,,,,,,,,1.2928909588187987,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4212082993551551,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.10111996894034,22.441420132454027,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,79607.0,12766.583013729225,False,False,False,False,4531.671132908185,False,False,False,False
2024-04-09 17:00:00+00:00,1.495,1.52,1.49,1.505,22671.0,,,,,,,,,,,,,,,,,,,,,,,1.3092152364140426,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4280088108308049,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46053585111258,22.441420132454027,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102278.0,14154.356920493114,False,False,False,False,4812.901037824337,False,False,False,False
2024-04-10 17:00:00+00:00,1.455,1.53,1.455,1.52,7299.0,,,,,,,,,,,,,,,,,,,,,,,1.3138685122490397,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4297923403239592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79133575866913,26.81797382030433,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,109577.0,15633.777743431205,False,False,False,False,4851.445207780549,False,False,False,False
2024-04-11 17:00:00+00:00,1.51,1.54,1.5,1.53,1605.0,,,,,,,,,,,,,,,,,,,,,,,1.314976302369082,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4305703518510098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.64126245207206,26.35150509005703,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,111182.0,17115.145530354752,False,False,False,False,4801.11272393899,False,False,False,False
2024-04-12 17:00:00+00:00,1.51,1.53,1.415,1.425,38431.0,,,,,,,,,,,,,,,,,,,,,,,1.330902430269174,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4267183662408445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3098702157147,20.262349300679872,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,72751.0,17977.716917481037,False,False,False,False,5322.506325118231,False,False,False,False
2024-04-15 17:00:00+00:00,1.34,1.435,1.32,1.435,60265.0,,,,,,,,,,,,,,,,,,,,,,,1.3407570500404051,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4065850980305328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5199911600878,16.808390313284377,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,133016.0,19761.25619007823,False,False,False,False,6174.327932480739,False,False,False,False
2024-04-16 17:00:00+00:00,1.425,1.47,1.395,1.445,5500.0,,,,,,,,,,,,,,,,,,,,,,,1.342050979988144,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4078599433897463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.451033151990536,14.949780983537082,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,138516.0,21602.41500883671,False,False,False,False,6163.873235853131,False,False,False,False
2024-04-17 17:00:00+00:00,1.48,1.535,1.475,1.485,8870.0,,,,,,,,,,,,,,,,,,,,,,,1.3453788904760187,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4135931547817358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83338243611733,14.949780983537082,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,147386.0,23552.548109474898,False,False,False,False,6205.8286895608335,False,False,False,False
2024-04-18 17:00:00+00:00,1.51,1.53,1.465,1.49,7053.0,,,,,,,,,,,,,,,,,,,,,,,1.3478701149045398,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4172919918908715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30314274818622,14.949780983537082,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,154439.0,25581.79542560707,False,False,False,False,6218.963128482371,False,False,False,False
2024-04-19 17:00:00+00:00,1.475,1.52,1.465,1.48,7652.0,,,,,,,,,,,,,,,,,,,,,,,1.3503624616811591,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4204691946374464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.891583362563,14.844362693168051,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,146787.0,27460.94588412479,False,False,False,False,6241.180754397373,False,False,False,False
2024-04-22 17:00:00+00:00,1.42,1.47,1.405,1.455,12346.0,,,,,,,,,,,,,,,,,,,,,,,1.3529499926359418,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4215933154424085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82973691247912,12.600095193423115,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,134441.0,29119.551374293398,False,False,False,False,6335.829114794313,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.5,1.46,1.475,17087.0,,,,,,,,,,,,,,,,,,,,,,,1.3576005335556116,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.425979339560783,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.62075230821314,12.104445246562904,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,151528.0,31017.356779343114,False,False,False,False,6502.513934719982,False,False,False,False
2024-04-24 17:00:00+00:00,1.435,1.44,1.415,1.425,23268.0,,,,,,,,,,,,,,,,,,,,,,,1.3609211812766167,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.425255895879797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14049475328872,8.60939991033662,False,True,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,128260.0,32524.994658733143,False,False,False,False,6762.443951235951,False,False,False,False
2024-04-25 17:00:00+00:00,1.48,1.525,1.47,1.515,2934.0,,,,,,,,,,,,,,,,,,,,,,,1.3617793659693767,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4261845306652534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43132893050673,8.60939991033662,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,131194.0,34054.746679527976,False,False,False,False,6703.08823106175,False,False,False,False
2024-04-26 17:00:00+00:00,1.565,1.58,1.555,1.575,291.0,,,,,,,,,,,,,,,,,,,,,,,1.3619037403320358,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4263613751199715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.092066009257174,5.370462500365434,False,True,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,131485.0,35565.29324263607,False,False,False,False,6603.676010425133,False,False,False,False
2024-04-29 17:00:00+00:00,1.665,1.675,1.63,1.655,4933.0,,,,,,,,,,,,,,,,,,,,,,,1.3648250894280194,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4310622662044814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67888795946911,9.551891790832073,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,136418.0,37128.90109933939,False,False,False,False,6577.774056775132,False,False,False,False
2024-04-30 17:00:00+00:00,1.635,1.675,1.605,1.61,2140.0,,,,,,,,,,,,,,,,,,,,,,,1.3659732441205408,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.432815951673107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0006743981985,9.787128130197019,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,134278.0,38635.088679194596,False,False,False,False,6508.971358220478,False,False,False,False
2024-05-01 17:00:00+00:00,1.655,1.725,1.63,1.675,4200.0,,,,,,,,,,,,,,,,,,,,,,,1.3685911897372312,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4369754549497806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96711095816985,11.710070821298046,False,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,138478.0,40183.04079269545,False,False,False,False,6473.173352666671,False,False,False,False
2024-05-02 17:00:00+00:00,1.725,1.74,1.675,1.675,5233.0,,,,,,,,,,,,,,,,,,,,,,,1.3719997272088338,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4423572963171558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27806866481743,13.072378286678727,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,138478.0,41706.99364862265,False,False,False,False,6453.945858826878,False,False,False,False
2024-05-03 17:00:00+00:00,1.66,1.69,1.635,1.67,7989.0,,,,,,,,,,,,,,,,,,,,,,,1.3765745011931492,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4490888897986869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80522356411448,13.787909156760819,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,130489.0,43083.45886337269,False,False,False,False,6477.745147837313,False,False,False,False
