date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_816,Gap_Up_aVWAP_780,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_672,Gap_Down_aVWAP_510,Gap_Down_aVWAP_408,Gap_Down_aVWAP_366,Gap_Down_aVWAP_360,Gap_Down_aVWAP_354,aVWAP_OB_bull_526,aVWAP_OB_bear_782,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,7.355,7.355,7.25,7.315,4753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.840779395296416,-1.9109893637159558,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2446.0,247.3327400282504,False,False,False,False,3455.4551793306323,False,False,False,False
2025-02-27 20:00:00+00:00,7.315,7.315,7.25,7.255,7074.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0558793368473,-1.9109893637159558,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4628.0,171.7461859192853,False,False,False,False,3511.5566494185296,False,False,False,False
2025-02-28 15:00:00+00:00,7.23,7.805,7.225,7.73,11916.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50438146000892,1.0599879351056387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7288.0,282.0757024166607,False,False,False,False,3641.858096714366,False,False,False,False
2025-02-28 16:00:00+00:00,7.725,7.74,7.585,7.66,4937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00957101990727,4.257899835642625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2351.0,314.1520481156272,False,False,False,False,3661.937816145151,False,False,False,False
2025-02-28 17:00:00+00:00,7.66,7.75,7.64,7.705,6495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93975739922841,7.208476722410964,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8846.0,446.42876054794306,False,False,False,False,3705.8612608560784,False,False,False,False
2025-02-28 18:00:00+00:00,7.7,8.05,7.69,7.895,17990.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.87400212035848,11.271598123266934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26836.0,855.5693999192928,False,False,False,False,3927.320776191643,False,False,False,False
2025-02-28 19:00:00+00:00,7.895,8.145,7.89,8.12,6340.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99697441725925,15.568850425385861,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33176.0,1356.661347207366,False,False,False,False,3964.7266556305317,False,False,False,False
2025-02-28 20:00:00+00:00,8.12,8.275,8.01,8.215,28910.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.166666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.22626736293515,19.08387823950872,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62086.0,2298.2014813591895,False,False,False,False,4351.475079574245,False,False,False,False
2025-03-03 15:00:00+00:00,8.01,8.105,7.875,7.925,7600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.12538117410755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64296959618305,19.08387823950872,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,54486.0,3107.3146366869537,False,False,False,False,4401.839807022706,False,False,False,False
2025-03-03 16:00:00+00:00,7.925,7.965,7.73,7.765,7377.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.074049414784941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.88815912486564,31.043955963978092,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,47109.0,3789.5113089863808,False,False,False,False,4447.966321642509,False,False,False,False
2025-03-03 17:00:00+00:00,7.77,7.905,7.745,7.83,6531.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,8.042004178401895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2860353303403,27.394944719983314,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,53640.0,4562.387102645506,False,False,False,False,4480.261417430997,False,False,False,False
2025-03-03 18:00:00+00:00,7.825,7.83,7.515,7.55,10629.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.970559596158152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49059972045544,20.764688327840773,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,43011.0,5158.4896281858855,False,False,False,False,4575.5906977809045,False,False,False,False
2025-03-03 19:00:00+00:00,7.54,7.625,7.48,7.51,6390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.929603951342241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43361175163561,15.828150310962599,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,36621.0,5646.280486663623,False,False,False,False,4603.721074559495,False,False,False,False
2025-03-03 20:00:00+00:00,7.505,7.525,7.25,7.25,16765.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.812542972059254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.10688783988784,9.715405217259189,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19856.0,5866.586215552559,False,False,False,False,4792.268034643843,False,False,False,False
2025-03-04 15:00:00+00:00,7.315,7.54,7.31,7.345,8219.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.775707306780927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58458927625145,7.077942258439975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28075.0,6210.90270833469,False,False,False,False,4845.395662013705,False,False,False,False
2025-03-04 16:00:00+00:00,7.36,7.625,7.335,7.605,10896.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.748915715709902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78970336028195,7.077942258439975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38971.0,6718.811193476788,False,False,False,False,4939.203481207291,False,False,False,False
2025-03-04 17:00:00+00:00,7.605,7.62,7.515,7.58,1791.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.745895459907904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91101791317236,7.077942258439975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37180.0,7191.077686601178,False,False,False,False,4890.394124909502,False,False,False,False
2025-03-04 18:00:00+00:00,7.58,7.755,7.56,7.745,3183.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.7441545465458805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84751988370327,7.077942258439975,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,40363.0,7705.37105580116,False,False,False,False,4863.922898166719,False,False,False,False
2025-03-04 19:00:00+00:00,7.745,7.865,7.735,7.845,6824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.748354254441211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99423287382443,7.077942258439975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47187.0,8317.489334005793,False,False,False,False,4894.311690443204,False,False,False,False
2025-03-04 20:00:00+00:00,7.845,7.97,7.73,7.765,18390.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.790059766800244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.704293461539585,7.077942258439975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28797.0,8635.00112727702,False,False,False,False,5103.54716811075,False,False,False,False
2025-03-05 15:00:00+00:00,7.38,7.525,7.365,7.375,5283.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.739016714898209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03863063253403,7.077942258439975,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,23514.0,8865.683280342493,False,False,False,False,5106.329382558645,False,False,False,False
2025-03-05 16:00:00+00:00,7.37,7.38,7.21,7.285,5259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.690673487097752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02492323681703,5.3329344869862325,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18255.0,9011.254082197649,False,False,False,False,5108.696368875565,False,False,False,False
2025-03-05 17:00:00+00:00,7.28,7.42,7.28,7.405,4937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.6640009917199565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22544879506492,4.11236145678167,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23192.0,9231.110608055049,False,False,False,False,5106.034409668192,False,False,False,False
2025-03-05 18:00:00+00:00,7.4,7.445,7.29,7.435,4300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.646970176229781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1603278444052,3.428772998109686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27492.0,9514.225172271248,False,False,False,False,5093.537752153957,False,False,False,False
2025-03-05 19:00:00+00:00,7.435,7.625,7.425,7.53,6149.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.639357785155916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60975941595035,3.428772998109686,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33641.0,9888.283696732158,False,False,False,False,5109.901507934515,False,False,False,False
2025-03-05 20:00:00+00:00,7.535,7.645,7.52,7.62,7096.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.6382892286904465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92071748314191,3.428772998109686,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,40737.0,10366.558368100652,False,False,False,False,5140.693732617701,False,False,False,False
2025-03-06 15:00:00+00:00,7.245,7.345,7.23,7.275,3884.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.623157714416008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8878283047095,2.852698771109303,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36853.0,10777.200874021572,False,False,False,False,5121.210108856187,False,False,False,False
2025-03-06 16:00:00+00:00,7.285,7.33,7.13,7.13,2748.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.610682941550984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4313794800113,-0.7116443233950633,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34105.0,11138.872178300307,False,False,False,False,5084.416153680122,False,False,False,False
2025-03-06 17:00:00+00:00,7.13,7.17,7.01,7.065,4775.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.585164888862749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51516798451175,-3.6795660498843503,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29330.0,11420.905167784023,False,False,False,False,5079.619004010663,False,False,False,False
2025-03-06 18:00:00+00:00,7.075,7.16,7.05,7.055,5065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.561585998032094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.471483284423584,-5.824187466421286,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24265.0,11620.038420996674,False,False,False,False,5079.392352785691,False,False,False,False
2025-03-06 19:00:00+00:00,7.055,7.31,7.04,7.115,5800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.541395478717469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36287613004345,-6.254706573856822,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30065.0,11906.00681757037,False,False,False,False,5090.564564370408,False,False,False,False
2025-03-06 20:00:00+00:00,7.115,7.2,7.065,7.16,19264.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.486672250812893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24327434086877,-6.254706573856822,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,49329.0,12486.208262259199,False,False,False,False,5310.307749418929,False,False,False,False
2025-03-07 15:00:00+00:00,7.095,7.11,6.91,6.925,4099.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.472275759177867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01867424878292,-8.228993970899822,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45230.0,12993.863948115644,False,False,False,False,5291.527784311658,False,False,False,False
2025-03-07 16:00:00+00:00,6.92,6.94,6.815,6.835,7561.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.441737940875574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65926982352963,-10.746906421682432,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37669.0,13376.424196982069,False,False,False,False,5326.713400058764,False,False,False,False
2025-03-07 17:00:00+00:00,6.845,6.97,6.77,6.89,10442.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.405747402356715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36901942960468,-11.333329862745167,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,48111.0,13914.944752067619,False,False,False,False,5406.020169050101,False,False,False,False
2025-03-07 18:00:00+00:00,6.895,7.025,6.895,7.025,4393.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.395008690353023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08987656836458,-11.333329862745167,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,52504.0,14513.224678392151,False,False,False,False,5390.314429995061,False,False,False,False
2025-03-07 19:00:00+00:00,7.025,7.155,7.02,7.115,2678.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.3906649817564976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.636199447721026,-15.597183816201657,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,55182.0,15143.748326789171,False,False,False,False,5348.263043483509,False,False,False,False
2025-03-07 20:00:00+00:00,7.115,7.17,7.02,7.02,7375.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.3782353891554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51321586212561,-14.640200030037882,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,47807.0,15650.15532947461,False,False,False,False,5379.685321879114,False,False,False,False
2025-03-10 14:00:00+00:00,6.815,6.905,6.765,6.865,4768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.364603244257665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.99693651139911,-14.640200030037882,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43039.0,16074.78858018043,False,False,False,False,5370.201828516647,False,False,False,False
2025-03-10 15:00:00+00:00,6.87,7.03,6.765,6.895,6937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.348047040612403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.657357306648215,-14.640200030037882,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,49976.0,16600.388757231896,False,False,False,False,5394.493273035768,False,False,False,False
2025-03-10 16:00:00+00:00,6.895,6.895,6.895,6.895,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.348047040612403,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.430971170147615,-14.640200030037882,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,49976.0,17117.840094329076,False,False,False,False,5310.857718415058,False,False,False,False
2025-03-10 17:00:00+00:00,6.895,6.895,6.705,6.715,4201.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.335813415375275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.839633865731926,-14.640200030037882,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,45775.0,17562.13714713017,False,False,False,False,5293.650622005523,False,False,False,False
2025-03-10 18:00:00+00:00,6.715,6.76,6.69,6.695,6812.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.315139654544376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87162439977149,-11.820886908980007,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,38963.0,17893.93347043048,False,False,False,False,5317.190922439545,False,False,False,False
2025-03-10 19:00:00+00:00,6.69,6.825,6.625,6.74,15679.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.273866718187281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.872437133374746,-12.029601681561545,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,54642.0,18463.6709360052,False,False,False,False,5477.8391251924195,False,False,False,False
2025-03-11 14:00:00+00:00,6.81,6.87,6.62,6.68,8296.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.25419345243869,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99494887513582,-13.117357165337395,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,46346.0,18895.955107540005,False,False,False,False,5521.531541856102,False,False,False,False
2025-03-11 15:00:00+00:00,6.675,6.815,6.665,6.725,6998.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.239083536449311,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.821171794456255,-13.117357165337395,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,53344.0,19430.03332292698,False,False,False,False,5544.422525703294,False,False,False,False
2025-03-11 16:00:00+00:00,6.725,6.75,6.615,6.645,5547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.0408027569891845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.075531215471344,-13.449648910752707,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,47797.0,19869.831255904857,False,False,False,False,5544.462486545103,False,False,False,False
2025-03-11 17:00:00+00:00,6.645,6.74,6.63,6.705,5043.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,7.037090517495581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.509502210977004,-13.449648910752707,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,52840.0,20380.99666279005,False,False,False,False,5536.687874350605,False,False,False,False
