date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_417,Gap_Up_aVWAP_413,Gap_Up_aVWAP_410,Gap_Down_aVWAP_445,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_420,Gap_Down_aVWAP_418,Gap_Down_aVWAP_407,aVWAP_OB_bear_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,3.135,3.165,3.1,3.13,75397.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33987368152285,-28.051749044419076,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-16468.0,-6188.291588775365,False,False,False,False,64715.03425737819,False,False,False,False
2024-02-14 17:00:00+00:00,3.145,3.145,3.095,3.095,34371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.959122474889,-25.905294268464132,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50839.0,-6880.5506339106305,False,False,False,False,64244.58411385294,False,False,False,False
2024-02-15 17:00:00+00:00,3.295,3.315,3.265,3.31,73901.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03964370275996,-17.940836664789316,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23062.0,-6416.32504268721,False,False,False,False,64394.29598805677,False,False,False,False
2024-02-16 17:00:00+00:00,3.285,3.335,3.275,3.315,37274.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20060966116269,-12.191028807010412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60336.0,-5381.405274583532,False,False,False,False,63973.82628281558,False,False,False,False
2024-02-19 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.974586966764505,-7.941924877641107,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,60336.0,-4362.530774202392,False,False,False,False,62981.984014864945,False,False,False,False
2024-02-20 17:00:00+00:00,3.295,3.315,3.265,3.285,88898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.449386010452116,-5.893864225334838,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28562.0,-4737.716343594603,False,False,False,False,63383.7827123089,False,False,False,False
2024-02-21 17:00:00+00:00,3.395,3.405,3.35,3.38,57122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.213950753239224,-1.7851385178790196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28560.0,-4221.472679352826,False,False,False,False,63286.700809792485,False,False,False,False
2024-02-22 17:00:00+00:00,3.425,3.455,3.41,3.445,47014.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40014521370284,2.502663084770937,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75574.0,-2984.33356804503,False,False,False,False,63034.41087475694,False,False,False,False
2024-02-23 17:00:00+00:00,3.365,3.41,3.35,3.4,51812.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40303401080311,3.7261908583177075,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23762.0,-2569.661729780766,False,False,False,False,62860.42000848164,False,False,False,False
2024-02-26 17:00:00+00:00,3.41,3.45,3.405,3.445,67542.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45077858786445,5.917443648698097,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,91304.0,-1114.256121567111,False,False,False,False,62933.00264400905,False,False,False,False
2024-02-27 17:00:00+00:00,3.515,3.525,3.475,3.49,68924.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4966666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12005047349953,8.572966999860512,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,160228.0,1387.1742058990458,False,False,False,False,63025.8863239469,False,False,False,False
2024-02-28 17:00:00+00:00,3.465,3.49,3.455,3.465,40513.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4867948073625312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9298843062928,9.376868492816172,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,119715.0,3221.714140691309,False,False,False,False,62676.849326676405,False,False,False,False
2024-02-29 17:00:00+00:00,3.245,3.25,3.165,3.205,175773.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3141537229877405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01590449208666,17.481994351940926,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-56058.0,2302.6488051767146,False,False,False,False,64430.27801928607,False,False,False,False
2024-03-01 17:00:00+00:00,3.315,3.315,3.23,3.23,126569.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.296996143562445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86731673595418,12.453989166709192,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,70511.0,3360.142622150719,False,False,False,False,65393.669057746745,False,False,False,False
2024-03-04 17:00:00+00:00,3.195,3.205,3.095,3.12,203742.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.245029259765305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00931134548357,6.915490263431934,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-133231.0,1242.4504884739636,False,False,False,False,67538.60442119253,False,False,False,False
2024-03-05 17:00:00+00:00,3.085,3.095,3.06,3.08,104276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.149606791914943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33026849172987,2.552588690139409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-237507.0,-2459.0913795643924,False,False,False,False,68108.17644567018,False,False,False,False
2024-03-06 17:00:00+00:00,3.205,3.23,3.17,3.19,73753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1729928624165957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.846337495066095,2.552588690139409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-163754.0,-4959.787637245565,False,False,False,False,68195.69308992336,False,False,False,False
2024-03-07 17:00:00+00:00,3.22,3.24,3.19,3.2,50133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1818159698406583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49561875691012,2.552588690139409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-113621.0,-6644.457596358036,False,False,False,False,67915.6513365912,False,False,False,False
2024-03-08 17:00:00+00:00,3.19,3.215,3.165,3.185,69897.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.185697226389535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.51221716701665,2.552588690139409,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-183518.0,-9386.683059980392,False,False,False,False,67946.36992052002,False,False,False,False
2024-03-11 17:00:00+00:00,3.165,3.175,3.145,3.17,45247.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1849708813118047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08132316951591,1.5712261840498059,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-228765.0,-12787.897276104726,False,False,False,False,67594.44170469801,False,False,False,False
2024-03-12 17:00:00+00:00,3.175,3.19,3.16,3.19,29250.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1853964214047394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60297054470342,1.4242414152274065,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199515.0,-15682.891116785273,False,False,False,False,66999.95423640811,False,False,False,False
2024-03-13 17:00:00+00:00,3.265,3.29,3.26,3.275,90122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.199367723837341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02485828765481,1.4242414152274065,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-109393.0,-17135.76102195139,False,False,False,False,67358.43556607621,False,False,False,False
2024-03-14 17:00:00+00:00,3.295,3.31,3.29,3.31,39406.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2056746840054107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4023730812031,1.4242414152274065,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-69987.0,-17955.160075874624,False,False,False,False,66925.0644720285,False,False,False,False
2024-03-15 17:00:00+00:00,3.325,3.345,3.295,3.33,41481.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.212572524179781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27819256583403,-1.9731641148173367,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28506.0,-18118.738989426955,False,False,False,False,66530.58285230714,False,False,False,False
2024-03-18 17:00:00+00:00,3.325,3.375,3.325,3.375,27358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.217891254936678,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.551017092395185,1.2615210084571373,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1148.0,-17855.62675703274,False,False,False,False,65923.2559863799,False,False,False,False
2024-03-19 17:00:00+00:00,3.5,3.505,3.445,3.46,58895.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2358598078616954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86046964735345,5.3671989331736185,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57747.0,-16683.49300886169,False,False,False,False,65814.29077728873,False,False,False,False
2024-03-20 17:00:00+00:00,3.455,3.56,3.45,3.54,18797.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2420376857879063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.29226106696318,9.485126276034833,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,76544.0,-15238.105520352205,False,False,False,False,65085.3405326796,False,False,False,False
2024-03-21 17:00:00+00:00,3.505,3.545,3.505,3.545,46337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2568289844328833,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33801442690788,12.297716682503143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,122881.0,-13096.724039416511,False,False,False,False,64794.6685864365,False,False,False,False
2024-03-22 17:00:00+00:00,3.455,3.495,3.455,3.47,42249.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2663666911039773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4272705047213,12.297716682503143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80632.0,-11643.565527177496,False,False,False,False,64445.12333703438,False,False,False,False
2024-03-25 17:00:00+00:00,3.56,3.575,3.545,3.56,42520.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.278771591013444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27225888585212,12.297716682503143,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,123152.0,-9553.711798073968,False,False,False,False,64105.19894421214,False,False,False,False
2024-03-26 17:00:00+00:00,3.495,3.495,3.42,3.435,265822.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3137895216707323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83580504985177,12.297716682503143,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-142670.0,-11617.530219809254,False,False,False,False,67232.59120864296,False,False,False,False
2024-03-27 17:00:00+00:00,3.49,3.53,3.475,3.505,78501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3244917506317453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66456086983791,12.297716682503143,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-64169.0,-12432.281689269576,False,False,False,False,67407.29522091206,False,False,False,False
2024-03-28 17:00:00+00:00,3.615,3.65,3.615,3.625,65057.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.338196546762296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35241857458223,12.297716682503143,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,888.0,-12225.7656940871,False,False,False,False,67370.85653531652,False,False,False,False
2024-03-29 17:00:00+00:00,3.625,3.625,3.625,3.625,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.338196546762296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47765704441177,12.297716682503143,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,888.0,-12022.451497279548,False,False,False,False,66326.3471316682,False,False,False,False
2024-04-01 17:00:00+00:00,3.715,3.72,3.685,3.715,48803.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.350185552100534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84688780397312,12.297716682503143,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,49691.0,-11065.653799647305,False,False,False,False,66054.66733117722,False,False,False,False
2024-04-02 17:00:00+00:00,3.91,3.915,3.835,3.915,99727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.383739150999274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92476419436807,15.667053476872397,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,149418.0,-8577.535136086883,False,False,False,False,66576.7190004613,False,False,False,False
2024-04-03 17:00:00+00:00,3.975,4.02,3.965,3.995,68629.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.408767553824006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.37075396310854,18.99690047715083,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,218047.0,-5063.976451806466,False,False,False,False,66608.53731053165,False,False,False,False
2024-04-04 17:00:00+00:00,3.975,4.06,3.975,4.03,94913.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6349649505805655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97056845677842,21.517356289076332,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,312960.0,-133.37216573194655,False,False,False,False,67047.36618943814,False,False,False,False
2024-04-05 17:00:00+00:00,4.035,4.045,3.995,4.005,21827.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6391934183630608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.60902483770987,22.299305962306306,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,291133.0,4382.385542263898,False,False,False,False,66346.27524076468,False,False,False,False
2024-04-08 17:00:00+00:00,3.885,3.905,3.87,3.895,54221.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6339922941279013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.68068456243988,22.299305962306306,True,False,True,False,False,18.81190300118656,0,,,False,False,False,False,,,False,False,False,False,236912.0,7987.4958439342245,False,False,False,False,66158.28647734197,False,False,False,False
2024-04-09 17:00:00+00:00,3.795,3.805,3.785,3.795,58949.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.625061883021034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87058947419521,25.586704408110776,True,False,True,False,False,14.62342014941256,0,,,False,False,False,False,,,False,False,False,False,177963.0,10622.774978136793,False,False,False,False,66046.51459397233,False,False,False,False
2024-04-10 17:00:00+00:00,3.795,3.95,3.78,3.905,191360.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6414530945995245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14311983080529,23.99232048726944,True,False,True,False,False,17.50477775782124,0,,,False,False,False,False,,,False,False,False,False,369323.0,16184.01877692537,False,False,False,False,67989.3593289495,False,False,False,False
2024-04-11 17:00:00+00:00,3.885,3.895,3.83,3.83,72276.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6462482629672395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79316415926028,20.788567219051444,True,False,True,False,False,14.532086124512443,0,,,False,False,False,False,,,False,False,False,False,297047.0,20538.48360208932,False,False,False,False,68055.81887423711,False,False,False,False
2024-04-12 17:00:00+00:00,3.815,3.84,3.755,3.78,77513.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.6475208348073775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.188368801596575,17.358004812891764,False,False,True,False,False,12.616704674842996,0,,,False,False,False,False,,,False,False,False,False,219534.0,23623.68540670809,False,False,False,False,68202.44183742724,False,False,False,False
2024-04-15 17:00:00+00:00,3.685,3.685,3.645,3.655,61163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6425859603166866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.809049133331754,12.34134075996419,False,True,True,False,False,8.082510473962937,0,,,False,False,False,False,,,False,False,False,False,158371.0,25712.791059317264,False,False,False,False,68093.30320428882,False,False,False,False
2024-04-16 17:00:00+00:00,3.665,3.69,3.625,3.66,118279.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.6357689743613335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36320695308929,9.170890726496516,False,True,False,False,False,8.223559594473436,0,,,False,False,False,False,,,False,False,False,False,276650.0,29603.2904227387,False,False,False,False,68871.37602282697,False,False,False,False
