date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_436,Gap_Up_aVWAP_426,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_409,Gap_Up_aVWAP_406,Gap_Down_aVWAP_441,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,Gap_Down_aVWAP_410,aVWAP_OB_bull_353,aVWAP_OB_bear_214,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,15.915,16.12,15.88,16.055,14433.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.29473691009301,,0.0,0.0,0.0,0.0,67.87416289547849,13.374171678478191,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18319.0,-1226.1082219828997,False,False,False,False,18569.91408860495,False,False,False,False
2023-12-29 17:00:00+00:00,15.615,15.83,15.6,15.82,2114.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.00678558863329,,0.0,0.0,0.0,0.0,63.099154334140835,21.3560009640578,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-20433.0,-1523.8894898591338,False,False,False,False,18314.783637618828,False,False,False,False
2024-01-01 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.00678558863329,,0.0,0.0,0.0,0.0,59.91581529324906,18.01331010919712,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-20433.0,-1817.0539938923255,False,False,False,False,18030.833503702255,False,False,False,False
2024-01-02 17:00:00+00:00,15.995,16.07,15.67,15.745,2999.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.013421757906436,,0.0,0.0,0.0,0.0,57.1774987365318,15.122940254573564,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23432.0,-2152.1694358474833,False,False,False,False,17797.781821474313,False,False,False,False
2024-01-03 17:00:00+00:00,15.88,16.115,15.77,16.115,5393.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.05206331731832,,0.0,0.0,0.0,0.0,57.94021635394881,15.122940254573564,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18039.0,-2398.476886454499,False,False,False,False,17605.459622691764,False,False,False,False
2024-01-04 17:00:00+00:00,15.91,16.27,15.9,16.25,10567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.106068790108907,,0.0,0.0,0.0,0.0,59.28511346012662,15.122940254573564,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7472.0,-2477.136159532724,False,False,False,False,17496.33621768879,False,False,False,False
2024-01-05 17:00:00+00:00,16.43,16.43,15.855,16.36,11003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.14133203900089,,0.0,0.0,0.0,0.0,60.86234256508328,15.122940254573564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3531.0,-2383.9867617105115,False,False,False,False,17395.664338344777,False,False,False,False
2024-01-08 17:00:00+00:00,16.59,16.67,16.45,16.67,2858.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.17038642426716,,0.0,0.0,0.0,0.0,63.65878488058311,15.122940254573564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6389.0,-2247.9714630793405,False,False,False,False,17170.27419356424,False,False,False,False
2024-01-09 17:00:00+00:00,16.19,16.24,15.895,15.96,6027.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.15606457094079,,0.0,0.0,0.0,0.0,59.229329488106444,15.122940254573564,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,362.0,-2207.506789233149,False,False,False,False,16997.510252578748,False,False,False,False
2024-01-10 17:00:00+00:00,15.74,15.86,15.49,15.56,2625.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.132284610515573,,0.0,0.0,0.0,0.0,53.80245196445764,10.730119617745927,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2263.0,-2208.3671490899997,False,False,False,False,16774.680636259694,False,False,False,False
2024-01-11 17:00:00+00:00,15.48,15.61,15.48,15.55,2115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.111508412431846,,0.0,0.0,0.0,0.0,50.125451726423904,7.332511804830212,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4378.0,-2242.0048677087593,False,False,False,False,16547.398765930087,False,False,False,False
2024-01-12 17:00:00+00:00,15.575,15.73,15.475,15.56,1094.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.102139361833636,,0.0,0.0,0.0,0.0,47.76227547091461,5.09618192381113,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3284.0,-2258.159831000096,False,False,False,False,16307.81118816373,False,False,False,False
2024-01-15 17:00:00+00:00,15.56,15.56,15.56,15.56,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.102139361833636,,0.0,0.0,0.0,0.0,46.186824633908415,3.466101592063424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3284.0,-2274.0643297442803,False,False,False,False,16054.976906176695,False,False,False,False
2024-01-16 17:00:00+00:00,15.35,15.53,15.15,15.53,5074.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.04853907629594,,0.0,0.0,0.0,0.0,44.88915332255201,1.972063456881898,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8358.0,-2368.3889137792526,False,False,False,False,15884.729202204962,False,False,False,False
2024-01-17 17:00:00+00:00,15.255,15.445,15.16,15.22,2273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.0229300077714,,0.0,0.0,0.0,0.0,41.66986438295602,-1.3342877613757693,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10631.0,-2496.4914112400393,False,False,False,False,15673.694640930466,False,False,False,False
2024-01-18 17:00:00+00:00,15.035,15.105,14.88,15.08,4841.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.957016745046142,,0.0,0.0,0.0,0.0,38.60524728133082,-4.427996925408657,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15472.0,-2697.6620870347674,False,False,False,False,15505.745886807512,False,False,False,False
2024-01-19 17:00:00+00:00,15.05,15.3,15.05,15.26,7308.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.889702526264125,,0.0,0.0,0.0,0.0,38.84949833865389,-4.456609914024618,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8164.0,-2782.41151204198,False,False,False,False,15378.649051353132,False,False,False,False
2024-01-22 17:00:00+00:00,15.09,15.09,14.4,14.425,7031.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.406332503265153,,0.0,0.0,0.0,0.0,34.4681049434562,-8.842252628996377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15195.0,-2974.8547444134224,False,False,False,False,15249.228135828276,False,False,False,False
2024-01-23 17:00:00+00:00,14.83,14.835,14.48,14.63,12689.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.313720943645658,,0.0,0.0,0.0,0.0,33.71052719772452,-9.794377861912189,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2506.0,-2967.585678608563,False,False,False,False,15209.53467635807,False,False,False,False
2024-01-24 17:00:00+00:00,15.59,15.605,15.31,15.33,4520.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.355415595518906,,0.0,0.0,0.0,0.0,38.884289405719514,-9.794377861912189,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2014.0,-2890.3517921185075,False,False,False,False,15043.805456569571,False,False,False,False
2024-01-25 17:00:00+00:00,15.34,15.51,15.27,15.34,7768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.391302969417552,,0.0,0.0,0.0,0.0,42.40152457334722,-14.398389336383708,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9782.0,-2693.8812216980655,False,False,False,False,14931.0022711964,False,False,False,False
2024-01-26 17:00:00+00:00,15.34,15.35,15.23,15.28,1242.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.393422513492945,,0.0,0.0,0.0,0.0,44.31081919134682,-12.51795206410236,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8540.0,-2519.7125205864677,False,False,False,False,14718.769677844517,False,False,False,False
2024-01-29 17:00:00+00:00,15.15,15.84,14.905,15.67,12045.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.431790862358634,,0.0,0.0,0.0,0.0,48.384098473326425,-8.597318561362428,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,20585.0,-2161.4999233680724,False,False,False,False,14677.315884389564,False,False,False,False
2024-01-30 17:00:00+00:00,15.56,15.75,15.41,15.685,6574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.454921460678776,,0.0,0.0,0.0,0.0,51.200457488397426,-5.881032065124366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27159.0,-1706.9185292073269,False,False,False,False,14551.683079980423,False,False,False,False
2024-01-31 17:00:00+00:00,15.925,16.01,15.605,15.665,6036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.480806174827945,,0.0,0.0,0.0,0.0,52.88231221890537,-4.148149637579422,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,21123.0,-1352.9663039482984,False,False,False,False,14419.65698571716,False,False,False,False
2024-02-01 17:00:00+00:00,16.255,16.39,16.105,16.385,8528.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.738391982272413,,0.0,0.0,0.0,0.0,58.305828423609206,1.0468911470170994,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29651.0,-872.284655825069,False,False,False,False,14328.313466558755,False,False,False,False
2024-02-02 17:00:00+00:00,15.85,15.85,15.6,15.72,17777.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.665771355639595,,0.0,0.0,0.0,0.0,56.51370955523318,1.0468911470170994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11874.0,-674.6678394556881,False,False,False,False,14381.78147482916,False,False,False,False
2024-02-05 17:00:00+00:00,14.81,14.99,14.81,14.92,3996.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.618022296281444,,0.0,0.0,0.0,0.0,51.06713344347126,1.0468911470170994,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,7878.0,-542.0683380687782,False,False,False,False,14220.761607002352,False,False,False,False
2024-02-06 17:00:00+00:00,15.18,15.45,15.18,15.42,1186.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.612823967001624,,0.0,0.0,0.0,0.0,50.325569420201184,7.842536836350419,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,9064.0,-393.13704600569633,False,False,False,False,14018.672279762006,False,False,False,False
2024-02-07 17:00:00+00:00,15.225,15.54,15.225,15.49,2091.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.606260240242623,,0.0,0.0,0.0,0.0,50.21166424931373,7.40581014575627,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11155.0,-214.0961615714995,False,False,False,False,13833.747128137788,False,False,False,False
2024-02-08 17:00:00+00:00,15.275,15.62,15.275,15.62,1840.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.603034418146319,,0.0,0.0,0.0,0.0,50.8782890147816,7.40581014575627,False,True,False,False,False,6.404897746278749,0,,,False,False,False,False,,,False,False,False,False,12995.0,-9.303973020003355,False,False,False,False,13647.797560259683,False,False,False,False
2024-02-09 17:00:00+00:00,15.57,15.605,15.48,15.58,6257.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.597558478100368,,0.0,0.0,0.0,0.0,51.05845658203401,7.298518788266982,False,True,False,False,False,6.068395095453386,0,,,False,False,False,False,,,False,False,False,False,6738.0,95.3053909027874,False,False,False,False,13533.211551573486,False,False,False,False
2024-02-12 17:00:00+00:00,15.45,15.58,15.39,15.555,1813.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.595355405218891,,0.0,0.0,0.0,0.0,50.99752213831603,6.6571955833682,False,True,False,False,False,5.855237871579547,1,,,False,False,False,False,,,False,False,False,False,4925.0,170.18437709034106,False,False,False,False,13351.502845347539,False,False,False,False
2024-02-13 17:00:00+00:00,14.52,14.52,13.965,14.085,1831.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.567615234678694,,0.0,0.0,0.0,0.0,43.98133778400876,-0.2552060804661451,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3094.0,215.51485186413422,False,False,False,False,13172.890398132848,False,False,False,False
2024-02-14 17:00:00+00:00,13.99,14.505,13.93,14.435,14260.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.183108802838877,,0.0,0.0,0.0,0.0,41.62124650371722,-2.543405556246867,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17354.0,481.22779989724836,False,False,False,False,13189.744810564896,False,False,False,False
2024-02-15 17:00:00+00:00,14.91,15.13,14.885,15.12,2706.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.201359049604065,,0.0,0.0,0.0,0.0,43.81963806559291,-2.543405556246867,False,True,False,True,False,2.0734474448911087,0,,,False,False,False,False,,,False,False,False,False,20060.0,784.7746557127948,False,False,False,False,13027.206131331332,False,False,False,False
2024-02-16 17:00:00+00:00,16.16,16.7,16.11,16.28,10066.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.40957554688199,,0.0,0.0,0.0,0.0,49.68066508457855,-6.559269229311397,False,True,False,False,True,8.939397922073574,0,,,False,False,False,False,,,False,False,False,False,30126.0,1239.6773742288756,False,False,False,False,12981.295958752551,False,False,False,False
2024-02-19 17:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.40957554688199,,0.0,0.0,0.0,0.0,53.58801643056897,-3.031231888808236,False,False,True,False,True,8.939397922073574,0,,,False,False,False,False,,,False,False,False,False,30126.0,1687.5273374191256,False,False,False,False,12780.03555629127,False,False,False,False
2024-02-20 17:00:00+00:00,15.755,15.84,15.43,15.55,11569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.44743833542241,,0.0,0.0,0.0,0.0,52.7417331295633,-3.031231888808236,False,False,True,False,True,4.061922675797234,0,,,False,False,False,False,,,False,False,False,False,18557.0,1949.069549242085,False,False,False,False,12761.25981123249,False,False,False,False
2024-02-21 17:00:00+00:00,15.82,16.21,15.77,16.2,4243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.476374572524799,,0.0,0.0,0.0,0.0,54.53532869681962,-2.0987002238478496,False,False,True,False,True,7.619294017200662,0,,,False,False,False,False,,,False,False,False,False,22800.0,2272.3397887887195,False,False,False,False,12629.19376764749,False,False,False,False
2024-02-22 17:00:00+00:00,16.03,16.545,16.03,16.395,5742.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.523850404228602,,0.0,0.0,0.0,0.0,56.38016968256079,-0.14236537374397784,True,False,True,False,True,8.63803598681913,0,,,False,False,False,False,,,False,False,False,False,28542.0,2679.6213424509097,False,False,False,False,12522.415569699468,False,False,False,False
2024-02-23 17:00:00+00:00,16.42,16.66,16.42,16.61,11212.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.620065425429837,,0.0,0.0,0.0,0.0,58.33590498535969,1.9500538742193498,True,False,True,False,True,9.747978245485424,0,,,False,False,False,False,,,False,False,False,False,39754.0,3254.417910785004,False,False,False,False,12502.09904923901,False,False,False,False
2024-02-26 17:00:00+00:00,16.1,16.1,15.875,16.0,6954.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.63881786727057,,0.0,0.0,0.0,0.0,56.563529829179785,1.9500538742193498,True,False,True,False,True,5.83380986980924,0,,,False,False,False,False,,,False,False,False,False,32800.0,3712.488950927872,False,False,False,False,12416.082009715925,False,False,False,False
