date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_447,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_439,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Down_aVWAP_446,Gap_Down_aVWAP_441,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_436,Gap_Down_aVWAP_430,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_410,aVWAP_OB_bull_340,aVWAP_OB_bear_258,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,9.08,9.085,9.07,9.07,9.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.050601972527447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.675783927488276,-5.267119805262013,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-575.0,-68.0932346800982,False,False,False,False,144.8192462055058,False,False,False,False
2024-01-11 17:00:00+00:00,9.07,9.105,9.03,9.1,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.055426748287573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.466333373146895,-18.194953471585734,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-275.0,-71.30109150676334,False,False,False,False,147.22514936511035,False,False,False,False
2024-01-12 17:00:00+00:00,9.1,9.15,9.1,9.15,559.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.074502104237562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.256728526394305,-12.840091085754494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,284.0,-65.79254745239493,False,False,False,False,153.60925557650398,False,False,False,False
2024-01-15 17:00:00+00:00,9.15,9.15,9.15,9.15,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.074502104237562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45032529522591,-9.080722180466445,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,284.0,-60.369407181815156,False,False,False,False,151.22771673035663,False,False,False,False
2024-01-16 17:00:00+00:00,9.075,9.075,8.98,8.98,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.071865003458681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92833995277097,-9.080722180466445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,184.0,-56.58073420225213,False,False,False,False,150.4334885639945,False,False,False,False
2024-01-17 17:00:00+00:00,8.97,8.97,8.92,8.92,126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.022272236074803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62193177648416,-9.080722180466445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,58.0,-54.804288710744345,False,False,False,False,150.05467478780855,False,False,False,False
2024-01-18 17:00:00+00:00,9.05,9.05,9.0,9.0,16.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.025072412591081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83425218220988,-9.080722180466445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,74.0,-52.807322994298694,False,False,False,False,147.97630773683477,False,False,False,False
2024-01-19 17:00:00+00:00,9.0,9.08,9.0,9.08,151.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.043135341711634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.94394617530545,-9.080722180466445,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,225.0,-48.50023271531732,False,False,False,False,148.0231866866513,False,False,False,False
2024-01-22 17:00:00+00:00,9.15,9.16,9.145,9.15,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.043135341711634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.150724870236324,-9.080722180466445,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,225.0,-44.259919029808515,False,False,False,False,145.72825355972645,False,False,False,False
2024-01-23 17:00:00+00:00,9.15,9.15,9.1,9.14,159.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.060705740210377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.54427506746804,-7.696087398244998,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,66.0,-42.550462920819236,False,False,False,False,145.93401707042838,False,False,False,False
2024-01-24 17:00:00+00:00,9.17,9.18,9.135,9.17,61.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.06658906548847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.083489245558084,-4.740658301136051,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,127.0,-39.921773573209634,False,False,False,False,144.6172106042202,False,False,False,False
2024-01-25 17:00:00+00:00,9.17,9.18,9.165,9.18,244.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.084375807166452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.098626533989325,-2.267691291508072,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,371.0,-33.55089336277228,False,False,False,False,146.15802904446483,False,False,False,False
2024-01-26 17:00:00+00:00,9.18,9.215,9.18,9.215,113.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.091874549686755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5723805470803,0.6263510548596116,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,484.0,-25.526848504434724,False,False,False,False,145.6439510747832,False,False,False,False
2024-01-29 17:00:00+00:00,9.275,9.29,9.23,9.29,414.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.123091672378456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27656386817144,4.586941756827564,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,898.0,-11.208602791187673,False,False,False,False,149.80450997284856,False,False,False,False
2024-01-30 17:00:00+00:00,9.29,9.335,9.29,9.335,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.123091672378456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7718112565402,8.244350014574358,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,898.0,2.887654616427641,False,False,False,False,147.48195943063385,False,False,False,False
2024-01-31 17:00:00+00:00,9.335,9.35,9.28,9.285,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.147605413509822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2498693512777,8.244350014574358,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,498.0,10.563815009971398,False,False,False,False,151.39696781155428,False,False,False,False
2024-02-01 17:00:00+00:00,9.285,9.345,9.285,9.345,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.147605413509822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47222445325446,9.791925695656488,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,498.0,18.120965164855562,False,False,False,False,149.04972800052244,False,False,False,False
2024-02-02 17:00:00+00:00,9.345,9.365,9.345,9.35,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.154221972235206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41281707662944,11.236535179038569,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,598.0,27.111337797958576,False,False,False,False,148.2892671012895,False,False,False,False
2024-02-05 17:00:00+00:00,9.35,9.35,9.35,9.35,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.154221972235206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03987882554608,12.410512819371725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,598.0,35.962324808842936,False,False,False,False,145.99020869661834,False,False,False,False
2024-02-06 17:00:00+00:00,9.35,9.43,9.35,9.43,199.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.169198113433119,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46244121312267,15.206019778944196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,797.0,47.76135853273685,False,False,False,False,146.81206592612813,False,False,False,False
2024-02-07 17:00:00+00:00,9.43,9.62,9.43,9.62,396.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.21063205612368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.84966944457105,19.64346657069224,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1193.0,65.51699638494247,False,False,False,False,150.67544474897883,False,False,False,False
2024-02-08 17:00:00+00:00,9.62,9.72,9.62,9.72,575.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.273697980186133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65643316943931,23.349941916620608,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1768.0,91.9120817123077,False,False,False,False,157.25412002418844,False,False,False,False
2024-02-09 17:00:00+00:00,9.665,9.705,9.665,9.695,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.273697980186133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8514076622429,24.613494047735074,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1768.0,117.89794091056649,False,False,False,False,154.8160716517204,False,False,False,False
2024-02-12 17:00:00+00:00,9.695,9.76,9.695,9.71,298.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.302069894261992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.81686229551093,25.775809450775554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2066.0,148.10107360962746,False,False,False,False,157.0359775175852,False,False,False,False
2024-02-13 17:00:00+00:00,9.57,9.57,9.48,9.5,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.310405090593818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45862771580832,29.967871012070162,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1866.0,174.73516549164873,False,False,False,False,157.70208639328155,False,False,False,False
2024-02-14 17:00:00+00:00,9.62,9.635,9.585,9.635,292.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.327291472090305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61327715681261,27.4463276661005,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2158.0,205.48345749953015,False,False,False,False,159.78422458873453,False,False,False,False
2024-02-15 17:00:00+00:00,9.69,9.76,9.69,9.74,296.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.348688831750524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37643798276986,27.167087005427163,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2454.0,240.3441790886847,False,False,False,False,161.8960970757309,False,False,False,False
2024-02-16 17:00:00+00:00,9.74,9.75,9.695,9.695,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.348688831750524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7257130349412,25.382671640031504,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2454.0,274.66442437413144,False,False,False,False,159.38608006680482,False,False,False,False
2024-02-19 17:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.348688831750524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62522973638875,24.040396459887816,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2454.0,308.4525728334472,False,False,False,False,156.9149780502652,False,False,False,False
2024-02-20 17:00:00+00:00,9.695,9.75,9.695,9.7,931.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.400633034074941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.99448368537344,23.061371540815685,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3385.0,356.15098255695966,False,False,False,False,168.91629622002853,False,False,False,False
2024-02-21 17:00:00+00:00,9.7,9.79,9.69,9.69,951.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.44115024473919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14245609499989,21.828972719705433,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2434.0,388.36569600568896,False,False,False,False,181.0416249608033,False,False,False,False
2024-02-22 17:00:00+00:00,9.785,9.85,9.785,9.85,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.44115024473919,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67686204432206,21.828972719705433,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2434.0,420.08095653273256,False,False,False,False,178.23477806218617,False,False,False,False
2024-02-23 17:00:00+00:00,9.85,9.9,9.85,9.885,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.468433256172462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.89602351753538,21.828972719705433,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2934.0,459.0564455787367,False,False,False,False,183.22338615424528,False,False,False,False
2024-02-26 17:00:00+00:00,9.86,9.87,9.84,9.84,573.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.493788863973087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35447921025118,21.828972719705433,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2361.0,488.5439425465082,False,False,False,False,189.26643443092362,False,False,False,False
2024-02-27 17:00:00+00:00,9.84,9.84,9.795,9.83,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.504768692901958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5380290287834,21.828972719705433,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2061.0,512.9231062279576,False,False,False,False,190.98323389711084,False,False,False,False
2024-02-28 17:00:00+00:00,9.74,9.74,9.73,9.73,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.507263920456909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88334175666714,19.78510498366326,True,False,True,False,False,17.01775583760971,0,,,False,False,False,False,,,False,False,False,False,1961.0,535.3739107825629,False,False,False,False,189.5726411235122,False,False,False,False
2024-02-29 17:00:00+00:00,9.76,9.76,9.73,9.75,106.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.510007329806841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.36152778866773,17.379786511156126,False,False,True,False,False,17.648061519252813,0,,,False,False,False,False,,,False,False,False,False,2067.0,559.1200517006627,False,False,False,False,188.27694126113215,False,False,False,False
2024-03-01 17:00:00+00:00,9.905,9.94,9.905,9.92,220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.51970479189611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56331938188882,17.379786511156126,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2287.0,585.9088881084043,False,False,False,False,188.7687716291766,False,False,False,False
2024-03-04 17:00:00+00:00,9.975,9.98,9.93,9.98,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.53352507915475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.04256897832957,17.379786511156126,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2587.0,616.9335565098244,False,False,False,False,190.49328679771648,False,False,False,False
2024-03-05 17:00:00+00:00,9.99,9.99,9.985,9.99,298.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.547177362898799,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.86341630301696,13.607800438895836,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,2885.0,652.0973773391294,False,False,False,False,192.1600575450387,False,False,False,False
2024-03-06 17:00:00+00:00,9.99,10.075,9.99,10.065,311.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.562262748147667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28584620373591,15.972770034137838,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,3196.0,691.5377280780575,False,False,False,False,194.00253727302263,False,False,False,False
