date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Up_aVWAP_594,Gap_Up_aVWAP_558,Gap_Up_aVWAP_552,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_648,Gap_Down_aVWAP_624,Gap_Down_aVWAP_618,Gap_Down_aVWAP_600,Gap_Down_aVWAP_564,Gap_Down_aVWAP_498,Gap_Down_aVWAP_480,Gap_Down_aVWAP_438,aVWAP_OB_bull_826,aVWAP_OB_bull_671,aVWAP_OB_bull_442,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1559142709031,11.333160628780284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8154.0,1340.396387862758,False,False,False,False,100672.84405456191,False,False,False,False
2025-01-09 20:00:00+00:00,95.88,95.88,95.88,95.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.00319302066145,7.467565053668807,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8154.0,1193.1964438648859,False,False,False,False,99112.02476689428,False,False,False,False
2025-01-10 15:00:00+00:00,96.045,96.05,95.29,95.355,49526.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.783927676324904,0.01541179452892294,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57680.0,280.43370830108915,False,False,False,False,98343.24918911296,False,False,False,False
2025-01-10 16:00:00+00:00,95.355,95.49,95.0,95.21,33479.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.636566921750603,-6.075520514790242,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91159.0,-1137.2319305872998,False,False,False,False,97337.60191486315,False,False,False,False
2025-01-10 17:00:00+00:00,95.2,95.455,94.91,95.26,18486.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.167739918495712,-9.492867115294722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72673.0,-2246.3136060820702,False,False,False,False,96115.09645881876,False,False,False,False
2025-01-10 18:00:00+00:00,95.26,95.66,95.13,95.63,14024.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.66376802360289,-9.492867115294722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58649.0,-3120.77386025134,False,False,False,False,94842.36628116266,False,False,False,False
2025-01-10 19:00:00+00:00,95.605,95.605,95.09,95.23,14262.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.604798828437005,-9.492867115294722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72911.0,-4202.792870169924,False,False,False,False,93593.05827680355,False,False,False,False
2025-01-10 20:00:00+00:00,95.225,95.28,94.58,94.87,48970.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17861444743812,-9.492867115294722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-121881.0,-6027.261197764188,False,False,False,False,92901.22791592288,False,False,False,False
2025-01-13 15:00:00+00:00,94.87,94.87,94.87,94.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.227824860105535,-10.233258170127279,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-121881.0,-7823.443194698077,False,False,False,False,91460.89880094733,False,False,False,False
2025-01-13 16:00:00+00:00,94.87,94.87,94.41,94.45,13271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.57666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.730519616013204,-13.950385491868467,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-135152.0,-9797.529346718262,False,False,False,False,90248.65230790937,False,False,False,False
2025-01-13 17:00:00+00:00,94.445,94.99,94.43,94.975,15261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.69523020935559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.68154376823427,-13.950385491868467,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-119891.0,-11504.40486072263,False,False,False,False,89086.05304732163,False,False,False,False
2025-01-13 18:00:00+00:00,94.94,94.99,94.74,94.84,13240.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.74639890357177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13349509942856,-13.950385491868467,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-133131.0,-13390.088506292821,False,False,False,False,87910.14524813835,False,False,False,False
2025-01-13 19:00:00+00:00,94.83,94.94,94.575,94.82,7894.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.75147461710895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63744627451474,-13.950385491868467,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-141025.0,-15368.92434340456,False,False,False,False,86669.58485669433,False,False,False,False
2025-01-13 20:00:00+00:00,94.81,95.03,94.545,94.7,28812.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,94.75399269009573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.827254460491964,-13.950385491868467,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-169837.0,-17763.778229553325,False,False,False,False,85772.5680372107,False,False,False,False
2025-01-14 15:00:00+00:00,95.58,96.24,95.56,95.58,43350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.12382078285232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98607235002059,-18.139663588191397,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-126487.0,-19449.40957483157,False,False,False,False,85114.85380407565,False,False,False,False
2025-01-14 16:00:00+00:00,95.585,95.585,94.86,94.86,44727.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.11787147388749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66355405478267,-17.09936553873942,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-171214.0,-21802.34896126829,False,False,False,False,84488.68552804347,False,False,False,False
2025-01-14 17:00:00+00:00,94.85,95.145,94.835,94.975,37313.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.09355263373031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92954323026499,-15.37725603646291,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-133901.0,-23540.312543264128,False,False,False,False,83757.27955086449,False,False,False,False
2025-01-14 18:00:00+00:00,94.975,95.48,94.975,95.4,51018.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.13187275226309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.523820985144795,-11.518217077253695,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82883.0,-24460.354209260033,False,False,False,False,83249.69382139372,False,False,False,False
2025-01-14 19:00:00+00:00,95.38,95.665,95.275,95.315,104122.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.21495404466381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33062724543543,-9.400962749725359,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-187005.0,-26980.426237023443,False,False,False,False,83573.29546757365,False,False,False,False
2025-01-14 20:00:00+00:00,95.335,95.68,95.2,95.635,112946.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.28436659434323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.495206920911635,-6.044890678958211,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-74059.0,-27710.32660544168,False,False,False,False,84028.68623551825,False,False,False,False
2025-01-15 15:00:00+00:00,97.1,97.345,96.755,97.0,52801.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.46034813389105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.805948630346855,0.9589358965144825,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21258.0,-27610.290534039483,False,False,False,False,83544.53606132418,False,False,False,False
2025-01-15 16:00:00+00:00,97.0,97.315,96.41,96.76,68922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.61916222962991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01082063947502,3.9607755283471135,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-90180.0,-28580.363549015616,False,False,False,False,83317.8300758773,False,False,False,False
2025-01-15 17:00:00+00:00,96.76,97.22,96.76,97.07,25169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.67599993913402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09639341904844,6.929852112939159,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-65011.0,-29145.179618023125,False,False,False,False,82416.2978266389,False,False,False,False
2025-01-15 18:00:00+00:00,97.08,97.15,96.835,96.905,16778.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.70998053094281,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93672089371356,7.938250927594055,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-81789.0,-29961.362879759203,False,False,False,False,81398.64979831892,False,False,False,False
2025-01-15 19:00:00+00:00,96.92,97.03,96.72,97.005,19508.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.74596190029895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8611665939982,9.197756514088482,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-62281.0,-30462.442525034254,False,False,False,False,80439.10484020544,False,False,False,False
2025-01-15 20:00:00+00:00,97.005,97.21,96.86,96.905,47394.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.82999997390367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63983323637628,9.475264551075,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-109675.0,-31690.54419131279,False,False,False,False,79926.77763338054,False,False,False,False
2025-01-16 15:00:00+00:00,97.07,97.68,96.96,97.645,24239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.8833074423415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12216421207378,12.31520366916422,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-85436.0,-32523.80707206763,False,False,False,False,79063.40123596377,False,False,False,False
2025-01-16 16:00:00+00:00,97.64,98.09,97.41,98.085,26371.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,95.95257954074695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.94351828749105,15.35556996988683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-59065.0,-32935.298435291385,False,False,False,False,78246.464782693,False,False,False,False
2025-01-16 17:00:00+00:00,98.06,98.15,97.815,97.82,35317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.04107904127872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6564245592038,15.44345262567046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-94382.0,-33887.96047505431,False,False,False,False,77580.8916852869,False,False,False,False
2025-01-16 18:00:00+00:00,97.82,98.075,97.82,97.89,35822.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.12309684267991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69932046595669,15.970562704894746,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-58560.0,-34270.47271575114,False,False,False,False,76933.46700799563,False,False,False,False
2025-01-16 19:00:00+00:00,97.88,98.09,97.84,98.06,17331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.16167883784098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31358481435812,17.06244799928021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-41229.0,-34378.356859692976,False,False,False,False,76009.39775205772,False,False,False,False
2025-01-16 20:00:00+00:00,98.07,98.305,97.765,98.165,57933.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.28511711554472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.08887763927974,18.27593441974257,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16704.0,-33586.382334736496,False,False,False,False,75729.14352334365,False,False,False,False
2025-01-17 15:00:00+00:00,98.57,98.57,97.78,98.28,34272.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.35576265968166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.01674033597597,19.583972476696715,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,50976.0,-32275.337647376244,False,False,False,False,75086.39711212901,False,False,False,False
2025-01-17 16:00:00+00:00,98.275,98.83,98.145,98.705,54248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.47678323359231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.98765665825765,21.778420111686486,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,105224.0,-30143.564970672734,False,False,False,False,74763.32118790995,False,False,False,False
2025-01-17 17:00:00+00:00,98.7,98.895,98.49,98.845,68594.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.62391927308838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69403832505108,23.625593113796597,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,173818.0,-26981.37016492587,False,False,False,False,74667.67279739972,False,False,False,False
2025-01-17 18:00:00+00:00,98.845,98.85,98.59,98.81,18246.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.6600086814358,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39283744661587,24.507356586257757,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,155572.0,-24151.08535616733,False,False,False,False,73792.91818038576,False,False,False,False
2025-01-17 19:00:00+00:00,98.81,98.95,98.65,98.93,22680.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.70512416114617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.25557542283818,25.556337183845827,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,178252.0,-21013.05302506396,False,False,False,False,73000.46983650382,False,False,False,False
2025-01-17 20:00:00+00:00,98.935,99.13,98.69,98.74,34538.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.77066053979695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.26705810543262,25.556337183845827,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,143714.0,-18459.14522622576,False,False,False,False,72404.15247469756,False,False,False,False
2025-01-20 15:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.77066053979695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.94137989382892,25.556337183845827,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,143714.0,-15944.832897136988,False,False,False,False,71281.60747508984,False,False,False,False
2025-01-20 16:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.77066053979695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.05759441942645,28.54143783791342,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,143714.0,-13469.502154545717,False,False,False,False,70176.46627392566,False,False,False,False
2025-01-20 17:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.77066053979695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46840410315814,27.813769814089667,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,143714.0,-11032.548632769815,False,False,False,False,69088.45904487255,False,False,False,False
2025-01-20 18:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.77066053979695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07561055897926,27.237815263055936,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,143714.0,-8633.377336137724,False,False,False,False,68017.32014495204,False,False,False,False
2025-01-20 19:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.77066053979695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81374819619334,26.758427903998424,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,143714.0,-6271.402493716983,False,False,False,False,66962.78804968146,False,False,False,False
2025-01-20 20:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.77066053979695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63917328766941,26.34430730040087,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,143714.0,-3946.047416295014,False,False,False,False,65924.60528922128,False,False,False,False
2025-01-21 15:00:00+00:00,100.55,100.88,100.225,100.63,24311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.85070731597642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60382967084354,26.563744625151045,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,168025.0,-1279.8296268950917,False,False,False,False,65279.43311419459,False,False,False,False
2025-01-21 16:00:00+00:00,100.65,100.76,100.48,100.705,36234.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,96.96608215068474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66377643340635,30.12493145219021,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,204259.0,1906.818894452119,False,False,False,False,64829.116321726455,False,False,False,False
2025-01-21 17:00:00+00:00,100.7,100.755,100.385,100.755,23388.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,97.0365814645779,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.42986675047482,32.43676017806534,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,227647.0,5406.666663530381,False,False,False,False,64186.61839425783,False,False,False,False
