date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_437,Gap_Up_aVWAP_435,Gap_Up_aVWAP_425,Gap_Up_aVWAP_412,Gap_Up_aVWAP_410,Gap_Up_aVWAP_407,Gap_Up_aVWAP_403,Gap_Up_aVWAP_401,Gap_Down_aVWAP_446,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_433,Gap_Down_aVWAP_429,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,aVWAP_OB_bull_372,aVWAP_OB_bull_239,aVWAP_OB_bear_407,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,16.645,16.84,16.605,16.825,507245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.69874185111599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86798384703506,4.752686287957829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,33031.0,-705.0989454731709,False,False,False,False,219208.02373992655,False,False,False,False
2024-02-28 17:00:00+00:00,17.015,17.04,16.935,16.95,333890.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.78142803954912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6636348537365,4.752686287957829,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,366921.0,4994.530495541917,False,False,False,False,220986.03887574162,False,False,False,False
2024-02-29 17:00:00+00:00,16.985,17.04,16.91,16.915,413706.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.828384326839725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.913078339977176,4.752686287957829,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-46785.0,4191.747077006383,False,False,False,False,223973.94524976113,False,False,False,False
2024-03-01 17:00:00+00:00,16.935,17.035,16.93,17.0,207835.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.84752159368412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09318970691571,4.752686287957829,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,161050.0,6623.657975037291,False,False,False,False,223723.72904433848,False,False,False,False
2024-03-04 17:00:00+00:00,16.945,16.955,16.71,16.8,534749.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.841435799288472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09273264588022,4.752686287957829,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-373699.0,727.1826575948526,False,False,False,False,228545.82626845725,False,False,False,False
2024-03-05 17:00:00+00:00,17.285,17.35,17.135,17.17,373052.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.894595949990983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.726009994836495,4.752686287957829,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-647.0,705.8775001127618,False,False,False,False,230786.23206274473,False,False,False,False
2024-03-06 17:00:00+00:00,17.145,17.22,17.095,17.175,333451.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.92468349195669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20260494378577,-2.5621069742313054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,332804.0,5854.685600886208,False,False,False,False,232377.9338912293,False,False,False,False
2024-03-07 17:00:00+00:00,17.075,17.11,17.015,17.05,382753.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.939903234181877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70712382442517,-2.5621069742313054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-49949.0,4989.512180717429,False,False,False,False,234709.3302650087,False,False,False,False
2024-03-08 17:00:00+00:00,17.13,17.315,17.13,17.2,754784.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.99035152016831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2554917809867,-0.5272317356287886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,704835.0,15839.82982132646,False,False,False,False,242772.5034391946,False,False,False,False
2024-03-11 17:00:00+00:00,17.305,17.375,17.265,17.33,459999.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.17357927690982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.71792815390602,2.314247829425412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1164834.0,33653.692924871786,False,False,False,False,246140.35609905203,False,False,False,False
2024-03-12 17:00:00+00:00,17.235,17.26,17.195,17.2,286576.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.15915875057241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0209626459115,2.314247829425412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,878258.0,46748.333344641214,False,False,False,False,246767.26530681868,False,False,False,False
2024-03-13 17:00:00+00:00,17.265,17.275,17.125,17.195,338161.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.15125793355172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46653380598973,2.314247829425412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,540097.0,54397.1498819336,False,False,False,False,248184.22243384473,False,False,False,False
2024-03-14 17:00:00+00:00,16.89,17.01,16.83,17.01,437200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.103498413594437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98293236690428,2.314247829425412,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102897.0,55149.08554267881,False,False,False,False,251114.699605413,False,False,False,False
2024-03-15 17:00:00+00:00,17.025,17.115,16.965,17.045,450537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.08912728259882,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24108925245744,2.314247829425412,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,553434.0,62874.43305364503,False,False,False,False,254206.5182161818,False,False,False,False
2024-03-18 17:00:00+00:00,17.185,17.295,17.18,17.295,269007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.100766028042507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63233252236052,2.314247829425412,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,822441.0,74650.65889777456,False,False,False,False,254435.98305003945,False,False,False,False
2024-03-19 17:00:00+00:00,17.215,17.285,17.155,17.17,257219.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.106346828662183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07979405440891,2.314247829425412,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,565222.0,82256.41612416565,False,False,False,False,254479.13059965122,False,False,False,False
2024-03-20 17:00:00+00:00,17.185,17.22,17.08,17.21,234015.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.108811738711957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27842145671616,2.314247829425412,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,799237.0,93372.39416875225,False,False,False,False,254161.85725702098,False,False,False,False
2024-03-21 17:00:00+00:00,17.1,17.21,17.055,17.17,222203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.109627266657206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.670036386181195,2.314247829425412,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,577034.0,100871.02371652352,False,False,False,False,253666.37109799738,False,False,False,False
2024-03-22 17:00:00+00:00,17.015,17.035,16.98,16.99,267627.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.102035260261687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.269125986610135,5.943620882820838,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,309407.0,104104.13962789525,False,False,False,False,253882.81495694316,False,False,False,False
2024-03-25 17:00:00+00:00,17.045,17.13,17.03,17.125,321786.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.10050650202244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30131126435463,5.730100480222674,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,631193.0,112276.05994374183,False,False,False,False,254935.57751575022,False,False,False,False
2024-03-26 17:00:00+00:00,17.215,17.255,17.18,17.195,425766.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.108155967775676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.418121611106955,5.730100480222674,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,1056959.0,126922.30707639699,False,False,False,False,257584.11119767657,False,False,False,False
2024-03-27 17:00:00+00:00,17.475,17.575,17.435,17.575,316075.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.130825406754965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.578150822243614,3.166865724902685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1373034.0,146241.86820699548,False,False,False,False,258490.94668298392,False,False,False,False
2024-03-28 17:00:00+00:00,17.625,17.695,17.6,17.605,330976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.157588944469538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.28876180757331,6.551527463047975,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1704010.0,170393.31211076298,False,False,False,False,259614.74595921673,False,False,False,False
2024-03-29 17:00:00+00:00,17.605,17.605,17.605,17.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.157588944469538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76250246445977,8.758775909828792,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1704010.0,194170.3150237744,False,False,False,False,255589.71113814358,False,False,False,False
2024-04-01 17:00:00+00:00,17.395,17.51,17.365,17.51,152579.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.164681265190154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.304065124575494,8.758775909828792,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1551431.0,215213.11634123526,False,False,False,False,253992.6458491801,False,False,False,False
2024-04-02 17:00:00+00:00,17.565,17.63,17.51,17.54,410336.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.188142268007383,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39534205020976,8.758775909828792,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1961767.0,242291.47112664246,False,False,False,False,256416.57382051062,False,False,False,False
2024-04-03 17:00:00+00:00,17.515,17.63,17.505,17.61,259375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.202288201730624,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38767291422943,9.75929712913667,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2221142.0,272971.3242874697,False,False,False,False,256462.44089306085,False,False,False,False
2024-04-04 17:00:00+00:00,17.725,17.745,17.56,17.575,426808.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.359506494827958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.13391680289824,9.799910932763886,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1794334.0,296558.34251557087,False,False,False,False,259103.45731332348,False,False,False,False
2024-04-05 17:00:00+00:00,17.505,17.535,17.42,17.42,173648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.346593755658034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.340276702041784,9.799910932763886,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1620686.0,317087.4534843217,False,False,False,False,257778.5665022642,False,False,False,False
2024-04-08 17:00:00+00:00,17.385,17.4,17.215,17.265,438694.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.308271868550534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97563506037699,9.70091610740348,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1181992.0,330496.8262985182,False,False,False,False,260583.4569440896,False,False,False,False
2024-04-09 17:00:00+00:00,16.89,16.93,16.81,16.92,387625.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.24552808679412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15685786461033,2.7141530035309813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,794367.0,337688.6119373009,False,False,False,False,262553.0932705378,False,False,False,False
2024-04-10 17:00:00+00:00,16.665,16.755,16.54,16.715,390153.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.183847936713548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.249947068608975,-3.1918694996147963,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,404214.0,338720.01330261404,False,False,False,False,264531.3863981264,False,False,False,False
2024-04-11 17:00:00+00:00,16.475,16.57,16.42,16.425,292591.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.136169009004508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.845579435895026,-8.577559198900836,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,111623.0,335199.12937544176,False,False,False,False,264966.41916714766,False,False,False,False
2024-04-12 17:00:00+00:00,16.34,16.37,16.255,16.315,276234.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.090127681652888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.013848982120393,-12.577237184512306,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-164611.0,327450.1351215589,False,False,False,False,265141.1103428508,False,False,False,False
2024-04-15 17:00:00+00:00,16.295,16.295,16.125,16.245,345417.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.036255781519483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.442601337524884,-15.595203038358534,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-510028.0,314465.97798789135,False,False,False,False,266385.69777939573,False,False,False,False
2024-04-16 17:00:00+00:00,16.055,16.13,15.95,16.095,444698.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.739904395058552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.355954869290592,-18.377572338654517,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-954726.0,294788.58298032713,False,False,False,False,269150.22959676944,False,False,False,False
2024-04-17 17:00:00+00:00,16.075,16.175,16.06,16.115,236199.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.722967801592976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.774829221420543,-19.976506945939242,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-718527.0,279078.26386435307,False,False,False,False,268639.35782007535,False,False,False,False
2024-04-18 17:00:00+00:00,16.185,16.34,16.18,16.34,286892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.71981864037576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59735904550806,-19.976506945939242,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-431635.0,268059.45357188245,False,False,False,False,268922.3445205393,False,False,False,False
2024-04-19 17:00:00+00:00,16.375,16.52,16.355,16.515,407443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.727914214488937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.183095974864834,-29.255648909529853,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24192.0,263528.4232839463,False,False,False,False,271069.9515822364,False,False,False,False
2024-04-22 17:00:00+00:00,16.195,16.38,16.175,16.285,597857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.700647020139552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.620552788593542,-27.70545829007133,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-622049.0,249798.54075241223,False,False,False,False,276136.4174491784,False,False,False,False
2024-04-23 17:00:00+00:00,16.515,16.525,16.435,16.5,420306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,16.70014394106259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82174619055954,-23.479194149488258,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-201743.0,242797.89670973917,False,False,False,False,278371.60477554775,False,False,False,False
2024-04-24 17:00:00+00:00,16.785,16.945,16.715,16.805,815345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.73719970787012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.184937295641745,-17.36423926859743,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,613602.0,248546.79753594476,False,False,False,False,286696.7736937563,False,False,False,False
2024-04-25 17:00:00+00:00,16.585,16.645,16.52,16.58,344292.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.735609906095696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91574568499436,-15.583415839092993,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,269310.0,248868.70765166654,False,False,False,False,287589.7229388144,False,False,False,False
2024-04-26 17:00:00+00:00,16.84,16.875,16.74,16.745,155062.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.73931214510812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85321416041334,-12.527718124555257,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,424372.0,251589.6889283849,False,False,False,False,285535.02955991804,False,False,False,False
2024-04-29 17:00:00+00:00,17.125,17.155,17.0,17.025,364090.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.760151719714603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37308870483809,-8.008927030138224,True,False,True,False,True,1.5963572095702325,0,,,False,False,False,False,,,False,False,False,False,788462.0,259913.29065042542,False,False,False,False,286752.9360783689,False,False,False,False
2024-04-30 17:00:00+00:00,16.935,16.98,16.875,16.89,250207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.768107681630514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75456233881339,-6.391013538166348,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,538255.0,264228.66598917847,False,False,False,False,286186.33241823915,False,False,False,False
2024-05-01 17:00:00+00:00,17.025,17.1,16.895,16.91,427786.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.782680863959087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87312485163012,-4.867162732434288,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,966041.0,275109.4773691912,False,False,False,False,288381.6761016773,False,False,False,False
