date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_425,Gap_Up_aVWAP_422,Gap_Up_aVWAP_416,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Down_aVWAP_442,Gap_Down_aVWAP_428,Gap_Down_aVWAP_418,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,Gap_Down_aVWAP_402,Gap_Down_aVWAP_401,Gap_Down_aVWAP_386,Gap_Down_aVWAP_379,aVWAP_OB_bull_338,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,6.655,6.655,6.61,6.61,463.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.284742716630674,-13.83912107910772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1455.0,-40.750664526714644,False,False,False,False,39.023034087541056,False,False,False,False
2024-01-08 17:00:00+00:00,6.61,6.675,6.61,6.675,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06748743028109,-13.83912107910772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1155.0,-58.02584802242449,False,False,False,False,43.06918859781174,False,False,False,False
2024-01-09 17:00:00+00:00,6.67,6.675,6.67,6.675,68.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.255983906048044,-13.83912107910772,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1155.0,-75.03319921587527,False,False,False,False,43.45571280559761,False,False,False,False
2024-01-10 17:00:00+00:00,6.69,6.7,6.69,6.69,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.756358421717096,-10.6329579022946,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-755.0,-85.5753201582648,False,False,False,False,48.983531211712375,False,False,False,False
2024-01-11 17:00:00+00:00,6.66,6.66,6.605,6.62,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15489826511351,-10.6329579022946,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1155.0,-102.1555477527103,False,False,False,False,54.42564700687963,False,False,False,False
2024-01-12 17:00:00+00:00,6.64,6.66,6.64,6.64,201.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61788939349496,-10.6329579022946,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-954.0,-115.36243848522642,False,False,False,False,56.69811759592026,False,False,False,False
2024-01-15 17:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.259883479082596,-10.6329579022946,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-954.0,-128.36457122188958,False,False,False,False,55.81907701303777,False,False,False,False
2024-01-16 17:00:00+00:00,6.63,6.63,6.595,6.595,299.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94949403373232,-10.6329579022946,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1253.0,-145.8007794199998,False,False,False,False,59.589323881052685,False,False,False,False
2024-01-17 17:00:00+00:00,6.595,6.595,6.49,6.5,582.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86276606353824,-5.10129837226782,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1835.0,-171.9899146227905,False,False,False,False,67.68871420847822,False,False,False,False
2024-01-18 17:00:00+00:00,6.48,6.48,6.41,6.435,743.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.441666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.20753077861106,-10.568746256361052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2578.0,-209.2923965666232,False,False,False,False,78.15865662385065,False,False,False,False
2024-01-19 17:00:00+00:00,6.43,6.44,6.41,6.425,836.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.428921258180283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.224288615577944,-14.40242918515824,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-258.9777857671407,False,False,False,False,89.90813481572893,False,False,False,False
2024-01-22 17:00:00+00:00,6.46,6.46,6.44,6.455,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.428921258180283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36087242835211,-14.531400369166214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3414.0,-307.8928588560222,False,False,False,False,88.51421024494243,False,False,False,False
2024-01-23 17:00:00+00:00,6.42,6.45,6.42,6.445,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.431120151813846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.123399251618377,-15.27939051426641,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3714.0,-360.7007215094172,False,False,False,False,91.79305969850921,False,False,False,False
2024-01-24 17:00:00+00:00,6.445,6.46,6.435,6.45,407.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.435034057230209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.470445287468024,-15.568259143950947,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3307.0,-406.3797800906665,False,False,False,False,96.67998900550907,False,False,False,False
2024-01-25 17:00:00+00:00,6.47,6.475,6.46,6.47,102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.436790016444941,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74232990021484,-15.568259143950947,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3205.0,-449.7692408644546,False,False,False,False,96.76246979612132,False,False,False,False
2024-01-26 17:00:00+00:00,6.49,6.49,6.465,6.47,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.444577984726877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.256919642046054,-15.568259143950947,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3205.0,-492.4859968200445,False,False,False,False,103.01421445044502,False,False,False,False
2024-01-29 17:00:00+00:00,6.51,6.55,6.51,6.53,1555.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.477461420485306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64635103208391,-20.41160970003343,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1650.0,-510.43195035771816,False,False,False,False,125.5256219783451,False,False,False,False
2024-01-30 17:00:00+00:00,6.54,6.55,6.54,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.477461420485306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6374679183356,-15.676233918212226,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1650.0,-528.0996720575985,False,False,False,False,123.57948830426223,False,False,False,False
2024-01-31 17:00:00+00:00,6.54,6.565,6.54,6.54,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.477461420485306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96487917583673,-12.552690019834806,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1650.0,-545.4934755915891,False,False,False,False,121.66352724528141,False,False,False,False
2024-02-01 17:00:00+00:00,6.54,6.64,6.54,6.635,5.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.520079195921266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.712115878775116,-5.409949329202568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1645.0,-562.5400883731148,False,False,False,False,119.85479038876542,False,False,False,False
2024-02-02 17:00:00+00:00,6.635,6.635,6.545,6.545,1573.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.52822522939208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79260464128008,-5.409949329202568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3218.0,-603.7100094836092,False,False,False,False,142.38417348351325,False,False,False,False
2024-02-05 17:00:00+00:00,6.545,6.545,6.49,6.5,475.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.523677234865693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00099933650159,-5.409949329202568,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3693.0,-651.6059783288244,False,False,False,False,147.5410080031487,False,False,False,False
2024-02-06 17:00:00+00:00,6.5,6.52,6.5,6.5,68.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.523111083291336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13992913331593,-5.409949329202568,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3693.0,-698.7593740136488,False,False,False,False,146.30781408061924,False,False,False,False
2024-02-07 17:00:00+00:00,6.5,6.535,6.5,6.535,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.523111083291336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05118763672979,-5.409949329202568,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3693.0,-745.181709300259,False,False,False,False,144.03947587781894,False,False,False,False
2024-02-08 17:00:00+00:00,6.535,6.535,6.49,6.49,163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.521824424911348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30371722131559,-5.409949329202568,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3856.0,-793.4114502413403,False,False,False,False,144.3334374921163,False,False,False,False
2024-02-09 17:00:00+00:00,6.49,6.545,6.49,6.545,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.521824424911348,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.24658599702222,-5.409949329202568,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3856.0,-840.8934432608544,False,False,False,False,142.09570977906023,False,False,False,False
2024-02-12 17:00:00+00:00,6.58,6.62,6.57,6.585,974.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.533145798605669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.419616879934914,-5.409949329202568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2882.0,-872.5385061560348,False,False,False,False,154.99345071271821,False,False,False,False
2024-02-13 17:00:00+00:00,6.525,6.53,6.48,6.51,2669.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5224312206901205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70559710214134,-5.409949329202568,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5551.0,-945.0727928822978,False,False,False,False,193.97029643810242,False,False,False,False
2024-02-14 17:00:00+00:00,6.5,6.52,6.495,6.51,548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5213589022904275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56291725027896,-5.409949329202568,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5551.0,-1016.4825170236575,False,False,False,False,199.45912905146517,False,False,False,False
2024-02-15 17:00:00+00:00,6.56,6.56,6.52,6.52,786.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.522144262406428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38259313642841,-5.409949329202568,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4765.0,-1074.5990671473216,False,False,False,False,208.5527859653959,False,False,False,False
2024-02-16 17:00:00+00:00,6.465,6.48,6.465,6.47,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.519530744776692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79023454972578,-5.409949329202568,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5265.0,-1139.5665234706191,False,False,False,False,213.07134742329674,False,False,False,False
2024-02-19 17:00:00+00:00,6.47,6.47,6.47,6.47,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.519530744776692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06199549192403,-0.3488232108083764,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5265.0,-1203.5267324090592,False,False,False,False,209.7679156802999,False,False,False,False
2024-02-20 17:00:00+00:00,6.47,6.48,6.45,6.46,315.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.517771890354935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40062278994385,-2.213879964672792,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5580.0,-1271.3790311313992,False,False,False,False,211.39942086355106,False,False,False,False
2024-02-21 17:00:00+00:00,6.46,6.485,6.46,6.48,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.516527033976938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87787324108034,-2.213879964672792,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5280.0,-1333.5281934394395,False,False,False,False,212.77307325326342,False,False,False,False
2024-02-22 17:00:00+00:00,6.5,6.5,6.46,6.465,149.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.515936321690326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2933853266701,-2.95497274697302,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5429.0,-1397.023880362859,False,False,False,False,211.78434343538333,False,False,False,False
2024-02-23 17:00:00+00:00,6.53,6.53,6.48,6.485,632.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5148935046479375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.568151787328325,-2.95497274697302,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4797.0,-1449.7366884192486,False,False,False,False,218.29931485498977,False,False,False,False
2024-02-26 17:00:00+00:00,6.445,6.445,6.41,6.41,1428.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.483804959783875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.367146490194884,-5.195181125836413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6225.0,-1523.7717785212758,False,False,False,False,237.05436423708295,False,False,False,False
2024-02-27 17:00:00+00:00,6.48,6.48,6.43,6.44,2548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.481587699690601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.56658638259897,-5.195181125836413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3677.0,-1557.1551618000155,False,False,False,False,272.88297874503513,False,False,False,False
2024-02-28 17:00:00+00:00,6.435,6.455,6.435,6.45,310.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.480992627009701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.451915424515235,-5.195181125836413,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3367.0,-1585.2147716945888,False,False,False,False,273.45843643891055,False,False,False,False
2024-02-29 17:00:00+00:00,6.47,6.47,6.47,6.47,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.4810453530078265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.541277262321586,-5.195181125836413,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3267.0,-1611.2889612807191,False,False,False,False,270.76915835458635,False,False,False,False
2024-03-01 17:00:00+00:00,6.475,6.495,6.475,6.49,924.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.48270461652181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.360063140642744,-7.690951144326789,True,False,False,True,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-2343.0,-1622.6333184701652,False,False,False,False,280.89676830257724,False,False,False,False
2024-03-04 17:00:00+00:00,6.5,6.5,6.49,6.49,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.482905870182084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.239253726190185,-5.883464438884971,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2343.0,-1633.8017941527983,False,False,False,False,278.09216724362255,False,False,False,False
2024-03-05 17:00:00+00:00,6.49,6.505,6.44,6.445,1384.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.481860943713023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2167184659256,-5.883464438884971,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-3727.0,-1666.2544795147703,False,False,False,False,295.2380251158145,False,False,False,False
2024-03-06 17:00:00+00:00,6.5,6.52,6.495,6.51,105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.482143344160704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39696889923049,-5.012042034877844,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3622.0,-1696.5761154912855,False,False,False,False,292.28859836983287,False,False,False,False
2024-03-07 17:00:00+00:00,6.5,6.52,6.49,6.495,1099.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.484211236376847,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44870833842577,-4.019072893496713,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-4721.0,-1743.4664082743661,False,False,False,False,304.79575188347883,False,False,False,False
2024-03-08 17:00:00+00:00,6.545,6.59,6.54,6.555,1650.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.506392139830458,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.40038712659763,-0.32146372546618807,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-3071.0,-1764.0483244251511,False,False,False,False,325.6516316992388,False,False,False,False
2024-03-11 17:00:00+00:00,6.575,6.59,6.575,6.59,505.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.522304559925696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52817225849033,3.4198123704293337,True,False,True,False,True,1.012292100941547,0,,,False,False,False,False,,,False,False,False,False,-2566.0,-1776.4816837363892,False,False,False,False,328.4322265566149,False,False,False,False
2024-03-12 17:00:00+00:00,6.58,6.58,6.57,6.57,331.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.522697319493972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69998266923384,4.431410352582738,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-2897.0,-1793.8540607327243,False,False,False,False,328.4720369975976,False,False,False,False
