date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Down_aVWAP_864,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,Gap_Down_aVWAP_648,Gap_Down_aVWAP_600,Gap_Down_aVWAP_576,Gap_Down_aVWAP_516,Gap_Down_aVWAP_438,aVWAP_OB_bull_821,aVWAP_OB_bull_594,aVWAP_OB_bull_306,aVWAP_OB_bull_156,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,61.44,61.775,60.44,60.725,78418.0,,,,,,,,,,,,,,,,,,,,,,,,,63.260403240457805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.251862839937452,-8.578942990788349,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-282336.0,-16961.047849817656,False,False,False,False,150807.42555709445,False,False,False,False
2025-04-04 19:00:00+00:00,60.725,61.7,60.535,60.92,217565.0,,,,,,,,,,,,,,,,,,,,,,,,,62.86511356790809,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.930982213618307,-9.30465328933549,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-64771.0,-17702.287418037537,False,False,False,False,151842.42671124803,False,False,False,False
2025-04-07 14:00:00+00:00,59.87,64.335,59.61,61.98,171554.0,,,,,,,,,,,,,,,,,,,,,,,,,62.75503618124093,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.974999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.79062650803015,-9.30465328933549,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,106783.0,-15772.28296194393,False,False,False,False,152148.03249867054,False,False,False,False
2025-04-07 15:00:00+00:00,61.99,62.635,60.22,61.035,65446.0,,,,,,,,,,,,,,,,,,,,,,,,,62.689333631633595,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.787682686357236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.533553078069016,-9.30465328933549,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41337.0,-14886.86772222387,False,False,False,False,150803.8149405516,False,False,False,False
2025-04-07 16:00:00+00:00,61.03,61.58,60.455,60.67,63476.0,,,,,,,,,,,,,,,,,,,,,,,,,62.61449019699665,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.600510490022494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.38674608814115,-9.30465328933549,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22139.0,-14999.303881569234,False,False,False,False,149449.89532907016,False,False,False,False
2025-04-07 17:00:00+00:00,60.665,62.81,60.59,62.65,101020.0,,,,,,,,,,,,,,,,,,,,,,,,,62.5771458883033,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.70521912214983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31931510553134,-9.30465328933549,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,78881.0,-13543.795294258083,False,False,False,False,148699.04423869698,False,False,False,False
2025-04-07 18:00:00+00:00,62.65,62.975,61.455,61.66,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,62.54528267326511,"rgba(239, 83, 80, 1.0)",0.0,0.0,,61.769981528599764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16468897721049,-9.30465328933549,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21119.0,-13661.240328455631,False,False,False,False,147944.02029701177,False,False,False,False
2025-04-07 19:00:00+00:00,61.67,62.34,61.46,62.14,171426.0,,,,,,,,,,,,,,,,,,,,,,,,,62.49397254858148,"rgba(38, 166, 154, 1.0)",0.0,0.0,,61.82348345969766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.644219584197586,-18.407847558532346,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,150307.0,-11119.09706754934,False,False,False,False,148308.08199783327,False,False,False,False
2025-04-08 14:00:00+00:00,65.38,65.65,64.22,64.235,111192.0,,,,,,,,,,,,,,,,,,,,,,,,,62.61672446109731,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.46664675884715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.63287344845714,-12.268795395867883,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,261499.0,-6892.459903711366,False,False,False,False,147732.6388660839,False,False,False,False
2025-04-08 15:00:00+00:00,64.24,64.48,63.47,64.3,70394.0,,,,,,,,,,,,,,,,,,,,,,,,,62.66659467303133,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.423065966931304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73881431006972,-8.081126955664423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,331893.0,-1639.972153266228,False,False,False,False,146533.59020149347,False,False,False,False
2025-04-08 16:00:00+00:00,64.3,64.4,63.03,63.045,92044.0,,,,,,,,,,,,,,,,,,,,,,,,,62.7017172233381,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.313718596788036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.383040092629315,-8.027375293921338,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,239849.0,2104.042918877434,False,False,False,False,145688.7903534083,False,False,False,False
2025-04-08 17:00:00+00:00,63.045,63.82,62.62,63.525,85178.0,,,,,,,,,,,,,,,,,,,,,,,,,62.725213679777355,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.2513649266465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17255399783499,-6.678299601096775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,325027.0,7110.600393003366,False,False,False,False,144750.63856498332,False,False,False,False
2025-04-08 18:00:00+00:00,63.54,63.67,62.43,62.46,67135.0,,,,,,,,,,,,,,,,,,,,,,,,,62.72892988815633,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.17449081748204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28292279441044,-6.678299601096775,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,257892.0,10998.684107840523,False,False,False,False,143547.29533141767,False,False,False,False
2025-04-08 19:00:00+00:00,62.445,62.525,60.89,62.085,174493.0,,,,,,,,,,,,,,,,,,,,,,,,,62.666144328607416,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.84193884774356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23716758231524,-6.678299601096775,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,83399.0,12121.169625548422,False,False,False,False,144027.07369837243,False,False,False,False
2025-04-09 14:00:00+00:00,60.96,61.62,59.61,59.62,70325.0,,,,,,,,,,,,,,,,,,,,,,,,,62.60067041552348,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.63125457070012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86033002381723,0.6511735482785781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,13074.0,12135.942189493408,False,False,False,False,142884.40588909536,False,False,False,False
2025-04-09 15:00:00+00:00,59.62,60.57,59.56,59.97,97631.0,,,,,,,,,,,,,,,,,,,,,,,,,62.50633367319173,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.37021831610967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.220471656279365,-2.0833385112709664,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,110705.0,13664.144636167928,False,False,False,False,142182.80269701636,False,False,False,False
2025-04-09 16:00:00+00:00,59.965,60.45,59.71,60.125,49855.0,,,,,,,,,,,,,,,,,,,,,,,,,62.461921420296115,"rgba(239, 83, 80, 1.0)",0.0,0.0,,62.26058166627866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.90239328062626,-3.638035005544225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,160560.0,15941.599758087805,False,False,False,False,140751.36389551222,False,False,False,False
2025-04-09 17:00:00+00:00,60.125,65.565,59.45,65.295,155782.0,,,,,,,,,,,,,,,,,,,,,,,,,62.51496633918182,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.749616268376535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22824050502548,-10.614097466773885,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,316342.0,20598.970304474038,False,False,False,False,140984.39701341125,False,False,False,False
2025-04-09 18:00:00+00:00,65.42,67.2,64.985,65.63,117818.0,,,,,,,,,,,,,,,,,,,,,,,,,62.65029324098469,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.96881724106274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.147430192919586,-5.218103633897911,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,434160.0,27010.769214482192,False,False,False,False,140625.22806746687,False,False,False,False
2025-04-09 19:00:00+00:00,65.62,67.01,65.37,66.3,188434.0,,,,,,,,,,,,,,,,,,,,,,,,,62.86295852822357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.39926867813945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.84575219261012,-0.9898378283153448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,622594.0,36244.61775379254,False,False,False,False,141366.4493377387,False,False,False,False
2025-04-10 14:00:00+00:00,63.61,64.26,63.08,63.525,126966.0,,,,,,,,,,,,,,,,,,,,,,,,,62.89218628824667,"rgba(38, 166, 154, 1.0)",0.0,0.0,,64.14723552745696,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80155838392616,-0.9898378283153448,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,495628.0,43366.84073435389,False,False,False,False,141143.18655730865,False,False,False,False
2025-04-10 15:00:00+00:00,63.525,64.13,62.685,62.775,91066.0,,,,,,,,,,,,,,,,,,,,,,,,,62.90037304553907,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.99574889501223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30775761482447,-0.9898378283153448,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,404562.0,48966.76568420887,False,False,False,False,140366.79606804805,False,False,False,False
2025-04-10 16:00:00+00:00,62.785,63.025,61.56,62.505,83150.0,,,,,,,,,,,,,,,,,,,,,,,,,62.88750443460153,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.824269816738365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22829980530419,-0.9898378283153448,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,321412.0,53190.72280538392,False,False,False,False,139479.7139584659,False,False,False,False
2025-04-10 17:00:00+00:00,62.5,63.365,61.475,63.31,108606.0,,,,,,,,,,,,,,,,,,,,,,,,,62.882319819266,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.68649547486548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.251482405803294,-0.9898378283153448,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,430018.0,59033.00617274231,False,False,False,False,139001.0517265517,False,False,False,False
2025-04-10 18:00:00+00:00,63.3,63.7,62.64,62.945,94317.0,,,,,,,,,,,,,,,,,,,,,,,,,62.88778114500759,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.62231739738963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59742803506001,-0.9898378283153448,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,335701.0,63322.43243363002,False,False,False,False,138308.2757307912,False,False,False,False
2025-04-10 19:00:00+00:00,62.95,63.415,61.65,63.025,164148.0,,,,,,,,,,,,,,,,,,,,,,,,,62.879605489969826,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.492582317721684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32302621679321,-0.9898378283153448,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,499849.0,70090.28619434893,False,False,False,False,138708.89161093396,False,False,False,False
2025-04-11 14:00:00+00:00,60.93,61.47,59.51,60.835,137245.0,,,,,,,,,,,,,,,,,,,,,,,,,62.8010577555655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.22873586609768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.365684597470775,3.2260690954439184,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,362604.0,74625.38253242103,False,False,False,False,138686.195616966,False,False,False,False
2025-04-11 15:00:00+00:00,60.795,61.66,60.17,61.33,185481.0,,,,,,,,,,,,,,,,,,,,,,,,,62.72312967448963,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.99260222558247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84936185722309,1.3938340133088545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,548085.0,81965.8417179649,False,False,False,False,139411.6964601138,False,False,False,False
2025-04-11 16:00:00+00:00,61.345,61.98,60.845,61.845,101517.0,,,,,,,,,,,,,,,,,,,,,,,,,62.69534149509838,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.91236883117605,,0.0,0.0,0.0,0.0,1.0,61.825,61.66,0.0,45.00514023958798,1.1012274488588858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,649602.0,90766.40231148481,False,False,False,False,138824.1817863136,False,False,False,False
2025-04-11 17:00:00+00:00,61.865,63.6,61.825,63.245,78786.0,,,,,,,,,,,,,,,,,,,,,,,,,62.698875089474434,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.90941927963717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94126151511807,1.1012274488588858,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,728388.0,100652.00847719822,False,False,False,False,137893.3572624948,False,False,False,False
2025-04-11 18:00:00+00:00,63.245,63.3,62.255,62.31,110297.0,,,,,,,,,,,,,,,,,,,,,,,,,62.696961610159754,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.89182269977191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.023451327132065,1.1012274488588858,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,618091.0,108674.31842328816,False,False,False,False,137465.50676230108,False,False,False,False
2025-04-11 19:00:00+00:00,62.3,63.07,62.18,62.47,253340.0,,,,,,,,,,,,,,,,,,,,,,,,,62.69030316217587,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.85354435928776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41896724537381,1.1012274488588858,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,871431.0,120500.00340897361,False,False,False,False,139262.0105334282,False,False,False,False
2025-04-14 14:00:00+00:00,63.54,63.965,63.1,63.425,94075.0,,,,,,,,,,,,,,,,,,,,,,,,,62.70611405639835,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.87676673224925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.663057158532126,1.1012274488588858,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,965506.0,133600.87157317557,False,False,False,False,138561.43672670837,False,False,False,False
2025-04-14 15:00:00+00:00,63.42,63.51,62.53,62.825,78852.0,,,,,,,,,,,,,,,,,,,,,,,,,62.71013830596115,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.87818869995557,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75522698946304,1.1012274488588858,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,886654.0,145276.11387436662,False,False,False,False,137635.70902551909,False,False,False,False
2025-04-14 16:00:00+00:00,62.825,63.205,62.39,62.965,105406.0,,,,,,,,,,,,,,,,,,,,,,,,,62.713167856586125,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.876010325599985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13805348999417,-2.972457736692114,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,992060.0,158404.54621739968,False,False,False,False,137136.02361427073,False,False,False,False
2025-04-14 17:00:00+00:00,62.97,63.83,62.945,63.75,87380.0,,,,,,,,,,,,,,,,,,,,,,,,,62.72687363078485,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.89514707598206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.1615060257767,-0.7569947058861928,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,1079440.0,172684.1656558896,False,False,False,False,136364.61239544483,False,False,False,False
2025-04-14 18:00:00+00:00,63.75,63.845,63.405,63.81,67520.0,,,,,,,,,,,,,,,,,,,,,,,,,62.739488940756324,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.91337676459409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64447953741075,0.8573082006659405,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1146960.0,187789.21735114715,False,False,False,False,135297.2540637325,False,False,False,False
2025-04-14 19:00:00+00:00,63.81,64.015,63.06,63.115,135462.0,,,,,,,,,,,,,,,,,,,,,,,,,62.7563732924267,"rgba(38, 166, 154, 1.0)",0.0,0.0,,62.934193905423044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5385681211108,0.8573082006659405,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1011498.0,200559.89615190457,False,False,False,False,135299.80826429478,False,False,False,False
2025-04-15 14:00:00+00:00,65.035,65.265,64.245,64.925,83425.0,,,,,,,,,,,,,,,,,,,,,,,,,62.78838701663975,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.350111430640744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73043526695287,2.975478508433433,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1094923.0,214425.99078520836,False,False,False,False,134495.54767104992,False,False,False,False
2025-04-15 15:00:00+00:00,64.93,65.135,64.7,64.945,56221.0,,,,,,,,,,,,,,,,,,,,,,,,,62.8105993512484,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.38701977990489,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89525000745914,5.014661599558181,True,False,True,False,True,2.3145584277200797,0,,,False,False,False,False,,,False,False,False,False,1151144.0,228948.75061799583,False,False,False,False,133281.98879242898,False,False,False,False
2025-04-15 16:00:00+00:00,64.945,65.13,64.8,64.895,34148.0,,,,,,,,,,,,,,,,,,,,,,,,,62.82396105988561,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.406738794071465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.162044802554995,6.22959619585631,True,False,True,False,True,2.177539410007846,0,,,False,False,False,False,,,False,False,False,False,1116996.0,242716.92502701914,False,False,False,False,131745.0277258797,False,False,False,False
2025-04-15 17:00:00+00:00,64.895,65.075,64.62,64.755,21496.0,,,,,,,,,,,,,,,,,,,,,,,,,62.831795168802785,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.41494688286811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4696760644268,6.63057174857834,True,False,True,False,True,1.7887190940851099,0,,,False,False,False,False,,,False,False,False,False,1095500.0,255938.36804985604,False,False,False,False,130035.74047431568,False,False,False,False
2025-04-15 18:00:00+00:00,64.765,64.88,64.625,64.755,48066.0,,,,,,,,,,,,,,,,,,,,,,,,,62.84853976608254,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.43038799305384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.674763572341334,7.028455024479506,True,False,True,False,True,1.7887190940851205,0,,,False,False,False,False,,,False,False,False,False,1095500.0,268954.8274599358,False,False,False,False,128764.89178479141,False,False,False,False
2025-04-15 19:00:00+00:00,64.76,64.915,64.51,64.535,105424.0,,,,,,,,,,,,,,,,,,,,,,,,,62.88238772025267,"rgba(38, 166, 154, 1.0)",0.0,0.0,,63.45799441511498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.821689707057146,7.028455024479506,True,False,True,False,True,1.1609027787386559,0,,,False,False,False,False,,,False,False,False,False,990076.0,280135.0006776112,False,False,False,False,128403.01749355433,False,False,False,False
