date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Down_aVWAP_443,Gap_Down_aVWAP_437,Gap_Down_aVWAP_433,Gap_Down_aVWAP_428,Gap_Down_aVWAP_416,Gap_Down_aVWAP_414,Gap_Down_aVWAP_411,Gap_Down_aVWAP_408,Gap_Down_aVWAP_405,Gap_Down_aVWAP_404,aVWAP_OB_bull_322,aVWAP_OB_bear_166,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,20.6,20.67,20.6,20.67,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.65199546485261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84501384527632,-15.81644666795556,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,558.0,83.83510771628627,False,False,False,False,9.303417321069858,False,False,False,False
2024-02-15 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.65199546485261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98640060387614,-15.81644666795556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,558.0,91.18650139510353,False,False,False,False,9.159178292836216,False,False,False,False
2024-02-16 17:00:00+00:00,20.725,20.725,20.645,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.65199546485261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.909477092389558,-15.81644666795556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,558.0,98.42391997812517,False,False,False,False,9.017175528606197,False,False,False,False
2024-02-19 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.65199546485261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.524861418065164,-15.81644666795556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,558.0,105.54913052109997,False,False,False,False,8.877374357620054,False,False,False,False
2024-02-20 17:00:00+00:00,20.65,20.72,20.65,20.72,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.672459514170043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.035222110113153,-15.81644666795556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,658.0,114.11426028046276,False,False,False,False,10.290128243548427,False,False,False,False
2024-02-21 17:00:00+00:00,20.69,20.69,20.63,20.665,900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.663823214710312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.359394669525695,-15.81644666795556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,108.59310895828504,False,False,False,False,24.084079743648452,False,False,False,False
2024-02-22 17:00:00+00:00,20.69,20.69,20.66,20.685,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.663823214710312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.34692517272921,-15.81644666795556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,103.1575568814124,False,False,False,False,23.710683158475607,False,False,False,False
2024-02-23 17:00:00+00:00,20.71,20.76,20.71,20.76,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.67032472378152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32463240751899,-22.885544210042195,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-142.0,99.35666452666183,False,False,False,False,24.89346326454575,False,False,False,False
2024-02-26 17:00:00+00:00,20.705,20.705,20.695,20.695,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.299345424697016,-21.233720204663193,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,94.06431313865157,False,False,False,False,26.057905694552794,False,False,False,False
2024-02-27 17:00:00+00:00,20.695,20.7,20.665,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98252819162652,-20.7275455034177,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,88.85401371014534,False,False,False,False,25.65390715665275,False,False,False,False
2024-02-28 17:00:00+00:00,20.665,20.665,20.665,20.665,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77131670291286,-20.04476035523873,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,83.72449411773998,False,False,False,False,25.25617216197596,False,False,False,False
2024-02-29 17:00:00+00:00,20.745,20.75,20.715,20.715,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28443701346389,-16.858151145805458,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,78.67450196087579,False,False,False,False,24.86460360132517,False,False,False,False
2024-03-01 17:00:00+00:00,20.715,20.715,20.715,20.715,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.95985055383123,-14.593542537819438,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,73.70280425605601,False,False,False,False,24.47910587107207,False,False,False,False
2024-03-04 17:00:00+00:00,20.715,20.715,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.67244189366684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82854051741267,-13.132501003654163,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-242.0,68.80818713580707,False,False,False,False,24.099584849815137,False,False,False,False
2024-03-05 17:00:00+00:00,20.71,20.78,20.71,20.78,65.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.676385953124623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.074684580299774,-8.65342468103944,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,64.99720749029068,False,False,False,False,24.733699813383893,False,False,False,False
2024-03-06 17:00:00+00:00,20.865,20.865,20.835,20.84,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.676385953124623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26670471417425,-3.5624055438731688,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,61.245312800518725,False,False,False,False,24.3502315992229,False,False,False,False
2024-03-07 17:00:00+00:00,20.84,20.87,20.84,20.865,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.676385953124623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.588580608594604,0.535806533533794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,57.55158702066572,False,False,False,False,23.972708628692313,False,False,False,False
2024-03-08 17:00:00+00:00,20.865,20.91,20.865,20.91,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.759051032518514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88509970638571,4.541639841659652,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77.0,55.46551590406625,False,False,False,False,25.1514263243715,False,False,False,False
2024-03-11 17:00:00+00:00,20.91,20.91,20.91,20.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.759051032518514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.74944577157979,7.227250789537607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77.0,53.411786975321036,False,False,False,False,24.761481730195197,False,False,False,False
2024-03-12 17:00:00+00:00,20.91,20.91,20.83,20.83,140.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.478410377927055,7.227250789537607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,49.2193561695021,False,False,False,False,26.548125424300697,False,False,False,False
2024-03-13 17:00:00+00:00,20.83,20.83,20.83,20.83,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2977201154919,7.227250789537607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,45.09192429090516,False,False,False,False,26.136526580513088,False,False,False,False
2024-03-14 17:00:00+00:00,20.72,20.72,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.13019337035046,10.205707123882561,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,41.028483604224455,False,False,False,False,25.731309114148544,False,False,False,False
2024-03-15 17:00:00+00:00,20.7,20.7,20.7,20.7,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.35184220692284,5.8453177908245095,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,37.0280419979574,False,False,False,False,25.332374089122986,False,False,False,False
2024-03-18 17:00:00+00:00,20.67,20.67,20.67,20.67,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11406484393528,1.9590747122161645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,33.089622742175116,False,False,False,False,24.93962410324511,False,False,False,False
2024-03-19 17:00:00+00:00,20.72,20.735,20.72,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73542645289429,1.9590747122161645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,29.212264250048367,False,False,False,False,24.552963264435107,False,False,False,False
2024-03-20 17:00:00+00:00,20.73,20.73,20.73,20.73,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14966752553363,1.9590747122161645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,25.395019843070873,False,False,False,False,24.17229716731208,False,False,False,False
2024-03-21 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.09475798257553,1.9590747122161645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,21.636957519922486,False,False,False,False,23.79753287014445,False,False,False,False
2024-03-22 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39148495393679,1.9590747122161645,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-217.0,17.937159728915937,False,False,False,False,23.428578872157715,False,False,False,False
2024-03-25 17:00:00+00:00,20.76,20.76,20.76,20.76,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25596960151096,1.9590747122161645,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-217.0,14.294723143971503,False,False,False,False,23.06534509119403,False,False,False,False
2024-03-26 17:00:00+00:00,20.795,20.8,20.79,20.8,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.79932038889266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.288099404311865,1.9590747122161645,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-217.0,10.70875844406497,False,False,False,False,22.70774284171815,False,False,False,False
2024-03-27 17:00:00+00:00,20.8,20.88,20.8,20.88,800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84828035826389,-0.08293012429228952,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,583.0,19.581490871288768,False,False,False,False,34.75878558835818,False,False,False,False
2024-03-28 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55506766089857,3.4715760923834793,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,583.0,28.316661555454836,False,False,False,False,34.21988968776348,False,False,False,False
2024-03-29 17:00:00+00:00,20.88,20.88,20.88,20.88,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02625919598836,5.881528241691186,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,583.0,36.91640323676561,False,False,False,False,33.68934876237179,False,False,False,False
2024-04-01 17:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.029807828707376,11.827587888461295,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,583.0,45.38281558968397,False,False,False,False,33.167033277683856,False,False,False,False
2024-04-02 17:00:00+00:00,20.63,20.64,20.615,20.64,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.883799619966695,5.502220725696837,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,583.0,53.71796573558034,False,False,False,False,32.65281570748721,False,False,False,False
2024-04-03 17:00:00+00:00,20.655,20.66,20.645,20.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26642432071179,2.4270563815630055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,583.0,61.92388874743181,False,False,False,False,32.14657050271996,False,False,False,False
2024-04-04 17:00:00+00:00,20.705,20.705,20.695,20.695,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8014965562588,1.9892111223987499,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,583.0,70.00258814669644,False,False,False,False,31.648174060817325,False,False,False,False
2024-04-05 17:00:00+00:00,20.695,20.695,20.695,20.695,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49154471329014,1.3600786844661457,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,583.0,77.9560363924841,False,False,False,False,31.157504695533333,False,False,False,False
2024-04-08 17:00:00+00:00,20.59,20.625,20.59,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.226585502437715,-2.137401544924998,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,583.0,85.78617536314326,False,False,False,False,30.67444260723049,False,False,False,False
2024-04-09 17:00:00+00:00,20.61,20.61,20.61,20.61,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.8257531641323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0499460285361,-4.5906310414067235,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,583.0,93.49491683038136,False,False,False,False,30.198869853630015,False,False,False,False
2024-04-10 17:00:00+00:00,20.61,20.61,20.485,20.49,2000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.61212693997943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53233526490499,-9.16787526032828,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,70.07639098804987,False,False,False,False,60.73842225900009,False,False,False,False
2024-04-11 17:00:00+00:00,20.49,20.49,20.49,20.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.61212693997943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.520594755817577,-12.248598708883506,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,47.020943065754516,False,False,False,False,59.79674129374427,False,False,False,False
2024-04-12 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.61212693997943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59949709594095,-13.450967945443821,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,24.322943948455993,False,False,False,False,58.86966003337614,False,False,False,False
2024-04-15 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.61212693997943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.98543198935653,-14.501621748791976,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,1.9768517942163655,False,False,False,False,57.956952125881934,False,False,False,False
2024-04-16 17:00:00+00:00,20.29,20.29,20.28,20.28,115.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.568118709344496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.587294494802023,-19.03988011029388,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1532.0,-21.805735055306368,False,False,False,False,58.84134046501555,False,False,False,False
2024-04-17 17:00:00+00:00,20.28,20.28,20.28,20.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.568118709344496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.655202831765685,-22.063352977669084,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1532.0,-45.21959962809231,False,False,False,False,57.9290716205967,False,False,False,False
