date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_442,Gap_Up_aVWAP_435,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_418,Gap_Up_aVWAP_413,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Down_aVWAP_437,Gap_Down_aVWAP_431,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_420,Gap_Down_aVWAP_415,Gap_Down_aVWAP_401,Gap_Down_aVWAP_399,Gap_Down_aVWAP_397,Gap_Down_aVWAP_390,aVWAP_OB_bull_357,aVWAP_OB_bull_312,aVWAP_OB_bear_172,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,14.56,14.73,14.475,14.675,12223.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.17711642286258,31.612641628071486,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,128614.0,13647.977489031053,False,False,False,False,14996.268596558844,False,False,False,False
2023-12-19 17:00:00+00:00,15.24,15.285,15.06,15.22,36491.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,77.43364407627121,31.612641628071486,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,165105.0,15996.148380673982,False,False,False,False,15329.520246224598,False,False,False,False
2023-12-20 17:00:00+00:00,15.455,15.66,14.99,15.005,33319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.218333333333334,,0.0,0.0,0.0,0.0,75.22768188238204,29.827869753312015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,131786.0,17791.33987864803,False,False,False,False,15608.426909073829,False,False,False,False
2023-12-21 17:00:00+00:00,14.85,15.17,14.67,15.09,17432.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.135325445147224,,0.0,0.0,0.0,0.0,74.137394571647,28.719392783058552,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,149218.0,19828.962516188367,False,False,False,False,15636.69936009594,False,False,False,False
2023-12-22 17:00:00+00:00,15.3,15.36,15.09,15.105,14207.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.146189794431276,,0.0,0.0,0.0,0.0,73.48253657724273,27.93509927754647,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163425.0,22055.25767097614,False,False,False,False,15614.533478544065,False,False,False,False
2023-12-25 17:00:00+00:00,15.105,15.105,15.105,15.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.146189794431276,,0.0,0.0,0.0,0.0,73.0459645809732,27.281243245782747,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163425.0,24247.03662181372,False,False,False,False,15372.44768817904,False,False,False,False
2023-12-26 17:00:00+00:00,15.345,15.43,15.25,15.26,18830.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.18375260578285,,0.0,0.0,0.0,0.0,73.6037824453321,27.281243245782747,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,182255.0,26696.77248814219,False,False,False,False,15426.053150377815,False,False,False,False
2023-12-27 17:00:00+00:00,15.35,15.47,15.3,15.375,7717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.200443527676086,,0.0,0.0,0.0,0.0,74.57367020162127,27.281243245782747,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,189972.0,29228.171364295024,False,False,False,False,15306.532946495989,False,False,False,False
2023-12-28 17:00:00+00:00,15.35,15.45,15.19,15.395,14447.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.220154409543946,,0.0,0.0,0.0,0.0,75.32747229548433,27.281243245782747,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,204419.0,31944.30824236797,False,False,False,False,15293.206854302252,False,False,False,False
2023-12-29 17:00:00+00:00,15.38,15.405,15.25,15.265,17142.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.232202056964598,,0.0,0.0,0.0,0.0,73.4987251260431,26.940455448821353,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,187277.0,34352.567029308,False,False,False,False,15321.870313925474,False,False,False,False
2024-01-01 17:00:00+00:00,15.265,15.265,15.265,15.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.232202056964598,,0.0,0.0,0.0,0.0,72.27956034641561,25.642514179386012,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,187277.0,36723.48847071407,False,False,False,False,15084.321936965389,False,False,False,False
2024-01-02 17:00:00+00:00,15.18,15.425,15.155,15.395,10769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.239667458521026,,0.0,0.0,0.0,0.0,72.50526881564667,25.642514179386012,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,198046.0,39224.61268047044,False,False,False,False,15017.417720888407,False,False,False,False
2024-01-03 17:00:00+00:00,14.43,14.755,14.27,14.38,30529.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.096424116339806,,0.0,0.0,0.0,0.0,61.08682670932402,15.197323783811484,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,167517.0,41213.64194123833,False,False,False,False,15257.907368626571,False,False,False,False
2024-01-04 17:00:00+00:00,13.425,13.57,13.26,13.305,70092.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.582852106469241,,0.0,0.0,0.0,0.0,48.86205020464848,4.612945847513487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,97425.0,42085.135864629985,False,False,False,False,16108.048339655616,False,False,False,False
2024-01-05 17:00:00+00:00,13.135,13.17,12.74,12.755,35987.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.357391162083921,,0.0,0.0,0.0,0.0,39.30978860925787,-3.164270330291046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,61438.0,42385.18026982952,False,False,False,False,16416.249140591186,False,False,False,False
2024-01-08 17:00:00+00:00,13.58,13.7,13.435,13.7,19423.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.307427358505752,,0.0,0.0,0.0,0.0,39.58804242286613,-3.164270330291046,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80861.0,42981.704606731386,False,False,False,False,16462.86543298512,False,False,False,False
2024-01-09 17:00:00+00:00,13.445,13.51,13.08,13.175,21648.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.23429774048657,,0.0,0.0,0.0,0.0,37.96596881524632,-3.266413516042057,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,59213.0,43233.352597324694,False,False,False,False,16543.25511619465,False,False,False,False
2024-01-10 17:00:00+00:00,13.41,13.71,13.37,13.635,16449.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.201066284339102,,0.0,0.0,0.0,0.0,39.441414612516056,-3.266413516042057,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75662.0,43736.122324497956,False,False,False,False,16541.793796563725,False,False,False,False
2024-01-11 17:00:00+00:00,13.28,13.425,13.27,13.35,19919.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.152244498098165,,0.0,0.0,0.0,0.0,39.3553199965279,-3.266413516042057,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55743.0,43922.2754667538,False,False,False,False,16594.15358266351,False,False,False,False
2024-01-12 17:00:00+00:00,13.47,13.515,13.33,13.405,13657.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.124460473439223,,0.0,0.0,0.0,0.0,39.62571671653423,-3.266413516042057,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,69400.0,44317.2789478894,False,False,False,False,16548.616317816017,False,False,False,False
2024-01-15 17:00:00+00:00,13.405,13.405,13.405,13.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.124460473439223,,0.0,0.0,0.0,0.0,39.80598119653845,-3.266413516042057,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,69400.0,44706.15834404615,False,False,False,False,16292.048622966156,False,False,False,False
2024-01-16 17:00:00+00:00,13.04,13.07,12.48,12.52,28007.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.021335176372139,,0.0,0.0,0.0,0.0,36.60946848473627,-6.427793245279986,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41393.0,44654.79154801442,False,False,False,False,16473.675776098462,False,False,False,False
2024-01-17 17:00:00+00:00,12.1,12.395,12.09,12.355,28558.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.902403714616437,,0.0,0.0,0.0,0.0,33.98097653735504,-9.313879220444377,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12835.0,44161.46144649482,False,False,False,False,16661.029640034918,False,False,False,False
2024-01-18 17:00:00+00:00,12.33,12.495,11.975,12.445,14444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.077032671715491,,0.0,0.0,0.0,0.0,32.92756040285266,-10.695019688965772,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27279.0,43899.717858177064,False,False,False,False,16626.657087476236,False,False,False,False
2024-01-19 17:00:00+00:00,12.085,12.495,11.995,12.415,19620.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.04250324185939,,0.0,0.0,0.0,0.0,32.113187387495316,-11.892795772886814,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7659.0,43337.84626347664,False,False,False,False,16673.06550472467,False,False,False,False
2024-01-22 17:00:00+00:00,12.54,12.575,12.205,12.32,15549.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.028944076509635,,0.0,0.0,0.0,0.0,31.190067520182893,-13.208742290933479,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7890.0,42543.61608884909,False,False,False,False,16655.638132558393,False,False,False,False
2024-01-23 17:00:00+00:00,12.27,12.48,12.165,12.355,10047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.015077607603285,,0.0,0.0,0.0,0.0,30.934323049800696,-13.914368978302711,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2157.0,41917.46700220027,False,False,False,False,16553.178626627254,False,False,False,False
2024-01-24 17:00:00+00:00,12.295,12.355,12.095,12.11,11013.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.987210066489748,,0.0,0.0,0.0,0.0,29.675188251483785,-15.5415672345355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8856.0,41130.28146728243,False,False,False,False,16467.284384353963,False,False,False,False
2024-01-25 17:00:00+00:00,12.45,12.535,12.355,12.535,9032.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.98609143627461,,0.0,0.0,0.0,0.0,33.041504899810775,-15.5415672345355,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,176.0,40495.331367014485,False,False,False,False,16352.008657464754,False,False,False,False
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.985960032019396,,0.0,0.0,0.0,0.0,34.704484577698544,-19.909314157443415,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-8947.0,39728.78359388248,False,False,False,False,16239.931003860649,False,False,False,False
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.980130991248629,,0.0,0.0,0.0,0.0,36.35866715268497,-18.18531817852047,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-899.0,39098.89547614787,False,False,False,False,16112.924321630251,False,False,False,False
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.967813220857533,,0.0,0.0,0.0,0.0,35.48677600032271,-18.18531817852047,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7303.0,38379.48624395953,False,False,False,False,15962.398363155362,False,False,False,False
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.943511640076967,,0.0,0.0,0.0,0.0,34.48569757374448,-18.18531817852047,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-20955.0,37459.57172854931,False,False,False,False,15926.578233494038,False,False,False,False
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.927568982719231,,0.0,0.0,0.0,0.0,37.46165272933989,-16.800164508292028,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3505.0,36824.46208934699,False,False,False,False,15950.197175610409,False,False,False,False
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.83917183229584,,0.0,0.0,0.0,0.0,35.706485258116864,-16.800164508292028,False,True,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-30835.0,35775.47818098502,False,False,False,False,16126.628227151332,False,False,False,False
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.310760172729802,,0.0,0.0,0.0,0.0,32.66349296447124,-12.909973049276054,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48662.0,34466.36999213254,False,False,False,False,16152.990580218753,False,False,False,False
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.297166276106566,,0.0,0.0,0.0,0.0,32.94636487386013,-12.909973049276054,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34562.0,33396.162705432806,False,False,False,False,16121.161268897531,False,False,False,False
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.288790133408535,,0.0,0.0,0.0,0.0,33.806564852164364,-12.909973049276054,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23696.0,32511.01289604625,False,False,False,False,16039.685900387492,False,False,False,False
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.402375930120172,,0.0,0.0,0.0,0.0,39.76208056108149,-14.830311314856175,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6458.0,31906.842153471887,False,False,False,False,16058.264413559778,False,False,False,False
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.378436466108514,,0.0,0.0,0.0,0.0,41.98259473431112,-12.86961701443505,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-36009.0,30853.8833603948,False,False,False,False,16267.454112574356,False,False,False,False
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.467413965991682,,0.0,0.0,0.0,0.0,46.55272084154936,-8.728699766568234,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,968.0,30390.53633155147,False,False,False,False,16588.532343387156,False,False,False,False
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.395230337894331,,0.0,0.0,0.0,0.0,45.44449179775333,-8.728699766568234,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-25933.0,29517.303210132064,False,False,False,False,16748.415562869526,False,False,False,False
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,12.310989778145398,,0.0,0.0,0.0,0.0,44.593177579448025,-8.728699766568234,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-67777.0,28008.86440067265,False,False,False,False,17137.494391352167,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.991355291215982,,0.0,0.0,0.0,0.0,35.89801662967706,-8.02952541544262,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-310601.0,22759.099061127337,False,False,False,False,20636.509982183914,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.579904894535048,,0.0,0.0,0.0,0.0,30.308128965265222,-12.894780456137944,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-139882.0,20237.531633823037,False,False,False,False,22963.37029253765,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.579904894535048,,0.0,0.0,0.0,0.0,26.581537188990666,-16.056831798750345,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-139882.0,17755.058275159114,False,False,False,False,22607.349047692103,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.493236074282638,,0.0,0.0,0.0,0.0,25.17799596847505,-17.253178260160986,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-73312.0,16343.165898800056,False,False,False,False,23288.940535324782,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.41377625840909,,0.0,0.0,0.0,0.0,24.77002573681284,-17.790499853684345,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4578.0,16018.80673757835,False,False,False,False,23993.515100668585,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.368063467613723,,0.0,0.0,0.0,0.0,25.371553055302083,-17.790499853684345,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,60005.0,16700.763222267058,False,False,False,False,24622.809440193105,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.33089164702278,,0.0,0.0,0.0,0.0,26.77983188250934,-17.790499853684345,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,131969.0,18487.86766843346,False,False,False,False,25356.781386856775,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.319787904065803,,0.0,0.0,0.0,0.0,27.995769487045003,-17.790499853684345,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,159670.0,20676.73793713992,False,False,False,False,25393.12586147915,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,9.311773140037314,,0.0,0.0,0.0,0.0,29.259428470049976,-17.790499853684345,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,181265.0,23166.478434238525,False,False,False,False,25334.240189208158,False,False,False,False
