date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_690,Gap_Up_aVWAP_678,Gap_Up_aVWAP_588,Gap_Up_aVWAP_582,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_630,Gap_Down_aVWAP_612,aVWAP_OB_bull_332,aVWAP_OB_bear_832,aVWAP_OB_bear_780,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,10.62,11.12,10.445,11.07,34932.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21439970024957,-5.705240626352918,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39488.0,-4043.957211331393,False,False,False,False,18269.82929988167,False,False,False,False
2025-03-11 15:00:00+00:00,11.07,11.25,10.73,10.805,24359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26462272926655,-5.705240626352918,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-63847.0,-4971.136169295247,False,False,False,False,18364.235047170325,False,False,False,False
2025-03-11 16:00:00+00:00,10.805,10.805,10.505,10.505,21786.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.693715690027524,-5.705240626352918,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85633.0,-6221.7077015542345,False,False,False,False,18417.28566659404,False,False,False,False
2025-03-11 17:00:00+00:00,10.505,10.53,10.37,10.435,20708.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.445000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.169120876972876,-5.705240626352918,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-106341.0,-7773.944791452619,False,False,False,False,18452.80061749956,False,False,False,False
2025-03-11 18:00:00+00:00,10.435,10.835,10.435,10.715,48617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.596946387786994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.656876603333934,-5.705240626352918,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-57724.0,-8548.364252050253,False,False,False,False,18920.4626234298,False,False,False,False
2025-03-11 19:00:00+00:00,10.71,10.87,10.66,10.805,104116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.705832309930562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.325898683720794,-5.705240626352918,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,46392.0,-7696.575658995209,False,False,False,False,20241.323668027788,False,False,False,False
2025-03-12 14:00:00+00:00,10.66,10.84,10.545,10.55,20203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.699485636873163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82894443542707,-5.705240626352918,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26189.0,-7171.217896840244,False,False,False,False,20240.729502632006,False,False,False,False
2025-03-12 15:00:00+00:00,10.55,10.795,10.525,10.785,13230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.699625118026754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13959117651744,-5.705240626352918,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,39419.0,-6448.88893719931,False,False,False,False,20132.036021971046,False,False,False,False
2025-03-12 16:00:00+00:00,10.785,10.85,10.695,10.76,14315.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.704071804354346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43291585392452,-13.200492695446329,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25104.0,-5959.696860653585,False,False,False,False,20041.849416979243,False,False,False,False
2025-03-12 17:00:00+00:00,10.76,10.9,10.73,10.735,12772.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.7086716660754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0261492916853,-12.025405122899329,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12332.0,-5676.104661263606,False,False,False,False,19929.138573305147,False,False,False,False
2025-03-12 18:00:00+00:00,10.75,10.89,10.745,10.84,15292.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.71580856265187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76646543422125,-9.804671771770401,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,27624.0,-5159.823968840915,False,False,False,False,19857.244952013592,False,False,False,False
2025-03-12 19:00:00+00:00,10.835,10.98,10.745,10.855,45452.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.738047035736301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12421613258043,-8.012383641507974,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,73076.0,-3946.8654576960944,False,False,False,False,20254.062859734313,False,False,False,False
2025-03-13 14:00:00+00:00,10.67,10.695,10.41,10.515,12917.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.729731071466496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.081268612975336,-8.012383641507974,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,60159.0,-2952.9760707550695,False,False,False,False,20140.309947180293,False,False,False,False
2025-03-13 15:00:00+00:00,10.55,10.56,10.265,10.355,12205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.716893711287664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62544511140992,-2.488673867982442,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,47954.0,-2163.7206277976265,False,False,False,False,20017.2818859837,False,False,False,False
2025-03-13 16:00:00+00:00,10.35,10.42,10.25,10.26,8569.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.70627643150343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.53090265751273,-5.529322474472394,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,39385.0,-1519.5544165139427,False,False,False,False,19839.789143565347,False,False,False,False
2025-03-13 17:00:00+00:00,10.27,10.305,10.035,10.075,13961.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.683116240259922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06418880678119,-8.852463872510754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25424.0,-1101.8248906765173,False,False,False,False,19748.64512583565,False,False,False,False
2025-03-13 18:00:00+00:00,10.075,10.21,10.075,10.195,10920.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.666946409380364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83174100294277,-9.21311441907001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36344.0,-521.2694660148658,False,False,False,False,19611.766906830446,False,False,False,False
2025-03-13 19:00:00+00:00,10.19,10.275,9.86,9.89,36561.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.306755821221465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39954820629836,-11.7223434745108,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-217.0,-516.5521099526198,False,False,False,False,19874.545714476484,False,False,False,False
2025-03-14 14:00:00+00:00,10.16,10.23,10.02,10.065,10285.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.310938923366052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52505882880942,-11.7223434745108,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,10068.0,-352.4505268525792,False,False,False,False,19725.87058712026,False,False,False,False
2025-03-14 15:00:00+00:00,10.065,10.305,10.06,10.195,11846.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.320961744869408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13342474663148,-11.7223434745108,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21914.0,-7.234239614554667,False,False,False,False,19603.702050885837,False,False,False,False
2025-03-14 16:00:00+00:00,10.195,10.21,10.075,10.195,10341.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.323206519987547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.872335358512856,-11.7223434745108,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21914.0,332.6298571236555,False,False,False,False,19460.09426715117,False,False,False,False
2025-03-14 17:00:00+00:00,10.195,10.315,10.18,10.195,10339.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.329166114551187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0316090997671,-16.326693540414865,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21914.0,667.2247430597229,False,False,False,False,19318.681952931773,False,False,False,False
2025-03-14 18:00:00+00:00,10.2,10.32,10.155,10.305,14438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.336898150213159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65516520948229,-13.64254705596666,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,36352.0,1220.4770726246884,False,False,False,False,19243.01246528942,False,False,False,False
2025-03-14 19:00:00+00:00,10.315,10.42,10.285,10.35,33253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.36008747165327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14312432279391,-11.152697523539118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,69605.0,2280.7022342894215,False,False,False,False,19460.221574354702,False,False,False,False
2025-03-17 14:00:00+00:00,10.5,10.57,10.29,10.33,9676.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.366295402960574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46697554986883,-9.74818867708418,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,59929.0,3174.474292672531,False,False,False,False,19308.52821661277,False,False,False,False
2025-03-17 15:00:00+00:00,10.335,10.485,10.29,10.41,10858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.372058886619248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8068432959214,-7.382080260155533,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,70787.0,4222.730505189236,False,False,False,False,19177.512275269935,False,False,False,False
2025-03-17 16:00:00+00:00,10.41,10.525,10.355,10.475,10647.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.379298000919697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49934607159941,-4.734476790441555,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,81434.0,5419.804450845217,False,False,False,False,19045.25627100218,False,False,False,False
2025-03-17 17:00:00+00:00,10.475,10.72,10.415,10.7,8890.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.390201925357221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49748813873544,-0.05553157135447151,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,90324.0,6736.1485678863755,False,False,False,False,18887.810437343232,False,False,False,False
2025-03-17 18:00:00+00:00,10.71,10.79,10.69,10.745,13522.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.411326981246205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.366965385183896,3.4448327561014054,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,103846.0,8241.72765985713,False,False,False,False,18804.61957784954,False,False,False,False
2025-03-17 19:00:00+00:00,10.745,10.87,10.71,10.765,23076.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.556896211528214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.196907906022844,5.992434061864515,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126922.0,10081.731882184926,False,False,False,False,18870.84253013094,False,False,False,False
2025-03-18 14:00:00+00:00,10.285,10.59,10.27,10.51,10260.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.524849539889837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.504314055091385,5.992434061864515,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,116662.0,11734.139139825471,False,False,False,False,18737.341095555264,False,False,False,False
2025-03-18 15:00:00+00:00,10.515,10.515,10.385,10.48,16066.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.502668357310109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.503886383601866,12.24307013550338,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100596.0,13111.842408975463,False,False,False,False,18695.924954538903,False,False,False,False
2025-03-18 16:00:00+00:00,10.48,10.595,10.48,10.58,9475.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.50220237789081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.287630903848104,11.927948756860346,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,110071.0,14615.085162324678,False,False,False,False,18552.964877724346,False,False,False,False
2025-03-18 17:00:00+00:00,10.575,10.585,10.47,10.53,10658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.500792128173616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.11467008258991,10.543397128318347,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,99413.0,15929.781516397163,False,False,False,False,18430.562321480556,False,False,False,False
2025-03-18 18:00:00+00:00,10.53,10.55,10.38,10.395,8437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.495785931529333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81401525985913,7.180240589369873,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,90976.0,17093.288779708833,False,False,False,False,18275.623370759928,False,False,False,False
2025-03-18 19:00:00+00:00,10.395,10.605,10.395,10.505,24995.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.493275460194745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80798930820677,6.880167121322998,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,115971.0,18626.27655056606,False,False,False,False,18379.79975260861,False,False,False,False
2025-03-19 14:00:00+00:00,10.465,10.73,10.425,10.7,15571.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.500705335800008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92854744450957,6.880167121322998,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,131542.0,20376.907921875114,False,False,False,False,18336.25246962243,False,False,False,False
2025-03-19 15:00:00+00:00,10.705,10.73,10.535,10.54,7403.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.503322069991585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00939384826097,6.880167121322998,True,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,124139.0,21985.622527737516,False,False,False,False,18166.744679395728,False,False,False,False
2025-03-19 16:00:00+00:00,10.54,10.61,10.44,10.45,20678.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.501863748514053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9219248108896,6.4898859285558785,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,103461.0,23248.8066745943,False,False,False,False,18205.67887041285,False,False,False,False
2025-03-19 17:00:00+00:00,10.45,10.49,10.365,10.4,23882.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.494257722210317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73144325045672,4.1915355466396775,False,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,79579.0,24122.143005220743,False,False,False,False,18293.683849166136,False,False,False,False
2025-03-19 18:00:00+00:00,10.37,10.6,10.37,10.56,13910.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.494687804254582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1612176337257,4.1915355466396775,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,93489.0,25197.59815242662,False,False,False,False,18225.71975848139,False,False,False,False
2025-03-19 19:00:00+00:00,10.56,10.75,10.285,10.285,36047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.476594402058549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0227466383494,2.3471426633910824,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,57442.0,25697.51135936574,False,False,False,False,18502.018676954547,False,False,False,False
2025-03-20 14:00:00+00:00,10.17,10.325,10.12,10.125,9461.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.45785638898803,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1431290541569,-1.3518787453816188,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,47981.0,26042.99180340658,False,False,False,False,18361.8478447537,False,False,False,False
2025-03-20 15:00:00+00:00,10.125,10.19,10.07,10.07,12828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.433345936204814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.985555669907285,-4.298312926956058,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,35153.0,26184.23224056307,False,False,False,False,18276.051754137367,False,False,False,False
2025-03-20 16:00:00+00:00,10.07,10.1,10.01,10.015,13937.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.408605837259945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.30065562530775,-6.808239133508998,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,21216.0,26107.205384120232,False,False,False,False,18208.77963391818,False,False,False,False
