date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_416,Gap_Down_aVWAP_444,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_415,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,aVWAP_OB_bear_269,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,41.31,41.465,41.095,41.34,39417.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.70800631691804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.45174021478414,-24.058057629533455,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56042.0,-14348.086863447865,False,False,False,False,57252.296780787816,False,False,False,False
2024-01-23 17:00:00+00:00,41.505,41.915,41.36,41.77,33902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,40.92963716202153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54303789678619,-17.252061310351095,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22140.0,-14468.89171827813,False,False,False,False,56890.27667565933,False,False,False,False
2024-01-24 17:00:00+00:00,42.56,42.56,41.93,42.205,38273.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.19582259672738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14190704858742,-10.963867977649102,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,16133.0,-13994.443784661415,False,False,False,False,56601.63672719949,False,False,False,False
2024-01-25 17:00:00+00:00,42.135,42.91,42.045,42.875,46010.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.47481368807707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.789124930499,-4.595973407102733,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62143.0,-12814.018299627904,False,False,False,False,56437.425305072364,False,False,False,False
2024-01-26 17:00:00+00:00,42.35,42.875,42.17,42.855,22605.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.57718185608652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72705998077795,-0.595194847621336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39538.0,-12002.35910118406,False,False,False,False,55912.891579412324,False,False,False,False
2024-01-29 17:00:00+00:00,42.465,43.04,42.29,42.97,25603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,41.68539560740225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44941924705362,2.568038531052295,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,65141.0,-10806.338029847873,False,False,False,False,55442.97077973151,False,False,False,False
2024-01-30 17:00:00+00:00,43.31,43.665,43.03,43.52,36253.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.64331638498997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73587085640139,6.503259640040042,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101394.0,-9066.797905354108,False,False,False,False,55145.45185291397,False,False,False,False
2024-01-31 17:00:00+00:00,43.085,43.49,42.41,42.41,49104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.520131514245065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.040153226963305,6.503259640040042,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,52290.0,-8115.529720774974,False,False,False,False,55051.78593271375,False,False,False,False
2024-02-01 17:00:00+00:00,42.88,43.05,41.845,42.075,37195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.42628061841501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27179759711415,6.503259640040042,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,15095.0,-7755.67654680947,False,False,False,False,54774.9365384081,False,False,False,False
2024-02-02 17:00:00+00:00,41.885,42.02,41.465,41.52,34033.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,42.28681687726102,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72415439998789,14.57678055261411,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18938.0,-7929.045902672889,False,False,False,False,54453.35612695991,False,False,False,False
2024-02-05 17:00:00+00:00,40.81,41.345,40.78,41.135,40543.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.75912078664094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.608020891963335,9.626408844776734,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59481.0,-8728.30100495703,False,False,False,False,54237.69169088301,False,False,False,False
2024-02-06 17:00:00+00:00,41.985,42.25,41.55,41.64,28773.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.83834070717618,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93209854527627,8.64343076676564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30708.0,-9069.07153201196,False,False,False,False,53842.89026931893,False,False,False,False
2024-02-07 17:00:00+00:00,41.46,41.74,41.24,41.74,38897.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.821224908377935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99589701674243,8.048640128471462,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8189.0,-8801.50453151565,False,False,False,False,53611.17104033724,False,False,False,False
2024-02-08 17:00:00+00:00,41.605,41.935,41.445,41.795,63422.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.823524835036274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3423634134661,7.566146410151724,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,71611.0,-7554.799034903004,False,False,False,False,53763.27691568085,False,False,False,False
2024-02-09 17:00:00+00:00,41.49,41.7,41.37,41.545,43694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.795253580436345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.275843843851185,5.66679300400309,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27917.0,-7004.848662268849,False,False,False,False,53607.16409528269,False,False,False,False
2024-02-12 17:00:00+00:00,42.73,42.89,42.425,42.58,48375.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.90416327915185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66650684021056,5.66679300400309,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,76292.0,-5713.424652001114,False,False,False,False,53526.04527210001,False,False,False,False
2024-02-13 17:00:00+00:00,42.44,42.695,41.835,42.07,58308.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.94469858589568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.980611698538524,5.66679300400309,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,17984.0,-5346.022719411949,False,False,False,False,53600.18410509071,False,False,False,False
2024-02-14 17:00:00+00:00,42.31,42.585,42.16,42.285,35489.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,41.97401303448401,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.139408816411205,5.66679300400309,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53473.0,-4434.099886552848,False,False,False,False,53319.3905530738,False,False,False,False
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.259936526236224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41250072128472,0.8081210469090507,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,125743.0,-2415.8502759086177,False,False,False,False,53613.19845147575,False,False,False,False
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.5078074938286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.891155971917115,6.090729763426907,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,187284.0,525.2326741054694,False,False,False,False,53736.11010339085,False,False,False,False
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.5078074938286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54359280567203,9.564470180312647,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,187284.0,3420.7174388480203,False,False,False,False,52902.99211729177,False,False,False,False
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.60781990003374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33203312855962,9.564470180312647,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150766.0,5705.140424292237,False,False,False,False,52648.96123175236,False,False,False,False
2024-02-21 17:00:00+00:00,46.065,46.29,45.85,46.255,27777.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.743979837387535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.69917512135952,12.996332370545481,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,178543.0,8384.79716190011,False,False,False,False,52263.349429709684,False,False,False,False
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,42.983307002834074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95095721224548,15.390337414560051,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,229963.0,11820.118136134215,False,False,False,False,52250.274244752945,False,False,False,False
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.116217477853105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13984442283443,15.953783385999827,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,192969.0,14628.62793247322,False,False,False,False,52013.742861113366,False,False,False,False
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.2370138288241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.02095174239668,16.350161485936212,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,155519.0,16812.974786233324,False,False,False,False,51787.94839815037,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.566713676792084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.10850304333542,17.025562566478953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,264467.0,20652.57207636924,False,False,False,False,52674.150748566644,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,43.831769823650255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12676293454277,20.36153794658638,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,332486.0,25487.198865882892,False,False,False,False,52912.05538812375,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.3314743597355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60507435619101,23.925965138484102,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,438558.0,31891.397333078505,False,False,False,False,53736.240575904776,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.66681950355862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.57870038440385,26.8845070255436,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,504945.0,39225.561715511394,False,False,False,False,53932.376380929505,False,False,False,False
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,44.96843277768764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.46138027894123,26.8845070255436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,413302.0,45025.19641759649,False,False,False,False,54517.03721223292,False,False,False,False
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.21808429014084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.36938078554509,31.45479536183852,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,324738.0,49361.829031277164,False,False,False,False,55044.89710041536,False,False,False,False
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.387590635880706,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.42991868793206,30.49232886911311,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,381040.0,54504.12625559845,False,False,False,False,55064.387067850774,False,False,False,False
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.67660711111682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.74067549546726,28.71479077577561,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,267099.0,57800.17080977522,False,False,False,False,55977.20277222518,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.83446218066815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14546363208953,27.883626750964808,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,334115.0,62084.121649933746,False,False,False,False,56148.346915291455,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,45.99821808103108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44149150775002,27.883626750964808,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,393013.0,67214.8019344309,False,False,False,False,56190.97719567453,False,False,False,False
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.106179568435834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.64589327861049,27.883626750964808,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,433413.0,72892.29337730794,False,False,False,False,55946.15584380361,False,False,False,False
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.60009974299861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.55301013887978,27.883626750964808,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,482626.0,79244.75394510162,False,False,False,False,55841.76583072138,False,False,False,False
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.609109247020676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.15485117478096,27.883626750964808,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,431849.0,84711.48644207678,False,False,False,False,55763.24232946988,False,False,False,False
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.63472150413392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76022463364797,25.812942515348794,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,353642.0,88880.9517685562,False,False,False,False,56111.207564671895,False,False,False,False
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.66528827469404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9069238860872,24.000287736208307,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,376837.0,93345.38662485765,False,False,False,False,55600.87876521962,False,False,False,False
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.749175272540064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51862278498467,23.47309561100016,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,422404.0,98447.07055315442,False,False,False,False,55445.31475335575,False,False,False,False
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.892193540346824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08585522928026,23.47309561100016,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,489121.0,104504.03069961714,False,False,False,False,55620.06956338124,False,False,False,False
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.01925294309874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70766532536811,23.47309561100016,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,549495.0,111403.1154949719,False,False,False,False,55693.773911235796,False,False,False,False
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.077741398360644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.36314588653516,21.69403092374816,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,504551.0,117498.43153380955,False,False,False,False,55527.11074982129,False,False,False,False
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.19178965878906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69949091641774,21.69403092374816,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,564420.0,124427.44809917685,False,False,False,False,55594.426862227156,False,False,False,False
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.26227378010612,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53382724456819,19.562788529202592,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,514602.0,130476.66595810434,False,False,False,False,55504.869856611236,False,False,False,False
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,48.324199979740776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54728239492997,18.458610398802534,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,561198.0,137154.51609828876,False,False,False,False,55366.747843330435,False,False,False,False
